#{"t_start": 1773764452.6621199, "env_id": "continuous-exit-v0"}
r,l,t
0.536741,2,51.231676
0.5212,2,51.360389
0.513517,2,51.602334
0.514242,2,51.732209
0.918703,3,51.95461
2.389589,7,52.461054
3.286778,9,53.137043
0.547791,2,53.291254
0.561312,2,53.446675
0.906824,3,53.656717
0.537402,2,53.791509
0.534979,2,53.957991
0.932869,3,54.200521
0.549312,2,54.365802
0.343885,2,54.532404
1.394097,5,54.920357
0.559145,2,55.050327
0.355441,2,55.207907
3.716523,9,55.902755
-3.47567,4,56.189992
-3.106895,5,56.534753
0.363273,2,56.69041
0.550541,2,56.846036
0.520771,2,57.006942
0.326423,2,57.165701
0.321842,2,57.301615
0.541145,2,57.465189
0.545852,2,57.636226
2.55524,7,58.13762
0.552669,2,58.322205
1.224042,4,58.63871
0.897231,3,58.848994
0.517171,2,59.007261
-2.327295,7,59.492941
0.924788,3,59.704627
0.547739,2,59.870248
2.354529,7,60.461843
1.729096,5,60.850609
0.508844,2,60.984986
0.472786,2,61.144267
2.71777,8,61.751656
2.002881,6,62.224881
0.528945,2,62.398101
1.409555,5,62.753273
0.568465,2,62.909058
1.380365,4,63.182577
1.417818,5,63.598308
1.835576,6,64.072111
0.509984,2,64.226312
0.536724,2,64.368235
0.540298,2,64.507502
0.513239,2,64.641225
0.524799,2,64.800152
0.553471,2,64.976396
0.316253,2,65.137894
2.221442,6,65.55928
1.349445,4,65.847239
-2.905262,6,66.271383
2.385357,7,66.779447
0.532561,2,66.912776
0.713796,3,67.133718
0.496753,2,67.266273
0.567611,2,67.396427
0.511231,2,67.53195
0.503161,2,67.678617
3.486707,9,68.264432
0.566369,2,68.398318
0.568196,2,68.557506
0.546443,2,68.712941
0.534245,2,68.874852
0.534611,2,69.017726
0.537345,2,69.146724
0.543804,2,69.279762
0.91224,3,69.487504
0.329571,2,69.620737
2.210477,7,70.139037
1.077918,4,70.445555
1.336487,4,70.716346
0.546478,2,70.872663
0.556959,2,71.031305
-2.996329,5,71.3843
0.338798,2,73.420851
-3.110276,5,77.523184
0.563789,2,77.872672
-3.717396,4,78.139725
1.35725,4,78.428729
2.665881,8,78.954105
0.911063,3,79.156961
0.931293,3,79.385936
3.121636,9,79.992223
0.538792,2,80.119421
1.302083,4,80.382697
1.769365,5,80.719505
0.994842,3,80.948002
0.475751,2,81.10215
0.537008,2,81.26057
-1.623315,8,81.846357
0.470673,2,82.000598
2.026477,6,82.444544
0.534526,2,82.59948
0.470151,2,82.753671
0.531086,2,82.884012
0.529652,2,83.016267
1.681607,5,83.40689
1.722892,5,83.722239
3.059734,9,84.386197
0.553822,2,84.541756
1.299775,4,84.835767
0.527252,2,84.96755
0.985531,3,85.190322
0.471651,2,85.347839
0.873392,3,85.559651
0.963734,3,85.771711
0.535123,2,85.902198
0.531298,2,86.037879
2.004465,6,86.477322
0.50833,2,86.609917
-3.441274,4,86.874186
-2.194316,7,87.37911
0.562791,2,87.536041
0.537369,2,87.691061
0.507762,2,87.848973
1.337983,4,88.141003
0.534621,2,88.298486
-2.941846,6,88.750332
-3.051083,5,89.126212
0.525105,2,89.28151
0.935416,3,89.512646
0.543938,2,90.615953
2.023817,6,95.599955
0.455917,2,95.763134
0.530922,2,95.944532
0.324241,2,96.098234
0.574935,2,96.244015
1.650065,5,96.612111
-3.586312,4,96.90976
1.470533,5,97.276411
0.518568,2,97.408355
1.586744,5,97.757091
2.071783,6,98.192816
0.891453,3,98.398061
1.357865,4,98.695868
0.938702,3,98.904402
-3.6629,4,99.176663
0.569635,2,99.309359
0.549347,2,99.46893
1.656902,5,99.860115
0.54071,2,100.022434
0.516665,2,100.159389
3.192934,8,100.762468
0.538109,2,100.919453
0.878833,3,101.132839
0.333781,2,101.292353
0.504129,2,101.451866
0.553395,2,101.612716
1.946946,6,102.038206
0.503749,2,102.197693
-2.813213,5,102.539037
0.745261,3,102.749514
-2.000054,7,103.279063
3.105079,8,103.852231
0.929041,3,104.061093
0.885936,3,104.271844
2.238024,6,105.624872
0.902129,3,106.769786
3.584632,11,111.031417
0.54408,2,111.185481
-3.21545,5,111.523878
0.581793,2,111.652679
0.52119,2,111.804461
0.904417,3,112.014604
0.329085,2,112.169878
2.623004,7,112.693899
1.73911,6,113.08192
0.934567,3,113.290376
0.891973,3,113.500199
2.134841,6,113.889853
0.874834,3,114.129355
0.351671,2,114.25978
0.904178,3,114.467992
1.629496,5,114.800022
0.497336,2,114.954609
0.32395,2,115.089552
-2.981111,5,115.428017
0.505712,2,115.557443
1.312092,4,115.817586
0.516169,2,115.96936
0.556249,2,116.12407
0.891066,3,116.352038
0.541665,2,116.478211
0.547334,2,116.630295
0.47717,2,116.782383
0.54802,2,116.935591
0.948604,3,117.140451
0.897254,3,117.326272
0.579582,2,117.480253
0.453379,2,117.607937
0.350287,2,117.764007
0.978398,3,118.020758
0.557462,2,118.238783
1.910476,6,118.727363
0.526406,2,118.857829
0.525612,2,119.019169
0.530494,2,119.172038
0.556685,2,119.324629
0.898904,3,119.557113
0.841904,3,119.766095
0.516862,2,119.898849
2.091885,6,121.316826
-2.816294,6,124.564832
-3.18598,5,126.646769
1.83589,6,127.078745
1.623436,5,127.445134
0.519411,2,127.575282
3.062897,8,128.101976
0.474695,2,128.210248
2.618924,8,128.668763
1.743228,5,128.934914
0.533995,2,129.060297
0.495871,2,129.166276
0.490287,2,129.293067
-2.906314,6,129.625059
1.530622,5,129.934802
0.341756,2,130.056586
1.703276,5,130.305663
0.534494,2,130.411142
1.329561,4,130.61303
0.531502,2,130.717225
1.123026,4,130.922742
1.732793,5,131.196614
0.937875,3,131.373797
0.88989,3,131.533088
0.558814,2,131.654694
2.829492,8,132.125505
1.524726,5,132.414943
0.935729,3,132.574871
0.917237,3,132.759241
0.918139,3,132.934359
0.311386,2,133.035138
0.564244,2,133.145858
1.821083,5,133.445686
0.554966,2,133.563119
1.933978,6,133.909819
2.05825,6,134.221694
0.358217,2,134.341601
0.522494,2,134.461975
0.549405,2,134.579846
0.868912,3,134.734991
0.934836,3,134.89489
0.556466,2,135.020527
1.229165,4,135.265803
0.923301,3,135.439926
1.741201,5,135.681084
0.323134,2,135.782617
0.567783,2,135.887531
0.553379,2,135.988062
0.544315,2,136.110915
0.528328,2,136.231582
0.865943,3,136.410018
0.532666,2,136.509533
1.788447,6,136.831505
2.05189,6,137.195868
2.521765,7,137.622972
0.893003,3,137.802999
0.511916,2,137.919785
-2.488992,6,138.239499
0.577302,2,138.35705
0.346946,2,138.474703
0.533788,2,138.591044
2.130195,6,138.90954
2.877367,8,139.347285
0.319239,2,139.465627
0.549441,2,139.562744
0.923875,3,139.739822
0.340552,2,139.856927
2.848055,8,140.287874
1.245786,4,140.517473
0.91549,3,140.673321
0.530832,2,140.773617
1.818557,6,141.077391
0.521549,2,141.177093
2.043986,6,141.493634
0.525843,2,141.590333
0.720202,3,141.752344
0.54526,2,141.851445
0.349867,2,141.949879
2.804814,8,142.403074
-3.612381,4,142.640622
0.528089,2,142.75692
1.574813,5,143.012286
0.555129,2,143.109808
-2.501322,6,143.425156
2.434905,7,143.777449
1.313233,4,143.973488
1.894895,6,144.272723
0.510227,2,144.370494
3.002703,8,144.77647
-2.580703,6,145.089755
0.544736,2,145.186027
0.491056,2,145.306961
0.476203,2,145.423819
1.597624,5,145.67721
1.35258,4,145.909161
0.571777,2,146.02414
0.453195,2,146.139566
-2.496504,6,146.441015
2.291761,7,146.802735
3.33649,9,147.273025
2.087076,6,147.569695
0.521345,2,147.686426
1.679997,5,147.943778
0.499519,2,148.041539
-1.385495,9,148.533789
1.285363,4,148.76658
0.530754,2,148.8631
-2.732045,6,149.195638
2.477516,7,149.569462
0.542404,2,149.6847
0.510271,2,149.800698
2.41283,7,150.158516
3.101228,9,150.627652
3.146193,9,151.081876
0.519185,2,151.196194
0.518088,2,151.314716
-2.957923,5,151.571041
0.906587,3,151.710784
0.5389,2,151.826808
1.398117,4,152.041967
0.556075,2,152.157063
1.593159,5,152.447893
-2.95842,6,152.815513
0.540665,2,152.912895
0.529786,2,153.012298
0.367652,2,153.116204
0.556625,2,153.22368
0.54497,2,153.348991
0.570683,2,153.46601
0.515275,2,153.564198
-2.484905,6,153.905405
-3.154896,5,154.161299
0.585805,2,154.278519
1.315729,4,154.511567
1.883446,5,154.774899
2.108055,6,155.10899
0.540794,2,155.225902
0.574157,2,155.34121
0.325602,2,155.457148
0.504955,2,155.573446
-2.979724,5,155.854138
2.566345,7,156.243654
0.522433,2,156.36029
1.357393,4,156.561312
2.182757,6,156.885268
0.556025,2,156.983094
0.564688,2,157.084953
1.313302,4,157.282044
0.53552,2,157.379971
0.722181,3,157.559217
1.542096,5,157.816355
0.552119,2,157.916116
-3.293525,5,158.177413
3.287533,8,158.545343
0.891667,3,158.720349
3.957779,10,159.239248
0.873534,3,159.377994
0.561052,2,159.494869
0.507673,2,159.595145
-3.395826,5,159.836706
1.780809,6,160.137463
1.267708,4,160.351083
1.606521,5,160.646197
0.543957,2,160.762502
-1.979802,8,161.163016
0.515127,2,161.259906
0.550385,2,161.358649
1.39517,5,161.637245
0.537626,2,161.760361
0.53942,2,161.858122
0.532117,2,161.957576
1.575602,5,162.213219
0.901512,3,162.391158
3.199658,8,162.797469
0.519601,2,162.914878
0.320063,2,163.012122
0.913187,3,163.186127
1.276839,4,163.422178
0.527781,2,163.521234
1.576463,5,163.796506
0.502261,2,163.894122
0.522542,2,163.995985
1.246935,4,164.198031
0.536924,2,164.313457
0.498783,2,164.411036
0.561278,2,164.508496
0.341068,2,164.607877
0.538725,2,164.70665
0.558809,2,164.804678
0.530432,2,164.90567
0.538253,2,165.005644
-3.074752,5,165.277921
-2.162795,8,165.677709
0.537212,2,165.794483
0.877951,3,165.976793
0.512346,2,166.092952
0.536884,2,166.208703
0.542201,2,166.325923
0.364171,2,166.441963
2.165383,6,166.750054
1.692391,5,167.048138
1.488298,5,167.301856
1.244867,4,167.517633
-2.588751,7,167.891074
0.502398,2,168.008274
-3.749126,4,168.223984
1.529231,5,168.499016
0.538451,2,168.597971
0.348344,2,168.715441
0.532692,2,168.832006
0.540076,2,168.948244
0.530771,2,169.064431
0.54337,2,169.181924
0.917046,3,169.356745
-1.797257,8,169.775764
1.552977,5,170.066349
0.339786,2,170.183586
1.274279,4,170.382401
1.657236,5,170.627004
-3.034181,6,170.960216
0.340458,2,171.057931
-2.918656,5,171.338609
0.533316,2,171.45377
0.538934,2,171.571375
2.133728,6,171.841296
0.531818,2,171.941029
0.538424,2,172.062254
2.397112,7,172.438005
0.34386,2,172.555249
0.590881,2,172.673684
-2.199513,7,173.028083
0.919648,3,173.203801
2.05485,6,173.51809
0.529822,2,173.618059
-3.002286,5,173.877178
0.349956,2,173.978445
0.555727,2,174.07875
0.863526,3,174.236674
1.787053,5,174.494477
0.551772,2,174.611892
2.085199,6,174.947031
0.502508,2,175.064413
-2.960256,6,175.38315
0.898563,3,175.53928
2.877641,7,175.898134
0.520114,2,176.014308
0.523739,2,176.132252
0.857386,3,176.308083
0.319038,2,176.423278
0.558384,2,176.541901
0.528207,2,176.663954
0.491142,2,176.767039
0.347004,2,176.865358
0.520859,2,176.983448
0.51273,2,177.099725
0.523879,2,177.215823
0.546192,2,177.331135
0.337727,2,177.430566
0.876049,3,177.588947
0.531933,2,177.687782
0.534939,2,177.805229
1.274069,4,178.000542
1.836477,6,178.358598
1.15207,4,178.55389
1.673574,5,178.773632
-2.213339,7,179.149866
0.545471,2,179.271909
1.482815,5,179.530008
1.259824,4,179.710143
0.54582,2,179.829237
2.951705,8,180.334266
0.529147,2,180.432166
1.690386,5,180.708433
0.56251,2,180.824822
1.615156,5,181.085196
0.339392,2,181.200515
0.569777,2,181.298705
0.575897,2,181.416112
0.321867,2,181.53628
0.512048,2,181.651731
0.506555,2,181.774077
0.52439,2,181.873353
0.551318,2,181.973355
0.537259,2,182.187688
0.547853,2,182.304342
-3.327042,5,182.562773
0.52168,2,182.661956
1.485121,5,182.920536
2.367557,7,183.296479
2.541635,7,183.67112
0.539721,2,183.769607
0.519917,2,183.886358
1.289591,4,184.08495
0.542532,2,184.182808
1.314162,4,184.413623
0.530925,2,184.512295
1.567639,5,184.786852
0.334161,2,184.90185
0.525163,2,185.019567
1.468379,5,185.256449
-3.118656,5,185.531123
0.338393,2,185.628063
0.525836,2,185.743724
0.538318,2,185.861682
-1.270972,9,186.353848
0.558123,2,186.452579
0.54721,2,186.552246
-3.052818,6,186.861081
0.551721,2,186.963073
0.348797,2,187.084788
1.38887,5,187.356425
2.117912,6,187.807098
-3.033812,5,188.071928
0.8866,3,188.252674
2.117273,6,188.532373
0.887147,3,188.708354
-3.178019,5,188.988604
1.2882,4,189.301414
0.544328,2,189.400359
0.771026,3,189.537707
0.493371,2,189.635316
1.825506,5,189.894086
1.896981,6,190.213572
0.534389,2,190.32857
0.524028,2,190.442727
1.254254,5,190.693751
1.209197,4,190.889766
0.527751,2,191.006254
0.335141,2,191.122987
0.942461,3,191.279621
0.509747,2,191.378417
0.863976,3,191.535059
1.089278,4,191.753151
0.560929,2,191.868202
0.542142,2,191.986763
-3.182289,5,192.279178
0.883365,3,192.451042
1.522766,5,192.742936
1.763096,5,192.996263
2.50419,7,193.385145
1.919144,5,193.642258
3.063301,8,194.053464
0.331052,2,194.150558
0.916041,3,194.317141
-3.011135,5,194.569889
0.541262,2,194.685091
2.618954,7,195.059905
-2.309792,7,195.452149
0.521792,2,195.548715
-3.543007,4,195.752751
0.351168,2,195.86972
0.320112,2,195.968419
0.334355,2,196.066793
1.747987,5,196.351283
0.549098,2,196.46588
0.539497,2,196.583356
2.279288,6,196.889809
1.215107,4,197.107239
1.809178,5,197.365821
0.545126,2,197.482126
1.625884,5,197.75831
1.289944,5,198.031306
0.522054,2,198.130156
0.569563,2,198.247393
0.934879,3,198.423106
0.515171,2,207.216993
0.753661,3,207.377357
0.353735,2,207.493299
0.517519,2,207.591663
0.860086,3,207.732605
1.850844,5,208.006073
0.929627,3,208.184006
0.527008,2,208.300505
2.763551,7,208.659302
0.902133,3,208.832985
3.478534,10,209.353336
0.931495,3,209.530774
1.973457,6,209.844773
0.926323,3,210.002321
2.645295,8,210.417684
0.497593,2,210.516194
0.548016,2,210.63306
-3.51164,4,210.84992
2.589958,8,211.24941
-3.502754,4,211.468422
0.587983,2,211.584189
1.567861,5,211.84662
0.466057,2,211.96303
1.588522,5,212.240389
0.557585,2,212.339306
2.069087,6,212.637501
0.539234,2,212.756477
-1.927884,8,213.192986
-2.587486,6,213.531013
0.888903,3,213.70551
0.594971,2,213.824246
0.55225,2,213.922153
1.981308,6,214.254593
1.618179,5,214.509025
2.223819,7,214.88482
1.692365,5,215.123443
1.528354,5,215.361704
1.36214,5,215.621916
0.339569,2,215.741252
0.525653,2,215.858604
0.938053,3,216.015692
1.745837,5,216.272699
0.531653,2,216.39003
0.551342,2,216.508162
0.537144,2,216.629099
0.527408,2,216.750159
0.348068,2,216.873808
0.505564,2,216.971496
0.520628,2,217.071962
0.581422,2,217.171413
0.542259,2,217.28779
1.737541,5,217.549219
0.567658,2,217.667571
-3.559599,4,217.864891
1.377574,4,218.082707
2.231978,6,218.399317
-2.984349,5,218.65813
-0.531686,12,219.287782
0.904096,3,219.445254
0.339756,2,219.563293
0.518213,2,219.663397
-2.509178,6,219.962991
0.507808,2,220.079638
0.929711,3,220.219461
0.49459,2,220.336965
2.174027,6,220.640481
4.725871,11,221.217035
1.246802,4,221.394869
0.323951,2,221.512645
0.494403,2,221.63148
1.561322,5,221.872765
1.733638,5,222.147389
-3.274088,5,222.405017
0.538602,2,222.523161
0.509614,2,222.625655
4.6383,11,223.237953
1.254744,4,223.438077
1.140174,5,223.682562
1.240234,4,223.918501
0.892129,3,224.074281
0.517955,2,224.173623
0.498683,2,224.290499
0.565409,2,224.389991
0.544879,2,224.492445
0.5551,2,224.612676
0.569091,2,224.711236
0.543515,2,224.827474
0.481419,2,224.944229
-2.237864,7,225.315704
-3.044235,5,225.609354
0.495861,2,225.724818
0.875402,3,225.899472
0.317859,2,225.999237
2.307113,7,226.374427
0.541745,2,226.47348
0.526662,2,226.571729
4.124648,11,227.165884
2.25269,6,227.497201
0.346708,2,227.612792
0.501731,2,227.731165
0.892829,3,227.904485
1.212556,4,228.102055
0.545915,2,228.217416
3.615603,10,228.752443
-3.406176,5,229.010077
-2.465852,7,229.384069
4.923877,12,230.050189
0.553029,2,230.148093
1.187383,4,230.381516
0.527608,2,230.500222
0.330851,2,230.617262
0.510698,2,230.73358
1.440278,5,230.9902
0.474406,2,231.088551
0.850863,3,231.24444
-3.003154,5,231.502649
-3.122325,5,231.741157
0.52028,2,231.842654
