#{"t_start": 1774012696.223608, "env_id": "continuous-highway-v0"}
r,l,t
2.208217,16,188.201073
6.76189,16,189.447481
4.517027,13,190.477938
5.197467,13,191.339787
6.229509,16,192.607065
6.164936,15,193.859069
6.953874,16,195.04661
0.789942,14,195.972339
1.539226,14,196.96186
5.285453,14,197.806208
5.292289,13,198.648911
5.736854,14,199.545566
4.521103,12,200.340759
5.867227,15,201.456307
5.957667,14,202.306056
1.39462,15,203.277509
2.292756,16,204.264176
7.045618,16,205.324561
6.318416,15,206.18645
6.555846,14,206.967907
4.952879,13,207.753649
4.492007,12,208.623896
4.488527,12,209.316258
6.736375,16,210.379609
5.009934,13,211.372722
5.571072,13,212.284519
5.310824,14,213.296093
0.752419,14,214.154088
0.739387,14,214.943239
5.308214,13,215.960286
0.455083,14,216.922302
6.629822,15,217.866053
5.361347,13,218.906938
6.405217,15,219.981907
5.873988,15,220.881083
4.458388,12,221.852814
5.404166,14,222.871586
5.048179,13,223.861059
4.714149,13,224.687701
6.21645,15,225.688265
5.374286,13,226.534578
5.99326,15,227.549794
1.297653,15,228.533318
5.01818,13,229.281006
5.648188,14,230.054726
1.984935,15,231.143075
7.225051,17,232.322016
1.569017,16,233.587282
5.300267,13,234.47183
4.614492,12,235.476526
5.583342,14,236.554837
6.771937,15,237.482144
5.494014,13,238.408978
6.125359,14,239.560696
4.66833,12,240.375722
6.312434,15,241.533151
4.586103,12,242.203738
4.958213,13,242.987082
4.495577,13,243.83142
1.574619,15,244.965615
5.931995,15,246.102079
5.874555,14,247.036
7.230457,16,247.941624
5.268783,13,248.743477
6.140194,14,249.910378
5.984547,14,251.019255
5.876895,14,251.975657
5.162029,13,252.757492
1.785773,15,253.637891
4.686054,12,254.643984
5.034547,15,255.645663
4.576902,12,256.661563
7.158119,17,257.793398
4.786016,13,258.694741
4.263098,13,259.518788
5.025936,13,260.311792
4.317875,12,261.13683
6.365934,15,262.155053
6.511518,15,263.150048
6.681397,15,264.110232
5.739586,14,265.022474
5.480086,14,265.911148
5.891721,15,267.082196
5.011114,13,267.966428
4.809294,12,268.747947
6.321398,15,269.77555
6.674465,15,270.863819
5.275506,13,271.809944
1.29478,14,272.73732
5.441308,15,273.630813
5.674022,13,274.391375
5.318125,13,275.267592
6.445893,17,276.560015
0.612064,14,277.455438
5.75082,13,278.325795
6.171253,15,279.260429
5.544482,13,280.283378
5.175767,13,281.272754
5.665626,14,282.457194
5.155913,14,283.523875
7.488566,17,284.631593
1.762458,16,285.704865
5.238552,13,286.571187
5.948263,14,287.3156
5.763586,15,288.371778
4.334714,12,289.238745
4.802687,12,290.093125
2.109546,15,291.086947
5.138092,13,291.951605
1.541731,15,292.926274
4.556138,13,293.708279
