#{"t_start": 1773402905.8748941, "env_id": "continuous-merge-v0"}
r,l,t
5.751744,21,0.299804
18.566633,38,0.708372
15.57828,45,1.141709
15.512409,35,1.471802
11.022005,27,1.719049
15.155211,34,2.048928
15.162747,34,2.384633
5.816022,21,2.570839
15.815998,44,2.999091
15.908699,41,3.380932
11.142978,27,3.63606
13.819,36,3.975711
12.632771,51,4.468379
10.022936,26,4.718896
9.275658,25,4.976186
8.106679,23,5.188868
15.74759,37,5.535934
7.056155,23,5.7569
5.592846,20,5.938262
18.830857,39,6.413683
16.289769,38,6.826239
18.829694,39,7.203967
14.922223,37,7.558172
5.295828,20,7.75585
5.484361,21,7.942889
8.972409,24,8.171228
14.351948,50,8.626086
14.452665,44,9.03721
15.887297,37,9.400711
18.959126,39,9.835537
5.712725,20,10.08612
14.654497,39,10.489747
16.134148,38,10.856223
15.750303,43,11.26431
15.368259,35,11.583686
10.618067,27,11.834903
7.083823,22,12.042194
15.86177,37,12.385967
20.818387,44,12.803576
6.91805,22,13.007309
15.921965,39,13.366508
13.102009,33,13.676739
20.81557,44,14.08668
20.069486,42,14.462639
20.374915,43,14.873101
10.424974,26,15.215401
19.471968,41,15.669779
19.86606,42,16.081034
12.725536,29,16.355877
15.580393,35,16.676123
5.429484,20,16.865425
5.587263,20,17.047374
26.088228,57,17.579191
7.278673,23,17.802887
18.806631,39,18.166126
14.492671,41,18.556078
6.246484,22,18.74009
15.405971,36,19.065574
18.828457,39,19.441698
18.002622,37,19.885274
11.008979,27,24.681047
6.487158,22,24.90145
16.12617,37,25.267506
14.953902,35,25.614364
5.778125,20,25.798614
12.474393,32,26.114902
15.651308,42,26.499803
5.711277,20,26.705073
18.447108,38,27.069756
19.775029,41,27.441857
11.670916,28,27.710622
12.374896,31,27.990753
15.835244,40,28.365744
15.362696,38,28.719461
19.152471,40,29.115459
9.22278,25,29.38875
15.508043,40,29.870249
12.628441,32,30.201716
15.310553,35,30.523812
15.713213,36,30.845336
13.282692,60,31.388807
18.936164,39,31.758652
18.506932,38,32.123478
16.058647,38,32.478467
18.438155,38,32.990839
18.795599,39,33.389445
6.700424,23,33.606478
6.493475,22,33.812796
15.342513,35,34.138439
6.444062,22,34.350786
18.396326,38,34.71519
19.909557,42,35.104517
19.342561,40,35.485207
12.851314,33,35.785753
13.074716,30,36.064067
19.719897,41,36.444816
15.969807,38,36.794881
18.496433,38,37.159024
16.223536,37,37.50709
18.365606,38,37.849657
14.895485,38,38.208012
15.893391,36,38.551419
16.12239,36,38.888429
4.648192,19,39.067927
12.762906,32,39.494385
15.429721,52,40.059587
12.409339,29,40.325154
6.537883,22,40.52904
15.678242,36,40.869832
15.304367,39,41.229434
11.416659,27,41.543463
19.761486,41,42.023228
12.18615,52,42.501587
15.056608,35,42.836031
15.206786,36,43.164619
18.893253,39,43.518283
5.239483,20,43.707283
4.458323,19,43.881947
10.869933,27,44.145848
11.847451,31,44.451404
11.278679,28,49.277125
10.81017,28,49.601652
13.737584,36,49.972831
12.020772,55,50.595174
6.506125,23,50.819792
15.639818,36,51.165524
14.847651,35,51.477319
6.834804,23,51.683811
5.953619,21,51.880009
10.87625,28,52.147951
14.687053,37,52.475886
11.231656,27,52.70786
15.479727,37,53.061615
13.357642,49,53.511764
15.124087,36,53.839027
23.074047,50,54.292365
7.290144,23,54.528025
9.042194,25,54.746435
18.352304,38,55.091092
14.650844,47,55.537612
5.785942,21,55.741627
20.250654,72,56.397574
2.731487,78,57.115102
12.565087,32,57.406791
11.838307,32,57.706261
15.045841,36,58.049092
22.315486,48,58.498252
13.747296,46,59.04881
12.494353,32,59.417772
11.588105,29,59.718724
15.329441,42,60.117031
19.595415,41,60.492264
35.313029,87,61.297403
13.914416,61,61.866377
15.229016,34,62.204778
23.110659,50,62.669459
18.472393,38,63.029331
15.470701,41,63.404738
14.420053,41,63.780326
20.376454,43,64.187061
7.43371,23,64.398921
4.768945,19,64.569061
16.161142,45,64.990819
15.83347,42,65.37846
22.201125,48,65.812831
12.784742,31,66.090344
5.582002,20,66.267819
34.644653,88,67.087087
19.128107,40,67.46958
22.272052,48,68.026499
12.918403,30,68.333516
30.240501,67,73.425114
10.808534,28,73.705203
10.727142,28,73.963121
7.239932,23,74.180979
14.218212,37,74.514178
16.255688,38,74.855693
6.67852,23,75.07327
18.862956,39,75.412556
6.055037,22,75.618054
23.52787,51,76.075675
14.840816,39,76.436822
23.496251,51,77.061165
27.757702,61,77.618761
20.727815,44,78.033833
14.87306,42,78.42125
15.350449,39,78.913386
13.298424,48,79.38567
5.200379,20,79.574285
29.530319,65,80.157093
10.55505,57,80.675278
25.738076,56,81.180568
16.467014,38,81.519262
21.878221,47,81.950773
14.692509,43,82.326147
14.750247,39,82.676345
30.654327,68,83.292605
19.528529,41,83.661531
27.336753,69,84.274723
15.085408,41,84.642655
6.599512,22,84.84767
15.819134,43,85.229615
19.107627,40,85.698925
38.046356,78,86.409493
20.107724,72,87.051947
6.46829,23,87.268156
13.556064,35,87.575274
15.201318,39,87.948367
6.787771,22,88.149536
9.387231,25,88.389712
38.814479,76,89.230564
16.069027,37,89.565319
6.15774,21,89.757481
11.679045,29,90.017228
5.917837,21,90.208458
-1.267125,81,90.922192
