#{"t_start": 1774685325.2798774, "env_id": "continuous-highway-v0"}
r,l,t
1.762561,16,6.833979
1.018337,14,7.111798
1.5046,15,7.395893
2.439148,16,7.699349
-0.275433,12,7.927417
2.092021,15,8.204784
-0.384007,13,8.448314
0.792561,14,8.712468
1.412919,16,9.018862
-0.099653,13,9.26455
2.06494,14,9.534634
0.977244,14,9.804665
1.383284,16,10.100816
1.725904,15,10.390209
1.658109,14,10.660215
0.986577,13,10.905675
2.080427,16,11.213165
-0.038704,12,11.748629
2.705936,20,12.220146
2.764814,16,12.779975
2.680596,18,13.345477
1.326145,15,13.807391
1.791016,16,14.200793
1.182057,16,14.503723
0.955289,14,14.766065
2.097546,15,15.048974
0.644192,14,15.3132
0.090837,13,15.55873
0.96982,13,15.804175
2.023378,18,16.14295
0.750754,14,16.400123
0.469785,14,16.666882
1.50472,15,16.95074
0.767879,13,17.201397
2.593281,17,17.525013
1.055193,16,17.833941
2.491318,18,18.168854
1.131493,14,18.427771
1.566134,15,18.712692
1.47883,14,18.987055
1.226961,15,19.263816
-0.128673,12,19.489837
1.64359,15,19.77598
0.895471,13,20.027994
1.726286,17,20.347121
1.354569,16,20.665074
1.840386,15,20.953447
1.265694,15,21.234602
0.664014,14,21.507048
0.069096,13,21.753474
1.042273,15,22.041714
1.694247,15,22.328868
0.310311,13,22.584734
1.844101,15,22.867291
2.206648,17,23.494203
1.18394,16,23.858525
3.174523,17,24.373275
0.336984,13,24.777292
1.426312,14,25.204003
1.6304,16,25.701207
1.565334,17,26.182506
0.13635,14,26.489214
0.758804,13,26.745216
1.518573,14,27.019058
0.695843,14,27.289476
1.753756,15,27.578412
2.557002,18,27.927448
3.833507,21,28.336174
1.39826,15,28.626095
0.77271,13,28.885766
2.054772,16,29.202925
3.233234,18,29.556725
0.780967,13,29.794942
1.837528,16,30.094297
0.957621,15,30.380195
0.035489,12,30.603644
2.505398,16,30.907475
1.145196,14,31.172567
1.354289,15,31.448103
1.448861,16,31.748193
1.875159,16,32.050677
1.097929,15,32.333846
2.026739,15,32.615957
0.805615,14,32.874998
1.338285,15,33.159955
1.31115,14,33.421103
2.315907,16,33.729988
3.087696,19,34.089934
2.137323,16,34.392267
-0.054187,13,34.642806
2.692418,17,34.961757
1.644069,16,35.262246
2.735618,16,35.563913
1.162285,16,35.866827
1.97962,16,36.162464
0.184469,13,36.407462
1.557752,17,36.726517
0.703778,14,36.995796
0.530558,13,37.233866
0.979377,14,37.503659
2.166035,16,37.79917
2.030395,18,38.127595
1.598699,16,38.437605
-0.112616,12,38.658432
-0.123108,14,38.920838
0.329391,13,39.15624
2.58631,17,39.469033
0.409369,14,39.725008
0.598478,15,40.012312
2.838671,18,40.349372
1.268878,15,40.636331
1.59682,14,41.081797
3.053048,17,41.670618
0.546121,13,41.947255
2.426029,15,42.383974
0.811465,15,42.83673
1.293267,15,43.329492
1.023248,14,43.601163
0.159924,14,43.87271
2.203118,16,44.177328
3.115996,18,44.513559
0.055942,14,44.775602
0.921267,14,45.038618
1.561076,15,45.328182
0.687941,13,45.5737
0.388945,14,45.833577
1.142048,14,46.102919
0.586303,14,46.366398
-0.770348,11,46.57032
0.451966,13,46.818055
1.456505,15,47.107458
1.420591,14,47.370328
0.813561,15,47.658161
-0.11269,12,47.884599
2.352616,17,48.20949
0.180024,13,48.453966
2.359211,15,48.732067
2.122291,17,53.423787
0.580597,13,53.673736
1.280996,16,53.975208
1.173372,16,54.269205
0.805654,14,54.537508
1.091121,15,54.823395
2.386509,16,55.125007
2.464008,17,55.443022
1.689051,14,55.71009
0.235242,13,55.96151
1.430125,15,56.247123
0.960471,15,56.532161
2.726044,17,56.85142
0.734251,13,57.102168
1.81705,15,57.387576
