#{"t_start": 1770809920.3093343, "env_id": "highway-v0"}
r,l,t
74.180691,100,22.365937
19.664913,22,27.257954
22.145934,28,33.421235
69.250877,100,55.706334
25.48102,31,62.600816
20.267797,26,68.393409
8.860008,11,70.836262
2.607522,4,71.725164
66.874333,100,93.984992
2.549095,4,94.902291
31.254292,39,103.637676
73.476348,100,125.973309
10.666419,12,128.695568
69.660194,100,151.128126
69.621786,100,173.411809
7.528613,9,175.440035
5.077677,7,177.008837
21.218885,26,182.822064
24.732637,31,189.783571
3.190601,4,190.667191
25.88915,32,197.856328
6.488895,8,199.648482
2.075948,3,200.315097
30.301871,38,208.886553
6.195225,9,210.906421
15.666483,18,214.966281
20.22584,27,221.106545
16.02915,18,225.184711
1.974112,3,225.86922
7.281212,10,228.116229
43.334882,55,240.460656
2.808656,4,241.360809
45.787309,54,253.437019
8.853121,10,255.702806
6.874169,8,257.508293
12.737619,15,260.863224
72.0156,100,283.371689
5.066667,6,284.717681
44.761569,58,297.745668
71.946155,92,318.458767
45.436437,54,330.603766
13.262049,16,334.180924
23.103994,24,339.571508
5.266255,7,341.165544
23.023928,26,347.025291
9.337937,11,349.488421
24.699032,31,356.449876
70.425582,100,378.927353
13.019282,17,382.788563
5.019084,7,384.369769
66.666667,100,406.75756
29.81581,35,414.573617
5.853657,7,416.157822
6.678754,9,418.166462
54.415609,71,434.014369
24.456078,31,440.92678
26.925247,33,448.316376
5.729419,7,449.86863
68.034664,100,480.004244
68.254439,100,502.387374
9.761578,11,504.854116
72.24439,100,527.124448
80.424879,99,549.229365
66.781721,100,571.538216
67.277455,100,593.943771
73.872797,100,616.355758
13.661851,16,619.956264
68.720189,100,642.344183
74.193536,100,664.731494
73.81517,100,687.249023
69.328027,86,706.479141
10.873027,13,709.398912
36.530686,46,719.657291
47.672112,58,732.722066
69.120042,100,755.047251
60.397293,100,777.458497
79.356925,100,799.822544
83.075425,100,822.039496
75.535321,100,844.243054
8.554248,12,846.915522
72.108783,100,869.137202
