#{"t_start": 1769796860.8421824, "env_id": "highway-v0"}
r,l,t
30.483231,40,13.288663
27.886819,40,22.197773
10.930192,13,25.09513
5.722748,7,26.700476
1.780336,3,27.385206
30.346152,40,36.285301
11.80227,14,39.413835
19.610121,24,44.784981
29.258896,40,53.780504
13.537229,17,57.585085
9.520525,11,60.058141
10.16628,12,62.766814
13.775955,17,66.600904
32.942973,40,75.567569
9.178645,11,78.086731
3.390909,5,79.204843
4.22078,5,80.334192
30.99056,40,89.204381
17.718884,23,94.352712
27.270082,40,103.313205
22.069032,40,112.296757
31.032366,40,121.194712
11.05383,14,124.337231
28.281245,40,133.266284
31.328976,40,142.235015
31.911908,40,151.19363
5.032175,6,152.557023
8.054054,11,155.032734
27.391841,32,162.185792
28.125109,40,171.22385
20.808087,24,176.580842
19.974847,26,182.460217
29.474295,40,191.483649
31.371382,40,200.512741
29.433485,40,209.583605
12.712614,16,213.214015
10.977996,12,215.911112
3.156337,5,217.048952
12.70935,15,220.382976
31.173458,40,229.430231
24.067941,29,235.969483
29.383023,40,245.022512
21.539347,27,251.101284
5.420736,7,252.657989
2.699362,4,253.55673
7.058889,10,255.768549
1.899573,3,256.451212
20.06067,26,262.326885
9.230816,13,265.234804
4.952209,6,266.574303
27.62704,40,275.534077
13.229758,15,278.913805
29.677561,40,287.968714
7.175815,9,289.995881
30.560842,40,298.96034
1.244444,2,299.41897
31.17006,40,308.415475
27.555556,40,317.406216
28.736223,40,326.442895
27.795669,40,335.441776
10.394179,12,338.157594
14.051204,16,341.740732
7.416125,10,343.98437
29.439515,40,352.930424
12.836331,16,356.523304
29.563212,40,365.568291
3.929149,5,366.698001
28.179595,40,375.695943
17.141035,20,380.185934
4.236565,6,381.534188
15.566444,18,385.6053
27.694608,40,394.60498
3.962043,5,395.731476
28.138736,40,404.710535
31.383824,40,413.743145
27.303053,40,422.771362
2.968965,4,423.693539
27.625485,40,432.66057
29.533982,40,441.620027
27.734973,40,450.588366
11.692208,13,453.51372
27.625098,40,462.47759
3.882791,5,463.609601
20.492828,26,473.763115
10.073258,13,476.694685
28.009334,40,485.676228
33.056305,37,493.945011
11.643497,16,497.571742
2.191407,3,498.259076
28.871501,40,507.18003
30.870358,40,516.209575
27.913589,40,525.185888
28.579503,40,534.157603
29.42717,40,543.218705
31.195501,40,552.218382
29.720601,40,561.216126
5.574211,7,562.795976
26.829959,40,571.774482
15.943238,21,576.458259
5.435142,7,578.038749
30.203086,40,587.069174
27.782889,40,595.932874
29.639947,40,604.889597
32.035702,40,613.842613
27.328379,40,622.801069
28.042443,40,631.755307
29.3343,40,640.699139
2.983987,4,641.600631
