#{"t_start": 1773748726.1347456, "env_id": "continuous-highway-v0"}
r,l,t
1.161187,15,5.881321
6.122992,14,6.263127
4.537181,12,6.58447
6.70278,15,7.007668
5.301638,13,7.354342
6.169695,16,7.780652
5.206561,13,8.123767
5.944598,15,8.526063
1.090037,15,8.942887
0.418642,13,9.303172
6.255393,15,9.754727
5.812297,14,10.262031
5.902479,13,10.687186
4.831334,14,11.082894
4.111833,11,11.388191
5.801038,15,11.804283
6.246885,15,12.229533
5.635577,14,12.639256
4.783769,12,12.986015
5.47298,13,13.312948
6.160618,15,13.69725
6.100867,15,14.097319
6.407848,15,14.483537
5.228812,13,14.835059
6.906872,14,15.250913
0.362269,13,15.707355
4.461998,13,16.081865
4.000303,11,16.389799
4.499235,12,16.722659
1.97621,16,17.173779
0.940384,14,17.558863
6.038226,15,17.96126
1.981557,16,18.37004
1.398116,15,18.757026
5.342307,14,19.121837
6.547696,15,19.524443
7.640258,17,19.958267
5.324417,13,20.298048
5.061726,13,20.640103
5.2875,13,20.984196
5.430382,13,21.339936
5.349477,14,21.729656
5.738297,13,22.05565
6.488061,16,22.466112
6.06801,14,22.819022
6.209899,14,23.170167
7.252557,16,23.592572
6.062669,15,23.99195
1.676006,17,24.452456
4.426768,11,24.735271
6.214015,14,25.0981
4.970274,13,25.427435
6.375796,16,25.83979
5.155665,12,26.173158
6.029551,14,26.550005
5.586245,13,26.904663
4.540641,12,27.225305
6.35905,14,27.602392
1.684202,15,28.002398
0.74099,14,28.380266
4.407494,12,28.712841
5.146644,13,29.054181
5.468419,13,29.394424
6.224608,14,29.768734
6.028046,15,30.247859
5.917869,14,30.649146
5.129769,13,31.009564
7.014414,17,31.438911
3.865887,12,31.777275
2.100439,16,32.206733
5.960762,14,32.581065
2.20571,18,33.04786
4.895415,13,33.386537
5.508324,15,33.784506
5.93468,14,34.160363
4.947114,13,34.513104
5.304146,13,34.853925
5.441596,14,35.217831
5.19069,13,35.570967
6.922591,15,35.97094
4.247804,12,36.377322
6.727993,16,36.965454
1.460407,15,37.434547
0.177859,13,37.818144
4.67928,12,38.159667
5.750294,14,38.560295
5.06326,13,38.907343
2.106631,16,39.336248
5.453889,13,39.689138
4.80161,12,40.007335
4.920197,13,40.408102
5.666814,14,41.01547
6.955946,16,41.449812
5.369297,13,41.816107
5.117449,13,42.182241
4.882936,13,42.546662
6.029962,14,42.931245
2.052947,16,43.37004
5.584646,13,43.712141
5.506564,14,44.092156
6.012732,14,44.470884
4.644206,12,44.790216
6.229546,16,45.22684
5.331793,13,45.586306
6.308838,14,46.077068
5.256983,14,46.577284
5.149545,13,46.989332
6.32028,15,47.430167
1.54789,15,47.86682
6.461092,15,48.297884
4.735836,13,48.668469
6.342024,15,49.064853
5.406351,13,49.415422
5.251915,13,49.739081
6.495061,16,50.14489
6.21428,15,50.529215
6.849513,16,50.95279
4.706293,13,51.37768
6.779945,16,51.799903
6.146185,15,52.211406
4.971519,12,52.535867
2.076738,15,52.930397
4.637112,13,53.283713
6.320821,15,53.681826
5.37574,13,54.103752
6.91851,16,54.652475
5.386764,14,55.027742
5.387122,14,55.398961
5.662307,15,55.829778
5.837391,14,56.205523
5.708795,15,56.608394
6.183284,15,56.995056
5.525306,13,57.336419
6.168036,15,57.738093
-0.200442,12,58.056894
5.667648,14,58.433537
5.134483,15,58.832659
5.189617,13,59.21435
5.769959,14,59.648962
5.123774,13,59.989348
5.83705,14,60.37877
5.711724,13,60.72555
5.434949,14,61.10261
5.620539,14,61.454924
5.476661,14,61.832615
4.965975,13,62.186208
4.221137,12,71.039811
6.578828,15,71.456688
5.553709,14,71.846703
6.198599,14,72.22261
1.512141,15,72.636981
6.136873,15,73.040243
6.252197,16,73.578736
0.629175,13,73.96311
5.988529,14,74.364786
-0.538829,12,74.701312
0.74138,13,75.063371
4.588619,12,75.367788
5.957673,14,75.731282
5.279369,13,76.042156
0.475888,13,76.39563
5.494602,15,76.77919
2.43469,17,77.249848
4.657608,13,77.574536
6.731291,16,78.036719
4.368968,12,78.432892
1.361762,14,78.867122
4.763982,12,79.203051
5.310936,13,79.58158
6.251478,15,80.01589
5.949041,16,80.477181
6.272918,14,80.878164
5.489384,13,81.34264
5.801122,14,81.782127
1.448014,15,82.218983
4.784227,12,82.563747
0.525562,14,82.959886
5.034746,13,83.321665
6.803501,15,83.729456
6.335184,15,84.127625
5.574433,14,84.64588
5.778838,14,85.138281
5.179373,14,85.566262
4.94226,13,86.042529
5.736406,13,86.495883
4.931133,13,86.870543
6.987197,17,87.365636
5.835085,14,87.772233
5.378514,13,88.146301
5.181534,13,88.506624
5.604075,14,88.88522
5.750511,14,89.276128
6.352985,15,89.683833
5.316564,14,90.06508
5.772161,15,90.485537
2.275447,17,90.948389
1.662431,15,91.358734
5.121303,13,91.720695
5.669217,14,92.109568
4.98048,13,92.474837
4.974679,13,92.818799
1.746627,16,93.257436
1.359678,15,93.663087
6.279959,14,94.056906
6.611321,15,94.467409
5.277217,13,94.877572
1.466807,14,95.331728
5.663464,13,95.720553
4.342222,12,96.092134
5.160392,13,96.471466
1.734232,15,96.906259
4.829826,13,97.266264
4.325508,12,97.592175
5.813856,14,97.961595
1.515365,16,98.384029
5.779264,15,98.794308
5.88764,14,99.169761
4.796669,13,99.520235
5.195951,13,99.871073
5.813041,13,100.330052
6.488827,15,100.812363
0.918634,14,101.211967
5.734876,14,101.600967
1.151983,14,102.012482
6.653289,15,102.418641
5.145751,13,102.784928
5.120539,14,103.162413
6.319393,15,103.579572
6.755371,15,103.986085
5.123631,13,104.32853
5.215984,13,104.690235
1.700999,15,105.093345
4.254274,12,105.42205
1.052682,14,105.797576
5.78245,14,106.291324
5.225284,13,106.730155
5.540269,12,107.094161
0.568875,13,107.464145
6.010385,15,107.894999
1.910276,15,108.320644
1.693471,15,108.73788
0.992838,14,109.12349
5.282394,14,109.521533
4.723882,12,109.858792
6.557652,14,110.243743
0.881336,14,110.630167
6.357214,15,111.036857
4.830929,14,111.432879
6.190911,16,111.862446
3.158709,17,112.348116
5.167576,13,112.726147
1.993417,16,113.333858
1.583751,15,113.773015
6.13196,15,114.200871
3.994467,12,114.545194
5.489901,14,114.959315
4.881913,13,115.312896
5.45689,13,115.67415
6.285713,15,116.080777
1.511492,15,116.499232
1.09826,14,116.883059
5.617304,13,117.234882
6.145631,14,117.605675
5.902336,14,117.990631
5.002946,12,118.322043
6.573915,16,118.771169
5.816114,14,119.167407
6.214566,15,119.581277
5.191482,14,119.964305
5.462499,14,120.320562
4.638708,12,120.620919
2.011832,15,121.034351
1.06617,14,121.411361
4.583295,12,121.73094
5.12173,13,122.099814
6.368978,15,122.487958
2.711372,18,122.958251
6.039205,14,123.32294
5.709332,13,123.665746
1.199488,14,124.032544
5.063311,13,124.361615
6.321516,14,124.726985
5.344203,14,125.105269
6.096063,14,125.468621
1.524557,16,125.879644
4.60198,12,126.197923
4.989163,12,126.515724
6.584965,16,126.944118
6.348289,15,127.345659
5.446783,13,127.687672
5.067575,13,128.041865
0.684447,15,128.455981
6.155345,15,137.609095
5.737425,14,138.009275
5.325824,13,138.384181
5.953025,14,138.784703
7.038541,16,139.246853
6.152996,15,139.639199
2.271955,16,140.05049
4.720086,13,140.404564
3.874387,12,140.735238
5.870831,14,141.102476
