#{"t_start": 1773517696.270238, "env_id": "continuous-highway-v0"}
r,l,t
-0.571976,13,5.481215
-0.101195,14,5.893336
-0.671722,11,6.205719
-0.327834,13,6.585877
0.291058,14,6.979814
-1.891875,11,7.305957
0.03,12,7.67446
-2.16064,10,7.9663
0.440308,14,8.387459
-1.060162,12,8.744967
-1.453394,12,9.089208
-2.225832,11,9.422246
-1.558346,12,9.774219
-1.880511,10,10.049191
-1.160478,12,10.384755
0.101589,14,10.784545
-0.388015,13,11.148211
-1.022678,11,11.457683
-0.422661,12,11.796633
-0.310504,13,12.168247
-1.180581,12,12.510639
-0.495645,12,12.854161
-1.884036,10,13.136965
-1.133815,12,13.479847
-0.350956,13,13.85379
-1.165136,12,14.220868
-0.383516,13,14.580574
-0.128969,13,14.943641
-0.97676,12,15.277831
-1.392862,12,15.628042
-0.383793,12,15.965281
-1.439603,12,16.307315
-0.532671,12,16.649462
0.589878,15,17.086107
-1.482458,12,17.423189
-0.64742,12,17.755582
-0.577877,12,18.097144
-0.950253,12,18.437136
-1.031111,12,18.7691
-0.869837,12,19.118678
-1.368171,11,19.430573
-1.057473,11,19.736259
0.463208,13,20.09838
-0.679844,12,20.452322
-0.572786,13,20.807224
-0.835858,13,21.186129
-0.475592,12,21.54029
-0.969127,11,21.854417
-1.363245,11,22.165913
-0.44618,13,22.532909
-0.062907,13,22.894319
-0.497993,13,23.263267
-0.273278,13,23.643739
-1.103162,12,23.993288
-0.964021,12,24.347242
-0.738281,12,24.686625
-1.291437,12,25.00034
-1.596194,11,25.298538
-0.214124,13,25.660564
-1.028014,11,25.975829
-2.010057,10,26.258893
-2.183584,10,26.556858
0.152855,13,26.940031
-0.287779,14,27.333432
-1.510058,10,27.614985
-0.492998,12,27.944585
-0.79692,12,28.274675
-0.55414,13,28.644008
-1.43705,11,28.949875
-1.914472,10,29.22295
-2.052923,11,29.525788
-0.787866,12,29.846682
0.508792,14,30.241355
-1.308837,11,30.548648
-0.484787,12,30.88666
-0.08695,15,31.317321
-1.421646,11,31.629383
-0.668072,12,31.966331
-0.529718,12,32.302128
-1.312615,11,32.611145
-2.130103,10,32.888175
-0.663983,11,33.19878
-1.416919,11,33.507797
-0.197974,12,33.832237
-0.289165,12,34.165545
-1.045134,12,34.498657
-0.831464,12,34.821695
-0.345197,14,35.218529
-0.736826,13,35.565453
-0.702796,13,35.928354
