#{"t_start": 1772539421.1981914, "env_id": "highway-v0"}
r,l,t
12.177778,160,102.058065
5.066667,160,201.841432
1.377778,160,302.259523
2.022222,160,403.250283
5.644444,160,503.437672
10.288889,160,604.021161
5.687751,160,704.304039
10.039023,160,804.4324
9.871339,160,904.722558
3.12817,160,1004.212987
2.844444,160,1103.871206
3.906546,160,1206.238395
4.911111,160,1315.554321
7.009631,160,1416.080944
4.244444,160,1515.80392
7.506343,160,1615.516634
7.164571,160,1716.437068
0.0,160,1816.739216
6.2,160,1917.54047
3.0,160,2018.163633
3.662869,160,2118.928926
11.716118,160,2217.827672
19.555556,160,2317.585621
0.730528,160,2418.922064
10.349368,160,2520.788015
9.244444,160,2627.607123
0.0,160,2727.591922
20.444444,160,2827.713454
7.147013,160,2927.848182
0.688889,160,3027.818888
10.511111,160,3127.074032
10.130229,160,3226.877238
15.344357,160,3327.255258
1.422222,160,3427.123412
1.377778,160,3527.129997
5.0,160,3625.238738
26.170893,160,3722.452863
11.715566,160,3821.75674
9.045768,160,3926.915828
18.184042,160,4024.218962
17.114285,160,4121.587367
12.776534,160,4218.88052
6.886997,160,4316.92281
10.564423,160,4414.111148
14.736613,160,4512.345971
8.004403,160,4610.490686
1.4,160,4707.926649
19.935981,160,4804.504138
23.013034,160,4901.370333
11.315652,160,4997.403135
16.688889,160,5093.090585
5.555556,160,5195.915449
0.923072,2,5197.117185
6.266667,160,5292.833171
18.977778,160,5388.388922
9.111111,160,5483.600361
0.78342,2,5484.813527
5.622222,160,5580.326786
2.866667,160,5675.606192
9.383599,160,5770.886213
0.666667,160,5866.774393
13.790528,160,5962.017124
33.370571,160,6056.951177
0.0,160,6152.325244
18.088269,160,6247.393308
3.666667,160,6349.679623
33.777778,160,6445.500196
8.244444,160,6541.302335
9.187151,160,6637.021803
10.512928,160,6732.827861
7.660599,160,6828.935764
0.044444,2,6830.167468
12.201491,160,6926.065213
24.666667,160,7021.49822
7.81912,160,7117.774896
7.054683,160,7213.881509
20.800594,160,7308.808371
4.244444,160,7403.413185
0.899331,2,7404.621081
2.777778,160,7499.801191
22.333333,160,7601.925756
17.911111,160,7696.989946
35.012881,160,7792.867179
31.447986,160,7888.888524
13.355556,160,7984.609536
30.797622,160,8080.121109
20.311111,160,8175.378766
14.240815,160,8271.559659
20.754815,160,8366.434492
0.0,160,8461.74043
28.010134,160,8557.097877
14.85077,160,8651.842177
15.984416,160,8748.02652
20.255403,160,8850.335072
10.488889,160,8946.312125
15.522758,160,9041.213697
21.448803,160,9136.630918
20.431604,160,9232.204216
23.133333,160,9327.944418
23.671064,160,9423.273694
0.847395,160,9518.497894
26.375309,160,9613.263816
8.288889,160,9708.668705
30.418341,160,9804.136252
36.987915,160,9899.447314
47.438992,160,9995.532286
24.899752,160,10097.761958
55.644983,160,10193.204675
8.089988,160,10288.496054
13.955556,160,10383.590916
22.833902,160,10478.607046
17.288889,160,10574.018362
46.262202,160,10669.251295
31.169111,160,10764.667491
21.866667,160,10859.649588
29.622066,160,10955.292804
24.155556,160,11050.237396
24.978379,160,11145.215555
24.58385,160,11240.166257
25.822222,160,11343.512027
38.971877,160,11439.162997
30.253974,160,11534.585511
28.533333,160,11629.162271
15.433154,160,11724.618957
53.177778,160,11819.135303
28.057709,160,11914.663115
56.467116,160,12009.892884
30.226373,160,12105.395853
37.536162,160,12200.666774
23.155556,160,12296.012945
55.133333,160,12391.794952
43.822222,160,12494.241641
10.044444,160,12589.101027
46.863165,160,12683.774235
45.0,160,12779.235129
56.571101,160,12874.323808
42.601838,160,12969.508031
44.40397,160,13064.407898
59.366679,160,13159.431143
47.688889,160,13254.482564
61.511111,160,13350.729634
50.640133,160,13446.805403
20.288889,160,13543.236817
55.168525,160,13638.636829
10.772483,160,13741.379133
26.688889,160,13838.713097
63.473659,160,13933.917518
54.630834,160,14029.0507
45.888889,160,14124.622793
77.8,160,14220.28812
60.266667,160,14315.696115
72.377778,160,14411.291641
20.844444,160,14507.102748
47.133333,160,14602.795775
56.444444,160,14697.759699
43.472346,160,14793.13201
58.955556,160,14888.365473
57.022222,160,14991.33876
76.05046,160,15087.023439
70.755556,160,15182.069415
42.4,160,15277.313558
11.288889,160,15372.426076
70.888889,160,15467.902646
67.866667,160,15563.682372
61.449628,160,15658.695384
59.622222,160,15753.327795
66.355556,160,15848.99707
74.929376,160,15944.420381
57.422222,160,16040.040872
59.222222,160,16135.544891
74.644444,160,16237.579791
72.133333,160,16333.057355
68.711111,160,16428.251831
46.022222,160,16524.21654
78.066667,160,16619.474497
38.911111,160,16715.827691
17.684459,160,16811.722134
70.311111,160,16907.467953
53.866667,160,17003.699872
38.608305,160,17099.06702
59.533333,160,17194.523017
70.055662,160,17289.693885
75.222222,160,17385.485431
78.666667,160,17488.164729
74.739795,160,17583.895524
76.866667,160,17679.553041
76.527359,160,17774.618844
68.966692,160,17870.637949
72.755556,160,17966.078766
69.888889,160,18061.905734
79.533333,160,18157.38967
74.5035,160,18252.620587
81.506385,160,18347.655194
97.4,160,18443.020313
82.244444,160,18538.164063
89.244444,160,18641.127535
78.022222,160,18736.486407
86.911111,160,18831.862328
64.767021,160,18926.703292
72.8,160,19022.085701
83.088889,160,19116.869827
77.511111,160,19211.951251
