#{"t_start": 1771619417.6398513, "env_id": "highway-v0"}
r,l,t
6.704739,8,1.857742
67.47803,100,24.391389
4.811629,6,25.72686
4.824723,7,27.314909
9.73481,12,30.003232
75.096213,100,52.3359
13.130522,15,55.688245
72.516296,100,77.960967
7.603386,9,79.966852
38.740162,50,91.170536
68.816646,100,113.450449
38.803184,100,135.714652
13.864527,16,139.232385
71.873966,100,161.454168
7.468845,10,163.678489
10.084111,12,166.34905
17.788585,24,171.757548
16.612535,20,176.26305
31.194985,35,184.080295
43.266667,100,206.233975
15.339391,19,210.513935
4.893494,6,211.832256
4.207916,6,213.160366
8.755196,10,215.393549
12.981037,18,219.378983
66.666667,100,241.618953
23.202905,26,247.382737
9.344644,11,249.829356
10.89337,14,252.9611
55.116495,69,268.366866
74.360311,100,290.680828
8.67981,11,293.134575
9.489717,12,295.795348
7.967697,9,297.807465
5.066667,6,299.164952
16.456062,21,303.825399
3.001985,4,304.731945
15.626602,21,309.443409
69.758412,100,331.776198
5.828599,8,333.572852
5.865114,7,335.13385
4.564555,6,336.493338
40.220964,100,358.742759
10.006301,13,361.627149
58.813264,100,383.870326
49.128181,100,406.307546
36.040167,100,428.676308
28.989525,37,436.890389
10.592796,13,439.818243
72.95665,100,469.237016
66.666667,100,491.413545
12.479426,14,494.542091
20.943954,26,500.333604
77.419152,100,522.595478
67.676609,100,544.84293
79.768032,100,567.117465
25.07155,100,589.296368
16.887431,18,593.28227
78.510457,100,615.381436
4.228544,6,616.707538
72.315344,100,638.924603
16.665602,18,642.952341
54.524512,100,665.312493
73.599286,88,684.94924
73.418389,100,707.411348
74.965303,100,729.753507
35.877084,45,739.771869
77.912482,96,761.211283
53.814322,100,783.500876
77.711836,100,805.715068
70.579138,100,827.866025
74.863102,100,850.158502
83.097912,100,872.466805
18.0,100,894.634867
78.363994,100,916.751766
3.955556,5,917.87176
80.14658,100,947.331599
79.74117,100,969.51339
7.40566,9,971.509746
10.171413,12,974.179288
77.63993,100,996.358721
76.186635,100,1018.565319
73.801205,100,1040.709654
9.879632,13,1043.604607
75.962382,100,1065.856697
13.108996,18,1069.869064
50.644474,63,1083.864424
78.847305,100,1106.112882
15.455522,22,1110.978998
78.428838,100,1133.1731
12.97543,14,1136.295491
84.69152,100,1158.48719
74.457945,100,1180.761778
1.261281,2,1181.215736
77.467492,100,1203.450161
75.88255,100,1225.752897
77.347322,100,1247.999428
62.086784,83,1266.494834
80.277172,100,1288.818115
79.290931,100,1311.084423
29.347148,100,1333.299594
76.547191,100,1355.506031
30.660355,40,1364.409932
16.132776,21,1369.094286
72.578474,100,1398.682042
76.994879,100,1420.952218
80.190791,100,1443.13829
80.198759,100,1465.519076
79.089247,100,1487.727204
76.046532,100,1509.968602
80.661196,100,1532.176221
80.160918,100,1554.326295
75.079326,100,1576.526447
77.959523,100,1598.597859
82.868641,100,1621.123458
80.16115,100,1643.330071
77.634656,100,1665.591814
78.494932,100,1687.863674
76.181202,100,1710.054102
72.190644,100,1732.227624
77.936412,100,1754.403129
76.807927,100,1776.661503
81.052493,100,1798.946805
83.663373,100,1821.159127
77.409712,100,1843.497801
77.586227,100,1872.976962
73.677246,100,1895.13616
77.849999,100,1917.391042
78.330226,100,1939.613813
81.798492,100,1961.846774
71.783454,100,1984.089329
58.149971,74,2000.501373
79.137099,100,2022.700344
74.913313,100,2045.002709
79.569459,100,2067.24
79.413522,100,2089.493117
78.41749,100,2111.640511
73.079227,100,2133.820006
74.986437,100,2156.004901
76.725092,100,2178.263195
75.994963,100,2200.562975
75.467349,100,2222.798994
81.118323,100,2244.96139
72.491664,100,2267.234009
80.576232,100,2289.386965
73.210303,100,2318.932763
76.333979,100,2341.224754
4.079588,5,2342.363483
77.360076,100,2364.607032
80.620359,100,2386.763086
80.327198,100,2408.937786
78.229544,100,2431.210743
76.521082,100,2453.422279
80.964809,100,2475.764894
71.88298,100,2498.046262
74.833098,100,2520.324695
73.654696,100,2542.552433
80.058689,100,2564.732201
77.671767,100,2586.965168
4.117856,6,2588.305111
82.512963,100,2610.492383
79.556533,100,2632.718693
73.773701,100,2654.979058
75.961666,100,2677.006485
77.284074,100,2699.090118
76.206337,100,2721.180683
77.88137,100,2743.311683
80.553094,100,2765.538307
78.420904,100,2795.006108
79.660481,100,2817.131024
76.072151,100,2839.305616
78.694372,100,2861.513196
79.984867,100,2883.676554
80.485649,100,2905.852267
72.830164,100,2927.948876
76.666999,100,2950.10859
74.332264,100,2972.280673
78.520617,100,2994.405737
81.322713,100,3016.604023
75.455409,100,3038.759206
73.630869,100,3060.854113
78.087081,100,3083.031638
78.971872,100,3105.066911
80.473278,100,3127.107828
79.750886,100,3149.200295
79.067467,100,3171.220112
80.753044,100,3193.226686
78.373723,100,3215.30776
75.155561,100,3244.772461
75.619774,100,3267.086689
75.575506,100,3289.303234
33.189861,40,3298.125727
73.435096,100,3319.993448
75.059492,100,3341.99135
78.480472,100,3363.91746
80.518648,100,3385.903824
73.077497,100,3407.865173
76.620367,100,3429.865515
79.501678,100,3451.756119
80.801632,100,3473.765266
84.542662,100,3495.862713
