#{"t_start": 1773461675.3461955, "env_id": "continuous-exit-v0"}
r,l,t
0.331173,2,4.940003
0.33725,2,5.035702
-7.55826,6,5.346314
0.354237,2,5.431336
0.311285,2,5.531214
5.315018,16,6.277595
1.284289,5,6.510139
0.358542,2,6.611306
-7.765462,6,6.863271
2.302327,7,7.185063
2.006141,6,7.461604
-7.991651,5,7.697755
-5.146916,10,8.182819
0.321339,2,8.278548
5.475689,15,8.984238
-5.97613,11,9.482576
1.763067,6,9.765473
-8.056731,5,9.989158
-8.074178,6,10.281152
0.335526,2,10.381071
0.337714,2,10.469679
2.510024,7,10.777925
0.335027,2,10.868515
-8.167489,5,11.085679
0.333341,2,11.175006
1.560648,5,11.370922
0.318526,2,11.462433
0.693032,3,11.598667
0.697513,3,11.725568
0.311285,2,11.817369
0.323423,2,11.898032
2.268248,7,12.222001
-8.5403,4,12.394073
2.110632,7,12.693299
-6.839813,8,13.050181
-7.841454,5,13.278246
0.700294,3,13.40432
2.630522,8,13.761153
-6.510213,9,14.184967
3.372586,10,14.613455
5.118852,13,15.177033
1.410595,5,15.396536
0.375504,2,15.486226
3.241778,8,15.843096
3.233893,9,16.223107
0.314485,2,16.301839
-5.176004,12,16.811823
0.320498,2,16.891732
0.691341,3,17.028342
-7.370128,6,17.303338
0.708643,3,17.428934
0.338997,2,17.519891
1.666257,6,17.795376
0.31691,2,17.884271
0.712147,3,18.011413
0.340072,2,18.092477
-7.884025,6,18.357908
5.497906,14,18.978317
-8.533637,4,19.148083
2.354982,7,19.467368
-6.541782,8,19.870865
1.51581,5,20.128003
0.325803,2,20.217888
2.067386,6,20.493918
2.292253,7,20.780065
1.362796,5,20.998392
0.33725,2,21.088137
3.114869,8,21.450144
2.80333,8,21.79348
0.341839,2,21.875139
1.859059,6,22.13798
-5.076551,12,22.686429
1.612619,6,22.958225
2.214208,7,23.270072
2.875612,8,23.617885
0.680281,3,23.752117
-7.354069,7,24.062335
1.019897,4,24.247551
