#{"t_start": 1774741087.442898, "env_id": "continuous-highway-v0"}
r,l,t
4.979317,14,22.151512
-0.426384,13,22.851447
3.126309,11,23.279497
3.418379,12,23.674952
4.146115,12,24.210235
4.359397,14,25.089044
3.243977,11,25.661829
3.104874,10,26.294504
2.958608,11,26.921984
4.531973,13,27.688979
-1.72913,12,28.359413
4.042287,13,28.955068
3.82152,12,29.524285
4.098867,13,30.148235
4.512466,14,30.895316
4.349965,13,31.607766
3.876606,12,32.247356
-0.315729,13,32.964061
3.620826,11,33.554786
4.911524,13,34.436194
3.753498,12,35.168535
3.36551,11,35.88954
-1.380911,11,36.529678
3.838802,13,37.325551
4.267358,13,38.061844
3.957018,12,38.65419
-0.179435,15,39.338414
2.940776,10,39.813163
0.015545,14,40.481347
-1.207979,12,41.071537
3.073947,11,41.58903
4.467502,13,42.227465
3.724563,12,42.735559
-0.742424,13,43.335459
4.412092,13,43.961462
3.778645,11,44.416545
-1.695924,11,44.862538
-0.802525,13,45.404223
3.491898,12,45.899841
3.467508,11,46.412862
2.284501,10,47.022929
3.401098,11,47.572023
4.502428,13,48.133029
4.08525,12,48.765289
4.035783,12,49.544154
3.240957,12,49.970352
4.088497,12,50.447456
5.025031,14,51.041492
4.154488,13,51.542906
2.685854,11,51.889663
4.74493,13,52.306354
3.467501,11,52.769424
3.735707,11,53.341119
4.577436,13,53.996769
3.157508,11,54.365023
3.930576,12,54.924357
3.560826,11,55.403281
-1.313449,12,55.943922
4.579549,13,56.571955
3.987091,13,57.288424
-1.373209,11,57.958909
3.335744,11,58.387109
2.837216,10,58.73391
3.616275,11,59.196038
3.087932,11,59.808209
4.210904,13,60.467052
3.095454,11,61.19073
3.621217,12,61.796789
3.455854,12,62.242802
3.164596,12,62.803524
3.259296,12,63.357859
4.173335,13,63.935848
2.505739,10,64.346533
4.273988,12,64.845928
-0.780365,13,65.343241
3.455818,11,65.82234
3.083675,11,66.301757
3.125291,11,66.912188
4.154486,13,67.695691
3.539101,11,68.0745
5.085077,14,68.694853
3.463788,11,69.185657
-1.210522,12,69.697457
3.611615,12,70.247502
3.442347,13,70.807317
3.749283,12,71.31538
-0.50251,13,71.818843
-0.192487,14,72.472236
4.087993,13,73.094685
-0.41628,13,73.687335
4.256935,12,74.342606
3.520612,11,75.092314
3.78513,12,75.760387
3.38461,11,76.179534
3.951983,11,76.667787
2.896115,12,77.178571
2.77037,10,77.62218
2.916373,11,78.13533
4.424298,13,78.914088
3.393917,12,79.748851
3.813334,12,80.489675
2.98065,10,81.129318
3.519919,12,81.757568
2.216793,10,82.237197
3.022692,10,82.717121
4.223197,13,83.346869
3.353113,11,83.813001
4.932021,14,84.434129
2.946544,10,84.840401
3.797607,12,85.348367
-0.881604,13,85.937757
4.050485,12,86.465615
3.63897,11,87.112232
3.185267,11,87.740783
3.396134,11,88.329776
3.762668,12,89.054421
4.020031,12,89.549191
3.647359,11,89.993214
3.369105,11,90.522882
-0.572675,12,91.0301
4.145631,12,91.562797
4.023,13,92.130053
4.193041,13,92.722894
4.750613,15,93.39959
3.064807,11,93.912774
-0.766532,13,94.500006
3.774451,12,94.991679
3.609375,11,95.447836
2.483011,10,95.907812
3.897478,12,96.44952
4.068954,12,96.965686
3.617232,11,97.520569
3.884813,12,98.048903
3.067902,11,98.461671
3.425876,11,98.944976
-0.341196,13,99.503608
-0.481692,13,99.982985
3.517805,12,100.376707
-1.319231,12,100.785527
-0.305388,12,101.488797
-0.79776,13,102.11613
-1.121821,12,102.632245
3.942314,12,103.248199
-1.212647,12,103.76933
3.446524,12,104.298814
2.667587,10,104.87303
-0.004578,14,105.742464
-1.657437,12,106.280496
3.556024,12,106.823285
4.545323,13,107.542248
3.313707,12,108.265884
3.466222,12,108.865302
3.100969,11,109.376631
2.80143,10,109.847843
4.129296,13,110.457514
-0.635797,12,111.043045
4.36766,13,111.642468
4.554692,13,112.176508
4.263308,13,112.735251
5.018663,15,113.386202
4.592321,13,113.887045
3.878554,12,114.264292
4.050106,12,114.642086
2.18192,9,114.919156
3.879374,13,115.42505
3.378332,11,116.04516
3.693182,11,116.470803
3.825446,12,116.970784
3.307229,11,117.459006
2.685152,10,117.929898
-0.583249,14,118.56481
4.131457,12,120.64014
3.153391,11,121.218251
-0.959106,13,121.935121
3.724852,12,122.688696
-1.181738,12,123.242551
-0.254965,13,123.837651
-0.75359,12,124.404814
3.357699,12,125.259937
3.864351,12,125.657247
3.781677,12,126.186799
3.107204,11,126.641967
4.483181,13,127.185421
3.39901,11,127.703809
3.551819,12,128.247932
4.290201,12,128.79737
3.834672,12,129.371854
3.956385,12,129.898469
-0.80048,12,130.547035
4.314353,14,131.497421
4.673775,13,132.345356
2.961644,11,133.023113
3.889405,12,133.606673
3.9686,12,134.220117
4.057239,13,134.988783
3.681384,12,135.668292
3.053562,11,136.206472
4.138597,12,136.73555
3.376931,11,137.197223
3.719603,12,137.706005
4.015297,13,138.420225
4.205169,13,139.299056
3.221521,11,139.959535
4.25088,13,140.640517
3.038166,11,141.096376
2.029535,9,141.536419
3.167437,11,142.066972
3.615248,12,142.635903
4.090001,12,143.197432
-0.154317,14,144.011252
5.140889,13,144.754323
-0.749259,12,145.366326
4.047167,12,145.921422
2.592297,10,146.334943
2.973025,10,146.813938
3.199732,11,147.50971
2.519849,10,148.020003
4.008227,13,148.720463
-1.00103,12,149.170114
3.122136,11,149.689614
-0.67775,13,150.233394
3.368004,12,150.739654
-0.707235,13,151.308713
2.966277,10,151.719882
4.026948,13,152.284837
3.240014,11,152.721665
-1.387377,11,153.151024
3.471679,11,153.76308
3.40327,12,154.382777
2.415052,10,154.799793
3.52436,12,155.344336
-0.598925,12,155.752073
3.900971,12,156.145412
