#{"t_start": 1774741087.4588573, "env_id": "continuous-highway-v0"}
r,l,t
0.000545,14,22.130339
3.182545,11,22.731846
3.749029,12,23.210731
3.343184,11,23.588897
5.03871,14,24.199055
-1.307304,12,24.99314
4.33106,13,25.652583
3.152682,11,26.346498
2.795616,10,26.907029
-0.709281,13,27.67515
3.957994,12,28.340782
4.411094,13,28.935656
3.326896,12,29.507965
4.232792,13,30.143237
0.072544,14,30.879655
3.869008,12,31.497449
3.575705,12,32.15125
3.26932,11,32.786438
2.70807,11,33.356291
3.487265,11,34.073779
3.726009,12,34.853085
0.28538,14,35.752872
2.659996,10,36.344319
2.563121,10,36.982781
3.882059,12,37.685702
3.936122,12,38.327167
3.407369,12,38.872036
-1.370501,12,39.42473
3.330118,11,39.973901
4.343203,13,40.567184
4.02155,12,41.158349
2.49558,10,41.644082
4.250351,12,42.211456
3.905408,12,42.719458
4.329371,13,43.335576
-0.965421,12,43.900605
-0.632745,14,44.491627
3.514224,11,44.94733
3.375023,12,45.437568
2.814345,11,45.883139
-1.380882,12,46.480578
3.53816,11,47.140389
3.816992,12,47.676826
3.023559,11,48.161528
3.738935,12,48.81694
4.428882,12,49.579172
2.853062,11,49.947913
-0.109588,14,50.510426
2.881904,11,50.959982
3.835181,12,51.456013
2.786874,11,51.803818
4.275669,12,52.192814
4.065489,13,52.689327
4.026779,12,53.326823
3.949158,12,53.938727
3.956742,12,54.350694
3.610332,11,54.851043
-0.908614,12,55.386275
3.377368,11,55.861079
3.371048,11,56.374736
-0.560508,13,57.100012
4.150882,13,57.89756
-0.848778,13,58.415529
4.261672,12,58.857126
3.572369,12,59.40216
2.81472,10,59.958023
3.307923,11,60.527927
1.980836,9,61.106158
3.728517,12,61.731401
3.223187,12,62.153647
3.800802,12,62.736493
3.445516,11,63.248162
3.711861,12,63.78382
4.454182,13,64.331195
-1.446086,11,64.766718
2.951208,10,65.167515
-0.872633,13,65.708048
2.450831,10,66.127831
4.186404,12,66.795944
-0.633885,13,67.558396
4.192863,13,68.058457
-0.899512,13,68.614713
4.092911,12,69.181603
3.945304,12,69.68102
3.221622,11,70.17435
3.233041,11,70.65586
2.749673,10,71.065155
-1.006649,12,71.552152
4.318899,12,72.065527
3.441229,11,72.598115
3.300641,11,73.144035
3.251379,11,73.629094
4.235895,12,74.222844
2.522345,10,74.932003
2.929101,11,75.595879
2.93319,11,76.044762
3.560837,12,76.555817
4.92383,14,77.163282
3.741428,12,77.697295
3.317059,11,78.232482
0.079631,14,79.188629
-0.275106,14,80.071647
-1.828973,11,80.729504
3.626025,11,81.373891
4.113617,13,82.013642
2.676883,10,82.501486
3.216427,11,83.049434
3.393659,11,83.576463
2.87226,10,83.97514
3.526587,11,84.475805
3.601676,11,84.900076
-0.540428,14,85.543957
4.347883,13,86.114508
3.816147,12,86.692628
-0.810272,12,87.402579
3.350303,11,87.99039
-1.645436,11,88.641898
3.324688,11,89.24788
3.779186,12,89.695672
-0.889115,13,90.268349
4.575432,12,90.834128
-1.735058,11,91.276474
4.640826,12,91.843052
3.034755,11,92.282587
3.335346,11,92.829203
-0.488827,13,93.384575
-0.349625,13,94.002114
3.189938,12,94.538231
-0.867695,12,95.021692
4.201116,12,95.537834
4.371071,12,96.096397
-0.372985,13,96.663304
-0.172335,13,97.295732
2.988525,10,97.736857
-0.693411,13,98.283601
-0.803194,13,98.780709
3.712529,12,99.325209
-0.786568,13,99.834156
4.403452,13,100.261486
3.837925,12,100.663607
2.951453,11,101.157931
-0.563471,13,101.939657
3.414856,12,102.402104
4.219705,13,103.048317
3.17063,11,103.558362
3.668781,13,104.152778
3.275459,11,104.717566
3.694745,12,105.477177
4.341422,13,106.13802
-0.675665,13,106.706489
4.147292,12,107.306114
-0.598008,13,108.131299
4.395375,13,108.790372
3.047656,11,109.305336
3.410871,12,109.91415
-0.480433,13,110.494988
3.824124,12,111.08489
3.341568,11,111.572744
3.690193,12,112.07856
3.486336,11,112.556186
3.138638,11,113.043522
3.764464,12,113.560918
3.137682,11,113.95542
-0.902462,12,114.333457
4.533917,13,114.72357
2.869389,11,115.08519
3.524024,12,115.63129
-0.402611,13,116.300143
-1.123284,12,116.745164
2.83661,11,117.244619
-0.840172,12,117.768595
-0.190898,14,118.412042
-0.683494,13,120.542804
4.259284,13,121.199332
4.061004,13,121.921932
3.472689,11,122.598743
3.287801,11,123.122623
-1.269982,12,123.68947
3.81259,12,124.250525
2.580411,10,124.827313
2.797878,11,125.444961
-0.678453,12,125.910909
3.307508,11,126.409966
3.099783,11,126.866343
4.29779,13,127.413565
2.827559,10,127.866503
3.467232,12,128.41328
3.349248,12,128.977935
2.248589,9,129.409942
3.463737,12,129.942281
3.141943,11,130.534155
3.012434,11,131.200228
4.292957,13,132.158437
4.502344,13,132.952529
2.804367,10,133.425541
2.791491,10,133.941523
-1.102778,12,134.594717
3.344413,11,135.317677
4.16778,12,135.900153
3.200064,11,136.417874
3.495247,11,136.893989
3.733243,12,137.378731
