#{"t_start": 1773993308.4033153, "env_id": "continuous-highway-v0"}
r,l,t
5.363848,13,7.521647
6.385137,15,7.985213
4.916811,13,8.41518
5.804712,14,8.882091
5.958055,14,9.317385
5.94458,15,9.765323
6.10683,15,10.220379
4.11467,12,10.553567
6.379341,16,11.029824
5.480318,14,11.438956
5.061946,13,11.840489
5.279226,14,12.272107
6.054121,14,12.704179
1.121359,15,13.16254
5.961167,15,13.613883
5.46315,13,14.004048
6.168794,15,14.455758
7.205891,16,14.935406
1.925238,15,15.381523
5.513173,14,15.802071
5.732485,13,16.183221
6.481248,15,16.601075
1.799861,15,17.035193
1.852377,16,17.495105
5.339923,14,17.916574
4.401203,12,18.272077
0.676986,14,18.682154
4.780043,13,19.078284
2.421161,17,19.57455
6.093991,14,19.995032
0.628442,14,20.424989
6.249295,15,20.873179
1.401004,15,21.324561
6.358558,15,21.779785
6.709937,15,22.231892
5.540965,14,22.656143
5.307131,13,23.03194
5.620071,13,23.430388
6.844394,15,23.882606
6.258466,15,24.330907
5.325576,13,24.732841
5.783025,14,25.149574
5.595063,13,25.530924
6.048502,15,25.967164
7.12712,16,26.42267
7.079627,17,26.93826
5.082585,13,27.328505
6.089252,14,27.736208
6.81655,15,28.1867
0.305361,13,28.564866
5.662969,14,29.003455
5.712404,13,29.402498
4.822717,13,29.786965
6.093479,14,30.195173
5.797814,14,30.617697
5.732697,14,31.041825
5.589386,15,31.48984
2.10323,15,31.933307
6.283038,15,32.383737
6.304805,14,32.801504
1.229218,14,33.214059
6.257304,15,33.646253
1.357962,15,34.096421
6.031887,14,34.513524
1.879268,15,34.958595
6.227776,14,35.373769
5.219266,14,35.787044
5.391827,14,36.205687
6.278931,15,36.652253
6.540695,16,37.120998
6.718611,15,37.559689
5.549848,13,37.934598
3.809887,12,38.280393
2.208462,16,38.751718
4.957905,13,39.131922
3.946495,11,39.483435
5.320248,13,39.886777
5.859716,14,40.314253
5.775031,15,40.747537
1.027136,14,41.173347
6.514043,15,41.623549
5.140835,13,42.008057
6.209696,15,42.457217
6.23065,15,42.906144
2.238753,16,43.381941
5.972341,14,43.790534
5.073274,14,44.226678
0.60745,15,44.684469
5.017651,13,45.066875
5.105509,12,45.424105
7.903011,19,46.0322
5.650259,13,46.422686
1.35779,15,46.875867
5.247316,13,47.259572
6.428044,15,47.710124
5.233717,13,48.107643
6.142055,15,48.557552
6.590929,15,48.988237
0.746398,14,49.404973
4.706184,12,49.774044
6.231711,14,50.196578
6.02016,15,50.643724
2.285977,16,51.119374
1.588728,16,51.593745
5.117836,13,51.986985
5.066221,13,52.38371
5.19463,13,52.782376
7.457082,18,53.314115
5.598619,14,53.700166
4.267898,12,54.052802
4.799744,12,54.401936
7.650464,16,54.866012
6.708155,15,55.302072
0.299343,14,55.71938
0.827756,14,56.12252
1.727317,14,56.527437
6.790416,16,56.972455
6.196654,16,57.414726
4.308219,12,57.757102
7.421469,17,58.253181
7.694593,17,58.73285
4.935124,13,59.113308
5.737317,14,59.520521
5.064877,13,59.89004
5.565023,13,60.258109
5.975765,14,60.664775
0.942582,14,61.073202
2.556674,17,61.566858
4.910113,13,61.950717
5.63588,14,62.35162
6.426052,14,62.76739
0.204037,13,63.165392
5.283129,14,63.587104
4.39914,12,63.958606
6.073275,15,64.409211
6.094194,15,64.857771
6.017229,15,65.306563
3.979631,12,65.66192
6.084308,15,66.12526
5.499195,14,66.542685
5.232665,13,66.907931
4.465706,12,67.279649
