#{"t_start": 1771781147.922856, "env_id": "merge-v0"}
r,l,t
3.380531,4,5.299359
2.574601,3,5.362678
3.458098,4,5.439484
11.69911,12,5.672611
17.013906,20,6.059963
5.304656,6,6.172964
4.384135,5,6.268381
11.663139,13,6.517239
10.836498,12,6.751418
13.10899,14,7.018594
5.522657,6,7.141097
4.394873,5,7.236722
12.353101,16,7.510788
4.519107,5,7.608365
14.070001,21,7.989291
3.464495,4,8.070184
5.534198,6,8.183745
15.782598,18,8.510948
11.355237,11,8.696846
12.919924,18,9.016846
19.86146,25,9.461387
3.714833,4,9.540169
5.523738,6,9.640563
4.405102,5,9.730396
3.434846,4,9.803063
4.370011,5,9.891543
4.453979,5,9.980388
3.729835,4,10.061142
5.471222,6,10.170371
5.270058,6,10.27642
6.18688,7,10.399976
9.928691,11,10.589576
4.55285,5,10.676437
15.85108,18,10.991327
3.730534,4,11.059133
9.493753,11,11.253669
15.277431,17,11.554281
3.383198,4,11.619991
5.463486,6,11.72758
13.810366,15,11.992757
7.887644,9,12.148839
9.882259,9,12.303418
3.44378,4,12.370737
6.256128,7,12.492037
5.512801,6,12.594306
11.087109,11,12.781446
13.09473,15,13.044047
10.442174,10,13.212098
10.780419,13,13.4368
4.708154,5,13.526811
6.223439,7,13.65565
3.635257,4,13.728661
4.223687,5,13.816817
4.44061,5,13.90468
2.700463,3,13.962238
4.60782,5,14.044486
13.79902,16,14.335247
11.9978,15,14.602985
4.628381,5,14.688988
3.422997,4,14.76739
15.101653,17,15.076437
10.616706,10,15.251165
7.794246,9,15.397271
21.106742,26,15.84254
11.286341,11,16.041001
10.898334,12,16.248908
8.121106,9,16.39669
3.529724,4,16.467371
4.267052,5,16.552266
11.31128,11,16.732229
7.843429,10,16.89558
5.131834,6,17.000344
3.464336,4,17.064052
11.201627,11,17.250832
10.863896,13,17.459626
6.155027,7,17.577532
3.579859,4,17.648826
11.543131,12,17.85588
7.721962,9,18.013108
3.806343,4,18.084771
4.61936,5,18.164381
7.31599,8,18.296083
6.187342,7,18.419336
6.468583,7,18.548419
5.526522,6,18.666879
2.663444,3,18.71573
7.813758,9,18.87832
6.193811,7,19.004183
11.955935,15,19.259056
3.510032,4,19.336023
8.456125,10,19.504112
11.048602,11,19.69268
5.403686,6,19.796126
5.751245,7,19.920823
7.251454,8,20.058814
3.803704,4,20.12914
9.008174,10,20.291096
8.663857,10,20.458745
7.304548,8,20.590813
8.128581,9,20.746282
16.454852,19,21.058355
17.727627,21,21.411194
6.367216,8,21.545052
4.682785,5,21.630965
18.572038,22,22.006278
11.374681,11,22.183549
16.380652,19,22.50616
4.595523,5,22.59216
3.536491,4,22.666145
3.336455,4,22.733006
4.366111,5,22.82363
12.654545,17,23.106104
11.930898,15,23.362436
3.32729,4,23.433685
7.700256,9,23.577634
3.344812,4,23.643775
5.408642,6,23.747565
19.034506,23,24.110882
3.663094,4,24.181402
8.657525,10,24.347123
12.25406,16,24.617191
4.541639,5,24.706501
9.648662,12,24.901522
6.133103,7,25.024763
6.182616,7,25.146371
10.758977,10,25.305421
6.975981,8,25.435709
2.638294,3,25.490567
11.950767,12,25.685201
3.453134,4,25.750368
12.84368,15,25.992984
4.368884,5,26.078305
6.280983,7,26.185998
3.434747,4,26.253236
5.267796,6,26.359548
4.176908,5,26.444673
4.592108,5,26.536569
4.453863,5,26.62185
12.928898,15,26.861718
13.171499,14,27.090357
9.036271,10,27.251591
5.347213,6,27.344004
4.633532,5,27.425555
12.073591,15,27.668139
5.449759,6,27.763385
7.068968,8,27.887114
4.225274,5,27.965813
4.635052,5,28.048874
7.209432,8,28.179376
5.535768,6,28.27893
4.194714,5,28.357856
3.473681,4,28.430772
14.514844,16,28.690745
11.269228,11,28.883373
10.879266,10,29.055308
7.755174,9,29.208264
5.520816,6,29.315823
15.993597,18,29.613601
3.433048,4,29.684186
10.363289,12,29.889412
6.195165,7,30.005073
7.733136,9,30.162682
15.078704,17,30.436057
5.580656,6,30.534704
8.135022,9,30.680841
15.832584,18,30.975148
2.593573,3,31.024951
3.391022,4,31.089612
6.219448,7,31.204632
3.595921,4,31.26975
18.441486,22,31.619281
9.904493,11,31.788906
3.547045,4,31.852508
4.172841,5,31.934701
7.163827,8,32.057464
10.875901,10,32.213597
3.535777,4,32.281896
6.950504,8,32.414124
3.401431,4,32.483938
11.447462,11,32.652837
17.014349,21,32.975873
5.499254,6,33.070065
4.184998,5,33.14833
5.467691,6,33.242446
3.496725,4,33.306154
3.50108,4,33.370088
11.338758,11,33.546834
5.283639,6,33.646973
3.486687,4,33.717884
4.171498,5,33.796992
7.736761,10,33.962296
5.587281,6,34.058182
11.680398,13,34.270513
5.78546,7,34.389108
4.665149,5,34.468287
4.345395,5,34.546775
10.540052,10,34.704803
6.317129,7,34.818755
11.948679,15,35.064001
11.177514,13,35.270537
5.429428,6,35.37265
11.330092,11,35.560955
6.335134,7,35.6807
18.552319,22,36.044476
12.793129,17,36.316329
3.307257,4,36.386904
5.559553,6,36.486007
12.361998,16,36.751803
7.081243,8,36.87691
4.970556,6,36.97533
3.781325,4,37.047087
5.468019,6,37.154389
182.786044,268,49.184248
5.442402,6,49.287009
6.522741,7,49.402058
7.089022,8,49.531629
14.511965,16,49.792073
83.460573,119,51.755232
76.510783,109,53.617855
13.894618,15,53.8959
42.709031,58,54.906095
187.37149,275,59.403191
6.536084,7,59.523772
4.234919,5,59.607978
5.223091,6,59.705386
24.249637,47,60.482941
10.307499,13,60.699353
23.687049,30,61.200637
10.437521,10,61.371942
3.492624,4,61.443089
7.703824,9,61.602832
2.615038,3,61.652939
5.515693,6,61.758355
23.765875,30,62.228837
47.101381,65,63.278065
17.672378,21,63.628434
6.319209,7,63.744411
3.757076,4,63.814826
7.301258,8,63.960461
9.853938,11,64.151907
2.616349,3,64.202721
13.937378,15,64.468054
126.37308,185,67.572746
5.567272,6,67.677512
12.071564,12,67.874039
4.414895,5,67.966888
18.076271,22,68.329057
111.089518,161,70.907571
16.435336,19,71.228903
6.216545,7,71.34001
116.453668,169,74.145621
17.020518,20,74.516391
4.224793,5,74.607483
3.492933,4,74.679991
10.404802,10,74.863138
5.510395,6,74.96717
18.338364,22,75.364492
4.338348,5,75.458429
3.448288,4,75.526816
116.049674,168,78.356194
100.39711,145,80.732921
6.518013,7,80.849103
9.741578,12,81.049806
3.391156,4,81.118669
12.897998,18,81.409036
6.099096,7,81.526478
172.542483,253,93.416615
13.761356,15,93.652095
55.427846,78,94.885562
14.444995,22,95.248821
23.063444,29,95.703557
25.52451,33,96.199313
207.96989,307,100.870392
383.202322,569,109.495005
16.550037,19,109.791825
57.363464,80,111.043728
5.263046,6,111.138935
87.684695,126,113.045886
3.630928,4,113.110775
125.722367,184,115.787947
9037.03325,13550,374.773932
7598.972102,11393,595.493042
873.01308,1304,615.360575
147.726659,216,618.632646
794.352013,1186,644.724748
73.917448,106,646.337197
331.245116,492,653.805868
6503.863208,9751,841.890841
208.303382,307,846.563447
465.010607,692,857.129844
135.793743,198,860.136232
