#{"t_start": 1771781147.9227595, "env_id": "merge-v0"}
r,l,t
16.529223,19,5.594864
3.407384,4,5.67323
5.401503,6,5.791548
8.593057,10,5.978771
10.393172,12,6.217576
3.388266,4,6.289325
14.450713,17,6.601697
10.750748,10,6.810673
10.778876,10,6.997775
15.315948,24,7.440631
3.457573,4,7.512222
3.721436,4,7.586505
24.381905,31,8.161867
3.478089,4,8.232672
4.14459,5,8.330509
10.06888,12,8.548378
190.642983,280,13.456943
3.725409,4,13.527606
9.987622,11,13.732659
9.903848,11,13.927476
18.308561,22,14.313193
3.496803,4,14.385939
7.938479,9,14.541224
8.599631,10,14.726674
6.456385,7,14.858899
4.402162,5,14.948098
33.025292,44,15.699658
5.453867,6,15.807405
10.903349,10,15.979108
6.191845,7,16.106631
19.35742,23,16.502308
2.565231,3,16.551897
10.908293,10,16.710798
6.272714,7,16.829352
8.151927,9,16.979457
4.563949,5,17.066127
3.745897,4,17.130512
5.036877,6,17.23023
21.751891,27,17.6893
16.522164,19,18.011961
3.734651,4,18.085444
4.510261,5,18.165507
13.9172,20,18.506312
4.588765,5,18.604595
16.639734,20,18.963629
3.494469,4,19.039631
14.390449,16,19.316135
12.349222,16,19.585123
5.424684,6,19.695073
10.433014,10,19.865722
4.387367,5,19.956061
18.331331,22,20.325127
15.757702,18,20.629668
13.152212,14,20.868038
12.036601,14,21.098097
12.832452,15,21.340621
4.651267,5,21.432041
5.829618,7,21.545229
3.503691,4,21.610514
3.395578,4,21.68662
5.016493,6,21.78217
6.245683,7,21.902281
4.552171,5,21.985619
11.706503,13,22.205337
7.096123,8,22.33694
11.31108,11,22.526026
4.470853,5,22.612842
10.825535,10,22.788886
3.391157,4,22.858903
3.371487,4,22.922582
7.016065,8,23.057816
5.238293,6,23.157493
8.155382,9,23.311268
5.039244,6,23.413188
15.793078,18,23.71089
11.467142,14,23.934386
10.712584,10,24.090602
3.446555,4,24.16062
765.079804,1142,50.529601
43.998661,61,51.528671
3.382203,4,51.593374
13.102549,14,51.836425
11.411789,11,52.029151
7.193929,9,52.184484
11.932349,15,52.418834
2.612163,3,52.475738
7.275862,8,52.613634
6.283555,7,52.725525
10.804547,13,52.951875
3.369257,4,53.028754
9.06012,10,53.200687
5.497599,6,53.307275
11.581797,13,53.524185
3.56688,4,53.597954
3.712858,4,53.67486
7.298312,8,53.81777
4.375076,5,53.916801
5.259081,6,54.021628
5.479606,6,54.131503
6.92295,8,54.281275
12.266271,14,54.52202
8.96151,11,54.702408
16.565081,19,55.02983
9.008145,10,55.194368
18.341974,22,55.562654
11.944566,12,55.76596
8.58728,10,55.93576
7.29846,8,56.070426
5.162239,6,56.178893
170.633717,250,60.230432
176.257978,259,64.560033
12.549225,14,64.802005
5.432296,6,64.90697
4.402743,5,64.993285
10.788395,10,65.15552
7.012006,8,65.284493
7.02417,8,65.415961
3.716354,4,65.487565
5.491738,6,65.58311
6.123322,7,65.705199
9.059027,10,65.875762
3.334557,4,65.947806
3.553869,4,66.015824
5.230761,6,66.125687
12.047022,15,66.378226
10.543414,10,66.541231
9.062354,11,66.730892
6.460934,7,66.841617
17.086105,20,67.162184
6.97568,8,67.291073
17.83288,21,67.63966
261.870978,387,73.977175
17.654847,21,74.344826
6.31047,7,74.48027
4.567493,5,74.571953
181.409071,267,79.122535
11.738534,12,79.336573
12.117838,13,79.555107
3.569686,4,79.626317
15.924297,19,79.925296
4.16674,5,80.012741
6.939286,8,80.143071
43.862865,60,81.09856
230.451005,340,94.373415
457.129694,680,104.786721
9.054427,10,104.945064
218.24102,323,109.825588
13.82822,20,110.134625
8.59482,10,110.297983
163.259086,239,113.95451
103.664639,251,117.667143
93.722839,135,119.753457
16.503578,19,120.054103
15.748906,25,120.462372
6.460258,8,120.601675
3.444444,4,120.667748
355.96385,528,136.29216
17.779618,21,136.613012
5.006007,6,136.706634
827.668772,1236,155.277004
8353.549921,12526,391.019414
1008.156892,1508,421.714802
5106.413701,7654,569.961457
1527.054459,2285,612.725691
19.046321,23,613.086618
95.630206,138,615.219173
299.674358,444,621.976892
27.219963,36,622.525147
4.204506,5,622.605951
219.875921,325,635.557764
4.159274,5,635.641764
139.024515,203,638.73216
930.93508,1391,659.877138
5944.320732,8911,835.183502
243.00142,359,840.6555
456.968931,680,851.015656
12558.09578,18833,1211.949414
