#{"t_start": 1771781147.922972, "env_id": "merge-v0"}
r,l,t
4.143566,5,5.32045
4.671854,5,5.41919
6.277254,7,5.553814
6.276064,7,5.696062
4.19631,5,5.789813
2.695339,3,5.842667
3.433814,4,5.917698
4.247277,5,6.014726
4.537835,5,6.111509
13.979678,17,6.432747
11.37711,11,6.646535
6.310743,7,6.789644
4.669081,5,6.883305
76.417581,109,8.878704
15.797564,18,9.203618
4.563285,5,9.290636
4.613364,5,9.381187
6.233557,7,9.502961
15.727839,18,9.823957
3.757179,4,9.89157
6.449679,7,10.024191
6.236104,7,10.148905
6.499386,7,10.276643
11.931888,12,10.487578
5.429112,6,10.588103
3.51415,4,10.65548
4.412201,5,10.748312
4.424668,5,10.834508
8.215046,9,10.990684
12.585765,14,11.232106
4.146339,5,11.318889
6.298379,7,11.443774
5.487665,6,11.555146
6.913928,8,11.691262
10.48522,10,11.854769
3.343181,4,11.930817
4.438098,5,12.028618
12.734505,15,12.284516
24.35816,31,12.82091
7.298166,8,12.955138
7.817918,10,13.130266
14.261997,21,13.49112
7.747607,9,13.655728
7.968389,9,13.817111
12.009529,15,14.080676
5.515968,6,14.185653
14.322211,16,14.473265
4.625155,5,14.561972
4.624986,5,14.653434
4.360179,5,14.747162
3.522072,4,14.822109
10.813632,10,15.004786
4.281448,5,15.096172
5.331195,6,15.193901
13.320847,16,15.462541
4.62565,5,15.54402
4.341083,5,15.629853
7.152395,8,15.771013
10.746656,13,15.999568
8.597578,10,16.173546
3.562396,4,16.247482
5.680504,7,16.358094
3.569751,4,16.431866
3.573234,4,16.502777
10.877626,14,16.731493
19.38894,24,17.128571
4.639574,5,17.209986
10.782025,10,17.375373
6.196408,7,17.49532
5.011912,6,17.597803
3.533147,4,17.668698
4.157064,5,17.754337
3.553893,4,17.82088
4.40139,5,17.911713
5.54185,6,18.012525
3.371989,4,18.084626
10.90639,10,18.243419
5.219699,6,18.347105
2.627148,3,18.398214
3.435354,4,18.471492
4.631449,5,18.568814
3.329433,4,18.645098
5.48024,6,18.752699
2.655078,3,18.804861
10.699084,10,18.983407
3.402428,4,19.059635
7.739562,9,19.206879
7.790821,9,19.371192
3.453963,4,19.4366
15.074767,17,19.730907
10.64111,10,19.900117
5.325845,6,20.006408
4.612722,5,20.094021
4.320635,5,20.178681
10.723045,10,20.344982
4.271768,5,20.423808
13.821959,15,20.679929
7.652567,9,20.830549
11.826417,15,21.077616
7.035923,8,21.20572
5.43208,6,21.305597
4.157005,5,21.390838
4.471092,5,21.480604
11.083816,11,21.665952
10.390727,10,21.83323
11.570935,12,22.040357
13.146788,14,22.271744
6.97546,8,22.405852
16.972561,20,22.754168
9.018727,10,22.92531
5.428573,6,23.021228
4.544091,5,23.107362
4.621102,5,23.192678
4.207999,5,23.272443
27.396012,55,24.178864
5.282176,6,24.280131
4.294226,5,24.367606
6.262519,7,24.482008
10.30895,12,24.68499
5.444977,6,24.787446
10.329761,12,24.988909
2.664938,3,25.044403
3.418267,4,25.109956
17.894699,21,25.455976
12.223426,13,25.666249
10.627594,10,25.830761
12.694684,15,26.078038
9.038479,11,26.254881
6.994604,8,26.395393
4.648275,5,26.479816
4.611284,5,26.571929
9.566063,11,26.746732
13.722428,20,27.06733
19.162306,23,27.444434
5.74696,7,27.555649
22.067839,27,27.98467
4.24679,5,28.068297
10.445771,10,28.228142
