#{"t_start": 1771781147.9226627, "env_id": "merge-v0"}
r,l,t
4.620943,5,5.32083
31.171467,41,6.110415
6.88898,8,6.268776
7.031796,8,6.412989
3.740925,4,6.493583
6.269052,7,6.622945
6.986141,8,6.790534
17.053231,20,7.178617
9.092206,11,7.36561
7.066725,8,7.51344
5.409741,6,7.629597
2.650821,3,7.680486
3.583507,4,7.750316
3.421977,4,7.817042
4.182155,5,7.913951
11.164116,14,8.18455
4.423013,5,8.273962
9.912718,11,8.474939
6.969225,8,8.617158
10.763569,12,8.824159
3.416406,4,8.899741
6.230741,7,9.018209
5.240762,6,9.130286
4.409335,5,9.224224
4.469597,5,9.311367
10.821752,13,9.539842
19.003437,23,9.943474
5.457041,6,10.060512
5.506944,6,10.171151
5.250128,6,10.27693
6.219333,7,10.400704
9.909283,11,10.591085
7.867957,9,10.747858
4.421957,5,10.834711
3.448192,4,10.902217
3.39464,4,10.970265
11.947086,15,11.232143
4.228421,5,11.319541
4.421898,5,11.408106
6.268406,7,11.533391
7.876544,9,11.691308
8.711702,10,11.857357
5.25493,6,11.971834
11.477453,11,12.169875
14.509912,22,12.542627
9.929593,11,12.729336
6.471752,7,12.857337
8.642936,10,13.02493
3.4227,4,13.094628
6.263487,7,13.214298
4.144694,5,13.299866
4.489291,5,13.381019
3.439821,4,13.45754
4.142043,5,13.548489
10.651181,10,13.728919
2.599896,3,13.78177
9.131797,10,13.964327
16.426127,19,14.292597
6.190595,7,14.422105
15.503151,18,14.746328
556.686122,829,28.710862
3.408004,4,28.782023
2.696846,3,28.831856
10.390646,10,29.005881
3.531841,4,29.075798
5.554407,6,29.172218
482.521514,718,48.570624
4.601805,5,48.649324
95.915411,138,50.889521
7.775296,9,51.031911
11.698332,13,51.249311
9.943102,11,51.430891
10.807583,13,51.649724
3.543913,4,51.720732
7.656596,9,51.875238
69.455921,100,53.577043
14.026285,15,53.860016
4.581553,5,53.952913
8.143492,9,54.110899
4.444066,5,54.20307
15.058549,17,54.502091
11.882548,15,54.753517
26.559659,34,55.326071
9.852695,9,55.477251
6.916992,8,55.619508
11.128504,11,55.805535
16.40689,19,56.127475
14.614711,16,56.391293
7.146767,8,56.5358
3.546562,4,56.608766
10.681182,10,56.774526
8.15487,9,56.931933
77.050818,111,58.686688
9.519567,11,58.860431
42.663566,59,59.81741
7.309741,8,59.952568
3.473219,4,60.017334
10.607649,10,60.177184
20.61999,26,60.609994
5.383594,6,60.720386
5.502234,6,60.824683
7.624562,9,60.973719
12.985372,18,61.265763
3.303077,4,61.332634
5.726693,7,61.463881
4.362818,5,61.550945
10.85911,10,61.717675
19.078707,23,62.087721
3.509084,4,62.152768
69.405143,99,63.763081
12.673419,17,64.060658
11.681084,13,64.29218
7.313112,8,64.430887
3.474075,4,64.504994
144.618201,211,68.057314
11.81749,12,68.248601
195.021531,287,72.871222
7.103931,8,73.022366
3.710369,4,73.09351
3.399609,4,73.157988
15.259522,24,73.564627
6.983091,8,73.705949
13.130652,14,73.941665
14.606509,17,74.238565
8.314013,10,74.420273
5.525803,6,74.536942
4.570396,5,74.628263
10.686659,10,74.807475
8.000655,10,74.98878
13.055304,14,75.232722
13.824972,16,75.528176
10.729929,10,75.710477
4.704393,5,75.809555
136.257661,200,79.141152
231.48914,342,92.474479
10.753072,12,92.68781
157.763319,390,98.746535
4.684234,5,98.827931
8.599852,10,98.984105
7.122401,8,99.110284
386.535314,574,107.819043
105.404246,153,110.153249
4.389021,5,110.232883
13.100854,14,110.453444
5.020684,6,110.551477
11.546594,12,110.736592
13.843258,15,110.96391
114.910579,168,113.51142
6.852992,8,113.637819
226.965755,336,118.68213
5019.776558,12894,367.714868
8466.126018,12695,608.159873
177.250185,261,612.110592
1424.948691,2132,652.618283
115.608085,168,655.175531
