#{"t_start": 1770750617.4886847, "env_id": "highway-v0"}
r,l,t
8.934844,11,9.642352
3.889061,5,10.864381
5.556197,7,12.56367
4.951723,7,14.311141
8.74634,11,17.042236
7.936816,9,19.273293
22.126061,27,25.868891
66.686337,100,50.34272
12.027361,14,53.675433
26.734874,100,78.245693
39.795289,52,90.979954
28.421742,33,99.089639
77.263418,100,123.44911
31.904816,39,133.069432
4.339858,6,134.545902
23.308494,30,142.031294
6.621988,8,144.021176
7.155556,8,145.941689
23.878077,26,152.317624
5.438196,7,154.033368
17.996885,23,159.739458
15.602938,20,164.679257
2.805109,4,165.688366
11.334637,13,168.91776
3.471536,5,170.184794
7.02579,9,172.371733
34.842426,42,182.58543
31.777213,41,192.484959
15.780858,21,197.705152
5.859181,7,199.446001
13.274633,16,203.350482
11.542107,15,207.127352
7.690397,9,209.355788
75.833773,100,234.163373
8.238722,10,236.614564
58.72764,100,260.977529
14.077194,20,265.803962
3.611016,5,267.051253
18.514291,26,273.304118
37.015745,51,285.723832
34.321136,43,296.160708
69.511426,100,320.747359
4.215039,5,321.96822
67.9529,100,346.269
37.330643,50,358.560896
34.047841,40,368.301375
8.220105,10,370.751284
17.15513,100,395.161969
8.985018,11,397.827904
22.225843,26,404.229758
15.008725,20,409.161252
75.087477,100,433.40628
5.945372,7,435.082715
18.880634,23,440.682304
67.048983,100,465.010344
30.788738,40,474.75858
20.703649,28,481.518785
18.527884,20,486.37477
4.280644,5,487.599496
3.541214,5,488.828791
4.931162,6,490.260539
15.645401,17,494.129676
15.617455,20,498.69629
4.64631,6,500.158018
6.472565,8,502.059342
9.730642,11,504.694899
41.934597,53,521.733245
79.615187,100,545.865915
73.671912,100,570.153456
10.830463,14,573.526089
0.976191,2,574.00737
18.488889,100,598.007932
74.982837,100,622.24248
74.076274,100,646.344028
6.619216,8,648.294922
11.322495,15,651.91143
71.427166,100,676.568968
61.255611,77,695.407427
81.671346,100,719.976539
31.841259,39,729.553863
12.188868,16,733.490282
54.209666,68,750.159378
15.846281,19,754.737917
4.83907,6,756.204841
6.739165,8,758.184529
2.8,4,759.163146
65.431248,82,778.873778
12.250204,13,782.036167
25.338314,33,789.954959
77.658322,100,814.157437
77.887131,100,838.472436
73.912966,100,862.824556
76.410437,100,886.989235
4.807284,7,888.723267
5.197446,7,890.408891
71.795144,94,913.288368
64.41008,80,932.524151
6.556202,9,934.701803
8.301144,9,936.852433
76.125718,100,960.92505
77.480845,100,984.413187
76.215595,100,1012.935941
77.879909,98,1036.525791
73.402675,100,1060.520717
72.191034,100,1084.485459
77.868739,100,1108.476333
80.781122,100,1132.336015
8.937071,10,1134.74792
81.688897,100,1158.91336
32.884919,43,1169.300048
64.1722,76,1187.673607
81.144568,100,1211.904935
6.586154,8,1213.853161
77.359169,100,1238.043671
1.918659,3,1238.763827
31.799253,39,1248.380796
81.348825,100,1272.660878
6.066667,7,1274.390563
73.993464,100,1298.668422
76.219179,100,1323.097511
82.984466,100,1347.445829
80.583537,100,1371.724859
59.966356,72,1389.131533
82.042248,100,1413.401469
75.440956,92,1435.541141
80.939102,100,1459.758963
12.062476,15,1463.355494
79.736669,100,1486.721898
2.00076,3,1487.431667
81.451636,100,1515.709874
71.982052,100,1539.914282
72.35608,92,1561.920388
82.501649,100,1586.01978
74.056517,100,1609.895968
81.641295,100,1634.042723
81.332353,100,1657.842534
77.796324,100,1681.619916
75.352656,100,1705.57493
49.848561,63,1720.596407
78.521222,100,1744.436353
82.63352,100,1767.831676
4.411109,6,1769.296627
84.043383,100,1793.651391
73.101042,100,1817.749413
82.843256,100,1841.650514
76.542956,100,1865.649031
77.057138,100,1889.52401
77.59161,100,1913.308136
78.264607,100,1937.18628
81.377267,100,1960.923483
81.935364,100,1984.738175
55.04058,68,2005.165039
77.955937,100,2028.898015
82.679688,100,2052.728879
77.183394,100,2076.471732
75.854336,100,2100.393594
58.934658,77,2118.632465
77.25913,90,2140.122499
80.644667,100,2163.909668
80.825395,100,2187.589039
79.215579,100,2211.371694
77.14427,100,2235.147423
73.344954,100,2258.996827
77.580981,100,2282.801763
79.358434,100,2306.554836
79.822774,100,2330.344231
78.072445,100,2354.118244
78.486219,100,2377.901721
78.428311,100,2401.682027
81.967882,100,2425.602868
74.517377,100,2449.108477
81.940773,100,2472.628882
80.362686,100,2500.702557
79.589652,100,2524.447435
77.51565,100,2548.218432
75.40221,100,2572.123484
73.151164,100,2595.900582
77.350157,100,2619.641094
79.858611,100,2643.414133
81.282495,100,2667.061262
78.136974,100,2690.792802
79.328499,100,2714.593987
79.546364,100,2738.565516
3.511748,5,2739.766691
78.414595,100,2763.466074
82.094846,100,2787.179535
80.768556,100,2810.974238
83.921409,100,2834.781005
76.202359,100,2858.578602
74.874615,100,2882.391087
73.142669,100,2906.164367
81.234736,100,2929.918121
73.678268,100,2952.867219
76.010426,100,2976.245421
77.04236,100,3004.230796
80.755375,100,3028.032856
77.470929,100,3051.845995
78.385278,100,3075.69947
1.781582,3,3076.421029
79.65699,100,3100.171004
82.020564,100,3123.954466
75.728671,100,3148.026669
74.759885,100,3171.734335
78.956089,100,3195.619248
75.622516,100,3219.425024
78.600601,100,3243.270324
77.582661,100,3267.174822
80.612377,100,3290.918283
80.309262,100,3314.857599
75.694033,100,3338.700558
83.584614,100,3362.411118
75.642117,100,3386.349592
75.54046,100,3410.164015
79.178018,100,3433.691926
81.728002,100,3457.145655
79.003606,100,3485.1234
73.246903,100,3509.119722
74.032511,100,3532.943552
73.703583,100,3556.816192
74.66914,100,3581.06573
82.228053,100,3604.820189
80.496398,100,3628.844501
79.67977,100,3652.578083
82.506219,100,3676.288735
76.092846,100,3700.026066
82.867066,100,3723.923433
80.486772,100,3747.725821
77.717106,100,3771.454525
75.069562,100,3795.252736
78.330875,100,3819.044608
77.86455,100,3842.805472
84.586579,100,3866.615516
76.350243,100,3890.330007
78.652429,100,3914.013204
81.199095,100,3937.415222
80.729869,100,3961.790715
82.233352,100,3990.317772
77.372836,100,4014.743008
81.587073,100,4038.617573
82.590075,100,4062.741412
81.415495,100,4086.762256
77.051739,100,4110.811881
82.828521,100,4134.896778
84.282215,100,4158.75033
78.690198,100,4182.622454
77.953953,100,4206.569825
79.690263,100,4230.810774
80.148054,100,4254.923714
77.425798,100,4278.801519
74.387244,100,4302.496157
83.223306,100,4326.361787
82.251543,100,4350.367777
79.721197,100,4374.189041
80.285693,100,4397.913258
84.439384,100,4421.267087
82.683137,100,4444.994388
79.848334,100,4473.211369
77.524494,100,4497.311089
79.970465,100,4521.207165
77.939424,100,4545.285535
81.382554,100,4569.328608
84.158794,100,4593.180797
77.824676,100,4617.197809
77.408681,100,4641.065768
81.970835,100,4665.042986
79.564922,100,4688.722015
76.564079,100,4712.464495
42.267289,53,4725.084955
84.688097,100,4749.17014
80.533796,100,4773.096992
81.414748,100,4797.02894
78.860278,100,4820.726049
78.798773,100,4844.419029
81.585023,100,4868.135715
82.081236,100,4891.808764
79.615577,100,4914.747808
79.861122,100,4938.230576
82.700807,100,4966.004701
79.038553,100,4989.858963
80.679302,100,5013.573041
78.295568,100,5037.229607
83.917331,100,5061.010249
78.147867,100,5084.700463
85.408587,100,5108.421757
81.560317,100,5132.036484
81.892313,100,5155.681141
81.08534,100,5179.363644
82.799481,100,5203.08457
83.731226,100,5226.773934
78.659841,100,5250.526251
80.844063,100,5274.193874
78.071246,100,5297.744833
82.548333,100,5321.326538
83.172491,100,5344.755864
81.602482,100,5368.410511
83.915771,100,5392.056261
81.923056,100,5415.151802
81.618749,100,5438.919349
83.804051,100,5466.806438
38.834599,50,5478.697399
79.818299,100,5502.481609
82.897177,100,5525.873955
76.869991,100,5549.553603
83.931045,100,5573.295861
82.557112,100,5596.599363
83.500282,100,5620.168719
81.425784,100,5643.817976
85.129419,100,5667.561084
76.523554,100,5691.153269
80.208761,100,5714.231738
79.904754,100,5737.633672
80.388117,100,5760.925274
80.469151,100,5784.528205
78.299433,100,5808.246475
79.834856,100,5832.007812
81.044669,100,5855.858507
84.729006,100,5879.604287
78.570401,100,5902.457835
77.055365,100,5926.436191
83.837538,100,5954.326027
77.140844,100,5977.968562
82.931578,100,6001.714042
77.291796,100,6025.350537
80.860439,100,6048.95275
79.664461,100,6072.65201
79.732767,100,6096.171032
31.893288,42,6106.113529
84.073604,100,6130.28457
77.149071,100,6154.227887
85.957785,100,6178.03887
84.05157,100,6201.71217
83.753963,100,6225.256615
78.102382,100,6248.859667
78.050649,100,6272.475698
84.729658,100,6296.068197
84.557242,100,6319.70041
86.896511,100,6343.26138
81.517749,100,6366.711732
79.314154,100,6389.59503
76.737023,100,6413.41666
79.433727,100,6440.955461
84.661624,100,6464.369348
81.725184,100,6487.762345
83.486678,100,6511.210744
77.824583,100,6534.631765
84.850156,100,6558.413566
77.027825,100,6582.120846
79.505186,100,6605.982064
82.030823,100,6629.5668
76.500471,100,6653.265558
85.142032,100,6676.856135
80.966843,100,6700.518204
38.602936,46,6711.317609
80.822342,100,6734.638605
79.999959,100,6758.305176
86.23576,100,6781.676357
81.245341,100,6805.369332
76.509371,100,6829.305209
79.525854,100,6853.135568
81.12906,100,6875.720271
85.807827,100,6898.982408
