#{"t_start": 1773416528.1362963, "env_id": "continuous-highway-v0"}
r,l,t
-0.168451,13,0.392495
-0.523403,12,0.739014
-0.62708,12,1.087704
-1.611662,11,1.384808
-1.585042,11,1.693772
-1.079336,12,2.065034
-0.240586,13,2.433425
-0.922085,12,2.769153
-1.432107,11,3.07333
-1.711456,11,3.397792
-1.27974,11,3.707996
-1.468614,11,4.020987
-1.932505,11,4.320531
-0.709369,13,4.787083
-0.280856,12,5.155759
-1.602417,12,5.509588
-0.70334,12,5.819999
0.633599,13,6.188693
0.89379,15,6.629056
-0.638484,12,6.977991
0.037374,14,7.3593
-2.28289,10,7.617156
-0.818864,11,7.913613
-1.757292,10,8.222664
-0.362385,12,8.662276
-1.305024,11,8.987265
-1.369966,11,9.308549
-0.921593,12,9.635634
-1.446548,11,9.939002
1.222979,17,10.448403
-0.788268,13,10.793395
-0.018032,13,11.150756
-0.532484,13,11.505444
-1.271533,11,11.805484
-0.769036,13,12.166536
-2.103029,11,12.474027
-1.564455,12,12.805071
0.06993,14,13.184766
-0.977769,12,13.492026
-1.247707,13,13.858353
-0.485279,12,14.18394
-0.605758,13,14.526752
0.045868,14,14.993026
-1.180196,11,15.318143
-0.215562,13,15.675183
-1.292945,11,16.005594
-1.990459,10,16.299196
-1.538341,12,16.668014
-0.831322,12,17.005009
-1.490576,11,17.361077
-1.19871,11,17.721982
-1.036572,12,18.065826
-0.601206,12,18.382477
-1.083751,11,18.696189
-1.096664,12,19.026123
-1.333882,11,19.338728
-1.782572,11,19.646452
-2.39608,10,19.916399
0.378003,13,20.268895
-0.345329,15,20.704961
-1.417338,12,21.05302
-1.114954,12,21.370546
0.134076,13,21.708983
-0.944296,11,22.037369
-2.051827,10,22.31447
0.168377,12,22.630244
-1.648424,11,22.933887
-0.345095,13,23.291218
-1.350434,11,23.599334
-1.648186,10,23.881888
0.170515,13,24.219309
-0.054256,13,24.555329
0.349569,14,25.030286
0.553749,14,25.436594
-1.73934,10,25.704498
-1.210294,11,25.996672
-1.89003,11,26.366891
-1.135782,11,26.701068
0.081321,14,27.094936
0.411517,14,27.474922
-1.58645,12,27.807872
-0.064809,13,28.169168
-1.579831,11,28.470179
-0.783109,12,28.776834
-1.104528,12,29.095163
-1.328053,11,29.408365
-2.490092,10,29.685302
-0.243436,13,30.024282
-0.514551,12,30.35429
-1.592488,10,30.624104
0.303117,13,30.992283
-0.992662,14,31.384693
1.047514,15,31.815039
-1.181553,11,32.118703
-0.547186,13,32.472239
-0.490753,12,32.824245
-1.460573,12,33.157347
-0.988535,11,33.485927
-0.115008,13,33.879988
0.182969,13,34.298419
-1.491524,11,34.634364
0.193648,14,35.135324
-1.588895,11,35.530354
-0.46695,12,35.869375
-1.71181,11,36.179852
-1.208714,12,36.523126
-1.870833,10,36.811106
-0.292758,13,37.211308
0.531947,13,37.579317
-1.036363,13,37.942265
-1.012596,12,38.285714
-0.136829,12,38.639022
-1.756298,10,38.934136
-1.749471,11,39.253243
0.149093,14,39.653328
-1.318169,11,39.958623
-0.274943,12,40.313336
-0.457436,12,40.651504
0.262659,13,41.029819
-1.811083,11,41.325585
-1.038265,12,41.677545
-0.16743,14,42.075273
-1.235503,11,42.377405
-1.890575,11,42.666811
-1.106483,11,42.96054
0.114496,13,43.330363
-0.765849,13,43.705676
0.578963,13,44.073048
-0.044659,13,44.48064
-0.894786,12,44.949165
-0.259183,12,45.325869
-0.145079,13,45.697998
-1.186254,11,45.999629
-1.452827,10,46.308283
-0.912187,11,46.629473
-0.34411,13,46.983065
-1.60381,12,47.317955
0.72209,15,47.73847
-1.077966,11,48.051818
-0.599611,12,48.406179
-0.663668,12,48.729804
-2.241009,9,48.984775
-0.966819,12,49.291022
0.252678,13,49.643595
-0.077892,13,50.011715
-0.144126,13,50.368324
-0.205643,13,50.715286
-1.03206,11,51.028774
0.709841,14,51.399491
-2.351586,9,51.633882
0.389637,13,51.972524
0.026314,13,52.330788
