#{"t_start": 1770791325.6149776, "env_id": "highway-v0"}
r,l,t
24.997984,30,6.736822
74.527172,100,29.174044
1.02633,2,29.641016
2.4,4,30.563496
74.33748,100,53.035969
11.047311,13,55.918537
69.575123,100,78.394328
10.066667,11,80.876498
3.648336,5,82.02224
3.98097,5,83.13717
5.042321,6,84.496943
4.650993,6,85.884892
73.831923,100,108.468786
61.800707,100,130.886914
7.482633,9,132.906801
5.684737,7,134.492408
29.939515,39,143.186944
72.0694,100,165.551967
77.935328,100,188.146652
74.433386,100,210.660648
17.074254,100,233.091865
59.307868,76,250.089034
5.945726,7,251.671692
5.770615,7,253.240592
74.328271,100,275.711784
13.450572,19,280.02792
13.73753,18,284.065126
26.38162,33,291.471429
54.227988,68,306.819632
8.600284,11,309.337405
24.2048,100,331.909719
69.431254,100,354.371411
22.044444,100,376.861048
40.110255,100,399.291026
76.399865,100,421.806427
6.980715,8,423.603822
13.048444,15,426.954023
55.214807,66,441.751968
5.339769,7,443.365627
7.814074,9,445.395638
28.800836,36,453.450089
5.761744,7,455.048002
18.826982,21,459.761447
76.272918,100,490.621492
11.185779,14,493.758529
6.111342,9,495.795686
72.441725,100,518.343057
19.826499,23,523.617746
61.445,78,541.112644
23.225023,29,547.572099
75.894317,100,570.045331
20.431023,28,576.372333
15.899636,20,580.880207
79.239964,100,603.239143
79.824611,100,625.606761
2.337354,4,626.509161
8.78581,10,628.743807
69.998941,100,651.240188
27.417631,32,658.465528
74.305917,100,681.093417
76.198119,100,703.398421
21.704296,27,709.338226
53.945748,100,731.782618
77.685358,100,754.321082
3.99275,5,755.473027
78.919813,100,777.977933
75.814536,100,800.326668
15.090647,19,804.549519
46.570114,61,818.233568
40.411096,100,840.458642
73.750074,100,862.84084
73.803994,100,885.225709
69.910944,100,907.647765
3.955556,5,908.762084
16.063264,18,912.783072
26.610316,35,920.595181
1.862873,3,921.283072
78.251897,100,952.476503
4.64459,6,953.834993
68.189753,100,976.178525
15.348749,19,980.393219
65.312336,86,999.646351
74.922825,100,1022.06688
78.557528,100,1044.444315
81.354329,100,1066.751271
75.45972,100,1089.323674
72.289503,100,1111.861045
81.48879,100,1134.284093
74.739638,100,1156.640865
39.947291,50,1167.810183
81.653694,100,1190.071123
74.161256,100,1212.456289
79.313519,100,1234.916479
75.86124,100,1257.35057
28.543116,38,1265.882051
8.166371,10,1268.142076
76.186188,100,1290.607643
78.672459,100,1312.96177
75.763417,100,1335.445574
77.351625,100,1357.827516
71.809259,100,1380.165834
19.550627,22,1385.090091
78.744442,100,1416.625625
83.478686,100,1439.010983
77.527986,100,1461.379745
77.542203,100,1483.920876
76.578906,100,1506.437262
79.875529,100,1528.784132
75.72124,100,1551.224452
74.98983,100,1573.638107
78.074596,100,1595.936006
76.437368,100,1618.297856
78.685942,100,1640.754379
77.116561,100,1663.079926
76.127164,100,1685.396587
83.010763,100,1707.726338
77.816412,100,1730.127691
82.176805,100,1752.525966
76.865436,100,1774.869158
78.042627,100,1797.320475
4.910324,6,1798.662008
78.950076,100,1821.043288
74.288015,100,1843.481715
75.847179,100,1875.024425
74.935219,100,1897.191393
81.950614,100,1919.639684
74.193791,100,1942.040197
79.728503,100,1964.366778
76.281067,100,1986.626065
78.092855,100,2008.834147
84.06717,100,2031.212944
78.575863,100,2053.699083
78.487528,100,2075.851369
72.543223,100,2098.268749
1.046981,2,2098.724027
75.998256,100,2121.032681
76.597595,100,2143.376343
73.294381,100,2165.526654
76.222381,100,2187.737195
79.432197,100,2210.05524
78.706601,100,2232.369846
81.470714,100,2254.641901
73.449759,100,2276.857545
72.360085,100,2299.074982
77.263535,100,2321.425798
73.625198,100,2352.522268
75.534011,100,2374.831822
78.861777,100,2397.109406
72.312418,100,2419.246208
76.717153,100,2441.547133
72.247952,100,2463.652047
71.603278,100,2485.767674
75.171645,100,2508.00014
81.322855,100,2530.197417
83.911815,100,2552.280069
81.5135,100,2574.45254
83.622512,100,2596.634573
79.063321,100,2618.812273
80.978503,100,2640.975979
74.546524,100,2663.094827
79.715126,100,2685.230427
75.706611,100,2707.41875
73.05358,100,2729.459752
79.618691,100,2751.605347
78.910169,100,2773.569515
80.367252,100,2804.256078
