#{"t_start": 1774611429.304103, "env_id": "continuous-exit-v0"}
r,l,t
0.553212,2,7.012554
0.5234,2,7.11255
0.562096,2,7.213297
0.880712,3,7.375854
0.858115,3,7.535064
0.514879,2,7.652824
0.555779,2,7.771049
0.542868,2,7.888313
-3.570463,4,8.104349
0.52978,2,8.225559
0.504156,2,8.349211
0.534896,2,8.463637
0.544086,2,8.578266
2.303345,6,8.918615
0.510877,2,9.034413
0.45828,2,9.155201
0.491341,2,9.275343
1.596386,5,9.544673
0.575544,2,9.660457
0.476978,2,9.775983
1.132311,4,9.993335
0.894763,3,10.149778
0.711245,3,10.322024
0.531883,2,10.43643
0.325121,2,10.533071
3.013302,8,10.964059
1.352535,5,11.235226
0.320845,2,11.332474
0.532682,2,11.446982
0.508122,2,11.543438
-3.694242,4,11.742504
0.332501,2,11.841331
3.556227,11,12.414328
1.414822,5,12.701133
0.91405,3,12.876672
0.354218,2,12.991286
-3.540357,4,13.20375
2.171198,6,13.519316
2.316283,7,13.880464
1.255371,4,14.075202
0.447048,2,14.173485
0.901223,3,14.332896
0.553115,2,14.446651
0.915375,3,14.618961
0.328292,2,14.733502
0.522831,2,14.83163
0.527723,2,14.946888
0.552246,2,15.062758
0.968398,3,15.218341
0.51383,2,15.317339
1.084299,4,15.532204
0.961981,3,15.67058
-2.899734,6,15.983986
0.855363,3,16.119759
-3.23271,5,16.410381
1.653708,5,16.663872
0.545839,2,16.779457
0.456953,2,16.897464
0.523484,2,17.012775
0.512361,2,17.127507
0.537849,2,17.243078
1.10358,4,17.453832
0.538746,2,17.570801
1.446071,5,17.859849
0.331809,2,17.973633
0.547159,2,18.071489
0.548431,2,18.185946
1.973519,6,18.532157
0.543324,2,18.628905
1.353089,5,18.902206
1.33758,4,19.114048
0.581987,2,19.210755
0.347525,2,19.327019
0.505334,2,19.422284
-3.426888,5,19.698145
0.354442,2,19.813076
-3.051407,5,20.04796
0.33972,2,20.144842
0.913837,3,20.303796
0.550711,2,20.420549
0.959391,3,20.57511
-2.468808,7,20.963614
0.447769,2,21.077673
0.559566,2,21.173406
0.45657,2,21.291669
-3.37185,4,21.506458
0.514684,2,21.622749
3.196745,8,22.066926
0.511305,2,22.16383
2.537456,7,22.521373
1.670926,5,22.774469
-3.43673,4,22.984675
0.557369,2,23.099519
2.202408,6,23.409382
-2.76819,6,23.720993
1.504206,5,23.972022
0.964128,3,24.126667
2.823585,8,24.539709
1.347309,4,24.77601
-3.052395,5,25.04674
-2.058615,7,25.415267
1.618984,5,25.68347
0.575045,2,25.798495
2.85152,8,26.189971
0.998059,3,26.325694
0.563416,2,26.423407
0.318808,2,26.5196
2.733905,7,26.876282
0.543305,2,26.990541
0.532888,2,27.103609
0.754425,3,27.27746
2.965351,7,27.608003
0.946009,3,27.761674
0.543004,2,27.878145
1.377735,4,28.108066
-3.337584,4,28.31992
0.517301,2,28.4168
0.53269,2,28.515152
2.045302,6,28.824378
0.535645,2,28.939814
-2.641592,6,29.249753
2.413175,7,29.586809
1.666768,5,29.838478
2.245074,6,30.130986
0.353816,2,30.228363
1.886065,6,30.560317
1.384921,4,30.755266
1.225347,4,30.9563
0.485183,2,31.074343
0.933031,3,31.232737
0.901444,3,31.388817
0.51879,2,31.486153
1.77526,5,31.759268
0.35416,2,31.87456
1.276066,4,32.073684
0.544494,2,32.171018
-3.012235,5,32.425612
-3.149692,5,32.679171
0.467821,2,32.7753
0.908289,3,32.928717
0.534643,2,33.027653
0.52231,2,33.142954
0.530097,2,33.240326
2.639295,7,33.629321
0.541337,2,33.72752
0.45281,2,33.826863
0.486578,2,33.925198
0.538337,2,34.021435
2.614686,7,34.395618
0.744714,3,34.55317
0.461641,2,34.672818
0.547325,2,34.769711
2.021124,6,35.064627
1.683133,5,35.335568
0.914791,3,35.4914
0.467977,2,35.615201
0.445941,2,35.713317
-3.483757,4,35.926751
0.531546,2,36.042083
0.885157,3,36.200389
0.52673,2,36.318703
0.527714,2,36.434805
0.521696,2,36.550741
0.931215,3,36.706955
2.597542,8,37.103242
0.530022,2,37.218792
2.773753,8,37.616833
-3.120053,5,37.89228
1.274924,4,38.121676
-2.975019,5,38.389591
2.039236,6,38.683168
-3.668541,4,38.882413
2.127918,7,39.253728
0.512359,2,39.350337
2.734919,7,39.759999
0.462775,2,39.875407
2.621766,7,40.231818
0.465844,2,40.34741
0.542625,2,40.444486
-3.440923,4,40.640173
0.544221,2,40.738157
0.520141,2,40.833978
-3.242725,5,41.09048
3.232734,8,41.523639
0.734037,3,41.678748
0.765749,3,41.839328
1.565937,5,42.092566
1.477233,5,42.350595
0.335449,2,42.448057
1.745594,5,42.701657
2.733271,8,43.079921
0.583255,2,43.195658
-3.032921,5,43.469124
0.360795,2,43.585536
0.554525,2,43.701204
2.722794,7,44.05753
0.339813,2,44.155214
0.887386,3,44.311161
0.486772,2,44.427729
1.669069,5,44.698673
0.529215,2,44.795459
1.364488,4,45.029855
1.621961,5,45.321985
0.949482,3,45.478307
0.929495,3,45.652382
-2.769678,6,45.945869
-2.874331,7,46.299713
-3.561147,4,46.512772
1.515008,5,46.804806
0.483371,2,46.919216
1.83918,5,47.155156
0.50872,2,47.252238
0.324267,2,47.367693
0.314413,2,47.483793
0.932095,3,47.638699
-3.43715,4,47.851718
0.542968,2,47.967635
0.513752,2,48.082266
0.700521,3,48.257025
-2.677165,6,48.585434
-2.789927,7,48.955136
0.504927,2,49.069106
0.937762,3,49.242228
1.825549,6,49.542279
0.353001,2,49.658604
0.521964,2,49.778255
0.906705,3,49.934415
0.933385,3,50.090514
2.674334,7,50.47693
1.720911,5,50.765826
1.513307,5,51.05375
1.71476,5,51.290002
0.503841,2,51.389875
0.516377,2,51.506891
-3.092966,5,51.776317
0.515644,2,51.872737
0.562865,2,51.988376
2.621957,7,52.358603
0.533161,2,52.474485
0.553293,2,52.590577
-3.250202,5,52.876955
0.52671,2,52.991155
1.704244,5,53.2621
1.973445,6,53.590046
2.012699,6,53.908212
2.259794,7,54.262506
2.587675,7,54.655062
0.474922,2,54.768491
0.536505,2,54.883175
1.992712,6,55.175935
0.549113,2,55.290318
0.90401,3,55.444145
1.566364,5,55.71719
0.531323,2,55.83167
-1.18474,9,56.303712
0.550605,2,56.417521
0.504664,2,56.514181
0.547042,2,56.629839
-2.273132,7,57.01806
3.431528,9,57.471664
0.907473,3,57.643412
0.319767,2,57.758729
-2.440402,8,58.170484
0.330674,2,58.286418
0.538534,2,58.401505
0.928688,3,58.573577
1.317755,4,58.767931
1.421272,5,59.041085
-2.755723,6,59.377909
0.495347,2,59.491839
2.237891,6,59.821088
0.53238,2,59.936317
-3.342825,5,60.192654
0.908017,3,60.351154
-2.251196,7,60.719413
0.520909,2,60.834449
0.353503,2,60.931321
0.533207,2,61.047821
0.857205,3,61.207541
0.554218,2,61.322815
0.520632,2,61.441424
-2.851214,6,61.736052
-2.322842,7,62.145371
0.351082,2,62.260027
-2.130158,7,62.62996
1.312146,4,62.842751
1.472223,5,63.115676
3.994962,10,63.625977
0.521514,2,63.742134
0.561803,2,63.838633
1.696616,5,64.110563
0.916708,3,64.281753
0.324985,2,64.378618
0.52414,2,64.475566
0.888166,3,64.630288
0.895607,3,64.786506
0.503346,2,64.9022
0.538233,2,64.998205
1.798603,6,65.294958
0.53616,2,65.391158
0.511759,2,65.507822
0.888233,3,65.679368
1.131211,4,65.908099
1.343844,4,66.120598
1.097996,5,66.39186
0.490646,2,66.48917
0.525191,2,66.586232
0.533223,2,66.685125
0.538295,2,66.78545
0.532736,2,66.904757
3.044467,9,67.401054
0.537004,2,67.515678
0.910231,3,67.670297
0.560338,2,67.769609
0.543467,2,67.870721
2.836067,8,68.284049
0.314738,2,68.381138
0.533866,2,68.49708
2.082361,6,68.792264
-2.98848,5,69.029238
0.937485,3,69.183479
1.326963,4,69.379136
1.452056,5,69.65332
3.776947,10,70.149626
0.525594,2,70.266034
0.532442,2,70.382105
0.909215,3,70.554179
0.86453,3,70.707917
0.329532,2,70.80521
2.147475,6,71.121938
2.904959,8,71.582352
0.502457,2,71.699159
0.503804,2,71.814413
0.523917,2,71.92994
0.512784,2,72.044675
0.524788,2,72.161522
0.499048,2,72.260231
1.46235,5,72.529843
0.520078,2,72.631052
0.447901,2,72.751042
0.525689,2,72.866647
0.544619,2,72.969266
0.874959,3,73.117748
0.918874,3,73.279533
1.484075,5,73.567521
0.525504,2,73.68253
-3.58825,4,73.878066
0.33591,2,73.976744
0.379852,2,74.078454
0.574988,2,74.179053
-2.019668,7,74.554604
0.512491,2,74.651268
2.223529,6,74.970988
2.485354,7,75.341912
1.119858,4,75.557235
0.524824,2,75.673584
0.330475,2,75.771421
0.738624,3,75.926416
2.881742,8,76.399712
0.311285,2,76.496971
1.1345,4,76.697932
0.560002,2,76.815506
4.213592,11,77.382923
0.531443,2,77.483367
1.26589,4,77.717793
0.572022,2,77.814999
0.549963,2,77.915045
0.997746,3,78.091868
0.468365,2,78.207225
3.900716,10,78.77547
0.320639,2,78.889924
0.533633,2,78.987833
1.897868,6,79.30291
1.820172,5,79.557624
0.873083,3,79.730978
-3.090299,5,79.984993
0.557012,2,80.083127
1.995652,6,80.415822
0.508234,2,80.512769
2.164838,6,80.828793
0.331787,2,80.943831
-3.555671,4,81.177283
1.548154,5,81.466027
0.514482,2,81.580404
1.756871,5,81.833283
-2.935973,6,82.153523
1.620596,5,82.408777
-3.192494,5,82.701163
0.525021,2,82.815916
1.299064,4,83.029336
1.396956,5,83.289689
0.52968,2,83.393325
0.527564,2,83.514154
1.281094,4,83.728593
0.528859,2,83.828165
0.468554,2,83.944978
1.413333,4,84.163564
-1.650574,8,84.546129
0.543173,2,84.663216
-3.125278,5,84.94105
0.525091,2,85.037729
0.443485,2,85.152482
-2.204132,7,85.494776
0.54044,2,85.592434
0.50621,2,85.709009
0.525956,2,85.806165
0.316259,2,85.903296
0.514949,2,86.019444
0.903568,3,86.175197
0.938639,3,86.330406
2.320518,7,86.666667
0.926536,3,86.823439
0.338593,2,86.938838
