#{"t_start": 1774611429.2960737, "env_id": "continuous-exit-v0"}
r,l,t
-3.534019,4,7.121455
0.549796,2,7.220585
0.861977,3,7.38338
0.540772,2,7.483718
0.447218,2,7.602636
1.75521,6,7.955902
0.54731,2,8.051951
0.507424,2,8.168634
0.528976,2,8.29319
0.530459,2,8.414534
0.548865,2,8.529103
0.512815,2,8.650943
0.344359,2,8.770099
-3.149509,5,9.04348
0.519617,2,9.163512
0.541114,2,9.283335
0.570146,2,9.398424
3.382358,8,9.845263
0.47453,2,9.942282
-3.417816,4,10.1583
0.343787,2,10.272608
0.598696,2,10.387871
2.644804,7,10.756097
0.469266,2,10.872522
-3.037221,5,11.12703
0.337256,2,11.24134
0.545041,2,11.339947
3.385879,10,11.850986
2.588222,7,12.22297
0.860319,3,12.361578
0.528121,2,12.480203
0.454157,2,12.594201
0.513529,2,12.708753
0.538795,2,12.826979
4.629596,11,13.428339
1.66755,5,13.686611
0.524365,2,13.785778
3.764194,10,14.283642
1.52371,5,14.569804
0.523404,2,14.683644
-3.436978,4,14.898069
1.360802,5,15.168748
-3.42168,5,15.443188
2.194324,6,15.739047
1.720554,5,15.991654
0.903506,3,16.12786
0.558616,2,16.244026
0.547646,2,16.359704
3.706647,9,16.848977
-2.98102,5,17.137003
0.518663,2,17.250872
1.393279,5,17.521682
0.938387,3,17.694125
1.461004,5,17.983134
2.055093,6,18.310867
0.538387,2,18.424561
1.084532,4,18.636656
0.894807,4,18.851515
1.475786,5,19.121716
0.742152,3,19.277295
1.509145,5,19.547087
0.56182,2,19.646119
0.971835,3,19.820704
0.544287,2,19.919441
1.757637,5,20.154579
1.258264,4,20.371865
2.10238,6,20.70026
1.228625,4,20.911981
2.009948,6,21.242458
0.549983,2,21.356527
0.972467,3,21.513713
0.542998,2,21.630428
-3.493902,4,21.860787
0.537137,2,21.957241
-0.833885,10,22.470708
1.654257,5,22.722697
0.550121,2,22.839014
0.518266,2,22.935228
0.508103,2,23.050174
1.310463,4,23.261372
1.745027,5,23.514138
0.532134,2,23.610721
0.495857,2,23.727742
0.536931,2,23.842782
1.221484,4,24.036808
2.518572,7,24.371295
0.565031,2,24.487326
0.53353,2,24.606162
0.516085,2,24.726915
0.868838,3,24.898936
0.522595,2,24.995968
0.346198,2,25.111499
0.543014,2,25.209034
0.572012,2,25.305232
0.526362,2,25.421182
0.350439,2,25.537476
-3.572688,4,25.750177
2.125591,6,26.059412
2.122421,6,26.335241
3.946303,10,26.826727
0.528301,2,26.94155
-3.200212,5,27.228707
1.418093,4,27.420424
1.598224,5,27.673537
-3.621388,4,27.886297
0.520391,2,28.001437
1.647525,5,28.270478
1.693183,5,28.523349
0.323508,2,28.620006
0.335789,2,28.716181
0.861689,3,28.889565
0.534071,2,29.004991
1.384928,4,29.197535
2.545914,8,29.594006
0.910517,3,29.748808
0.542852,2,29.84599
1.354878,5,30.080546
1.579628,5,30.354958
0.828292,3,30.508933
-3.659648,5,30.764241
3.363421,9,31.243329
2.240132,6,31.554247
-2.676605,6,31.8851
0.909743,3,32.022722
1.724427,5,32.276808
0.870312,3,32.431777
0.526204,2,32.530178
0.890459,3,32.684966
-3.094918,5,32.938056
0.942643,3,33.093394
-2.347643,7,33.463623
0.544091,2,33.578483
-2.973895,5,33.836118
0.485994,2,33.933157
-3.057481,5,34.187423
2.498616,8,34.624261
0.921539,3,34.778538
0.587979,2,34.876621
-3.224464,5,35.131689
-1.783297,8,35.564368
0.928269,3,35.721401
0.555977,2,35.819152
0.774638,3,35.991951
0.562736,2,36.109227
0.543605,2,36.208781
1.507592,5,36.501718
-2.263221,6,36.815568
3.122704,9,37.287519
1.534578,5,37.523969
-2.881206,6,37.842617
0.892546,3,38.014875
0.561151,2,38.128516
0.343812,2,38.243347
0.906859,3,38.39718
0.87476,3,38.550781
2.49503,7,38.890627
0.529668,2,39.005447
-3.084199,5,39.261679
0.48342,2,39.358408
0.536921,2,39.476782
0.567416,2,39.592617
0.542103,2,39.709397
0.378527,2,39.825082
-3.577644,4,40.022531
0.458937,2,40.119568
1.317936,4,40.3561
0.54873,2,40.452966
0.524924,2,40.549781
0.51314,2,40.647219
1.684071,5,40.901609
0.54088,2,40.998639
0.789001,3,41.156895
0.54461,2,41.255097
0.55265,2,41.370569
1.805331,5,41.629086
-2.939634,5,41.905212
1.069129,4,42.099729
0.9614,3,42.23601
-2.938463,6,42.571825
0.911881,3,42.70811
0.536515,2,42.806115
3.762154,9,43.263806
-3.367309,5,43.535944
0.544423,2,43.651354
1.667684,5,43.905861
0.887138,3,44.063676
1.739143,5,44.320764
-3.560094,4,44.551862
1.97397,6,44.863324
0.523768,2,44.978505
4.572618,11,45.603172
0.560283,2,45.718349
1.362816,4,45.894023
2.288449,6,46.191333
-1.524316,8,46.640175
0.529294,2,46.754963
0.513477,2,46.869803
2.162752,6,47.162822
1.632226,5,47.43434
0.928331,3,47.588896
0.525452,2,47.703381
0.515175,2,47.800429
1.397393,4,48.032565
0.834129,3,48.206469
0.915591,3,48.379423
1.028945,5,48.651772
1.550911,5,48.904381
-3.096886,5,49.194155
0.546687,2,49.308938
-3.436195,5,49.550301
0.556686,2,49.666849
0.565956,2,49.78685
-2.894156,5,50.041403
0.363199,2,50.155601
0.547649,2,50.253015
0.509682,2,50.369141
0.510437,2,50.484168
-3.423519,4,50.71562
0.317638,2,50.830881
0.529655,2,50.946499
0.540184,2,51.060707
1.242901,4,51.239056
-3.652903,4,51.457376
0.500718,2,51.571946
1.211847,4,51.78377
1.08074,4,51.996751
0.518966,2,52.11078
2.591663,7,52.482818
0.533215,2,52.598362
0.934601,3,52.769952
0.527611,2,52.883886
0.539468,2,52.99973
1.304278,4,53.212231
0.492697,2,53.32755
0.547058,2,53.44219
0.557641,2,53.53917
0.464656,2,53.655509
0.547643,2,53.755227
0.340059,2,53.8557
2.424437,7,54.210039
0.558399,2,54.328009
-3.535477,4,54.544972
0.550978,2,54.661967
0.553183,2,54.777225
0.491736,2,54.891654
2.057145,6,55.183621
0.498265,2,55.29882
0.441165,2,55.395437
0.543495,2,55.509564
1.581106,5,55.782604
0.525386,2,55.896208
0.332608,2,55.993427
0.574726,2,56.08968
1.280152,4,56.308852
-2.845258,6,56.638855
0.498933,2,56.753375
0.548589,2,56.867292
0.500159,2,56.965651
-3.429529,5,57.224234
0.325954,2,57.321775
0.5547,2,57.420529
0.321997,2,57.537085
0.550521,2,57.650752
0.941905,3,57.824277
0.362788,2,57.920758
2.221638,6,58.237595
0.543317,2,58.351917
0.900846,3,58.524248
2.059042,6,58.834691
-2.110028,7,59.20988
0.543511,2,59.324757
0.541969,2,59.442466
0.330703,2,59.557969
-2.701878,6,59.887886
0.545273,2,60.003313
2.775067,7,60.359348
0.51625,2,60.47442
1.356256,4,60.668164
1.884703,6,60.998029
1.894936,7,61.391549
2.417947,7,61.743208
1.214698,5,62.036583
0.529507,2,62.15113
1.651506,5,62.422691
1.726438,5,62.696965
2.138795,6,63.007447
2.65259,7,63.377642
1.918891,6,63.693397
0.88376,3,63.847609
0.875875,3,64.002289
0.549164,2,64.117597
0.353629,2,64.232871
0.943638,3,64.386523
0.525632,2,64.484495
0.896363,3,64.639189
0.502539,2,64.737233
0.940892,3,64.910098
0.565568,2,65.005974
0.328348,2,65.103176
0.562084,2,65.201899
-3.12937,5,65.4591
0.850692,3,65.630729
0.544655,2,65.744946
0.543675,2,65.859117
2.128595,6,66.187618
0.462495,2,66.301272
0.513668,2,66.398273
-1.708745,9,66.856299
0.522743,2,66.972773
2.182262,6,67.292581
0.468451,2,67.407322
1.65446,5,67.679747
0.48508,2,67.777436
1.983249,6,68.0949
0.531182,2,68.192374
1.724294,5,68.448478
1.254368,4,68.642352
0.521772,2,68.741544
-3.070701,5,68.977804
0.544558,2,69.093909
1.295602,4,69.289142
0.960888,3,69.446068
0.526297,2,69.543895
0.497643,2,69.660366
-1.060913,10,70.158175
0.735038,3,70.331992
0.734479,3,70.504431
1.096931,4,70.716278
2.771122,7,71.070361
-3.559877,4,71.286394
0.53465,2,71.406028
0.946272,3,71.589531
-3.096204,5,71.88094
0.540887,2,71.995597
0.554153,2,72.11118
0.911304,3,72.267881
0.546847,2,72.382289
1.994744,6,72.701881
0.538331,2,72.817426
4.649076,12,73.455986
0.544366,2,73.574348
3.201644,8,73.987095
0.536055,2,74.086969
1.403406,4,74.284524
0.546834,2,74.384313
0.529764,2,74.501233
1.983091,6,74.817685
2.240518,6,75.134322
1.481351,5,75.407211
0.544802,2,75.505887
0.515846,2,75.623162
-2.954672,5,75.877436
0.36219,2,75.992124
-3.106734,5,76.287999
0.519679,2,76.404898
1.452908,5,76.647476
-3.226056,5,76.939625
0.550612,2,77.060805
-2.217996,7,77.391388
0.866176,3,77.549139
2.432557,7,77.926119
0.536678,2,78.043009
0.34105,2,78.157804
-2.933561,5,78.433654
0.909366,3,78.606695
1.620196,5,78.898927
2.464712,7,79.2518
2.576085,7,79.624836
-1.830345,9,80.094968
1.452884,5,80.366149
-3.649608,4,80.579395
0.887571,3,80.737313
0.740512,3,80.89361
0.486222,2,81.01014
0.33725,2,81.127439
0.560575,2,81.243181
0.549657,2,81.356806
-3.465129,4,81.588671
2.695368,8,82.003637
0.529034,2,82.101356
-3.479451,4,82.317227
0.937015,3,82.47383
0.903608,3,82.649053
0.511732,2,82.766483
-2.387186,6,83.096752
0.335737,2,83.193359
