#{"t_start": 1773427137.7148564, "env_id": "continuous-exit-v0"}
r,l,t
2.294099,7,0.346706
-7.808903,6,0.622594
1.938091,6,0.889148
1.413303,5,1.120919
0.33725,2,1.213141
-8.741357,4,1.396357
-7.708859,6,1.653903
0.320757,2,1.742903
0.386965,2,1.838534
-7.827543,5,2.045235
0.720155,3,2.172735
-5.708369,10,2.647212
0.349994,2,2.738778
-8.669491,4,2.918882
-6.460714,9,3.329723
4.180593,13,3.938769
0.37051,2,4.024066
0.725714,3,4.169758
0.324916,2,4.259511
1.878048,6,4.536927
-7.755128,6,4.79737
0.335253,2,4.876344
0.33725,2,4.957279
-4.224321,12,5.494583
0.348183,2,5.586411
0.351481,2,5.679571
-7.566624,8,6.044849
1.833122,6,6.319779
0.688615,3,6.461261
2.686248,8,6.811323
0.698939,3,6.952653
-4.828681,11,7.455942
0.311285,2,7.553844
0.336314,2,7.648065
3.709385,11,8.154856
1.01609,4,8.320858
2.717292,9,8.760497
-8.034301,5,8.990993
0.311285,2,9.08639
2.438911,7,9.419243
-8.860772,4,9.607104
-7.073608,9,10.024677
0.311285,2,10.118451
-7.357227,6,10.415748
4.612464,11,10.926198
-7.122296,7,11.244287
-8.433787,4,11.434253
-0.689445,23,12.462111
0.359769,2,12.559079
2.525407,7,12.882844
1.714817,6,13.143575
0.327498,2,13.243274
-7.56622,7,13.564837
0.727455,3,13.694705
-8.516119,4,13.879867
0.334384,2,13.972021
3.166677,9,14.37383
-8.043299,5,14.608847
-7.786612,7,14.935351
0.318801,2,15.01884
0.313942,2,15.115727
0.716435,3,15.265174
0.33725,2,15.375686
0.336666,2,15.492959
3.317208,10,16.025527
1.367091,5,16.259166
0.326402,2,16.357694
0.354601,2,16.45997
-5.044358,12,17.015673
0.361767,2,17.113041
-8.538852,4,17.300857
-8.427156,5,17.527469
5.548489,17,18.298924
3.558239,11,18.795501
0.759763,3,18.925415
1.032491,4,19.114295
1.697007,6,19.378692
0.3539,2,19.477889
0.312754,2,19.569581
2.299299,7,19.905341
-7.421618,7,20.214746
-7.328226,8,20.58341
1.803716,6,20.86471
