#{"t_start": 1773427137.7155602, "env_id": "continuous-exit-v0"}
r,l,t
0.311285,2,0.1215
0.341802,2,0.214374
1.057939,4,0.391441
5.061196,13,0.980057
-8.030112,5,1.213187
1.985378,6,1.486982
-4.761948,10,1.932492
4.094731,12,2.45428
0.734043,3,2.597499
0.372862,2,2.693156
-6.72234,7,3.014081
0.354989,2,3.097817
2.477085,7,3.423563
-8.473713,4,3.609116
0.347694,2,3.701204
1.138416,4,3.887552
1.499399,5,4.117784
1.841348,6,4.399375
0.709089,3,4.53549
1.892753,6,4.7928
0.98138,5,5.006434
0.383885,2,5.095843
-5.93108,10,5.54172
0.327781,2,5.632117
-6.673688,7,5.949804
1.094961,4,6.138385
0.33344,2,6.233088
0.741386,3,6.364407
0.37372,2,6.46148
1.178959,4,6.635652
-7.711736,6,6.905698
0.311285,2,6.998359
8.271491,20,7.911955
0.323641,2,8.0079
0.383282,2,8.104175
4.712978,13,8.70829
3.094145,8,9.088063
-7.123546,9,9.507235
2.601132,8,9.888842
0.364917,2,9.97243
0.320854,2,10.071672
0.320356,2,10.164815
0.689588,3,10.312991
0.325524,2,10.413209
-8.301112,5,10.644147
0.747526,3,10.78086
-1.218298,18,11.614879
2.586339,8,11.980645
1.801464,6,12.243366
0.329469,2,12.335752
1.460054,5,12.559434
-6.89178,7,12.882243
0.361193,2,12.96649
0.311285,2,13.059716
0.716586,3,13.19419
0.365939,2,13.289893
0.662608,3,13.42644
2.029053,6,13.695657
1.659401,6,13.972924
-7.142897,6,14.234423
0.335439,2,14.327017
-3.551762,13,14.93354
-7.976888,5,15.163293
-8.546509,4,15.376579
-7.895474,6,15.728799
2.683192,8,16.106581
1.445765,5,16.357729
4.368812,13,16.963049
-4.288257,14,17.626525
0.369462,2,17.709883
-6.378269,10,18.165962
1.132432,4,18.348215
3.552797,10,18.795859
0.317633,2,18.878189
0.372845,2,18.971316
-6.130882,9,19.37647
-4.55843,13,19.989302
2.779492,8,20.354288
0.335106,2,20.450682
1.032892,4,20.629233
1.163838,4,20.811141
0.33725,2,20.912029
0.363607,2,21.008936
-8.674903,4,21.184847
-7.159787,8,21.552347
0.362693,2,21.643111
3.477692,10,22.106366
0.379154,2,22.202323
2.093378,7,22.515378
1.055073,4,22.690846
6.505671,17,23.463167
1.383193,5,23.690528
0.745093,4,23.880462
1.490508,5,24.104093
-8.588818,4,24.280454
0.343448,2,24.377323
0.33725,2,24.468815
0.359436,2,24.557018
