#{"t_start": 1770763998.7323406, "env_id": "merge-v0"}
r,l,t
4.463864,5,4.634362
5.21151,6,4.766631
14.377476,16,5.132871
19.266991,24,5.610698
3.567881,4,5.691877
6.243357,7,5.816373
2.610831,3,5.880641
6.956232,8,6.051026
15.819182,18,6.438019
4.467103,5,6.538766
12.737828,17,6.888821
1546.781255,2316,56.823107
5.157898,6,56.937979
3.517556,4,57.010982
28.479228,37,57.672235
2.678393,3,57.726673
369.189151,548,67.298627
18.318088,22,67.702669
4.273097,5,67.797109
11.325951,11,67.983675
6.110038,7,68.09853
5.049792,6,68.205127
9.142418,11,68.388374
40.958391,90,69.833212
2.638733,3,69.888046
7.288747,8,70.026861
7.265651,8,70.172382
139.40398,204,73.580823
10.925514,13,73.793908
4.976333,6,73.9037
107.376879,156,76.654328
10.700134,10,76.841688
15.204289,17,77.151488
13.1708,14,77.416644
13.897726,15,77.686422
3.494419,4,77.770756
7.784125,9,77.947276
9.499802,11,78.153552
24.640081,32,78.762845
5.293933,6,78.886021
11.800575,15,79.164049
3.446229,4,79.239728
6.947664,8,79.404555
8.146842,9,79.578319
10.698473,10,79.769296
5.728145,7,79.904111
3.479949,4,79.975905
13.873242,15,80.247823
10.204106,12,80.456658
2.649356,3,80.509815
21.728952,27,80.95133
5.287476,6,81.052078
8.135335,9,81.205202
11.214227,11,81.402461
128.420863,188,84.682886
4.996121,6,84.78633
3.554179,4,84.862449
4.594288,5,84.953666
9.923032,11,85.157587
11.131704,11,85.351801
8.148592,9,85.520346
3.474835,4,85.59105
7.106044,8,85.738713
7.019463,8,85.883526
4.298245,5,85.978539
109.697649,160,97.114743
17.774472,21,97.487046
4.339827,5,97.57986
22.514009,28,98.09322
70.115929,100,99.788381
202.10985,297,104.663756
207.854733,306,109.769664
167.954382,247,113.806072
156.374345,229,117.581521
3.321035,4,117.650824
11.974729,12,117.855664
10.831246,12,118.063924
6.187041,7,118.182384
58.069421,81,119.489987
3.365373,4,119.560227
11.878408,12,119.759703
8.101538,9,119.919435
5.271647,6,120.023452
4.995946,6,120.126719
13.692579,15,120.377494
23.65321,30,120.895015
121.516684,176,123.7897
5.507421,6,123.894204
9.100451,11,124.08283
42.733156,59,125.052005
138.108475,201,128.418959
5.440208,6,128.526558
8958.567235,23021,606.100916
12.66357,17,606.380741
14905.680132,22353,1074.998116
1266.797806,1896,1114.77781
2713.887934,4066,1199.118367
7087.856765,10627,1425.11525
13714.938774,20567,1871.401018
16.851404,28,1871.896966
20.54991,25,1872.342716
21.085228,26,1872.810213
10.550575,10,1872.994748
9.069996,10,1873.174236
6.914479,8,1873.321497
1353.705154,2025,1917.338524
5.252286,6,1917.441079
12982.966812,19469,2332.303257
12.520023,17,2332.591202
20.429184,25,2333.024485
