#{"t_start": 1770763998.731147, "env_id": "merge-v0"}
r,l,t
5.068691,6,4.659498
15.096651,17,5.039718
5.450307,6,5.177714
9.033675,10,5.377922
3.345912,4,5.456318
6.169566,7,5.590623
11.821526,15,5.88224
10.63853,10,6.102451
3.391854,4,6.192291
4.617306,5,6.296622
13.135919,14,6.5796
12.139084,16,6.914062
16.476477,19,7.300399
15.860437,18,7.651353
3.795746,4,7.730147
11.779751,12,7.974677
7.876923,9,8.146234
3.357106,4,8.214475
7.018833,8,8.3531
4.400165,5,8.449831
12.519106,14,8.709366
6.106514,7,8.849349
3.453704,4,8.915672
2.607017,3,8.973863
6.971788,8,9.135143
11.316229,11,9.346875
15.223779,17,9.669392
6.098252,7,9.810532
3.567014,4,9.897766
6.903528,8,10.053026
7.291007,8,10.205991
13.868403,15,10.49299
4.574473,5,10.591016
12.091319,14,10.868424
2.628593,3,10.925137
3.453425,4,11.00474
8.221653,9,11.176313
3.434368,4,11.245389
11.991125,15,11.541072
493.048514,734,25.014239
14.60695,16,25.306507
3.452784,4,25.375461
11.289698,11,25.569741
6.268706,7,25.687154
2.631428,3,25.738959
11.445088,11,25.944607
3.39953,4,26.015137
13.0198,18,26.325721
13.754709,15,26.570184
6.459917,7,26.688117
10.797205,10,26.856475
9.016456,10,27.030742
4.638475,5,27.127078
3.487702,4,27.196305
7.849892,9,27.371556
13.744959,16,27.661707
7.072151,8,27.801949
11.465624,11,27.987418
6.538653,7,28.112204
86.34151,124,30.397223
3.496806,4,30.477938
5.491305,6,30.60625
7.87132,9,30.777508
12.211769,13,31.016391
3.444629,4,31.086501
15.373774,17,31.406678
8.940051,11,31.59334
313.199289,464,39.561283
7.119765,8,39.703148
11.254413,11,39.886684
6.94788,8,40.029667
11.485078,14,40.257884
12.025349,14,40.482377
3.534381,4,40.549907
3.469544,4,40.616853
8.35709,10,40.774816
2.639128,3,40.824216
10.776705,12,41.022494
7.702052,9,41.172888
15.045845,17,41.451445
4.243813,5,41.536255
4.350955,5,41.622617
16.44182,19,50.24305
123.816354,180,53.356328
25.214707,33,53.932588
6.94092,8,54.079677
8.217122,9,54.241404
5.41256,6,54.356153
5.706296,7,54.492974
8.734616,10,54.675961
10.419157,10,54.848734
15.31549,17,55.148516
4.611015,5,55.242117
5.265507,6,55.351212
7.013039,8,55.493222
14.502287,16,55.780862
11.327632,11,55.980813
4.232073,5,56.074769
7.728053,9,56.241393
4.159422,5,56.335346
2.5583,3,56.391739
4.612473,5,56.485032
4.413483,5,56.578564
149.315091,219,60.413541
15.236202,17,60.710676
3.555556,4,60.781073
7.606203,9,60.935499
9.497791,11,61.123898
15.233377,17,61.406349
3.578039,4,61.476
2.551982,3,61.529523
3.726149,4,61.599305
121.447976,177,64.728146
6.893819,8,64.871306
4.68303,5,64.962474
6.220576,7,65.081906
19.627876,35,65.678235
7.301257,8,65.811141
3.435784,4,65.880835
15.046233,17,66.164713
4.22027,5,66.252878
12.29738,16,66.537319
3.55142,4,66.619825
9.993433,12,66.829655
12.495012,16,67.128673
6.205508,7,67.261272
5.805065,7,67.400988
72.834237,103,69.126327
5.458401,6,69.227925
4.418369,5,69.306112
5.485754,6,69.405262
22.377373,28,69.855169
8.5617,10,70.026835
3.31596,4,70.09461
3.729351,4,70.172249
4.592394,5,70.256067
6.939503,8,70.393357
5.503169,6,70.499298
9.604527,11,70.685841
3.386312,4,70.755729
4.209025,5,70.842436
3.696118,4,70.912971
121.282177,177,73.846304
4.34655,5,73.943217
3.407224,4,74.013537
11.195267,11,74.2109
4.454281,5,74.308776
4.317482,5,74.40987
20.447715,25,74.850892
5.357992,6,74.951534
11.3025,11,75.14005
12.567896,14,75.37308
7.080676,8,75.512963
3.375309,4,75.58169
13.992006,15,75.851051
7.064505,8,75.994529
3.363512,4,76.063278
13.997912,15,76.317547
5.025385,6,76.4262
13.596988,19,76.764316
6.190453,7,76.903554
12.133016,14,77.152457
12.672975,15,77.439526
67.988579,96,79.262466
4.433221,5,79.359501
12.720699,15,79.661297
95.46395,137,82.034086
33.676691,45,82.805935
17.363136,21,83.16085
16.734175,28,83.683528
4.160475,5,83.771271
13.163612,14,84.027207
8.644546,10,84.201367
3.590288,4,84.279227
3.371244,4,84.349157
71.083854,101,94.586384
81.848694,117,96.554227
10.39707,10,96.726395
16.571819,19,97.047701
6.154654,7,97.174107
15.808118,18,97.488406
4.152675,5,97.581348
4.4117,5,97.675148
4.217905,5,97.775766
9.024075,11,97.976202
180.941446,450,105.445712
6.139828,7,105.566363
8.168424,9,105.719491
39.297202,53,106.608451
3.40407,4,106.678868
10.774326,10,106.847737
9.463003,11,107.037108
3.451461,4,107.10683
153.464552,224,110.785181
61.044718,86,112.198703
405.734243,603,122.143466
19.701563,24,122.543596
39.094483,85,123.963133
114.892461,167,126.724522
5.595518,6,126.827867
135.853782,198,138.647337
213.367304,533,147.624639
348.632126,517,155.985851
20.305867,25,156.402365
5.537845,6,156.502696
3.451057,4,156.568665
6.190355,7,156.680232
6573.737763,9855,358.544937
988.323813,1477,391.060709
2058.995833,3084,449.804183
32271.845976,48403,1468.916444
22.451071,28,1469.402422
23.351762,30,1469.901808
11175.615671,16758,1831.975034
2467.034484,3695,1914.79077
4.455445,5,1914.875479
4256.932083,6380,2048.879694
22.997538,29,2049.378243
