#{"t_start": 1770763998.7324452, "env_id": "merge-v0"}
r,l,t
6.874319,8,4.703911
7.709308,9,4.908562
2.653887,3,4.978249
4.404362,5,5.089142
6.242473,7,5.239599
9.820743,9,5.416927
6.857923,8,5.565656
8.343758,10,5.762834
13.101749,18,6.149124
5.709529,7,6.295895
3.549967,4,6.383509
11.243788,11,6.599563
13.865519,20,7.013039
16.397831,19,7.391331
4.419139,5,7.489808
4.323691,5,7.580261
6.110221,7,7.730094
6.263406,7,7.875905
3.413725,4,7.953017
10.701925,10,8.143537
27.624761,36,8.803689
11.661615,13,9.055511
4.420866,5,9.156072
15.145466,17,9.485058
19.694534,24,9.951115
9.459433,11,10.165005
4.345424,5,10.261226
5.471246,6,10.370989
3.584183,4,10.45218
6.152725,7,10.589468
16.43672,19,10.964087
12.903292,15,11.244577
5.044832,6,11.358905
3.387381,4,11.446669
11.881385,15,11.727055
11.249088,11,11.971451
10.608506,10,12.157695
4.569571,5,12.252376
12.797021,14,12.514241
3.457298,4,12.591835
8.170481,9,12.761196
4.220233,5,12.8613
5.329483,6,12.969434
8.802823,10,13.164468
12.985897,15,13.440495
10.914717,10,13.644624
6.264627,7,13.782786
3.42181,4,13.862938
5.083081,6,13.983691
3.478277,4,14.064451
5.715156,7,14.197251
4.576048,5,14.296059
11.749908,13,14.554622
9.953729,11,14.768524
3.478621,4,14.846873
12.779711,17,15.174378
15.008354,17,15.500771
13.753255,16,15.778164
4.438469,5,15.875349
4.42174,5,15.973649
2.653575,3,16.03209
5.296132,6,16.153046
13.846473,15,16.431375
4.430346,5,16.528756
5.290763,6,16.634473
3.410962,4,16.70591
2.682381,3,16.765007
3.464103,4,16.839368
5.45421,6,16.944625
4.460526,5,17.033367
46.017672,63,18.16137
12.277991,16,18.448189
9.0131,11,18.646527
3.320137,4,18.720617
17.23358,21,19.115836
15.484653,18,19.438672
2.6718,3,19.502107
15.330193,18,19.814619
7.948344,9,19.966594
5.452993,6,20.067738
10.671369,10,20.242777
3.555346,4,20.317916
5.284173,6,20.439308
5.505064,6,20.554089
4.208449,5,20.654629
848.429385,1267,51.053271
16.413169,19,51.378803
6.195485,7,51.496496
9.830566,12,51.713172
4.187548,5,51.814586
3.582066,4,51.884432
11.356012,11,52.073143
3.354319,4,52.147711
4.263108,5,52.234683
6.958425,8,52.381695
7.234438,8,52.523283
4.376388,5,52.617425
10.544116,10,52.787203
4.406249,5,52.874837
146.425777,214,56.73004
10.525935,10,56.915663
4.999917,6,57.033702
14.480125,16,57.316576
49.039485,68,58.502933
4.552476,5,58.605805
22.296677,28,59.111053
9.895673,9,59.266346
6.993879,8,59.408973
2.546159,3,59.463487
25.017848,49,60.259604
3.294891,4,60.329194
10.496636,10,60.498067
3.487089,4,60.568712
71.80435,102,62.303576
5.36062,6,62.40865
8.217546,9,62.573854
6.973642,8,62.721815
13.817892,15,62.985858
6.266555,7,63.113772
16.614941,20,63.475672
13.752074,15,63.741379
66.50459,155,66.444878
5.281015,6,66.558353
14.696537,17,66.86497
16.607954,20,67.238249
89.291122,128,69.402516
48.913512,110,71.270161
19.510664,35,71.884262
57.768272,81,73.180581
4.217476,5,73.264645
4.234989,5,73.348506
3.443064,4,73.417848
88.516097,127,75.632439
4.312667,5,75.720129
5.071608,6,75.827954
3.411857,4,75.902941
3.395718,4,75.971956
5.414432,6,76.08349
12.259549,16,76.353552
10.623989,10,76.531174
3.419507,4,76.601382
8.980886,10,76.787009
12.543187,13,77.019985
30.606048,63,78.207264
10.788786,13,78.457283
4.230118,5,78.561554
4.3901,5,78.655012
8.076376,9,78.827943
3.427921,4,78.908372
3.522352,4,78.98389
11.321863,11,79.184843
12.320794,16,79.500323
5.482428,6,79.616098
4.17047,5,79.715074
8.200531,9,79.880348
57.039798,80,81.257656
4.177129,5,81.348023
11.408759,11,81.542198
69.415601,99,83.243716
4.512232,5,83.333181
4.546468,5,83.427369
59.72205,84,84.915811
8.993862,10,85.099355
15.231452,17,85.40964
4.193051,5,85.496375
10.772972,10,85.681873
11.060038,11,85.881036
10.549353,10,94.496783
17.02716,20,94.857157
59.236026,136,97.134844
13.523622,17,97.432533
6.418544,8,97.580921
8.187338,9,97.751919
94.516735,136,100.071093
3.45288,4,100.148027
5.310133,6,100.249257
73.168061,104,101.9499
110.517198,160,104.554003
3.368548,4,104.626317
8.980874,10,104.803316
15.677413,18,105.102241
36.981989,50,105.951522
4.553109,5,106.03896
3.552402,4,106.109885
70.478427,100,107.785593
155.671256,228,111.523468
12.601817,17,111.800508
288.306604,427,118.829575
361.461509,537,127.738105
3.702404,4,127.812964
5.801594,7,127.93839
12.515701,14,128.181243
6.289729,7,128.301584
10.223503,12,128.504261
116.418439,169,139.87854
459.792591,1167,158.943485
66.955323,96,160.527978
1965.004426,2942,224.725657
5531.065493,8291,393.364148
1481.920613,2218,438.050841
6176.414734,9259,624.432354
5338.974867,8003,792.72506
10444.311574,15661,1123.229358
1085.064319,1622,1158.557666
3162.507034,4740,1254.198821
6568.332597,9847,1469.005341
9.636411,12,1469.215332
23.225599,29,1469.701332
22.486155,28,1470.168933
22.133683,29,1470.658322
10575.625152,15858,1816.776863
17.018084,20,1817.137922
24.38043,31,1817.686076
6.996156,8,1817.826062
20.901848,27,1818.28761
304.315926,451,1826.312725
5.526375,6,1826.424453
12.831952,15,1826.693487
20.527117,25,1827.156952
19.856431,24,1827.581183
16.456767,27,1828.065985
7.292571,8,1828.211257
13.004619,14,1828.457613
16.823127,28,1828.942947
5.48902,6,1829.05399
11.37246,14,1829.310866
1712.397547,2563,1883.497685
