#{"t_start": 1774611399.6105661, "env_id": "continuous-exit-v0"}
r,l,t
0.328023,2,7.364789
0.56533,2,7.461674
2.98987,8,7.875396
0.464324,2,7.989258
0.519016,2,8.102921
0.547824,2,8.218431
2.321003,7,8.584544
-2.969149,5,8.882925
1.495213,5,9.140529
2.069754,6,9.507498
0.518949,2,9.628556
0.511122,2,9.746708
0.931011,3,9.905471
0.516561,2,10.020248
0.33725,2,10.136288
1.581267,5,10.3903
0.528961,2,10.504928
0.501649,2,10.605306
-3.110442,5,10.86043
0.528313,2,10.959205
0.538746,2,11.076062
1.446859,5,11.33584
0.532014,2,11.432977
1.332584,4,11.646747
3.743853,10,12.163582
0.903766,3,12.31968
-2.554444,7,12.675138
2.116169,6,13.022413
0.842004,3,13.193757
0.366905,2,13.313565
0.534164,2,13.411167
0.346407,2,13.52877
0.540765,2,13.627912
1.347661,5,13.884633
0.913086,3,14.057194
0.314668,2,14.174707
0.527392,2,14.273259
0.5136,2,14.389406
0.502847,2,14.507758
0.935146,3,14.662776
0.509992,2,14.759854
2.410991,7,15.127379
0.48549,2,15.223425
-3.070757,5,15.47779
0.556384,2,15.574209
2.744343,8,16.007618
0.474865,2,16.122331
0.879088,3,16.280573
-2.620667,6,16.601235
0.537077,2,16.717047
2.166542,6,17.017285
-3.460654,4,17.249836
1.738291,5,17.518368
0.516331,2,17.633649
1.653102,6,17.963448
1.003196,3,18.117467
1.545318,5,18.371902
0.522241,2,18.48626
0.532812,2,18.602051
0.478645,2,18.716228
1.181978,4,18.93511
0.545169,2,19.035931
0.905028,3,19.211319
-3.107187,5,19.499982
1.708613,5,19.768526
-2.557986,6,20.100677
-2.790722,6,20.394568
1.380521,4,20.591982
1.653661,5,20.833668
0.527796,2,20.950795
-3.423626,4,21.169865
0.913802,3,21.325742
-3.126259,5,21.580419
0.570337,2,21.678424
0.469609,2,21.795037
0.559182,2,21.910481
0.489788,2,22.025752
-3.410166,4,22.204758
0.998306,3,22.360379
2.919121,8,22.804887
0.502295,2,22.901235
2.162372,6,23.229134
0.523166,2,23.343215
0.55778,2,23.439941
0.535728,2,23.553928
0.548312,2,23.652982
0.543088,2,23.770705
0.890276,3,23.930424
0.553619,2,24.046566
3.105044,8,24.463285
1.582957,5,24.700938
0.916902,3,24.876269
1.246833,4,25.093689
1.597287,5,25.364563
2.15306,6,25.693782
0.498192,2,25.792427
0.709933,3,25.935437
-3.060565,5,26.172408
1.545777,5,26.444519
-3.584267,4,26.656285
0.528364,2,26.772103
1.317036,4,26.983597
-2.10892,7,27.375155
0.558521,2,27.489923
0.502369,2,27.605188
1.108148,4,27.798421
0.947777,3,27.952523
1.81726,5,28.227404
0.530729,2,28.324516
0.520552,2,28.423059
0.530977,2,28.537699
0.375552,2,28.653858
0.344485,2,28.769501
0.324695,2,28.86734
2.703863,7,29.2239
0.533007,2,29.339064
0.530709,2,29.435866
0.555337,2,29.533224
0.549884,2,29.632198
0.526784,2,29.747336
1.236807,4,29.926619
1.555836,5,30.198389
3.733813,9,30.682207
0.969627,3,30.836968
0.931243,3,31.013015
2.24369,6,31.325327
0.548817,2,31.439512
0.530128,2,31.55484
1.960422,6,31.87425
1.118484,4,32.086998
