#{"t_start": 1774611399.5943854, "env_id": "continuous-exit-v0"}
r,l,t
-3.533986,4,7.478711
0.549786,2,7.575377
0.861925,3,7.732471
0.540781,2,7.83097
0.447219,2,7.948668
-3.617865,4,8.177087
0.507725,2,8.292239
0.547318,2,8.389551
0.507424,2,8.495543
0.528968,2,8.599143
0.530456,2,8.720768
0.548862,2,8.838469
0.512817,2,8.957616
0.344358,2,9.056758
-3.149545,5,9.339056
0.519606,2,9.459593
0.541121,2,9.58576
0.570113,2,9.70431
3.382599,8,10.153756
0.474484,2,10.250394
2.886617,7,10.621766
0.353848,2,10.7184
2.268532,6,11.035076
0.46926,2,11.152231
2.674218,7,11.508457
0.545042,2,11.603963
-2.766631,6,11.914609
1.24909,4,12.119454
2.588161,7,12.491976
0.860331,3,12.629487
0.528119,2,12.748501
0.454157,2,12.863446
0.513518,2,12.978488
0.538796,2,13.095121
-0.708929,10,13.646245
1.622481,5,13.901818
0.505241,2,14.016462
3.010588,8,14.464651
1.989047,6,14.776911
1.218287,4,14.970516
1.980883,6,15.298968
1.274117,4,15.493341
-3.128426,5,15.745945
0.528355,2,15.861285
0.34146,2,15.961739
0.530805,2,16.080618
-3.536699,4,16.29763
0.903517,3,16.437815
0.558611,2,16.557243
0.547667,2,16.675289
-3.040519,5,16.914811
0.949492,3,17.091603
-3.458521,4,17.323394
0.528981,2,17.419778
0.518671,2,17.534192
1.393438,5,17.80373
0.938368,3,17.978604
1.461034,5,18.232622
2.054737,6,18.561347
0.538387,2,18.675081
1.084642,4,18.892608
0.894811,4,19.111052
-3.553266,4,19.342769
0.523896,2,19.457948
0.525874,2,19.573207
1.509038,5,19.842269
0.561826,2,19.940505
0.971915,3,20.115224
0.54429,2,20.213267
-3.282359,5,20.469283
1.257897,4,20.666824
2.102384,6,20.967304
1.228609,4,21.185628
2.009754,6,21.480143
0.549978,2,21.595272
0.972475,3,21.752476
0.542991,2,21.868785
2.946287,7,22.222105
0.927372,3,22.376262
0.865602,3,22.529777
0.503336,2,22.64387
0.32966,2,22.760305
1.396575,4,22.974827
0.550116,2,23.089606
0.518268,2,23.185975
0.508113,2,23.302419
1.310495,4,23.513409
-3.510461,4,23.729689
1.340585,4,23.946507
0.917209,3,24.121747
1.221465,4,24.319334
2.518343,7,24.659316
0.565015,2,24.775223
0.533582,2,24.89203
0.516082,2,24.992032
0.868813,3,25.167321
0.522585,2,25.263988
0.346199,2,25.379501
0.543011,2,25.496028
0.572028,2,25.592982
0.52631,2,25.709179
0.350433,2,25.807857
1.699227,5,26.051018
1.281767,4,26.245717
0.527827,2,26.342478
0.37284,2,26.45972
0.92654,3,26.614445
-1.710595,8,27.058799
-3.698465,4,27.272676
-3.193718,5,27.564903
1.417905,4,27.757071
1.59823,5,28.027308
1.875003,6,28.341523
-3.35258,5,28.613031
1.693193,5,28.884213
0.323511,2,28.981532
0.3358,2,29.077481
0.861683,3,29.237348
0.534081,2,29.355366
1.384919,4,29.549522
2.545792,8,29.944161
0.910501,3,30.099087
0.542837,2,30.213179
1.354948,5,30.466544
1.579536,5,30.756458
0.828244,3,30.911551
1.395413,5,31.183589
3.363079,9,31.671573
2.239922,6,32.006438
2.360151,7,32.374516
0.527661,2,32.490575
1.724461,5,32.746363
0.870293,3,32.9192
0.52615,2,33.036796
0.890482,3,33.192251
3.365222,9,33.629719
1.586139,5,33.8815
0.917383,3,34.037045
-2.561208,6,34.354365
0.510922,2,34.470591
-2.78512,6,34.78555
1.635966,5,35.059786
0.357589,2,35.175137
0.535059,2,35.271882
0.587984,2,35.369119
1.996669,6,35.671839
0.534528,2,35.785355
3.379553,8,36.19626
0.555962,2,36.293343
0.774657,3,36.466387
0.562734,2,36.583508
0.543594,2,36.683625
1.507606,5,36.977255
-2.263169,6,37.309432
-2.074288,8,37.72239
3.559913,9,38.179837
-3.670842,4,38.373616
2.14385,6,38.706326
0.906855,3,38.863908
0.874801,3,39.021877
2.494751,7,39.393321
0.529661,2,39.507311
3.077211,8,39.924283
1.372858,4,40.141224
0.326932,2,40.239999
0.521801,2,40.337473
2.493134,7,40.678331
0.937496,3,40.852053
0.713513,3,41.004569
0.513132,2,41.121568
-3.599851,4,41.336437
0.521444,2,41.451994
0.543875,2,41.548219
0.512402,2,41.663718
0.544618,2,41.762469
0.552643,2,41.878527
1.805317,5,42.137262
-2.93973,5,42.409089
1.069131,4,42.604772
0.961399,3,42.760326
-2.939039,6,43.053192
0.911864,3,43.191961
0.536521,2,43.293773
-1.503269,8,43.715736
0.536764,2,43.813933
1.303843,5,44.068493
0.47734,2,44.165183
5.167073,13,44.820328
0.532411,2,44.934553
5.673484,13,45.629205
0.331171,2,45.74422
1.735773,5,46.016345
0.560279,2,46.130083
1.363165,4,46.305856
2.288778,6,46.584036
-3.386333,4,46.814747
0.529891,2,46.928853
0.490499,2,47.043691
0.52929,2,47.15845
0.513522,2,47.273465
2.163051,6,47.567343
1.632211,5,47.854854
0.928317,3,48.010355
0.525543,2,48.124961
0.515175,2,48.222492
1.397382,4,48.452839
0.833672,3,48.625976
0.915599,3,48.798905
1.029126,5,49.071332
1.55098,5,49.34042
2.080612,6,49.635795
-3.274237,5,49.878188
0.528033,2,49.977246
0.533383,2,50.077142
1.270847,4,50.293118
1.339176,4,50.505235
0.547652,2,50.603428
0.509693,2,50.720844
0.510469,2,50.837075
-3.423405,4,51.071656
0.317638,2,51.185666
0.529662,2,51.299707
0.540204,2,51.415495
1.242883,4,51.62892
1.604706,5,51.922271
0.989891,3,52.076408
0.52814,2,52.191187
1.080732,4,52.425183
0.518965,2,52.539537
2.590785,7,52.896426
0.53322,2,52.993077
0.934778,3,53.149552
0.527609,2,53.264376
0.539463,2,53.381355
1.304206,4,53.611552
0.492685,2,53.726269
0.547094,2,53.842052
0.557644,2,53.938717
0.464633,2,54.039073
0.547644,2,54.137547
0.340054,2,54.234031
-2.575627,7,54.590377
0.558401,2,54.70595
1.733074,5,54.968614
1.324457,4,55.198721
-2.63191,6,55.527774
1.084047,4,55.742252
2.38401,7,56.077885
2.140351,6,56.405506
0.539789,2,56.520618
0.887154,3,56.695046
-3.125455,5,56.952228
0.883158,3,57.12419
0.548588,2,57.238643
0.500174,2,57.336263
-3.423187,5,57.613292
0.325945,2,57.709412
0.554699,2,57.805856
0.321995,2,57.92244
0.550537,2,58.037583
0.941896,3,58.212897
0.362795,2,58.309433
2.221439,6,58.626791
0.543313,2,58.741716
0.900847,3,58.915087
2.058798,6,59.22723
3.937092,10,59.742349
0.525388,2,59.841492
0.889815,3,59.998214
3.055598,8,60.413482
0.340429,2,60.529057
0.792048,3,60.685383
0.516251,2,60.800453
1.356279,4,60.995144
1.884627,6,61.310996
1.895204,7,61.652092
2.418045,7,62.020415
1.214744,5,62.272497
0.529508,2,62.369531
-3.58847,4,62.566196
2.348349,7,62.936852
1.683859,5,63.190644
2.653261,7,63.564353
-3.266058,5,63.843904
0.712981,3,64.001894
0.54312,2,64.103073
0.546473,2,64.223264
0.549162,2,64.326958
0.353624,2,64.447204
0.943633,3,64.606182
0.525632,2,64.725254
0.896356,3,64.88356
0.502547,2,64.983953
0.940776,3,65.141842
0.565564,2,65.26074
0.328348,2,65.382672
0.562124,2,65.485666
-3.091822,5,65.74065
0.850681,3,65.897506
0.544651,2,66.013744
0.543681,2,66.128155
2.091591,6,66.45646
0.462476,2,66.570647
0.513669,2,66.667746
3.291244,9,67.117672
0.522741,2,67.231293
2.182399,6,67.529392
0.468451,2,67.644771
-3.345406,5,67.880869
0.485066,2,67.980876
1.98333,6,68.298311
0.531169,2,68.39556
1.724414,5,68.656453
1.254372,4,68.850691
0.521765,2,68.947925
2.214601,6,69.24234
0.552229,2,69.340393
0.523772,2,69.439414
1.325946,4,69.652169
0.526295,2,69.769177
0.497617,2,69.882832
3.93885,10,70.376077
0.735034,3,70.547911
0.734485,3,70.729731
1.096901,4,70.947877
2.771256,7,71.28487
1.697058,5,71.520389
0.872898,3,71.659371
-2.782989,6,72.014632
0.540879,2,72.130438
0.554154,2,72.247543
0.911311,3,72.404217
0.546842,2,72.518203
1.994275,6,72.828168
0.538339,2,72.942035
-0.422087,12,73.586668
0.544366,2,73.701292
-2.566713,6,74.011734
-2.664047,6,74.323557
0.918508,3,74.479029
0.354911,2,74.595358
0.515402,2,74.693838
1.794428,5,74.954592
2.240368,6,75.265741
1.481473,5,75.525041
0.544798,2,75.621305
0.515865,2,75.737799
3.716079,9,76.208616
3.000962,8,76.624803
-3.524326,4,76.838362
2.258325,6,77.158961
1.795112,6,77.458191
0.865997,3,77.629933
2.431432,7,77.983665
0.536692,2,78.099093
0.341047,2,78.213591
2.270226,6,78.525443
0.541274,2,78.642876
1.619956,5,78.933594
2.465121,7,79.287373
2.576816,7,79.662726
3.143074,9,80.135152
1.452911,5,80.424399
1.383582,4,80.63811
0.887548,3,80.799045
0.740505,3,80.954411
0.486222,2,81.069819
0.33725,2,81.168689
0.560579,2,81.265545
0.54966,2,81.382376
-3.251152,5,81.636187
-1.148074,10,82.164021
1.556265,5,82.437882
0.480213,2,82.534557
0.533535,2,82.632311
0.511729,2,82.731564
-1.087886,9,83.169203
0.571415,2,83.285722
0.520175,2,83.402635
-3.122937,5,83.657635
0.347343,2,83.775777
1.959362,6,84.087721
5.286889,14,84.788821
3.639392,10,85.318841
0.843512,3,85.475343
0.458509,2,85.592108
2.246669,6,85.939791
2.315393,7,86.329269
2.167819,6,86.605612
0.53767,2,86.72134
0.894608,3,86.877988
0.521789,2,86.994019
3.529828,10,87.544546
3.20066,9,88.017426
-1.661978,8,88.452119
0.886676,3,88.610148
0.349881,2,88.727734
1.258199,4,88.939609
0.874701,3,89.093933
2.06749,6,89.410597
0.921936,3,89.58421
2.934888,7,89.960125
0.516198,2,90.075807
0.532057,2,90.193008
0.332481,2,90.308777
1.728096,5,90.567741
3.052578,8,90.987074
0.331267,2,91.083119
0.534832,2,91.197153
0.869211,3,91.460334
0.517045,2,91.575181
0.53584,2,91.690871
1.590421,5,91.945967
0.331345,2,92.061825
0.541175,2,92.178471
0.847009,3,92.350979
1.662126,5,92.621249
0.34685,2,92.737372
0.560999,2,92.85211
1.599283,5,93.122545
0.542926,2,93.238047
-3.30237,5,93.478556
1.856515,5,93.731719
-2.645328,6,94.027207
0.53801,2,94.143734
-1.35198,9,94.595761
1.577114,5,94.872348
1.492717,5,95.144455
-3.119176,5,95.386564
0.566275,2,95.575731
2.998266,8,96.026002
0.541814,2,96.229065
0.348801,2,96.326297
0.506,2,96.425108
0.567476,2,96.521922
0.546663,2,96.6363
1.333785,5,96.907357
0.541036,2,97.02152
0.519039,2,97.135287
1.004421,3,97.288966
-2.974398,6,97.599017
0.551525,2,97.780024
0.553371,2,97.877412
0.35239,2,97.992779
0.956737,3,98.12884
0.926933,3,98.287643
0.934572,3,98.446712
0.966206,3,98.602138
0.559378,2,98.698399
0.530518,2,98.798464
-3.097659,5,99.070551
0.990711,3,99.207575
0.961818,3,99.382506
0.527998,2,99.496118
2.173473,6,99.808857
2.763498,8,100.232655
0.525376,2,100.34759
0.544184,2,100.463248
1.184721,4,100.657299
0.551138,2,100.754164
