#{"t_start": 1774619449.3127885, "env_id": "continuous-exit-v0"}
r,l,t
0.531582,2,20.641517
0.874458,3,20.851508
0.512502,2,20.957316
0.53351,2,21.11219
0.974518,3,21.358159
1.292614,4,21.691917
0.498253,2,21.837889
2.512262,7,22.341867
0.367072,2,22.508785
0.349793,2,22.666671
0.491891,2,22.810411
0.531895,2,23.115301
0.531301,2,23.331727
0.336556,2,23.518256
2.778216,8,24.181243
1.271133,4,24.428374
0.899682,3,24.647033
1.653514,5,25.068298
0.485432,2,25.264253
0.534967,2,25.429601
0.328173,2,25.66692
0.541559,2,25.857354
0.524013,2,26.149923
0.924818,3,26.367521
0.558331,2,26.529485
0.564446,2,26.682239
0.53347,2,26.843863
1.218262,4,27.15213
0.877936,3,27.3628
-3.352954,5,27.730812
1.953261,6,28.344541
0.542127,2,28.561641
0.53823,2,28.743836
1.690534,5,29.323506
-3.484408,5,29.845091
-3.535383,4,30.284058
0.555833,2,30.468757
0.52469,2,30.705887
2.904641,7,31.297889
0.525504,2,31.437303
0.932259,3,31.66919
0.323148,2,31.796017
0.535922,2,31.926885
1.248277,4,32.222961
0.986102,3,32.405679
0.515809,2,32.591988
0.929111,3,32.895488
1.950043,6,33.462296
0.560406,2,33.684413
0.949621,3,33.936707
0.322955,2,34.114522
0.889626,3,34.372637
0.572189,2,34.560171
0.926826,3,34.850429
0.538176,2,35.03568
0.787068,4,35.289104
0.526813,2,35.422613
0.322885,2,35.592726
0.939315,3,35.804758
0.529818,2,35.964666
2.55551,7,36.521866
0.535779,2,36.643818
0.502803,2,36.777762
2.766119,8,37.334766
0.528805,2,37.472659
0.528478,2,37.619138
0.550383,2,37.782897
0.548374,2,37.944211
2.31372,7,38.451313
2.261465,7,38.966849
0.739646,3,39.277565
0.554181,2,39.499023
0.562298,2,39.711924
0.550393,2,39.89623
0.557984,2,40.101324
-3.616897,4,40.472755
0.51442,2,40.603842
0.939612,3,40.797885
0.502767,2,40.909786
0.900739,3,41.133891
0.473422,2,41.276457
2.102603,6,41.704117
0.337594,2,41.871424
0.518324,2,42.032263
2.732914,7,42.505877
1.142175,4,42.74232
0.545031,2,42.87619
2.042233,6,43.368222
0.552582,2,43.554663
0.539427,2,43.734369
0.569303,2,43.955158
0.886596,3,44.304346
-2.706967,6,44.846862
1.846161,6,45.29895
-3.785908,4,45.581393
-2.167701,7,46.083647
0.327683,2,46.222569
0.906572,3,46.455449
0.514152,2,46.604549
0.941962,3,46.788607
0.513978,2,46.933397
0.549851,2,47.083667
0.355989,2,47.244645
1.295594,4,47.50927
4.875377,13,48.47397
0.528273,2,48.588767
0.513668,2,48.742346
0.512365,2,48.879494
0.343116,2,48.995694
1.874814,6,49.307453
0.342933,2,49.405891
0.545251,2,49.524357
0.477335,2,49.624524
0.544002,2,49.723637
0.927113,3,49.885031
0.542035,2,50.005689
0.484618,2,50.103657
0.513616,2,50.21958
1.870965,6,50.518144
1.148882,4,50.715878
0.365173,2,50.815065
1.488312,5,51.089864
-1.629074,8,51.498364
1.040296,4,51.732384
0.549036,2,51.831526
-3.493798,4,52.030516
0.538817,2,52.147011
0.536664,2,52.262037
0.534038,2,52.35864
0.704886,3,52.519052
0.546875,2,52.63528
0.534927,2,52.735368
2.767814,7,53.108801
0.934265,3,53.283885
0.53597,2,53.382447
0.530628,2,53.497222
0.943746,3,53.670891
2.350538,7,54.044702
0.533622,2,54.162411
0.811401,3,54.319518
1.458128,5,54.892987
-3.462144,5,55.243354
0.487507,2,55.37585
0.467695,2,55.546586
0.535957,2,55.681455
0.338,2,55.856308
0.51536,2,56.039195
0.8547,3,56.311208
0.96211,3,56.671587
0.547605,2,56.955951
0.90858,3,57.130935
2.461842,7,57.560288
0.915022,3,57.812096
0.337677,2,57.967952
0.559869,2,58.126971
0.470885,2,58.27082
1.634419,5,58.602382
1.019248,4,58.896593
1.744497,5,59.260385
0.334252,2,59.408417
1.381009,5,59.672407
1.876272,6,59.989503
0.923809,3,60.147081
0.55417,2,60.263444
2.410021,7,60.619328
1.435685,5,60.909188
0.549471,2,61.024521
0.503814,2,61.141519
0.551322,2,61.241907
-2.851497,6,61.573292
0.507023,2,61.670235
1.740436,5,62.046762
3.528401,10,63.027122
-3.526609,4,63.44814
0.552046,2,63.629166
0.316468,2,63.791885
0.98092,3,64.009092
0.521591,2,64.127556
0.555715,2,64.271014
1.696371,5,64.705751
1.516772,5,65.08578
0.503193,2,65.231034
0.351416,2,65.353093
1.501422,5,65.679525
0.529383,2,65.800522
0.526027,2,65.944004
2.186436,6,66.400189
-2.469894,6,66.875294
2.066947,6,67.194093
0.729633,3,67.353833
3.873591,10,67.964625
0.523434,2,68.263144
0.800332,3,68.524179
0.529073,2,68.693337
0.519749,2,68.827359
0.528015,2,68.92604
0.503829,2,69.046489
1.507077,5,69.388067
0.551429,2,69.515496
0.537856,2,69.675508
0.56022,2,69.833676
