#{"t_start": 1774619449.3283923, "env_id": "continuous-exit-v0"}
r,l,t
1.29242,5,20.832966
2.024116,6,21.24208
0.561747,2,21.429125
0.552185,2,21.586662
0.875094,3,21.821846
-3.029676,5,22.172896
3.415056,9,22.885399
1.292917,4,23.425545
-3.713071,4,23.742486
0.46295,2,23.950727
0.526121,2,24.093513
2.867715,7,24.560626
0.54372,2,24.71894
0.542682,2,24.868159
0.538258,2,25.051036
2.373867,7,25.733693
0.484897,2,26.037453
1.733806,5,26.430872
0.564906,2,26.58906
0.519867,2,26.748166
1.984153,6,27.221508
1.28598,4,27.492582
2.084591,6,28.000694
0.349789,2,28.218805
0.537058,2,28.451058
0.557552,2,28.641537
0.953155,3,28.912628
0.562633,2,29.174986
0.551428,2,29.395608
0.844353,3,29.66412
0.355292,2,29.923116
0.543142,2,30.195729
-3.534588,4,30.588463
0.527608,2,30.785822
0.522019,2,30.939687
6.477715,14,31.994669
0.530596,2,32.136904
1.459678,5,32.490124
0.556502,2,32.659972
1.694007,5,33.173428
0.508779,2,33.349102
3.527298,9,34.186306
0.4976,2,34.357051
0.509612,2,34.546876
0.54415,2,34.718032
1.432551,5,35.149127
0.501424,2,35.272447
0.557831,2,35.407821
0.5662,2,35.576252
1.332699,4,35.880715
0.92176,3,36.114799
0.546198,2,36.294427
1.531388,5,36.63045
0.562547,2,36.762102
0.582962,2,36.886731
1.331389,4,37.203972
0.471081,2,37.315945
1.638376,5,37.691388
0.562932,2,37.853317
1.227482,4,38.135234
0.567816,2,38.268792
0.322387,2,38.434783
0.907689,3,38.650987
-3.516033,4,38.951875
0.51957,2,39.156467
1.618986,5,39.700321
0.908499,3,39.987974
0.336654,2,40.264923
1.490363,5,40.588913
1.451464,5,40.895884
1.674167,5,41.262676
1.44867,5,41.609873
0.514026,2,41.767693
0.579575,2,41.933065
-3.430673,4,42.212452
3.630281,11,42.938106
-3.685875,4,43.255418
0.333727,2,43.436142
0.327244,2,43.639818
0.556921,2,43.822491
0.451387,2,44.106238
0.551893,2,44.301282
0.539179,2,44.473149
3.234347,9,45.205422
0.190987,12,46.067086
0.929314,3,46.28677
0.483698,2,46.428105
-1.957182,8,46.999957
0.491551,2,47.148897
1.737731,5,47.49621
0.558273,2,47.631812
0.522982,2,47.788159
0.487199,2,47.942713
1.571736,5,48.284452
1.451193,5,48.649386
0.336225,2,48.806564
0.457832,2,48.922769
0.544751,2,49.037304
-1.254594,9,49.51097
1.645969,5,49.768795
0.533796,2,49.868918
2.516282,7,50.265577
0.927269,3,50.402297
1.359522,4,50.60204
0.53141,2,50.700672
2.400029,7,51.074297
1.297198,4,51.26754
4.416973,12,51.917079
0.804659,4,52.131922
0.534497,2,52.246732
1.212081,4,52.443682
0.527728,2,52.561662
0.783147,3,52.7194
0.542914,2,52.836758
1.597537,5,53.092686
0.480835,2,53.209978
1.316888,4,53.424569
-3.050357,5,53.713456
0.550326,2,53.810487
0.503999,2,53.90916
0.539678,2,54.026967
-2.085083,7,54.486061
-2.987878,5,55.05842
0.53696,2,55.167711
0.539826,2,55.287119
-2.998111,6,55.755117
0.89644,3,56.023432
0.534457,2,56.197891
0.89447,3,56.491901
0.504844,2,56.758228
0.527819,2,57.013946
0.506497,2,57.115553
1.289109,4,57.316976
0.507111,2,57.46692
0.904859,3,57.713424
0.454032,2,57.866877
2.05715,6,58.320912
-3.173214,5,58.67469
0.523623,2,58.806662
1.662447,5,59.168901
0.507868,2,59.32632
0.52585,2,59.453767
0.466379,2,59.554936
0.870243,3,59.714319
0.451221,2,59.814511
1.128174,4,60.031606
1.306876,5,60.307038
0.45422,2,60.404424
0.540998,2,60.502902
0.699996,3,60.660905
0.517988,2,60.776094
1.575144,5,61.06773
0.975145,3,61.225821
0.91156,3,61.381086
0.517139,2,61.497313
1.360106,4,61.71284
1.525206,5,62.133425
0.947454,3,62.409409
0.523122,2,62.626849
0.54941,2,62.823778
0.95399,3,63.122697
0.348501,2,63.317529
0.536519,2,63.521737
-1.749434,9,64.180935
-2.772459,7,64.767208
0.535261,2,64.92704
2.175114,7,65.410615
2.191476,6,65.787174
0.361465,2,65.928584
0.515158,2,66.074894
0.822112,3,66.287928
1.231804,4,66.60624
0.518637,2,66.774935
0.55371,2,66.937695
0.987853,3,67.077123
0.50326,2,67.176706
0.554168,2,67.278016
-3.330406,4,67.496932
1.727631,5,67.766431
-2.520112,6,68.395179
1.307224,5,68.811869
0.538779,2,68.910855
1.691538,5,69.249897
0.564635,2,69.371379
0.872645,3,69.586233
0.516154,2,69.739502
0.500365,2,69.889195
0.508031,2,70.049721
0.530772,2,70.225743
0.51647,2,70.379607
0.88149,3,70.605813
2.023172,6,71.018098
0.358144,2,71.189273
0.51573,2,71.333384
1.402452,4,71.652445
0.533156,2,71.812158
0.598199,2,71.942874
-3.125969,5,72.341595
0.565714,2,72.487029
0.530597,2,72.699044
0.481568,2,72.92504
1.251959,4,73.293321
4.160985,10,74.354493
1.347816,4,74.734709
0.521007,2,75.074686
3.135836,8,75.871958
1.361568,4,76.282506
0.527802,2,76.466495
0.936039,3,76.769836
0.718188,3,77.013319
0.318943,2,77.297959
0.454983,2,77.469521
0.332446,2,77.639823
0.334116,2,77.790273
0.533484,2,77.943968
0.525175,2,78.088541
0.529006,2,78.223419
0.533911,2,78.363862
-3.152454,5,78.728367
0.93375,3,78.966088
0.547171,2,79.141081
0.878886,3,79.379423
0.517468,2,79.560132
1.643265,5,80.073185
0.505888,2,80.291926
0.513695,2,80.536155
-3.044491,5,81.001474
0.53927,2,81.108682
0.338452,2,81.235884
0.532578,2,81.398876
0.501095,2,81.547719
0.503852,2,81.70068
1.057628,4,81.989553
-2.890955,6,82.414637
0.557104,2,82.544062
2.044516,6,83.003509
-3.578091,4,83.362224
0.522391,2,83.524368
2.505949,7,84.145757
2.079235,6,84.756517
6.055479,15,85.852752
0.523388,2,85.979127
0.502081,2,86.135877
0.335094,2,86.320093
0.874076,3,86.548799
0.570325,2,86.68278
1.56303,5,87.063023
1.5073,5,87.364128
0.316776,2,87.513918
0.555676,2,87.655388
1.304185,4,87.931505
0.515511,2,88.090448
1.976847,6,88.474899
0.533999,2,88.618485
0.8624,3,88.817668
0.526874,2,88.958963
-2.331191,7,89.470089
0.543721,2,89.61255
0.916742,3,89.811624
0.519697,2,89.952902
0.538919,2,90.098185
0.529984,2,90.220062
0.518684,2,90.327219
0.518028,2,90.490491
0.88667,3,90.711528
0.33899,2,90.845753
0.493481,2,90.982791
0.753476,3,91.172591
0.881834,3,91.35417
-2.440958,8,91.883303
0.584139,2,92.040884
1.755301,5,92.422419
1.135612,4,92.770337
0.516251,2,92.983547
0.543269,2,93.173739
0.543086,2,93.417143
0.528613,2,93.589776
0.959397,3,93.859481
0.527683,2,93.989719
0.539268,2,94.130189
-1.912755,7,94.6006
0.531809,2,94.820129
0.542914,2,94.985076
2.075942,6,95.449038
0.556825,2,95.652631
0.512879,2,95.906356
0.955408,3,96.150073
0.543877,2,96.270742
-3.129654,5,96.594582
0.548916,2,96.699862
0.55262,2,96.798403
1.658997,5,97.05408
1.644663,5,97.31829
0.852061,3,97.493632
1.372062,5,97.854137
0.448639,2,98.039878
0.320669,2,98.244068
0.556515,2,98.41632
0.510487,2,98.547316
0.559797,2,98.6695
2.929668,8,99.291086
