#{"t_start": 1772105538.8152778, "env_id": "highway-v0"}
r,l,t
2.13837,3,6.541416
3.141738,4,9.020937
0.762864,2,10.210569
18.843183,26,26.234564
21.818776,31,45.473154
7.638917,11,52.587102
6.543504,8,58.114866
7.214532,11,65.298894
23.735799,32,85.795414
88.324114,120,161.874973
4.308175,6,165.727341
1.466667,3,167.649634
1.025045,2,168.926918
3.093727,4,171.558708
2.05376,3,173.498589
5.131608,8,178.661301
15.936213,24,194.296839
3.122371,5,197.573518
2.888889,5,200.899791
3.73191,5,204.230961
1.061143,2,205.53453
3.952861,5,208.889475
72.007841,93,267.660074
2.869726,4,270.096953
22.230793,29,287.768862
0.192514,1,288.378922
2.223941,3,290.202967
0.938528,2,291.416243
3.244959,5,294.468401
2.710167,4,296.889146
1.720155,3,298.729633
2.474835,4,301.160908
4.982762,7,305.430282
0.8,2,306.631317
0.743253,2,307.843724
2.857637,4,310.298988
1.852172,3,312.130977
2.875902,4,314.55026
15.005996,21,325.37833
5.444754,8,329.376404
3.77973,5,331.869727
2.032152,3,333.354689
91.389723,120,393.276401
4.300122,5,395.776976
2.8,4,397.75938
4.747645,7,401.227987
5.089654,6,404.23682
2.909646,5,406.726562
0.898413,2,407.724269
3.562837,6,410.768438
10.198998,14,417.85373
0.249481,1,418.371967
5.825191,8,422.366773
5.462328,8,426.349293
0.231042,1,426.857534
0.09846,1,427.344609
6.404139,8,431.366468
3.066667,4,433.374814
5.191412,8,437.365377
21.292484,28,451.37205
81.220064,120,511.360303
4.142442,6,514.389787
0.168651,1,514.88933
1.99085,3,516.415159
59.933333,120,576.571966
88.994972,120,636.607073
0.081909,1,637.099702
0.068976,1,637.588958
6.507536,9,642.095429
0.793164,2,643.096557
6.426877,8,647.084049
0.933333,2,648.068588
2.8,4,650.070128
1.821845,3,651.562189
4.641579,7,655.07751
0.148069,1,655.591245
5.066667,6,658.614033
5.817708,9,663.172286
0.790745,2,664.163413
0.107815,1,664.670355
1.912571,3,666.17026
5.100302,7,669.660693
0.9466,2,670.657764
6.237902,9,675.226156
8.430588,10,680.210856
3.144267,4,682.202698
3.071931,4,684.215536
63.540861,91,729.819292
12.898088,18,738.907534
3.213114,5,741.426468
9.175818,14,748.480151
2.824799,4,750.48466
4.580743,7,753.989358
3.967663,5,756.511276
11.791903,16,764.507795
3.691849,6,767.520725
7.86023,12,773.538405
4.139334,6,776.555538
2.49087,4,778.57135
1.493351,3,780.077463
2.017711,3,781.581985
83.282784,120,841.80954
5.317344,7,845.299556
10.999083,15,852.748551
6.032747,8,856.73037
0.119565,1,857.224019
0.11342,1,857.734777
1.012642,2,858.724708
3.390675,5,861.215106
2.690056,4,863.209812
6.105111,8,867.182055
21.172233,30,882.16956
12.383774,15,889.626571
1.051993,2,890.621193
4.297505,6,893.636899
6.152013,8,897.647234
0.113928,1,898.161075
5.458503,7,901.656543
41.741324,57,930.292385
3.694679,5,932.818332
1.115039,2,933.812472
6.441253,9,938.371076
