#{"t_start": 1773506903.2462745, "env_id": "continuous-highway-v0"}
r,l,t
1.084335,15,10.459658
3.182623,16,10.849736
1.182286,14,11.170867
1.051646,15,11.544917
2.7303,17,11.946784
0.48398,13,12.266659
-0.206933,12,12.567467
1.175993,14,12.920372
0.586447,14,13.265984
0.981927,15,13.652227
1.08609,14,14.018626
1.665937,15,14.387334
2.487816,17,14.787365
0.87152,14,15.145351
1.335252,15,15.496996
2.235875,16,15.881853
1.61649,16,16.257077
0.879707,14,16.596908
0.886734,14,16.944355
1.563065,14,17.270508
1.998174,17,17.696408
2.434035,15,18.05127
0.339828,12,18.338406
0.50132,14,18.689842
0.388931,13,19.006274
1.611326,18,19.465195
1.444911,14,19.823969
1.992807,15,20.179378
1.558783,14,20.519477
3.509258,22,21.059582
0.140989,14,21.411686
1.929056,15,21.77474
1.300698,13,22.088552
1.490834,16,22.481094
1.196689,14,22.811715
1.470058,14,23.152344
1.993462,15,23.532398
2.680765,17,23.960401
2.010788,15,24.335569
0.116403,12,24.642677
0.366579,15,25.010893
1.610181,14,25.347725
0.598147,15,25.712393
1.210307,15,26.076923
1.527728,14,26.436519
2.232656,17,26.834383
-0.34354,12,27.120329
3.476484,20,27.610265
1.40949,16,27.993385
0.99962,14,28.340877
2.683172,16,28.735318
1.551779,16,29.11866
0.268574,13,29.423861
2.51753,19,29.87927
-0.176398,13,30.179054
0.216963,12,30.471274
2.113692,16,30.873322
1.273775,16,31.237068
0.170753,14,31.570373
1.332565,15,31.933858
1.298158,15,32.291336
0.561374,14,32.620688
2.187186,16,33.015435
1.628368,15,33.359337
1.338061,15,33.727652
1.007072,14,34.057137
0.775704,14,34.378783
2.327081,16,34.778393
0.483803,12,35.065013
2.583494,17,35.561202
1.329488,15,35.887812
1.616394,15,36.233538
-0.614947,12,36.491874
0.678218,14,36.802174
0.418591,13,37.142215
0.26648,13,37.416134
1.505028,16,37.747673
2.762299,16,38.083885
1.821147,15,38.42999
2.414451,16,38.77998
2.405405,18,39.171011
2.094296,18,39.554266
1.728037,18,39.941952
0.807758,14,40.250049
2.219614,17,40.62031
1.383794,15,40.960215
1.383588,15,41.292885
1.497393,16,41.65165
1.153487,15,41.9856
3.49424,17,42.357083
1.895806,16,42.696094
4.434944,20,43.124243
0.937448,16,43.477931
2.88023,18,43.869246
0.239788,13,44.159401
1.487308,16,44.491074
0.934904,14,44.807232
0.721916,14,45.116467
0.684024,15,45.436939
1.76824,15,45.772182
1.503039,14,46.082199
1.879079,16,46.430496
2.484302,17,46.810016
1.511331,16,47.162499
1.372966,15,47.457083
-0.040152,14,47.742224
0.716545,14,48.040694
-0.375388,12,48.304045
1.449774,16,48.647493
2.448014,15,48.966165
1.386738,16,49.309879
2.638457,18,49.708064
3.545521,19,50.118544
-0.655864,11,50.356206
0.028571,13,50.647256
2.307909,16,51.00286
2.90493,16,51.34268
1.619201,14,51.643549
1.27572,15,51.977702
1.002906,14,52.29395
1.738293,17,52.659888
0.102434,12,52.928349
1.37397,14,53.23918
0.215615,13,53.538051
0.284017,13,53.817936
2.708053,18,54.207581
2.974221,19,54.655723
2.026906,15,54.985689
0.950267,15,55.337541
1.579315,15,55.675505
0.340087,13,55.959118
-0.265063,13,56.250496
2.300243,16,56.614437
1.701529,16,56.962224
1.161007,15,57.292942
1.07477,16,65.226952
0.186431,14,65.531161
2.245479,17,65.905274
2.390215,16,66.267558
1.876837,15,66.600229
0.59888,13,66.881695
2.787704,20,67.314398
1.475415,17,67.701486
1.8447,14,68.009248
1.854405,16,68.355332
2.237337,17,68.735018
1.523694,14,69.035641
0.426118,14,69.343906
1.812997,16,69.689232
2.145478,15,70.023859
0.734912,15,70.357352
3.355591,18,70.746903
2.860009,18,71.139779
2.358325,19,71.567992
0.968153,14,71.869965
1.179644,16,72.217416
2.159999,18,72.615006
1.435562,14,72.925078
1.054255,14,73.239928
1.826362,15,73.560104
3.061363,17,73.934059
0.370913,14,74.24386
1.477745,16,74.597528
3.618503,20,75.033152
1.358807,16,75.378726
2.133927,16,75.73444
2.104712,16,76.096954
1.33202,15,76.440587
1.834749,16,76.806349
1.76291,16,77.167958
2.731579,18,77.561072
3.494649,18,77.936398
2.242036,17,78.282329
2.254583,16,78.633456
2.192818,16,78.953054
1.792861,16,79.272992
0.631568,13,79.540356
2.938147,17,79.877213
2.372949,17,80.221215
0.393801,14,80.507324
1.754465,16,80.829055
0.748157,15,81.127382
2.660352,18,81.498895
2.370442,18,81.875295
1.510506,16,82.203905
1.022108,15,82.528957
2.730774,16,82.877286
2.142836,17,83.244585
2.208813,16,83.600503
0.985377,14,83.918643
0.695154,14,84.229528
3.39471,19,84.658666
0.232811,14,84.969822
1.039893,14,85.262391
1.331275,14,85.571468
0.306346,13,85.867162
1.989189,17,86.23086
1.179734,15,86.558619
1.365037,15,86.885977
1.550173,14,87.192887
0.93819,13,87.489224
0.575803,13,87.770319
1.496115,15,88.082387
-0.797468,11,88.31706
0.706792,15,88.64929
1.702841,16,88.99516
-0.272779,12,89.2575
0.276103,14,89.543801
0.798712,14,89.855814
1.995029,17,90.235623
0.59755,14,90.551515
1.331656,16,90.89896
4.437413,27,91.503085
1.156592,14,91.799648
2.688887,18,92.197402
3.315698,18,92.604248
1.080987,16,92.959739
1.057368,14,93.261193
0.314087,13,93.532975
0.241713,14,93.842977
2.982874,16,94.204321
0.558497,13,94.479828
1.994256,17,94.85396
0.277305,13,95.136788
0.795332,15,95.463854
1.54852,15,95.908513
0.39758,13,96.207221
1.284614,16,96.579776
0.243318,13,96.874559
2.188711,16,97.252824
2.249329,17,97.635061
1.529784,16,97.990183
0.441291,13,98.281959
2.477641,15,98.589704
1.178465,14,98.882545
1.340164,15,99.193214
1.999936,17,99.557089
2.041053,17,99.94663
1.684594,15,100.278197
-0.068385,12,100.550223
2.722171,16,100.899201
0.447978,14,101.199936
0.717221,14,101.517584
2.318238,16,101.873992
1.271178,14,102.171244
2.112531,16,102.517987
1.027183,13,102.806039
1.605463,15,103.140256
2.635639,16,103.497717
1.387044,16,103.839228
0.54588,14,104.156595
1.927801,15,104.479548
1.809216,17,104.855363
3.272452,19,105.246961
1.723023,15,105.559198
1.335325,14,105.860894
2.64449,17,106.241109
0.955671,15,106.57467
2.167131,16,106.935225
0.247956,14,107.252177
2.733196,18,107.65813
2.450992,16,108.003243
1.154908,14,108.311029
-0.229684,13,108.593537
2.936441,19,109.018371
2.396529,16,109.364562
0.80987,16,109.718608
2.234692,19,117.72945
1.246859,15,118.066464
3.246882,20,118.49628
2.39663,17,118.854635
1.044193,15,119.181888
0.616439,16,119.529241
1.822407,16,119.883839
1.404315,15,120.21427
3.460247,17,120.578716
1.146593,16,120.9405
-0.501922,12,121.205142
1.21416,14,121.484243
1.288167,16,121.821368
-0.282608,12,122.067267
2.379725,17,122.407156
2.751821,16,122.726251
1.279395,17,123.070413
2.590161,20,123.484306
3.022789,17,123.829085
2.120992,17,124.173685
0.783211,15,124.477405
2.603992,17,124.816461
0.995488,15,125.127369
1.441191,15,125.430718
1.880182,19,125.834952
-0.022713,13,126.119201
2.247808,19,126.52354
0.962681,15,126.86027
2.489561,17,127.220447
1.099468,16,127.561389
0.64272,14,127.871517
2.57708,18,128.265204
1.570526,17,128.642771
2.742352,17,129.018968
0.78528,15,129.349465
0.800268,15,129.681086
0.844907,14,129.991801
2.201385,17,130.366663
0.831785,15,130.703063
1.285012,16,131.06625
0.236016,14,131.384985
2.645287,17,131.759943
2.911236,17,132.119333
3.597904,23,132.614253
2.229584,16,132.967613
0.855876,14,133.269764
1.397347,14,133.570267
0.957565,15,133.889445
0.562825,14,134.182542
1.488694,14,134.483303
1.97044,16,134.837071
0.384981,15,135.156686
0.697085,14,135.472707
2.046724,17,135.829712
1.986851,18,136.220038
1.405825,16,136.566942
1.940524,18,136.966716
0.211886,14,137.268803
1.009583,15,137.595768
2.299897,16,137.950191
4.754441,24,138.483571
2.721026,17,138.857214
-0.220049,13,139.13875
2.138529,17,139.504289
0.021362,14,139.812991
-0.688869,12,140.077245
2.261002,16,140.438319
1.346196,17,140.819645
2.042112,16,141.167135
1.028368,15,141.503363
1.827195,17,141.883885
3.306663,20,142.315496
2.987905,18,142.701089
0.55461,14,143.026515
2.20782,17,143.410061
0.227446,12,143.667
2.522614,17,144.040172
2.325283,17,144.407258
1.103623,16,144.770837
2.920477,17,145.130987
1.191474,15,145.453718
2.637817,19,145.874175
0.5234,14,146.1681
1.986272,15,146.49698
3.071789,18,146.889762
1.047247,16,147.231073
0.399484,15,147.57408
2.74945,18,147.958755
-0.20056,13,148.267368
2.754253,19,148.693325
1.653675,17,149.060353
0.415155,15,149.389553
2.245615,17,149.772781
1.702442,16,150.114489
1.518759,17,150.4884
2.932966,20,150.918427
1.697059,16,151.266972
2.080357,19,151.676093
2.141718,19,152.083672
1.716015,17,152.457052
1.49939,15,152.785831
1.052678,15,153.121124
2.212538,17,153.493039
0.696576,14,153.801474
2.920004,16,154.163522
1.717845,16,154.515639
2.184532,16,154.860788
2.055562,20,155.290292
0.088602,14,155.614384
1.675429,17,155.987545
2.778807,22,156.459749
1.724327,16,156.814017
0.775499,16,157.177034
0.898297,14,157.478973
0.968498,17,157.858535
0.989883,16,158.211643
2.446215,18,158.605926
3.915755,20,159.050097
1.662447,15,159.370613
1.223155,16,159.725396
2.40874,17,160.099501
1.612674,16,160.453463
2.251505,17,160.835062
1.437255,17,161.20113
0.996112,15,161.535946
0.853868,17,161.915863
1.968655,16,170.292496
3.949305,20,170.727213
1.185784,15,171.056129
1.041675,17,171.430461
0.25775,17,171.803169
0.636322,15,172.138471
1.774468,18,172.546623
2.626212,18,172.938477
1.856773,16,173.290819
-0.898455,12,173.541172
1.694549,16,173.882807
2.917607,19,174.295098
3.806129,20,174.741711
0.559533,15,175.078341
1.79883,15,175.407626
1.509698,15,175.738369
0.896609,17,176.121822
2.984664,21,176.571093
-0.109489,14,176.888699
3.822153,27,177.452831
-0.175908,13,177.737741
3.920068,21,178.213143
-0.124636,15,178.537058
2.995863,17,178.903644
0.626236,14,179.213626
1.981724,22,179.698039
2.527015,19,180.117609
2.879433,19,180.530159
1.602696,17,180.899641
1.218583,16,181.264549
3.644077,22,181.734374
2.172011,18,182.121314
1.861568,15,182.44146
0.673391,16,182.78808
1.8842,18,183.171682
1.057902,15,183.50698
0.171547,15,183.835343
2.052315,17,184.201705
2.547457,16,184.539175
0.830281,15,184.858046
0.735032,15,185.191649
2.299253,19,185.603397
1.57019,17,185.98404
2.063506,15,186.326502
0.690864,15,186.655149
0.966393,17,187.007194
0.704584,14,187.318494
2.109696,16,187.666242
0.066959,13,187.948958
1.892511,20,188.394944
1.701751,16,188.734928
3.654436,20,189.17022
0.787005,14,189.465178
3.116773,21,189.908026
3.314546,20,190.337842
2.2551,19,190.734855
1.469988,15,191.062841
2.988225,19,191.465747
1.807054,17,191.840042
3.061659,18,192.232275
1.059139,16,192.588043
1.329685,15,192.909002
2.128232,17,193.290619
0.642879,16,193.638844
1.054703,15,193.97548
1.006509,15,194.319839
2.005988,19,194.740447
0.634386,15,195.069097
1.46801,17,195.444945
4.44126,25,195.97961
-0.433083,14,196.29743
0.778113,15,196.618986
1.315075,17,196.994706
2.956085,18,197.381709
2.428843,17,197.756885
0.892589,15,198.086843
2.684328,18,198.480125
1.534671,16,198.829102
0.762517,16,199.186824
4.553563,24,199.710899
1.749477,17,200.086864
1.481096,16,200.441451
2.963105,19,200.854387
0.960844,14,201.166013
3.447755,22,201.667165
2.004766,16,202.03796
4.10756,24,202.582396
1.762738,18,202.973208
2.027829,17,203.370788
1.925767,16,203.724668
3.422601,24,204.232308
2.292674,16,204.612538
1.813559,18,205.033814
0.271617,14,205.373013
0.693304,16,205.739588
2.298573,18,206.138028
1.247992,17,206.518958
1.194373,15,206.869511
0.82522,16,207.223924
0.798895,16,207.546692
1.309516,16,207.893738
2.127189,17,208.237945
2.349077,18,208.597328
0.904028,17,208.93524
1.483844,16,209.249276
-0.14911,14,209.535346
0.207693,14,209.814228
1.469016,17,210.147024
2.301431,18,210.508068
1.799948,17,210.872316
2.290004,17,211.210815
-0.673561,12,211.467897
1.563374,15,211.783092
0.188949,14,212.077929
1.776236,16,212.431403
1.689741,17,212.81228
2.253034,17,213.204501
1.190423,15,213.546687
1.980597,20,213.988699
0.985373,17,214.361825
1.590073,16,214.716768
1.30306,16,222.753399
2.682695,21,223.204694
1.170774,18,223.583806
1.460256,18,223.960275
6.734443,151,227.181594
1.416416,17,227.548795
1.319016,19,227.96113
2.807591,19,228.361151
1.745765,16,228.716183
1.719765,18,229.088555
2.002243,19,229.499608
2.490635,22,230.079707
1.180814,17,230.45063
