#{"t_start": 1773506903.2464128, "env_id": "continuous-highway-v0"}
r,l,t
2.474468,15,10.460483
1.743682,15,10.822344
2.425236,19,11.272922
1.297689,14,11.622346
3.090897,17,12.02002
1.049001,13,12.343863
1.309617,16,12.745459
0.372949,13,13.072388
3.278223,17,13.497691
-0.270579,13,13.847479
2.005794,15,14.211958
2.664531,17,14.618891
0.798015,15,14.996444
0.748466,14,15.33264
2.3452,17,15.737659
-0.263628,12,16.018682
0.271161,13,16.331322
0.900408,15,16.688864
1.823312,17,17.09997
1.384671,15,17.469278
1.623161,17,17.885221
1.935709,16,18.266345
0.640955,13,18.589642
1.337922,14,18.925173
0.833871,16,19.339627
2.002941,14,19.689409
1.090872,14,20.048491
2.863919,17,20.453609
-0.010289,13,20.77879
1.664775,16,21.170704
1.167012,15,21.542394
2.018083,16,21.922503
0.443498,13,22.232567
0.952098,13,22.561589
3.633399,18,22.984236
0.253873,13,23.315955
0.478464,13,23.632989
0.865286,13,23.959985
1.239481,14,24.305016
2.826644,17,24.732436
2.424569,16,25.130449
0.427186,14,25.464846
2.281254,17,25.875661
-0.545192,12,26.176493
1.429206,14,26.52519
1.01762,15,26.883316
2.087446,16,27.274694
1.358376,14,27.610326
2.198289,15,27.961666
0.583821,14,28.313995
-0.520767,12,28.611433
2.307064,17,29.007427
1.4123,15,29.365071
2.042726,16,29.763787
1.594384,16,30.133026
-0.120985,12,30.422445
-0.452227,12,30.723236
1.023533,14,31.055767
1.525802,15,31.404172
1.564563,15,31.762522
1.808955,15,32.11972
0.565001,14,32.452102
2.253618,17,32.864886
1.273316,14,33.188581
0.069936,13,33.499714
1.242816,14,33.843816
2.290941,17,34.240302
1.791141,14,34.572622
0.596191,14,34.928212
2.267353,17,35.378178
0.686529,13,35.714783
1.684823,19,36.122761
1.713324,15,36.465779
1.215079,13,36.758705
0.563749,14,37.114841
1.545515,14,37.415892
0.093581,12,37.663377
0.558019,14,37.965929
2.521571,17,38.339026
0.891434,15,38.661477
2.152539,16,39.018744
-0.399218,12,39.280774
1.357832,14,39.578534
2.91975,18,39.96793
0.788688,13,40.249676
1.019038,13,40.522749
-0.234777,12,40.791759
2.497064,17,41.176654
1.464807,16,41.536397
0.281186,13,41.831386
2.518263,17,42.195953
1.429958,14,42.503765
1.45609,15,42.823526
2.46422,16,43.169117
