#{"t_start": 1771608435.2740257, "env_id": "highway-v0"}
r,l,t
76.527646,100,31.535206
7.462033,10,33.747372
19.078315,24,39.151643
30.942247,35,47.163546
0.982257,2,47.619555
19.465906,26,53.665562
67.376918,100,76.87486
10.714004,14,80.173731
73.014595,100,103.514665
10.76522,14,106.623496
13.973314,17,110.403081
10.463275,13,113.319434
7.751138,10,115.586505
15.750863,21,120.459622
64.574496,100,143.390917
1.937716,3,144.064064
76.887551,100,167.129036
1.991723,3,167.798716
7.666667,9,169.824151
72.989738,100,192.939488
1.274094,2,193.392662
23.006637,28,200.002525
71.625369,100,223.474844
60.255231,75,240.957793
67.013221,81,259.545948
19.439294,25,265.278437
66.89949,100,288.35764
75.364945,98,310.937171
49.270971,64,325.855814
6.4402,8,327.671671
32.719467,100,351.312541
4.977697,6,352.682996
76.377813,100,376.634254
12.03841,14,379.973384
23.1782,29,387.002884
71.213271,100,410.006459
4.816858,6,411.377304
5.180091,6,412.703707
3.32662,4,413.591278
5.818296,7,415.202564
65.099101,80,433.714664
14.871156,17,437.653565
31.924582,41,447.168155
56.984141,71,463.638004
60.104524,100,494.324279
71.598275,100,517.958771
80.634045,100,542.071083
70.72696,100,566.162147
3.674938,5,567.388716
61.313482,76,584.77919
80.989988,100,607.892395
2.741073,4,608.886464
19.276423,25,614.761097
7.070197,8,616.705557
2.977778,4,617.621906
69.497711,100,641.454392
4.985796,6,642.822664
75.869756,100,665.87446
7.684495,9,667.959858
74.893445,100,691.020295
73.642473,100,714.02294
75.004846,100,737.108934
8.898507,12,739.939977
68.031605,100,762.97597
6.772057,8,764.79116
5.021964,7,766.360852
12.816934,15,769.807204
25.0256,31,776.974008
29.895162,100,799.912429
83.370367,100,822.968907
15.909396,22,828.006445
80.252588,100,851.031619
1.876367,3,851.748976
56.272182,74,868.584719
4.427108,6,870.015401
76.7879,100,893.039349
74.653532,100,916.007467
39.365361,50,927.461736
67.220138,100,950.283643
69.90925,100,981.078349
74.584721,100,1004.854398
3.476129,5,1005.969594
71.970801,100,1029.740478
77.917704,100,1053.5681
77.143461,100,1076.567064
75.384073,100,1100.040011
40.033421,52,1112.359271
76.775629,100,1135.599307
82.480194,100,1158.402645
73.883264,100,1181.12234
81.345454,100,1203.665424
75.084185,100,1226.143977
78.11814,100,1248.770525
75.381652,100,1271.293722
74.130982,100,1293.735476
73.36079,100,1316.104019
75.611084,100,1339.400785
73.915713,100,1362.390048
73.232049,100,1385.856718
79.916183,100,1409.019725
4.443224,6,1410.373379
2.663975,4,1411.283583
74.277092,100,1434.357061
78.258173,100,1465.326997
71.862211,100,1489.577286
79.329475,100,1512.833329
78.615242,100,1535.168561
79.627525,100,1557.609114
51.06612,66,1572.549687
81.636385,100,1595.139473
76.511017,100,1617.957712
80.101997,100,1640.913434
80.633777,100,1663.632574
77.160521,100,1686.476683
80.341424,100,1709.392518
75.905534,100,1732.986901
73.899055,100,1756.571757
74.658346,100,1779.860102
77.557169,100,1802.92872
79.315657,100,1826.02256
77.754146,100,1849.047478
77.59273,100,1872.620428
77.314041,100,1896.308307
69.795852,100,1919.995316
6.244775,9,1922.045497
11.598391,16,1925.784093
76.667406,100,1957.329831
74.936671,100,1981.339769
76.885301,100,2005.355566
73.840211,100,2029.166656
74.726398,100,2053.243583
80.767381,100,2076.853749
79.668085,100,2100.77011
80.821571,100,2124.468015
76.371323,100,2147.75944
73.184268,100,2171.26471
81.816268,100,2195.456948
72.56025,100,2219.979851
75.973809,100,2244.260104
72.284738,100,2268.521273
79.236424,100,2292.832516
73.089743,100,2317.037175
80.194297,100,2341.312131
73.001731,100,2365.615823
73.004565,100,2389.826687
71.896866,100,2413.980476
78.082123,100,2445.206576
80.007486,100,2469.668008
58.003547,73,2487.43944
81.158242,100,2511.727793
75.889734,100,2536.121857
76.244078,100,2560.441753
73.114382,100,2584.906278
76.732449,100,2609.256677
73.743867,100,2633.19882
80.026491,100,2656.928898
77.176635,100,2680.256306
74.110704,100,2703.812202
78.912949,100,2726.973062
74.262835,100,2750.395928
75.350103,100,2773.761609
76.906483,100,2796.951951
83.405535,100,2820.098559
76.38778,100,2843.014959
78.367286,100,2866.379514
72.846469,100,2889.16299
76.170979,100,2912.005496
75.782246,100,2942.88009
79.24075,100,2966.486207
75.522461,100,2989.554483
79.454677,100,3012.368794
78.104649,100,3035.439008
78.415241,100,3058.227455
76.217554,100,3080.856047
77.033819,100,3103.758022
71.667841,100,3126.700244
81.95676,100,3149.878335
79.017622,100,3172.975966
77.472999,100,3195.667771
78.043449,100,3218.423278
78.907511,100,3241.363396
76.777044,100,3264.238564
76.269913,100,3287.901398
75.811487,100,3310.887063
78.614732,100,3333.519102
75.055288,100,3356.226778
1.567449,3,3356.934622
75.116037,100,3379.41398
80.900133,100,3409.71566
77.331135,100,3432.844711
79.695263,100,3455.644306
80.58785,100,3478.932022
27.459619,37,3487.307324
82.807744,100,3509.640693
74.625092,100,3532.66803
81.765306,100,3555.953884
76.373366,100,3579.148268
76.305077,100,3602.506942
73.911864,100,3626.27098
80.869736,100,3650.080883
76.197155,100,3673.627995
78.651738,100,3697.083821
67.830731,82,3716.29415
75.152631,100,3739.99859
76.000911,100,3763.399706
77.160927,100,3786.928649
81.343561,100,3810.933455
74.801689,100,3835.198668
75.002163,100,3858.4089
78.620531,100,3881.371687
77.436825,100,3912.938028
78.396762,100,3936.98847
11.911352,15,3940.617011
81.352817,100,3964.755901
74.360865,100,3988.825842
76.42733,100,4012.331959
76.144502,100,4036.018133
76.874521,100,4059.645943
74.386153,100,4083.642867
78.60976,100,4107.441663
79.915166,100,4131.123892
78.311745,100,4154.588883
80.954925,100,4178.214877
81.081125,100,4201.248738
80.510693,100,4224.026121
81.044992,100,4246.575512
77.321905,100,4269.102001
74.192051,100,4292.166797
75.052492,100,4314.911137
76.47062,100,4337.346927
78.959351,100,4360.104757
79.54661,100,4391.372742
78.091282,100,4415.464167
77.27696,100,4438.824904
76.115046,100,4462.041975
75.887449,100,4484.979326
78.159536,100,4507.561024
81.19348,100,4530.327468
78.448546,100,4553.047309
77.470616,100,4575.840724
77.02234,100,4598.751827
78.41502,100,4621.713984
74.088998,100,4644.723664
78.058832,100,4667.896465
78.688775,100,4690.967491
79.509426,100,4714.271396
79.614673,100,4737.33679
82.474219,100,4760.447206
82.53802,100,4783.263916
77.742979,100,4805.6891
77.158533,100,4828.293754
76.770447,100,4858.283797
81.072345,100,4881.126469
47.855596,60,4895.017271
78.402808,100,4918.02725
77.744178,100,4941.14005
41.237986,54,4953.309922
79.061135,100,4976.833854
78.896802,100,4999.573167
76.659049,100,5022.545548
77.229008,100,5045.218465
82.421421,100,5068.578987
80.788294,100,5091.910676
80.087112,100,5115.081808
79.187779,100,5138.150818
80.029009,100,5161.402829
78.628782,100,5184.72851
80.707724,100,5208.331284
77.077763,100,5230.990063
78.951759,100,5254.095808
78.51231,100,5276.346529
82.729963,100,5298.709766
77.67852,100,5321.668777
79.374376,100,5353.324448
79.865755,100,5377.331082
77.067992,100,5401.435364
78.008028,100,5425.480965
79.196471,100,5449.44024
78.583962,100,5473.360074
78.756741,100,5497.45914
36.748955,46,5508.232525
80.741339,100,5532.051391
79.31549,100,5555.773709
79.683078,100,5579.708773
83.159449,100,5603.689054
28.035668,36,5612.395069
80.932834,100,5636.547839
80.542956,100,5660.766443
81.61481,100,5684.937896
78.176023,100,5708.707124
77.731409,100,5731.639994
83.580718,100,5754.453063
83.104825,100,5777.21269
83.522186,100,5799.939507
77.991833,100,5830.34245
79.845058,100,5854.31419
81.662556,100,5878.068299
76.361022,100,5901.286969
85.144177,100,5924.746735
83.254192,97,5947.365843
80.209751,100,5970.974224
81.735553,100,5994.575291
83.800076,100,6018.025974
83.315831,100,6041.766459
76.476469,100,6065.58603
81.437887,100,6089.380897
83.466776,100,6113.092292
81.038972,100,6136.767204
85.624598,100,6160.278031
77.161527,100,6183.334947
78.671276,100,6205.655804
76.460965,100,6228.040902
82.279624,100,6251.043241
83.089805,100,6273.534852
84.247282,100,6296.128964
82.101614,100,6327.484037
85.303108,100,6350.95982
81.284042,100,6373.9601
82.815161,100,6396.797588
81.620703,100,6419.475151
83.458376,100,6442.230374
83.875878,100,6465.631456
82.150689,100,6488.386502
80.896426,100,6510.998224
69.631189,84,6529.994879
80.30155,100,6552.26615
78.407877,100,6575.082705
82.556752,100,6598.002865
79.821407,100,6620.831539
84.013749,100,6644.187153
34.390985,42,6653.933959
83.167095,100,6676.604783
83.89682,100,6699.188475
81.155969,100,6721.589385
78.950004,100,6744.020818
79.905996,100,6767.180857
