#{"t_start": 1771608435.2738228, "env_id": "highway-v0"}
r,l,t
5.920534,7,10.065351
5.211317,7,11.750659
23.466667,100,34.640033
4.17181,6,35.989262
71.609132,100,58.816276
18.887675,23,64.147952
18.827588,23,69.56215
24.804407,32,77.105945
77.667871,100,100.455252
16.240655,19,104.851876
32.389186,43,114.459421
25.666414,29,121.207607
77.140175,100,144.061733
8.947907,10,146.497985
3.028482,4,147.434668
13.661918,17,151.406268
8.265521,10,153.666988
7.902716,9,155.718182
31.039423,35,163.744635
20.653225,26,169.597907
13.010817,16,173.269281
4.712855,6,174.667122
2.226948,3,175.389307
31.842957,39,184.480189
72.214705,100,207.855862
3.637816,5,209.023096
75.393797,100,232.367851
20.186907,26,238.390976
15.608129,21,243.31047
69.386343,100,266.237402
23.991365,31,273.591358
9.106934,12,276.258693
11.318436,14,279.436907
61.787588,78,297.362334
9.073603,11,299.944592
2.803995,4,300.852681
9.345225,13,303.82813
18.322323,24,309.378604
7.74598,11,311.833964
42.239132,59,325.607688
16.227631,20,330.217761
67.774418,100,353.867497
4.959415,6,355.320416
7.749768,10,357.755995
74.031935,100,381.68119
14.944162,17,385.834036
6.60723,8,387.677209
5.37506,7,389.355838
10.672713,13,392.274081
20.600173,24,397.807401
5.436988,7,399.425409
32.984979,40,408.640374
8.659572,10,410.925538
71.207728,100,433.948041
11.654346,16,437.655545
4.674482,6,439.066929
14.161136,19,443.477756
23.660556,100,466.707047
9.565052,12,469.593018
4.163001,6,470.982444
13.73995,17,474.798378
74.900058,100,505.559416
25.598978,34,513.56279
8.170227,11,516.274803
6.522829,8,518.206564
72.051136,100,542.300776
27.661963,35,550.8187
78.877408,100,574.681677
78.124209,100,597.197675
73.737142,100,620.892131
0.977778,2,621.359274
65.602214,79,640.220402
5.434534,7,641.934654
75.923672,100,664.972078
14.836594,19,669.351638
69.949903,88,689.672049
75.733047,100,712.684661
1.080937,2,713.135354
27.951087,35,720.931114
14.206572,17,724.957331
72.143883,100,748.242603
11.289643,13,751.242608
12.493362,14,754.471788
70.865291,90,775.147355
72.515939,100,798.000857
67.109428,86,817.695301
71.195201,100,841.011204
83.170875,100,863.775062
5.171439,7,865.371299
65.489538,85,884.975128
76.450047,100,907.960769
9.051442,10,910.196054
1.161582,2,910.66924
1.945462,3,911.349521
4.492276,6,912.741472
10.393326,12,915.511873
15.883943,19,919.866057
46.851311,100,942.819864
76.51451,100,966.017518
78.074793,100,997.105224
78.469546,100,1020.563091
73.640911,100,1044.726443
23.853556,31,1051.952819
74.223367,100,1074.945262
76.419528,100,1098.379599
80.690186,100,1121.852154
80.58076,100,1145.042017
77.795265,100,1167.580531
3.931459,5,1168.733183
72.857043,100,1191.441636
75.886408,100,1213.977506
80.116212,100,1236.596416
69.161601,100,1259.096129
79.261972,100,1281.539366
3.380393,5,1282.656625
37.607035,45,1292.845654
73.481826,100,1315.205192
76.908479,100,1338.435774
71.154132,100,1361.492171
73.785543,100,1384.88431
77.443921,100,1408.112095
78.197282,100,1431.163999
81.543484,100,1461.893457
83.415811,100,1486.178196
77.428056,100,1509.69369
81.28504,100,1532.072782
68.261638,100,1554.431978
76.120642,100,1577.229264
4.038412,6,1578.556487
80.441481,100,1601.119076
72.969648,100,1623.815803
75.360499,100,1646.917902
77.970006,100,1669.609941
75.510245,100,1692.472852
78.756185,100,1715.4232
79.053857,100,1739.2995
81.012223,100,1762.73233
74.078024,100,1786.036903
74.02459,100,1808.850158
75.375253,100,1832.042322
80.8351,100,1854.936255
77.414662,100,1878.590091
79.432608,100,1902.52725
72.569318,100,1926.032491
79.330775,100,1957.583577
76.792501,100,1981.593927
75.106127,100,2005.578711
77.750015,100,2029.414821
75.037319,100,2053.49045
77.849844,100,2077.10624
81.080721,100,2101.014683
77.879665,100,2124.720945
77.959684,100,2147.996632
78.784499,100,2171.497042
74.171388,100,2195.708817
78.797202,100,2220.237029
74.546091,100,2244.506382
81.938142,100,2268.762818
78.697624,100,2293.081361
77.75364,100,2317.291385
76.472044,100,2341.568179
81.635455,100,2365.864437
71.598823,100,2390.075675
75.121612,100,2414.223658
81.701369,100,2445.455382
75.40656,100,2469.910777
75.705419,100,2494.163597
4.954702,6,2495.508373
78.889884,100,2520.063402
80.609484,100,2544.36131
73.029143,100,2568.711398
80.637409,100,2593.177322
79.451609,100,2617.562484
76.646508,100,2641.294151
74.488056,100,2664.984835
74.164045,100,2688.481814
75.150776,100,2711.833058
75.796544,100,2734.733358
77.667007,100,2758.22425
75.683594,100,2781.592762
73.449818,100,2804.90841
75.862414,100,2827.78297
79.427076,100,2850.905266
77.161504,100,2874.361443
76.549179,100,2897.163405
81.907056,100,2927.253502
79.943804,100,2950.940023
2.015796,3,2951.672704
73.401105,100,2975.177174
70.529475,90,2995.610768
