#{"t_start": 1771619827.5448601, "env_id": "highway-v0"}
r,l,t
6.704478,8,1.975591
67.498343,100,26.039642
4.811481,6,27.465231
4.82453,7,29.164343
9.735287,12,32.046836
75.092327,100,56.074748
13.130993,15,59.697134
72.521224,100,83.782506
7.603398,9,85.96214
38.750955,50,98.117275
68.825784,100,122.270026
38.802976,100,146.441019
13.865862,16,150.229498
71.874522,100,174.26166
7.468653,10,176.664602
10.084782,12,179.510644
17.786728,24,185.370891
16.613532,20,190.242141
31.248619,35,198.699986
43.266667,100,222.724705
15.341365,19,227.341366
4.893257,6,228.766975
4.207942,6,230.207289
8.755049,10,232.621835
12.980453,18,236.934088
66.666667,100,261.026408
23.200744,26,267.262646
9.345364,11,269.910042
10.895096,14,273.281785
55.130792,69,290.009299
74.39599,100,314.199684
8.680756,11,316.860058
9.489745,12,319.757602
7.967789,9,321.929781
5.066667,6,323.405382
16.454364,21,328.49467
3.001864,4,329.471081
15.624611,21,334.579863
69.829771,100,358.803364
5.828324,8,360.754239
5.865141,7,362.442492
4.564488,6,363.915471
40.22088,100,388.197474
10.008984,13,391.372736
58.819555,100,414.813913
49.12632,100,439.119706
36.04046,100,463.255939
28.993466,37,472.113372
10.594006,13,475.268591
72.958518,100,507.113887
66.666667,100,531.16936
12.444301,14,534.529367
19.502903,24,540.372097
78.402366,100,564.554019
4.543048,6,565.980876
9.810543,13,569.130546
67.692933,100,593.316701
82.347741,100,617.453571
63.312002,100,641.476282
72.400384,100,665.545533
5.601396,7,667.257959
75.215378,100,691.318883
7.473319,9,693.479091
5.377156,7,695.155226
54.113154,100,719.247782
74.164151,91,741.393204
28.417471,36,750.093716
74.96515,100,774.266466
15.918846,18,778.617145
82.15579,100,802.694735
7.75672,9,804.858367
62.316644,78,823.665237
56.569323,100,847.769514
69.644315,100,871.903882
70.709922,100,895.886841
73.309466,100,919.066425
78.17318,100,943.140737
59.218496,100,967.162486
79.378335,99,991.136668
10.389978,12,994.020953
83.485958,100,1026.053976
76.577007,100,1050.080579
12.363406,14,1053.450534
73.405994,100,1077.470207
73.500964,100,1101.475119
71.293731,100,1125.693023
10.50998,13,1128.835358
80.481864,100,1153.001067
13.800742,19,1157.621491
74.651424,100,1181.782041
82.589024,100,1206.09288
82.542489,100,1230.199671
78.910887,100,1254.418683
74.75479,100,1278.5161
74.948358,100,1302.701793
75.065387,100,1326.81562
21.200454,26,1333.120165
75.365523,100,1357.261444
15.575721,18,1361.621292
75.129562,100,1385.788855
82.88723,100,1409.67239
74.367844,100,1433.193155
82.807066,100,1457.258067
59.124827,78,1476.077853
73.248049,100,1508.105721
82.156315,100,1532.401365
79.558758,100,1556.876574
79.895943,100,1580.081924
76.302936,100,1604.379609
75.404632,100,1628.55893
80.733271,100,1652.724877
81.86946,100,1676.942774
76.738395,100,1701.078474
80.725966,100,1725.200794
79.464336,100,1749.376585
79.839973,99,1773.249589
79.009224,100,1797.397632
80.930599,100,1821.537944
75.779431,100,1845.640269
75.135083,100,1869.701454
79.97759,100,1893.85086
77.914565,100,1917.566586
5.147796,7,1919.242848
82.019786,100,1943.4267
77.331354,100,1967.646757
77.368833,100,1991.749434
72.766729,100,2023.84832
78.634522,100,2047.598817
1.867496,3,2048.320972
78.206271,100,2072.51215
75.095485,100,2096.646258
74.887097,100,2120.767301
78.328249,100,2144.90953
75.920434,100,2169.010331
80.23892,100,2193.146023
2.784219,4,2194.102677
78.097245,100,2218.185583
74.965325,100,2242.38442
76.037418,100,2266.423671
75.901264,100,2290.4683
78.641532,100,2314.665588
73.511054,100,2338.832067
81.637249,100,2362.900987
72.758278,100,2387.075868
78.34926,100,2410.668078
75.741258,100,2434.753088
70.599422,100,2458.672805
79.347241,100,2482.766335
72.435336,100,2514.881554
80.096195,100,2538.884871
79.563997,100,2563.077684
77.723622,100,2587.178237
77.243606,100,2611.269873
80.675637,100,2635.364895
71.244236,100,2659.592669
76.533312,100,2683.731038
73.020727,100,2707.930553
79.702372,100,2732.128426
76.179186,100,2756.412684
5.620433,8,2758.304093
78.523689,100,2782.273678
77.678913,100,2806.378654
78.097087,100,2830.474979
78.733717,100,2854.658379
80.523297,100,2878.777621
75.019102,100,2901.512172
76.668683,100,2924.210841
79.155117,100,2946.901472
80.621328,100,2969.486888
83.744531,100,2992.241074
76.388657,100,3024.24085
81.209828,100,3048.20086
79.313006,100,3072.044204
78.707833,100,3096.244008
74.65029,100,3120.117868
76.876066,100,3144.286976
73.007455,100,3167.802812
1.238154,2,3168.285987
79.436555,100,3192.29034
77.871171,100,3216.255433
75.78458,100,3240.005696
79.061529,100,3264.147174
79.704986,100,3286.874204
77.075745,100,3309.532407
77.134574,100,3332.466675
78.404425,100,3355.076778
80.656752,100,3378.031954
82.657614,100,3400.217878
74.199731,100,3422.357312
71.924146,100,3444.664375
74.617095,100,3467.104491
79.305518,100,3498.422463
75.557965,100,3522.557121
73.839918,100,3546.804827
79.731653,100,3570.983395
80.310805,100,3595.110218
79.747213,100,3618.67823
78.247089,100,3642.513048
78.963934,100,3666.467034
81.598528,100,3689.793491
81.235891,100,3712.907678
80.506021,100,3736.689971
75.010717,100,3760.03178
79.01271,100,3784.312132
74.296195,100,3808.123172
76.409703,100,3832.06905
76.574999,100,3856.307967
80.497919,100,3879.59751
81.135061,100,3903.415862
78.99811,100,3926.640866
79.028505,100,3950.042453
73.299715,100,3981.794646
76.482,100,4005.890157
81.040534,100,4029.517598
80.70836,100,4053.031825
79.265741,100,4076.2486
78.431312,100,4098.915175
75.493788,100,4122.166685
77.629839,100,4145.502338
74.711043,100,4168.380091
48.202638,57,4181.613258
81.56731,100,4204.994466
78.71679,100,4228.735256
83.209233,100,4252.786367
74.984852,100,4276.826195
79.226403,100,4300.715434
77.827602,100,4324.521658
76.387791,100,4348.191094
74.664902,100,4371.466065
80.763683,100,4394.648225
78.083213,100,4418.143209
82.519389,100,4441.21528
78.521174,100,4471.563932
78.235697,100,4494.555933
82.226214,100,4517.274369
80.665953,100,4540.047153
83.043631,100,4562.845559
78.695581,100,4586.025659
80.511693,100,4609.152192
84.411102,100,4631.400976
78.111065,95,4653.06806
77.273299,100,4676.678177
80.168163,100,4699.804936
83.460989,100,4723.472303
79.953331,100,4746.093893
1.655362,3,4746.834091
77.435554,100,4769.667321
80.184082,100,4793.396986
10.096109,14,4796.599947
77.589004,100,4820.239775
84.61783,100,4842.746128
81.691132,100,4865.025816
78.569403,100,4887.054839
79.751444,100,4909.362895
84.218723,100,4931.391904
82.369153,100,4962.745926
80.406654,100,4986.433569
78.037195,100,5010.30063
81.568829,100,5033.953829
79.130215,100,5057.219136
80.585861,100,5080.743973
82.102272,100,5104.028036
77.117106,100,5126.922096
80.742273,100,5149.307372
82.328214,100,5172.279431
78.778482,100,5195.199153
73.038843,100,5218.29143
77.983883,100,5241.147245
73.232106,86,5260.983109
81.577637,100,5284.205703
85.461782,100,5307.45353
80.789249,100,5330.839486
76.380348,100,5353.980015
83.385666,100,5376.17266
79.364911,100,5397.934486
78.377351,100,5427.744705
76.890202,100,5450.952965
81.067515,100,5474.445219
78.490029,100,5497.892869
80.298643,100,5521.378982
78.95854,100,5544.922497
82.783394,100,5568.137175
76.466989,100,5591.534236
81.855065,100,5614.453878
83.248237,100,5638.027774
82.883608,100,5660.971339
82.969682,100,5684.427659
85.298023,100,5707.673954
84.076168,100,5730.980552
80.383145,100,5754.348447
83.135285,100,5777.627447
76.180637,100,5800.517638
82.930948,100,5823.403248
85.897477,100,5846.110764
82.659646,100,5867.848427
84.182451,100,5889.619734
84.159555,100,5919.278731
84.028222,100,5941.180478
83.699995,100,5963.080584
75.273311,100,5984.780647
80.908713,100,6006.623902
83.532775,100,6028.665313
9.23807,11,6031.193875
83.318442,100,6052.989444
83.230176,100,6075.01064
84.345968,100,6097.147432
77.514762,100,6119.56215
83.376548,100,6141.990755
76.497221,100,6164.558251
78.737474,100,6186.79009
84.07262,100,6208.619241
79.138567,100,6230.418305
82.857837,100,6252.173377
77.64281,100,6273.741223
81.162426,100,6295.883576
80.577098,100,6317.778727
84.285463,100,6339.277933
78.790227,100,6368.918862
9.26061,11,6371.298832
83.710056,100,6393.42478
78.004906,100,6415.94773
81.836055,100,6437.516167
77.306528,100,6459.044874
79.677989,100,6480.703677
81.848471,100,6502.669234
81.961924,100,6525.120584
79.292511,100,6546.78598
81.853944,100,6568.658389
81.604076,100,6590.707838
82.284252,100,6612.648691
84.100225,100,6634.83809
84.639385,100,6657.336525
77.557502,100,6680.133212
78.671804,100,6702.619683
84.785612,100,6724.594652
84.33573,100,6746.35585
81.219849,100,6768.021552
82.21075,100,6789.933173
80.666412,100,6811.508416
78.113209,100,6841.30908
78.685051,100,6862.927755
83.967298,100,6884.560682
80.909046,100,6906.485984
84.100535,100,6928.258793
80.463994,100,6950.299257
83.981458,100,6972.545089
79.131942,100,6994.732193
77.513281,100,7016.423513
80.701338,100,7038.10158
78.677712,100,7060.423076
84.964491,100,7082.719082
83.372763,100,7104.903614
85.647962,100,7127.234632
83.043788,100,7149.862776
80.625581,100,7172.070541
84.785775,100,7193.689498
81.075656,100,7215.524203
77.354527,100,7237.190886
80.152618,100,7259.021064
82.651062,100,7288.722546
83.82111,100,7310.526401
87.314122,100,7332.144951
83.499365,100,7353.75956
85.59919,100,7375.383607
83.132719,100,7397.13233
86.375334,100,7418.875965
81.870795,100,7440.714554
81.707558,100,7462.64561
79.539241,100,7484.556024
78.776043,100,7506.326086
83.073506,100,7528.212484
81.918366,100,7549.808246
84.355225,100,7571.84153
82.758276,100,7594.454788
81.335045,100,7616.555359
85.340072,100,7638.742946
82.372645,100,7661.024788
85.350135,100,7682.784953
81.842671,100,7704.419593
85.214589,100,7726.200406
87.467167,100,7755.865482
83.590305,100,7777.572183
82.890175,100,7799.117064
78.892175,100,7820.825303
84.829077,100,7842.547357
81.833748,100,7864.200762
85.096812,100,7886.194233
39.447498,48,7897.006959
82.583906,100,7919.345286
80.973467,100,7942.055624
81.029399,100,7964.523764
81.600297,100,7986.645028
82.515966,100,8008.307446
84.435472,100,8030.019921
79.015105,100,8051.613906
80.855535,100,8073.367496
85.006251,100,8094.915343
83.758858,100,8116.84293
85.847194,100,8139.153379
79.990267,100,8161.663769
84.628117,100,8184.206641
84.781364,100,8215.456061
83.895274,100,8238.815176
84.060532,100,8262.117799
87.488448,100,8285.466447
83.005151,100,8308.786523
85.22308,100,8331.944341
81.559123,100,8354.501259
81.210416,100,8376.992775
85.350079,100,8399.377541
84.514136,100,8421.884959
86.279105,100,8444.132641
86.037216,100,8466.663345
83.275035,100,8489.171493
