#{"t_start": 1771619827.5446827, "env_id": "highway-v0"}
r,l,t
68.963525,100,24.117316
70.154217,100,48.101827
20.450274,26,54.382116
5.679457,7,56.074444
7.602201,11,58.737942
28.516593,31,66.251433
39.77963,49,78.050582
15.716576,19,82.592046
7.47174,9,84.75271
26.863895,34,93.036361
77.65764,100,117.233649
6.066667,7,118.914271
8.628139,10,121.300264
25.628742,31,128.796466
7.507401,9,130.964413
1.244444,2,131.450802
6.478654,8,133.390895
75.589045,100,157.452744
9.16792,12,160.339505
69.589544,100,184.393684
43.269536,100,208.521805
13.581676,15,212.147199
40.315259,47,223.45567
72.123143,100,247.495344
59.271081,100,271.598114
20.476436,23,277.154949
52.904201,100,301.423164
15.967376,21,306.491345
76.867477,100,330.675214
9.695305,12,333.608712
28.763074,34,341.835435
71.688291,100,366.107704
79.205596,100,390.373603
5.832562,7,392.103554
76.839607,100,415.545231
21.055786,28,422.30757
21.685666,24,428.105744
1.006149,2,428.603969
6.92621,8,430.531888
10.793404,12,433.48312
10.011401,11,436.166957
8.406924,11,438.869711
23.336688,30,446.139
3.066667,4,447.100041
2.0,3,447.843092
4.623053,7,449.54335
77.736501,100,473.56835
2.0,3,474.298708
3.066667,4,475.25505
6.581135,8,477.214629
75.476658,100,509.027064
12.366819,14,512.391512
12.121868,14,515.767174
51.89097,100,539.878459
74.417715,100,564.062028
1.88418,3,564.783027
3.683451,5,565.989528
73.267963,100,590.153796
5.06764,7,591.864718
16.451162,21,596.922857
20.678559,26,603.251882
16.275539,19,607.759242
2.643333,4,608.713547
78.493282,100,632.828681
46.32115,100,656.871722
74.797673,100,680.997313
77.992507,100,705.026917
77.253793,100,729.319417
74.655327,100,753.458338
71.031511,100,777.653905
61.482734,75,795.742796
65.752911,81,815.208251
18.060831,23,820.767022
15.404836,19,825.37011
3.963685,5,826.571866
7.47116,10,828.97269
69.733361,100,853.071469
70.168962,100,877.168108
2.318984,3,877.892126
70.119533,100,901.889408
17.153217,20,906.578821
12.283651,14,909.668138
57.935258,73,926.789095
70.320937,100,950.84285
7.253229,9,953.002797
76.575768,100,977.137315
80.344515,100,1009.201335
71.487355,100,1033.256132
78.391009,100,1057.325251
80.169424,100,1081.329922
