#{"t_start": 1773422957.6078467, "env_id": "continuous-exit-v0"}
r,l,t
0.324805,2,0.128628
2.665991,9,0.513519
0.688923,3,0.639775
0.329143,2,0.73634
0.353236,2,0.833082
2.186653,7,1.136345
-8.221513,5,1.373979
1.774691,6,1.709296
0.704169,3,1.847179
0.674198,3,1.977418
-8.60083,4,2.150579
2.852563,9,2.561159
2.517553,8,2.895056
0.362049,2,2.985594
0.313345,2,3.07225
-8.477013,4,3.249485
-7.450466,7,3.571233
1.105336,4,3.74858
4.103064,12,4.277431
-8.60781,4,4.442934
7.299585,21,5.387685
2.502578,8,5.77478
1.882445,6,6.048104
0.312885,2,6.125718
3.921425,11,6.568583
1.133827,4,6.748372
1.049976,5,6.966554
0.323143,2,7.052585
-7.888396,6,7.319916
2.406771,8,7.662266
0.348672,2,7.748667
0.321994,2,7.826254
0.368419,2,7.916283
-6.564015,8,8.233398
-6.367151,11,8.687991
1.927648,6,8.946142
1.092626,4,9.111356
1.432416,5,9.323244
-8.427818,4,9.48844
0.330561,2,9.576977
0.33725,2,9.656755
0.377811,2,9.743977
0.654269,3,9.865787
0.330507,2,9.954016
1.383075,5,10.196236
0.328562,2,10.312179
0.737753,3,10.485972
0.332012,2,10.580289
-6.270493,10,11.013339
0.317301,2,11.100201
2.974647,10,11.50579
0.363159,2,11.593944
0.319817,2,11.680207
2.978341,8,12.028291
-2.779712,17,12.737193
1.32117,5,12.976664
0.336373,2,13.063659
-8.63512,4,13.2439
-7.507386,6,13.50854
2.63496,8,13.902151
1.079351,4,14.090445
0.33725,2,14.180557
2.0885,6,14.438729
-7.346366,6,14.709003
0.322237,2,14.795516
2.666588,8,15.242193
0.67611,3,15.396943
-8.517572,4,15.584652
0.314272,2,15.679942
-6.758381,10,16.128918
3.280447,10,16.5703
-8.508207,4,16.755142
1.113683,4,16.927895
-7.830417,5,17.160978
0.708911,3,17.302538
-3.399075,16,18.007169
0.734398,3,18.142585
0.714519,3,18.264069
0.680584,3,18.404865
0.315576,2,18.486005
3.95427,11,18.98877
-4.735714,13,19.669291
0.320874,2,19.762042
-8.661846,4,19.927922
0.35443,2,20.024351
0.363795,2,20.120663
0.67906,3,20.259057
2.461926,8,20.619583
0.693716,3,20.746705
0.343707,2,20.841104
1.269724,5,21.045728
0.316926,2,21.125493
0.356632,2,21.22122
0.35264,2,21.310222
1.09316,4,21.492055
0.700501,3,21.632174
-8.502616,4,21.813043
0.718432,3,21.9384
0.385842,2,22.019067
-8.431604,4,22.186169
-7.996119,5,22.414555
0.33725,2,22.504049
0.334775,2,22.599232
-7.285562,7,22.911732
-6.302029,9,23.329709
1.087748,5,23.55482
0.71391,3,23.675215
-6.748626,8,24.03846
0.314817,2,24.133829
1.824797,7,24.44389
0.664833,3,24.569072
2.546097,8,24.936469
0.745411,3,25.102376
1.875886,6,25.415681
2.855228,8,25.793988
0.332382,2,25.888862
0.324728,2,25.98146
3.453599,10,26.385166
1.112861,4,26.558825
1.770437,6,26.847506
-8.554938,4,27.024297
0.720627,3,27.16975
1.491462,5,27.38395
1.819445,6,27.627509
0.327608,2,27.719093
-7.52849,7,28.034272
2.639709,8,28.442277
-8.138564,6,28.711667
1.907946,6,28.990993
1.160237,4,29.160146
0.351973,2,29.256765
1.514593,5,29.472186
-8.142649,6,29.759484
1.78061,6,30.03865
3.040411,9,30.439622
0.725908,3,30.56836
0.328701,2,30.65149
1.093465,4,30.842464
2.320366,7,31.139703
1.291483,5,31.362486
0.772439,3,31.490319
-8.702562,4,31.667959
0.371643,2,31.761133
-7.089431,7,32.070559
0.332231,2,32.167406
2.110876,7,32.476467
-6.216963,9,32.87465
0.381163,2,32.965004
-6.99624,8,33.335516
-5.98167,11,33.845585
0.313205,2,33.941706
1.011575,4,34.12637
-8.109665,5,34.362941
-8.325318,5,34.584059
0.311285,2,34.678687
0.759943,3,34.812535
8.052611,21,35.852279
0.311342,2,35.943876
5.944167,15,36.621087
1.917273,6,36.897507
-8.072223,5,37.144249
1.07573,4,37.396706
0.762755,3,37.536332
0.671796,3,37.682094
0.705755,3,37.818291
0.384728,2,37.90535
