#{"t_start": 1773407637.3850405, "env_id": "continuous-exit-v0"}
r,l,t
-8.173215,5,5.323506
0.311285,2,5.399768
1.065437,4,5.536756
-4.605346,13,5.998757
-8.081706,5,6.179435
2.626586,7,6.411973
0.311285,2,6.48442
0.71382,3,6.580303
-7.789572,5,6.748747
0.694386,3,6.848979
1.038616,4,6.986229
-6.84149,8,7.270196
1.157722,4,7.399492
0.347242,2,7.458697
0.706605,3,7.558236
-5.24848,12,8.031969
0.756942,3,8.15789
1.437647,5,8.342345
2.45647,8,8.619094
1.174665,4,8.761417
3.222114,10,9.086293
0.331543,2,9.155309
0.731411,4,9.289717
0.342432,2,9.357636
1.666226,6,9.553163
-6.973749,7,9.78048
8.538484,22,10.489895
1.138939,4,10.624157
-7.152177,7,10.84498
1.061338,4,10.975955
0.712206,3,11.07014
-7.925975,5,11.232558
1.013799,4,11.372428
-7.586136,6,11.558987
-7.688574,6,11.746089
0.333984,2,11.809666
1.90278,6,12.009819
-7.861419,5,12.179606
3.453463,10,12.587765
2.013814,6,12.80394
0.358859,2,12.874371
1.931283,6,13.087458
1.585921,6,13.274268
0.327092,2,13.341997
2.93401,8,13.604905
1.69467,6,13.792685
0.720139,3,13.88532
0.354884,2,13.95399
0.323497,2,14.021917
-8.136161,5,14.19102
-8.085119,5,14.351474
0.316917,2,14.412214
2.19222,7,14.640192
-6.815366,9,14.95006
0.723754,3,15.040062
0.313145,2,15.113266
1.513411,5,15.286147
0.317024,2,15.357848
1.111952,4,15.501311
-7.738151,7,15.743497
1.843726,6,15.959797
1.148629,5,16.121964
2.986466,9,16.424662
0.362482,2,16.498543
0.731058,4,16.664173
0.99526,4,16.83925
-4.297346,13,17.313759
-7.421514,6,17.524811
1.130383,4,17.668893
0.728808,4,17.810006
1.049984,4,17.944494
-6.295478,8,18.214211
3.010595,8,18.488231
1.356946,5,18.668998
1.005533,4,18.813298
-8.062882,5,18.996854
0.339257,2,19.059568
3.848382,11,19.426042
0.752718,4,19.572834
-8.033087,5,19.746196
0.351995,2,19.819118
1.129613,4,19.945276
1.122766,4,20.069365
0.311285,2,20.143353
0.311285,2,20.206005
0.67634,3,20.315211
1.318145,5,20.468633
0.311285,2,20.540347
0.690943,3,20.65124
1.268856,5,20.830376
2.043601,7,21.079462
0.341675,2,21.15061
1.961437,6,21.364139
-8.588667,4,21.482757
1.487092,5,21.647909
0.31257,2,21.720451
0.996428,4,21.859576
3.559194,10,22.192389
1.864795,6,22.434355
-8.251962,5,22.624665
0.338532,2,22.689939
1.100928,4,22.831788
-8.15579,5,23.016407
0.314906,2,23.080019
0.33725,2,23.153679
1.737761,7,23.381948
2.393207,7,23.607555
1.427758,5,23.778005
1.388109,5,23.958796
-8.281427,5,24.120962
0.323384,2,24.193315
0.355469,2,24.266015
-8.212715,5,24.446111
7.106744,19,25.103847
-7.667046,6,25.314887
0.750402,3,25.414551
0.311285,2,25.485884
1.038332,5,25.688772
-8.666304,4,25.861022
1.30879,5,26.081545
-4.39623,14,26.584335
0.742772,3,26.682602
0.331414,2,26.756612
3.438769,9,27.07454
0.73011,3,27.184298
2.503707,8,27.449992
-8.078052,5,27.624004
2.028506,7,27.859422
1.399469,5,28.034256
-8.030092,5,28.20162
0.34761,2,28.274232
1.201055,5,28.43867
-7.889315,5,28.611462
-7.020556,7,28.858007
-8.151163,5,29.035453
-6.395707,9,29.353738
1.112756,4,29.498911
-6.515827,9,29.802422
0.323159,2,29.874884
0.330272,2,29.937653
0.334906,2,30.008289
2.272541,7,30.242277
1.719931,7,30.488279
0.685785,3,30.596789
-6.075325,11,30.977936
1.226178,5,31.141888
1.054959,4,31.283941
-8.570453,4,31.42079
0.350087,2,31.492927
-8.311718,5,31.654026
0.331206,2,31.716522
0.365587,2,31.78984
3.429933,10,32.225088
-7.808207,6,32.459885
0.33725,2,32.535948
0.331668,2,32.601932
4.202056,11,32.99797
-7.988581,5,33.183639
0.324567,2,33.246755
0.734815,3,33.355877
-7.527946,6,33.570869
0.671226,3,33.671988
1.491383,5,33.860802
0.71521,3,33.962242
2.266838,7,34.210672
-7.936531,5,34.393283
1.061148,4,34.521947
2.04999,6,34.768682
-7.352293,7,35.066089
0.711245,3,35.156509
0.334485,2,35.22969
0.692584,3,35.33868
0.313944,2,35.410721
1.290183,5,35.575433
1.48918,5,35.738437
0.345985,2,35.810783
0.334034,2,35.884666
0.33725,2,35.943921
-8.017373,5,36.098641
1.676532,6,36.288335
-8.088167,5,36.438137
3.111288,8,36.693571
0.749018,3,36.794141
4.496996,12,37.176526
-7.554674,6,37.382097
-8.133641,5,37.534321
1.542018,5,37.695216
0.358001,2,37.761657
-2.044368,17,38.301168
0.74842,3,38.403681
0.688023,3,38.505011
0.327355,2,38.571735
-4.03123,16,39.054612
-8.283894,5,39.226401
2.066402,7,39.447352
-8.009041,5,39.608658
-8.248075,5,39.779737
1.13147,4,39.907138
1.070802,4,40.026007
1.016194,4,40.161394
5.323775,12,40.54497
-8.308405,5,40.706201
2.866795,9,41.002327
0.694616,3,41.096015
0.333017,2,41.164677
2.25006,7,41.387125
-7.31135,7,41.638511
0.715711,3,41.757719
0.331315,2,41.848098
0.721729,3,41.959507
3.211675,9,42.253251
4.554552,11,42.595065
-7.721295,6,42.791723
2.466155,9,43.078742
1.104402,5,43.238682
0.359606,2,43.307521
1.10431,4,43.475587
0.335269,2,43.563638
1.395242,5,43.77495
0.710815,3,43.871484
2.641816,8,44.15826
2.021839,6,44.360119
0.374378,2,44.424276
0.843836,4,44.560488
0.794819,4,44.697246
0.351056,2,44.770607
1.354496,5,44.942655
0.709765,3,45.052581
0.331121,2,45.125777
0.330754,2,45.189048
0.356554,2,45.261818
3.240335,9,45.58187
0.720188,3,45.682108
0.311285,2,45.757234
1.138615,4,45.877308
4.577099,13,46.31797
-7.63669,6,46.511127
2.667835,8,46.772285
2.069341,6,46.966356
0.331863,2,47.036264
2.611235,8,47.29455
1.424065,5,47.466818
0.314108,2,47.533535
0.33725,2,47.591587
-7.766501,6,47.787886
0.345732,2,47.84581
-7.862214,6,48.041073
0.334212,2,48.100595
1.053635,4,48.23839
0.311285,2,48.30555
1.505691,5,48.477005
3.243504,8,48.739566
2.839849,9,49.041918
2.054028,6,49.236004
0.320972,2,49.29543
0.715146,3,49.38158
-3.429019,13,49.790189
3.196053,9,50.089963
-6.391534,8,50.352396
1.067505,4,50.487813
3.679563,9,50.792407
0.683933,3,50.893384
1.221567,5,51.045437
1.009302,5,51.218868
-8.471001,4,51.395283
0.382097,2,51.47946
1.505268,5,51.693065
-7.501304,6,51.905431
-5.953856,10,52.248151
2.917757,9,52.620697
0.710313,3,52.728797
6.256954,16,53.284586
1.609898,6,53.493649
0.969198,5,53.670678
1.033384,4,53.800849
0.346749,2,53.872778
0.327602,2,53.940732
2.980497,9,54.245262
1.457855,5,54.412805
4.584453,12,54.793713
1.163824,4,54.935848
-5.316878,10,55.270276
0.363131,2,55.327761
-7.48931,6,55.527727
0.339371,2,55.597985
-6.936216,8,55.869745
2.195886,7,56.101379
0.760947,3,56.18925
0.350056,2,56.252656
0.328145,2,56.325057
-7.988706,6,56.5209
1.491834,5,56.699073
2.726122,7,56.937252
-7.099023,7,57.162136
1.122448,4,57.294979
-7.106058,7,57.548964
1.080718,4,57.67764
1.887215,6,57.879646
1.401996,5,58.050959
1.460874,5,58.220948
0.320063,2,58.292104
3.433224,9,58.591636
0.368587,2,58.659302
0.311285,2,58.719383
1.954293,7,58.975337
0.722313,3,59.083435
2.378486,7,59.330221
0.33725,2,59.39922
0.311285,2,59.470034
-8.213683,5,59.633262
0.7314,3,59.738527
0.754937,3,59.834937
3.168427,10,60.167733
1.10453,4,60.312558
-6.870952,8,60.593657
