#{"t_start": 1774006874.0332344, "env_id": "continuous-exit-v0"}
r,l,t
0.536741,2,8.102885
0.5212,2,8.199066
0.513517,2,8.319492
0.514242,2,8.415525
0.918703,3,8.570801
2.389589,7,8.945419
3.286778,9,9.439498
0.547791,2,9.553843
0.561312,2,9.668225
0.906824,3,9.823283
0.537402,2,9.921387
0.534979,2,10.037915
0.932869,3,10.211834
0.549312,2,10.338374
0.343885,2,10.455646
1.394097,5,10.744136
0.559145,2,10.840211
0.355441,2,10.95636
3.716523,9,11.462046
-3.47567,4,11.675857
-3.106895,5,11.928385
0.363273,2,12.04355
0.550541,2,12.158448
0.520771,2,12.275566
0.326423,2,12.390828
0.321842,2,12.487993
0.541145,2,12.605576
0.545852,2,12.720549
2.55524,7,13.092708
0.552669,2,13.20897
1.224042,4,13.438538
0.897231,3,13.593596
0.517171,2,13.708745
-2.327295,7,14.065083
0.924788,3,14.21883
0.547739,2,14.335345
2.354529,7,14.750151
1.729096,5,15.023188
0.508844,2,15.120009
0.472786,2,15.234095
2.71777,8,15.685478
2.002881,6,16.011975
0.528945,2,16.127173
1.409555,5,16.383009
0.568465,2,16.499021
1.380365,4,16.694588
1.417818,5,16.989961
1.835576,6,17.319767
0.509984,2,17.434001
0.536724,2,17.531632
0.540298,2,17.630369
0.513239,2,17.728191
0.524799,2,17.843128
0.553471,2,17.957793
0.316253,2,18.073836
2.221442,6,18.384379
1.349445,4,18.596026
-2.905262,6,18.912505
2.385357,7,19.288488
0.532561,2,19.385001
0.713796,3,19.541665
0.496753,2,19.641247
0.567611,2,19.762458
0.511231,2,19.893633
0.503161,2,20.022481
3.486707,9,20.462839
0.566369,2,20.56199
0.568196,2,20.681107
0.546443,2,20.795479
0.534245,2,20.910696
0.534611,2,21.007407
0.537345,2,21.105123
0.543804,2,21.203637
0.91224,3,21.360562
0.329571,2,21.458719
2.210477,7,21.834204
1.077918,4,22.06543
1.336487,4,22.265228
0.546478,2,22.382927
0.556959,2,22.499885
-2.996329,5,22.772792
0.338798,2,22.88966
-3.110276,5,23.231671
0.563789,2,23.344129
-3.717396,4,23.542904
1.35725,4,23.758846
2.665881,8,24.155788
0.911063,3,24.309012
0.931293,3,24.480214
3.121636,9,24.934336
0.538792,2,25.03072
1.302083,4,25.224947
1.769365,5,25.476382
0.994842,3,25.649385
0.475751,2,25.767438
0.537008,2,25.888217
-1.623315,8,26.313429
0.470673,2,26.428009
2.026477,6,26.758562
0.534526,2,26.872943
0.470151,2,26.986731
0.531086,2,27.08575
0.529652,2,27.184694
1.681607,5,27.475612
1.722892,5,27.710238
3.059734,9,28.204919
0.553822,2,28.320816
1.299775,4,28.53784
0.527252,2,28.635811
0.985531,3,28.792851
0.471651,2,28.907426
0.873392,3,29.061976
0.963734,3,29.216984
0.535123,2,29.313148
0.531298,2,29.411128
2.004465,6,29.729745
0.50833,2,29.82636
-3.441274,4,30.023242
-2.194316,7,30.395921
0.562791,2,30.510968
0.537369,2,30.625711
0.507762,2,30.74052
1.337983,4,30.957484
0.534621,2,31.07536
-2.941846,6,31.406941
-3.051083,5,31.678479
0.525105,2,31.792897
0.935416,3,31.968476
0.543938,2,32.082731
2.023817,6,32.412728
0.455917,2,32.526511
0.530922,2,32.642265
0.324241,2,32.756562
0.574935,2,32.854004
1.650065,5,33.124778
-3.586312,4,33.339368
1.470533,5,33.608159
0.518568,2,33.705263
1.586744,5,33.960465
2.071783,6,34.271994
0.891453,3,34.425946
1.357865,4,34.64236
0.938702,3,34.800225
-3.6629,4,34.999183
0.569635,2,35.098819
0.549347,2,35.216167
1.656902,5,35.492613
0.54071,2,35.607574
0.516665,2,35.70434
3.192934,8,36.132788
0.538109,2,36.248509
0.878833,3,36.404146
0.333781,2,36.520966
0.504129,2,36.638015
0.553395,2,36.75298
1.946946,6,37.064872
0.503749,2,37.180664
-2.813213,5,37.43507
0.745261,3,37.590793
-2.000054,7,37.979799
3.105079,8,38.407364
0.929041,3,38.563186
0.885936,3,38.723761
2.238024,6,39.024622
0.902129,3,39.179459
3.584632,11,39.749141
0.54408,2,39.864892
-3.21545,5,40.119161
0.581793,2,40.216689
0.52119,2,40.3317
0.904417,3,40.488967
0.329085,2,40.605767
2.623004,7,40.996953
1.73911,6,41.292293
0.934567,3,41.446547
0.891973,3,41.603425
