#{"t_start": 1772440529.9123116, "env_id": "highway-v0"}
r,l,t
2.025211,3,10.424363
14.598564,20,22.574143
0.8,2,23.773916
1.929698,3,25.597271
0.770082,2,26.788867
2.344135,4,29.214537
2.016302,3,31.041095
1.520619,3,32.889082
1.464802,3,34.687452
0.977778,2,35.895006
51.377607,120,108.301004
1.663506,3,110.094995
4.647173,6,113.727571
63.97482,120,183.11702
3.105371,4,185.426479
3.409495,5,188.276046
41.263069,120,259.804727
8.106055,10,265.845616
5.502415,7,270.080104
0.191564,1,270.688983
2.582265,4,273.11422
7.432924,10,279.142233
9.166589,11,285.779015
0.934482,2,286.959513
3.407476,5,290.008919
12.487435,17,300.298302
15.473114,18,311.233721
0.777593,2,312.429711
4.441177,7,316.641409
1.81624,3,318.47684
1.070595,2,319.685364
5.915312,9,325.126942
0.247922,1,325.733366
3.250707,5,328.755524
4.099122,6,332.405881
12.782218,20,344.514215
0.146311,1,345.115441
0.917434,2,346.314239
0.276639,1,346.929656
5.803179,7,351.193209
1.865148,3,352.991251
0.227259,1,353.611466
0.095415,1,354.205582
6.018503,8,359.056375
35.087922,47,387.495685
0.8,2,388.696739
0.972738,2,389.890104
2.902951,4,392.311929
90.980382,120,465.019331
5.374184,7,469.291457
3.422445,5,472.319394
2.8,4,474.73447
8.300863,13,482.622973
2.31484,4,485.036172
7.216024,11,491.704499
1.807969,3,493.51315
0.852175,2,494.717016
0.816474,2,495.948527
1.780857,3,497.764963
4.160009,6,501.412378
6.830161,8,506.215278
2.872826,4,508.635956
38.484538,120,581.177263
3.996473,6,584.775789
1.660181,3,586.588922
3.943697,6,590.210762
0.666667,2,591.413714
11.838249,16,601.088585
0.733906,2,602.318197
3.075597,4,604.761456
4.333333,5,607.783737
4.161718,6,611.442139
0.817666,2,612.634704
3.250861,5,615.657307
11.952215,16,625.258413
9.726059,13,633.056723
2.506397,4,635.459942
25.285032,35,656.681711
49.643785,120,729.146422
15.376155,21,741.845359
4.468796,6,745.445173
6.916683,9,750.866919
1.876988,3,752.667944
24.725215,37,774.927581
3.172149,5,777.931912
3.066667,4,780.365121
82.075741,120,853.271248
6.7399,8,858.173151
0.227259,1,858.776018
55.586674,72,902.378026
0.143076,1,902.984266
5.002381,8,907.876268
2.999213,5,910.901419
2.762075,4,913.33234
1.913591,3,915.164057
0.792189,2,916.369225
1.140122,2,917.582711
9.759871,13,925.527637
3.386819,5,928.593677
9.534153,14,937.099017
17.905986,120,1008.209045
1.010985,2,1009.32691
2.805036,4,1011.579841
3.718126,5,1014.407862
0.881951,2,1015.524407
85.415665,120,1087.005332
6.156547,8,1091.880044
4.305889,6,1095.531633
2.425733,4,1097.958282
4.422523,7,1102.168355
4.03921,5,1105.221293
0.893842,2,1106.414159
1.982576,3,1108.246161
0.932023,2,1109.450639
0.271704,1,1110.056312
4.015337,7,1114.313277
11.416418,16,1123.973732
3.005492,4,1126.429547
0.933333,2,1127.622356
3.391095,5,1130.673733
27.094228,37,1153.050762
0.132002,1,1153.646652
0.971361,2,1154.865967
1.866667,3,1156.672229
2.829315,4,1159.091585
3.490652,6,1162.685375
2.845036,5,1165.715252
1.078571,2,1166.917359
3.037143,5,1169.972047
3.629623,5,1173.00183
3.793807,5,1175.99832
1.933333,3,1177.806285
1.728655,3,1179.647688
13.997857,18,1190.49751
1.466667,3,1192.312365
0.192467,1,1192.910316
0.870851,2,1194.137825
0.079339,1,1194.733664
2.829448,5,1197.724918
3.901801,5,1200.729725
0.213003,1,1201.327644
6.548655,8,1206.154773
19.07314,25,1221.259284
3.196489,5,1224.269414
1.815944,3,1226.093601
3.53662,5,1229.119622
0.711746,2,1230.31359
3.038451,5,1233.365862
86.22506,120,1314.165295
1.118473,2,1315.38524
3.798181,5,1318.389011
25.027493,34,1338.993478
4.666667,6,1342.627056
3.163259,5,1345.697589
84.364372,120,1418.822201
0.076758,1,1419.426894
25.645563,38,1443.021804
3.277021,5,1446.209739
6.735872,9,1451.773429
6.059522,7,1456.214496
3.856215,5,1459.355739
86.607046,120,1532.298468
3.488753,6,1535.948436
0.862308,2,1537.164451
5.27023,7,1541.413228
94.642602,120,1614.195655
1.582017,3,1616.024214
5.831565,9,1621.399662
6.994521,10,1627.450545
69.684922,86,1679.065799
3.020753,4,1681.495103
4.464091,7,1685.75203
0.194752,1,1686.353588
90.618681,120,1758.731874
1.596525,3,1760.514734
0.940424,2,1761.693708
98.335253,120,1833.718675
2.606388,4,1836.115732
1.926688,3,1837.929771
39.090431,120,1910.203907
0.832985,2,1911.415842
2.505287,4,1913.851246
5.283923,7,1918.035038
3.970213,6,1921.622627
88.247233,120,1992.629822
5.330727,7,1996.828871
3.909087,5,1999.813847
95.479895,120,2071.841845
81.53766,112,2139.419837
6.282006,9,2144.877089
0.897417,2,2146.08046
1.878308,3,2147.903621
0.907447,2,2149.096936
83.704911,120,2221.21044
10.732784,15,2230.233068
1.591499,3,2232.026283
4.932035,6,2235.665931
12.745998,18,2246.474537
5.406203,8,2251.258432
5.104504,8,2256.029513
0.233339,1,2256.623858
4.797036,6,2260.23717
2.046683,4,2262.615313
0.766995,2,2263.816372
94.121297,120,2335.827384
6.429404,8,2340.629907
89.426799,120,2413.145562
2.6801,4,2415.571615
91.915285,117,2493.94316
91.160493,120,2565.279957
2.987739,4,2567.687611
86.934868,120,2639.124796
21.084936,28,2656.171314
48.617445,63,2693.013498
0.148069,1,2693.603162
90.583739,120,2765.278324
3.84823,5,2768.265864
93.367151,120,2839.993398
4.645663,7,2844.207822
4.933333,6,2847.835546
4.517482,6,2851.44632
4.672085,8,2856.248744
72.400181,94,2912.04953
1.022222,2,2913.231121
1.895751,3,2915.019816
94.869917,120,2986.780082
88.089099,120,3058.052632
3.539627,5,3061.038886
1.430911,3,3062.828667
47.699682,62,3099.734149
93.075527,120,3171.824404
90.3433,120,3243.146765
86.115723,120,3314.353342
7.958793,11,3320.923765
54.820653,72,3364.158476
89.099396,120,3435.91805
2.977778,4,3438.335688
1.722635,3,3440.112619
0.856139,2,3441.30374
85.932044,120,3512.723619
80.552596,120,3584.15559
3.774539,5,3587.147745
83.829351,120,3659.400556
35.049355,47,3687.794126
3.163705,5,3690.803834
1.52697,3,3692.601375
2.977361,4,3695.02198
7.900146,10,3701.109011
7.159825,10,3707.134833
85.487369,120,3787.496762
2.640199,4,3789.899595
0.698818,2,3791.084626
88.27895,120,3865.371125
93.505363,120,3937.591799
86.06027,120,4009.111638
91.64932,120,4081.013349
88.117092,120,4152.467773
8.506474,12,4159.693796
81.610266,120,4231.396946
82.318258,120,4302.804731
91.362468,120,4374.332067
6.756005,9,4379.725216
86.433757,120,4453.44586
89.07484,120,4527.092104
72.48304,95,4584.037569
92.400814,120,4655.927919
2.828726,4,4658.311193
1.733482,3,4660.109009
76.755725,94,4716.375555
2.793095,4,4718.785367
87.147831,120,4790.394641
1.2,2,4791.587696
4.367888,7,4795.775119
89.421796,120,4867.687599
82.696405,120,4939.268546
91.537271,120,5019.148661
85.240896,120,5091.122672
2.066667,3,5092.932796
94.525679,120,5164.421872
93.416177,120,5236.195173
93.578104,120,5307.862151
1.788364,3,5309.658331
88.624176,120,5381.537094
89.90457,120,5452.477984
1.642566,3,5454.271117
89.826966,120,5526.157969
84.320836,120,5598.621053
2.730694,4,5601.015941
85.283758,120,5672.757548
88.16503,120,5744.418419
0.755556,2,5745.620893
3.461973,5,5748.602339
82.870921,120,5820.181166
2.317969,4,5822.586359
84.496446,120,5894.252064
3.124013,5,5897.263688
88.974588,120,5971.236855
92.141973,120,6043.962125
90.039038,120,6116.372021
85.433255,120,6188.635609
83.980118,120,6268.885244
90.365905,120,6341.061814
91.096374,120,6411.041347
90.373729,120,6483.247788
86.072113,120,6555.064491
85.84534,120,6626.786383
90.294471,120,6698.824042
96.203746,120,6771.242056
85.800337,120,6844.985193
3.0,5,6848.05936
96.361737,120,6921.239866
2.0,4,6923.65321
1.389687,3,6925.449819
83.967631,120,6997.921197
89.041555,120,7070.255973
3.303044,5,7073.265341
88.19376,120,7145.654329
85.51535,120,7217.481401
83.990192,120,7287.046477
0.755556,2,7288.23125
85.936662,120,7360.514521
86.291805,120,7440.443119
87.138721,120,7512.570832
89.699427,120,7584.839351
94.921217,120,7656.904387
93.90646,120,7728.956318
93.675326,120,7800.859982
93.053811,120,7873.078884
95.520203,120,7944.043372
91.559812,120,8016.366771
0.949888,2,8017.566653
87.515419,120,8089.649949
86.132509,120,8161.745379
0.760815,2,8162.948828
86.787062,120,8235.323927
87.168936,120,8307.465835
0.836346,2,8308.647682
2.307352,4,8311.049473
89.688199,120,8383.984851
94.814698,120,8458.541333
92.808599,120,8530.035707
87.901369,120,8601.87902
92.082313,120,8682.075999
84.500281,120,8754.008498
85.832498,120,8825.571329
89.728139,120,8898.030724
0.003072,1,8898.629265
97.514773,120,8970.486804
88.551127,120,9041.997306
91.014145,120,9113.773147
88.477293,120,9185.391009
95.16224,120,9257.30084
96.189202,120,9328.637538
94.711596,120,9400.572709
91.833937,120,9471.925364
89.07853,120,9543.903963
90.807043,120,9615.417434
94.034104,120,9687.079152
95.147672,120,9758.011717
91.975946,120,9829.839803
1.333333,3,9831.636681
91.575127,120,9911.637349
96.447948,120,9983.3932
89.489223,120,10055.272547
88.769849,120,10127.231638
95.573543,120,10198.830814
95.828824,120,10270.785017
90.241683,120,10342.339542
90.636281,120,10413.828833
94.401932,120,10485.327359
88.911222,120,10556.988287
86.279202,120,10629.220961
95.123193,120,10700.913073
84.627915,120,10772.065532
88.03139,120,10843.534685
97.114235,120,10915.428968
88.416201,120,10987.499614
94.507958,120,11059.546997
87.273218,120,11131.372453
97.829037,120,11211.349389
88.036313,120,11282.688579
88.736304,120,11354.39462
94.361798,120,11426.165507
95.875628,120,11497.437835
86.291484,120,11569.020666
0.755556,2,11570.208083
89.505706,120,11641.639075
86.274426,120,11713.483775
89.247947,120,11784.878787
94.16603,120,11856.230166
84.721285,120,11927.699427
88.470546,120,11999.319563
96.957556,120,12071.369603
90.635341,120,12143.036984
0.666667,2,12144.228812
0.711111,2,12145.427711
85.808485,120,12216.640651
90.623785,120,12288.091589
89.201238,120,12358.795459
88.021996,120,12438.625354
90.22817,120,12510.392755
88.879438,120,12582.079899
91.396112,120,12654.250916
1.406001,3,12656.05293
95.284491,120,12727.838392
96.058033,120,12799.021475
0.666667,2,12800.220772
93.719692,120,12872.10604
95.9614,120,12943.95672
0.8,2,12945.177012
92.065787,120,13016.764179
95.92963,120,13088.250299
91.252757,120,13160.368861
93.179903,120,13231.864657
92.332248,120,13303.766656
88.829262,120,13375.338978
0.046422,1,13375.949526
0.839971,2,13377.137907
89.486737,120,13448.685559
88.226462,120,13520.055995
97.12263,120,13591.263843
90.448118,120,13671.10407
95.316284,120,13742.640036
100.105026,120,13815.249614
89.078926,120,13886.599705
88.367089,120,13958.449269
98.829612,120,14030.659801
95.033728,120,14102.982511
92.156487,120,14175.185417
96.962146,120,14247.422672
0.044444,1,14248.022035
95.202626,120,14319.905293
94.96406,120,14390.988525
88.3003,120,14462.781904
89.547074,120,14534.581583
96.076341,120,14606.16649
95.970699,120,14677.798824
2.439969,4,14680.200459
88.409603,120,14752.303381
96.409557,120,14824.957651
91.136038,120,14904.373586
97.092084,120,14976.234605
0.755556,2,14977.440652
98.204385,120,15049.486016
90.232233,120,15121.476622
97.270163,120,15192.999599
88.47152,120,15264.51879
97.082734,120,15336.292727
98.688246,120,15408.728499
90.149366,120,15479.94939
86.689788,120,15551.120094
92.988287,120,15623.115981
93.6812,120,15694.506395
92.581691,120,15766.371103
93.496033,120,15838.59277
95.432708,120,15910.090552
94.13485,120,15981.695761
0.711111,2,15982.772793
27.455685,39,16006.100584
97.878281,120,16086.380814
95.335521,120,16158.429347
90.149312,120,16230.490542
0.80551,2,16231.686309
96.771178,120,16304.15023
92.860653,120,16376.122901
91.318366,120,16447.82081
89.455377,120,16519.588248
88.875378,120,16591.812365
98.522613,120,16663.243067
97.186225,120,16734.779032
93.151479,120,16806.486804
97.808178,120,16878.638771
94.584351,120,16950.032396
33.855007,46,16977.353355
93.595658,120,17049.429418
88.430261,120,17121.307696
