#{"t_start": 1772440529.9118521, "env_id": "highway-v0"}
r,l,t
2.13837,3,10.420758
3.141711,4,12.876983
0.762859,2,14.126868
18.843111,26,29.823179
21.819856,31,48.676211
7.63883,11,55.340036
6.543469,8,60.233883
7.214552,11,66.988073
23.735789,32,86.333689
88.323802,120,156.997994
4.308128,6,160.381017
1.466667,3,162.094834
1.025039,2,163.214002
3.093725,4,165.527013
2.053739,3,167.232094
5.131555,8,171.801657
15.936068,24,185.428767
3.122328,5,188.268353
2.888889,5,191.165695
3.731827,5,194.024847
1.061126,2,195.151078
3.952872,5,198.035863
72.00644,93,253.789678
2.869723,4,256.199762
22.230398,29,273.716952
0.192514,1,274.317096
2.223915,3,276.124501
0.938515,2,277.323501
3.244953,5,280.376829
2.710166,4,282.758363
1.720127,3,284.576771
2.474801,4,286.980052
4.982866,7,291.225477
0.8,2,292.411543
0.743248,2,293.6195
2.85763,4,296.058053
1.852176,3,297.87817
2.875895,4,300.292377
15.006122,21,313.031392
5.444708,8,317.865019
3.779735,5,320.898193
2.032146,3,322.698948
91.388774,120,395.344211
4.300117,5,398.33363
2.8,4,400.737661
4.747609,7,404.966954
5.089638,6,408.588133
2.909644,5,411.641655
0.898412,2,412.838889
3.562777,6,416.490889
10.198957,14,425.031019
0.249481,1,425.649309
5.825133,8,430.453874
5.462331,8,435.295801
0.231039,1,435.904924
0.098456,1,436.496279
6.404107,8,441.380687
3.066667,4,443.805728
5.191388,8,448.656481
21.291208,28,465.645054
81.217322,120,538.086995
4.142392,6,541.818738
0.168643,1,542.401443
1.990832,3,544.203267
59.933333,120,616.869653
88.99225,120,689.189422
0.081901,1,689.783831
0.068976,1,690.377899
6.507493,9,695.834949
0.793159,2,697.028693
6.426849,8,701.82871
0.933333,2,703.024267
2.8,4,705.449785
1.821842,3,707.250016
4.641576,7,711.513555
0.148069,1,712.127932
5.066667,6,715.798688
5.817686,9,721.301018
0.790743,2,722.50368
0.107808,1,723.111001
1.912567,3,724.945165
5.100248,7,729.148932
0.946593,2,730.3481
6.237846,9,735.840422
8.430582,10,741.85607
3.144259,4,744.237053
3.071918,4,746.666572
62.876494,90,800.979929
1.333333,2,802.202277
31.964168,47,830.844014
2.183807,3,832.674507
3.39017,5,835.728971
5.301768,8,840.586284
4.09772,5,843.606816
83.764221,120,916.38091
0.977778,2,917.585724
92.715394,120,989.856677
4.720324,7,994.083416
2.0,3,995.890255
0.992002,2,997.094529
3.111737,5,1000.040997
8.904041,13,1007.08856
3.913678,5,1009.911938
33.725792,46,1036.072418
5.209219,7,1040.312089
0.776645,2,1041.51447
4.497394,6,1045.165855
7.14456,10,1051.28347
88.0,120,1123.976372
3.611234,6,1127.63104
5.353164,7,1131.896861
5.513827,7,1136.152039
21.526741,120,1208.556521
2.599567,4,1210.978392
3.818015,5,1213.999199
4.756231,6,1217.644215
4.160129,6,1221.263197
6.499031,9,1226.699242
88.301846,120,1307.565367
