#{"t_start": 1772440529.91206, "env_id": "highway-v0"}
r,l,t
3.286809,5,11.667586
5.232111,6,15.34181
9.726801,13,23.178369
6.184902,8,28.007241
0.214736,1,28.600793
1.823692,3,30.418612
8.487954,11,37.116949
1.614056,3,38.966877
24.705251,36,60.844732
44.230124,120,133.733823
1.2,2,134.794273
2.747257,4,136.942487
3.733333,5,139.596887
0.959018,2,140.676519
1.013023,2,141.799626
8.791071,12,148.474494
17.332999,24,162.094776
0.89479,2,163.216122
7.242508,9,168.362453
6.511954,9,173.509357
1.8,3,175.198799
0.115536,1,175.779591
3.581214,5,178.61326
8.394392,10,184.296317
13.961048,20,195.745997
0.193766,1,196.312228
7.858709,12,203.226752
13.381366,19,214.409561
1.058374,2,215.597116
3.450751,5,218.620149
3.75888,5,221.631573
2.333333,3,223.445951
7.391785,11,230.098184
0.75085,2,231.295565
3.955689,6,234.92362
88.69234,120,307.578675
1.688789,3,309.40351
20.627064,28,326.349751
4.800833,6,329.97032
1.929119,3,331.798647
2.958816,5,334.85315
1.985998,3,336.648203
3.487642,5,339.667765
52.331059,72,383.224745
1.946727,3,385.040129
4.622461,6,388.709702
0.711689,2,389.892948
1.87875,3,391.706438
0.845627,2,392.921404
32.842588,42,418.329448
3.13702,4,420.753369
2.106272,4,423.192072
3.034404,4,425.639145
13.915277,19,437.120983
4.094898,6,440.782053
2.757315,4,443.201827
4.326843,5,446.219972
7.132822,9,451.644332
0.245395,1,452.261522
3.505938,5,455.292614
2.8864,4,457.722362
0.192514,1,458.327635
0.148037,1,458.929983
1.894714,3,460.744486
3.615976,5,463.808138
0.867225,2,465.019574
5.564419,7,469.294302
6.730245,8,474.122654
0.857826,2,475.353804
0.807192,2,476.570599
8.145328,11,483.225081
5.95063,8,488.067107
1.565478,3,489.898954
33.03217,44,516.48615
0.993753,2,517.680598
82.907296,120,590.220124
3.836759,6,593.838303
86.770141,120,666.33297
0.815243,2,667.526201
2.888889,4,669.931852
2.894803,5,672.929879
3.167737,5,675.942169
22.081023,31,694.623358
10.147163,15,703.639741
5.317396,7,707.866633
82.856812,120,780.374731
34.56712,46,808.29796
5.642029,9,813.793851
7.124621,10,819.889678
15.017601,20,832.060873
0.727091,2,833.289759
1.866667,3,835.11477
0.762287,2,836.333073
1.856092,3,838.146592
1.066667,2,839.34657
3.553875,5,842.400311
8.682427,12,849.65072
4.456176,7,853.892202
3.180649,5,856.950046
3.937746,5,859.980502
10.613398,15,869.078482
0.295867,1,869.697714
54.534579,120,942.559566
4.774539,7,946.774236
0.981706,2,947.966987
9.902519,13,955.759511
1.929249,3,957.559978
3.650817,5,960.583459
0.786315,2,961.677941
0.8,2,962.750876
