#{"t_start": 1772440529.9121923, "env_id": "highway-v0"}
r,l,t
2.485867,4,11.050818
5.156202,8,15.961187
80.276049,120,88.750786
12.766801,18,99.403547
2.8,4,101.752156
44.121073,120,171.817011
8.452658,12,178.618086
11.046385,12,185.433675
2.05595,3,187.136417
1.721209,3,188.842702
16.592734,23,202.07174
2.47112,4,204.36169
1.793267,3,206.096858
3.290319,5,208.963126
2.711767,4,211.375015
1.043573,2,212.568665
3.701275,6,216.212663
4.712922,6,219.827739
29.030824,120,292.421628
3.282103,5,295.439089
2.06829,3,297.271573
15.634509,20,309.40175
6.534109,9,314.834955
2.787365,4,317.245979
0.933333,2,318.47521
1.336217,3,320.292889
2.211807,4,322.702485
0.953835,2,323.89553
4.575895,6,327.553047
0.747477,2,328.741917
2.513879,4,331.188312
3.155556,4,333.638338
3.534505,5,336.661433
4.884493,6,340.279075
1.70248,3,342.096143
9.923674,15,351.194273
5.211307,8,356.034107
2.62615,4,358.448562
4.26794,5,361.461888
5.318012,7,365.670034
1.760676,3,367.486989
0.071066,1,368.090883
0.150303,1,368.691198
0.022222,1,369.306942
1.163341,2,370.501044
0.227259,1,371.115351
2.968896,4,373.544914
41.838468,120,446.176936
8.391009,10,452.248569
85.407666,120,524.952224
0.169873,1,525.552684
6.239507,8,530.446797
7.669762,10,536.346236
8.140684,11,543.010138
1.488364,3,544.793598
2.545947,4,547.221701
1.28644,2,548.415193
0.162601,1,549.040488
1.069568,2,550.238402
10.316405,14,559.367314
1.840191,3,561.361397
4.605921,6,565.038324
6.593033,9,570.436014
3.610617,5,573.424145
63.130091,120,645.116219
3.889092,6,648.755213
0.892657,2,649.952923
2.54968,4,652.396321
9.01211,11,659.101954
2.822792,4,661.508996
0.990041,2,662.699734
6.580531,9,668.133476
6.71181,9,673.544185
86.652466,120,746.055564
80.775173,120,818.684221
2.855828,4,821.109186
0.155724,1,821.716067
9.469221,12,829.015866
79.635436,98,888.471882
2.39743,4,890.877136
0.288889,1,891.481216
6.801819,10,897.549368
1.730806,3,899.344146
1.447782,3,901.169639
5.2,6,904.811464
1.89624,3,906.628145
0.970441,2,907.872212
0.060792,1,908.479158
2.155125,3,910.292613
2.853308,4,912.720261
1.789212,3,914.563945
6.643539,9,920.020052
2.605918,4,922.483687
1.022222,2,923.708196
27.238291,120,995.890898
0.266667,1,996.48315
1.656329,3,998.293828
1.194419,2,999.460179
3.883048,6,1002.784263
89.487252,120,1073.086013
1.022222,2,1074.293612
5.612906,7,1078.525343
5.535402,7,1082.789192
0.185151,1,1083.384352
