#{"t_start": 1774609820.6224332, "env_id": "continuous-exit-v0"}
r,l,t
0.894444,3,17.090593
3.001668,8,17.655942
0.544646,2,17.821887
-3.113413,5,18.180858
1.710666,5,18.525427
0.844605,3,18.736245
0.366418,2,18.870516
0.532008,2,18.999849
0.346332,2,19.115338
0.506467,2,19.301299
1.352626,5,19.657264
0.91087,3,19.883528
0.314833,2,20.032059
0.527457,2,20.165992
0.514817,2,20.298853
0.502279,2,20.441167
0.940866,3,20.60962
0.508649,2,20.747478
2.402455,7,21.180218
0.491006,2,21.295632
-1.458017,8,21.707845
0.52114,2,21.824837
0.54488,2,21.923188
0.313171,2,22.043586
0.362465,2,22.194638
1.154554,4,22.566303
-1.562625,8,23.144094
2.185995,6,23.53578
1.957246,6,23.982733
0.902872,3,24.214391
0.517221,2,24.358685
1.978094,7,24.834917
0.542952,2,24.935191
1.48659,5,25.185522
0.521571,2,25.299051
0.532172,2,25.395337
0.48048,2,25.511101
1.184075,4,25.710386
0.546311,2,25.825668
0.904652,3,25.998262
-3.101746,5,26.271817
1.707733,5,26.686219
-0.843098,10,27.545208
-3.599392,4,27.764096
0.72078,3,27.99627
1.330124,4,28.539047
0.529069,2,28.695496
2.369004,6,29.046353
0.455134,2,29.162285
0.520054,2,29.278696
0.448037,2,29.457361
0.571426,2,29.707347
0.846379,3,30.029106
0.549074,2,30.201113
0.511466,2,30.365048
1.351458,4,30.766941
3.068718,8,31.486029
-3.10231,5,31.816204
0.566248,2,31.954484
1.238878,4,32.277749
2.110933,6,32.697045
0.551094,2,32.835151
0.529685,2,32.967895
0.526738,2,33.085718
0.552972,2,33.220484
3.537076,9,33.801757
0.501486,2,33.89816
1.882033,6,34.616937
0.541944,2,34.821899
1.625866,5,35.094204
1.545455,5,35.416907
0.93289,3,35.639218
0.534728,2,35.792753
2.617735,7,36.512203
1.575323,5,36.90219
1.637619,5,37.203509
0.34803,2,37.339994
0.595779,2,37.464943
0.494605,2,37.574231
0.954616,3,37.780846
-1.859774,8,38.194658
2.290823,6,38.490885
-3.428335,4,38.70242
0.558155,2,38.818716
0.552928,2,38.932009
1.689922,5,39.204811
0.344914,2,39.30231
0.324819,2,39.41957
2.241005,6,39.749297
0.345412,2,39.864475
0.907911,3,40.019595
0.555714,2,40.135809
0.547853,2,40.335851
0.530511,2,40.589483
1.241746,4,40.889181
1.842995,6,41.434057
2.462229,7,42.033332
-3.376243,4,42.323743
0.928283,3,42.553563
2.269243,6,43.025839
0.549105,2,43.194575
0.529322,2,43.435616
2.018133,6,44.038366
1.121646,4,44.432665
0.534205,2,44.557318
0.555603,2,44.664419
-2.958327,5,44.983803
0.544659,2,45.127797
0.542661,2,45.271253
0.535261,2,45.408083
0.822204,3,45.651113
1.620444,5,45.939687
0.376092,2,46.067029
0.531368,2,46.184988
0.468898,2,46.307135
0.545684,2,46.426679
0.728135,3,46.630718
-1.753692,9,47.398738
2.322161,6,47.966423
1.213805,4,48.291122
0.549846,2,48.416615
0.919902,3,48.672934
3.360498,9,49.320955
1.463253,5,49.626214
1.1646,4,49.908981
0.521873,2,50.07251
4.333374,12,51.05667
0.843514,3,51.334682
2.725036,7,52.008892
0.545919,2,52.176296
-3.022652,5,52.661521
-1.611879,8,53.446544
0.55104,2,53.703614
0.880915,3,53.954166
0.877657,3,54.280969
0.354626,2,54.449938
0.555663,2,54.619769
0.328331,2,54.777995
2.160581,7,55.332409
2.917531,8,55.922877
-3.02969,5,56.321931
0.364347,2,56.482854
1.278797,4,56.745676
2.076043,6,57.224546
0.513104,2,57.367073
0.520965,2,57.535149
1.229925,4,57.844754
0.522812,2,58.007283
2.331117,6,58.470066
-2.879211,6,58.916056
0.492028,2,59.061978
1.721078,5,59.427396
0.525837,2,59.566459
0.335245,2,59.715883
0.835214,3,59.919387
1.265457,4,60.176051
0.935293,3,60.426203
1.933144,6,60.859043
0.937618,3,61.08127
0.553324,2,61.222775
2.123362,6,61.654906
0.522501,2,61.789582
0.902402,3,62.023821
0.525218,2,62.199508
-3.000737,6,62.670172
0.331601,2,62.833529
3.62405,9,63.712798
0.54191,2,63.889042
0.466936,2,64.005131
0.530469,2,64.153945
0.522228,2,64.325544
0.357188,2,64.491188
0.570926,2,64.631909
0.541478,2,64.813342
0.991465,3,65.04238
0.550274,2,65.195071
0.506794,2,65.35
