#{"t_start": 1774741229.6119642, "env_id": "continuous-highway-v0"}
r,l,t
3.615382,11,23.3455
2.905682,11,23.823747
3.801451,11,24.288277
-1.064796,12,24.837346
-0.395105,12,25.518049
0.059712,13,26.258431
4.343636,12,26.89523
-1.325503,11,27.500745
3.616951,11,28.124296
3.550501,11,28.686206
3.915777,12,29.239706
4.48468,12,29.760607
3.398314,11,30.415107
-0.237714,13,31.161445
4.350594,12,31.838992
4.002518,11,32.471507
3.43341,11,33.070102
3.324234,11,33.623324
3.227761,11,34.14186
3.419601,11,34.756125
-0.074335,13,35.424994
3.746361,12,36.026899
2.99697,11,36.513513
3.5184,11,37.06093
3.638064,11,37.591639
4.061362,12,38.197011
3.462331,11,38.753386
2.41012,9,39.207492
-1.287108,11,39.771692
2.739707,10,40.281205
2.746881,10,40.7971
3.991836,11,41.331439
-0.946565,12,41.939061
4.385751,13,42.508419
4.499455,12,43.056538
4.179862,12,43.628316
4.838943,13,44.259468
4.48003,12,44.710511
0.186614,14,45.280685
3.056904,10,45.694824
0.0326,13,46.211641
4.029247,12,46.68327
-1.38829,11,47.085443
2.853385,10,47.463535
3.267567,11,48.091367
2.456967,9,48.510186
3.602528,11,49.121142
3.902974,12,49.733247
3.843726,12,50.248565
-0.343084,12,50.710939
3.68847,11,51.179571
3.7112,11,51.636874
-0.728946,12,52.146439
-0.463541,12,52.645161
-0.633999,12,53.211431
3.176253,11,53.627121
4.622928,12,54.063962
3.481267,11,54.484725
-2.041021,10,54.878647
4.054065,12,55.41386
2.990419,11,55.853768
-1.156828,11,56.342278
4.801189,12,56.785481
3.151189,10,57.161066
3.572493,11,57.5723
5.192961,13,58.057791
3.748766,11,58.465211
3.660125,11,58.865582
3.463317,11,59.282103
2.804905,10,59.684109
2.706706,10,60.104562
2.944505,10,60.500977
-0.701921,12,61.16955
2.819652,10,61.734962
-0.806933,11,62.315574
3.313932,10,62.900897
3.438205,11,63.463385
4.347413,12,64.132423
4.188973,12,64.76953
-1.246592,12,65.328676
3.843331,12,65.920661
3.462923,12,66.536835
3.073228,11,67.138286
-0.890928,12,67.778651
-2.252496,10,68.322793
-0.362676,12,69.022896
3.500884,11,69.601014
-1.089187,11,70.212407
4.253062,12,70.907857
3.617821,11,71.492849
-0.95959,12,72.09217
3.173609,10,72.546474
3.313405,11,73.138092
3.429492,11,73.670484
3.766128,11,74.172763
3.493166,11,74.66131
3.425459,11,75.19365
4.405077,13,75.850558
4.724517,13,76.53948
2.949842,10,77.099165
-1.639404,11,77.69934
3.873479,12,78.352477
2.728535,10,78.953549
3.301838,10,79.432031
2.520181,9,79.851503
3.160172,10,80.347175
-0.305601,13,80.886249
-0.290129,12,81.455915
2.873193,10,81.917706
3.903495,13,82.508714
3.927212,12,83.00822
3.533077,11,83.540832
3.357007,11,83.998018
3.26887,11,84.49315
2.65495,10,84.871124
3.20474,10,85.23932
-0.997084,12,85.706799
-0.077145,13,86.191132
4.054813,11,86.641423
2.646764,10,87.044244
3.587891,11,87.49161
4.023384,12,87.944381
2.330612,9,88.267088
3.717278,11,88.772703
4.328058,13,89.433823
3.5818,11,90.019364
3.117772,10,90.50238
4.426918,12,91.134049
3.399421,11,91.722998
-0.555524,12,92.353461
3.880802,11,93.021092
-1.197299,11,93.923633
-0.087035,12,94.643433
-1.1962,11,95.262409
3.205613,10,95.78438
3.563298,11,96.359327
3.774644,12,97.028316
3.529899,11,97.529357
-1.31293,12,98.10471
-0.7273,12,98.69709
-1.659622,11,99.21243
3.562027,11,99.806192
-1.067434,11,100.340459
2.051484,9,100.752915
4.091751,11,101.309451
-1.441843,11,101.824664
2.978773,10,102.221956
4.243323,12,102.778223
4.76938,12,103.363243
0.029606,13,104.040673
-0.643694,12,104.626997
3.070159,11,105.170384
3.478262,11,105.681206
3.225106,11,106.201752
3.489126,11,106.638548
3.287535,10,107.040522
-1.06498,12,107.533177
2.881328,10,107.930553
-1.271939,11,108.502678
-0.945204,12,109.133103
3.581384,11,109.81332
-0.09787,13,110.546279
2.947411,10,111.089013
3.572251,12,111.75545
4.100834,12,112.364925
4.068377,12,112.974677
3.131019,10,113.545989
3.776497,12,114.151024
3.729613,12,114.749819
3.707971,11,115.274261
3.497544,11,115.79498
-0.951859,12,116.353796
-1.037489,11,116.889545
-0.285217,13,117.464229
2.654918,10,117.961033
3.582474,11,118.46457
2.662287,10,118.927897
-1.869635,11,119.536587
-1.442714,11,120.23597
3.742633,11,120.827005
2.9734,10,121.369252
3.219322,10,124.32619
3.266451,11,124.779134
-1.050112,12,125.314979
-0.38087,12,125.874014
2.68069,10,126.33144
2.787379,10,126.785345
3.04929,10,127.21189
3.595994,12,127.77953
3.702737,11,128.288311
4.286798,12,128.874627
4.191316,12,129.453814
2.590076,10,129.898651
3.584314,11,130.386713
4.382974,12,130.854782
4.678704,13,131.458405
-1.365504,11,132.045077
4.470145,13,132.75254
3.152842,11,133.303303
3.917611,12,133.992344
4.164392,12,134.718927
3.215196,11,135.317713
4.400013,12,135.881963
-1.004236,12,136.399561
3.689128,11,136.907413
3.225118,11,137.418707
3.487196,11,137.93391
-2.126103,10,138.354213
3.471005,11,138.832468
2.74985,10,139.329053
4.163874,12,139.827081
3.302092,11,140.291773
3.893204,12,140.783301
4.373891,13,141.349093
0.157943,14,141.929776
3.498248,11,142.404162
1.919873,9,142.768162
2.670148,10,143.217279
3.757048,11,143.75604
3.303961,11,144.267111
3.127847,11,144.83707
3.733555,12,145.336106
3.494147,11,145.900478
4.067931,12,146.433688
3.369269,11,146.926765
-1.51192,11,147.460211
2.085069,9,147.882584
1.905825,9,148.302768
-1.172215,12,148.750779
3.336302,11,149.156692
3.546112,11,149.674412
4.527384,12,150.402306
3.573152,11,150.993582
3.932227,11,151.56864
3.678086,11,152.028718
0.671044,14,152.72311
3.677772,11,153.336452
2.767732,10,153.867965
4.364562,13,154.557635
-0.425763,13,155.241693
4.213847,13,155.81812
3.418818,11,156.360705
-1.300999,12,156.952906
3.067299,11,157.508271
3.125744,10,158.126592
3.040877,11,158.697019
3.919138,12,159.374172
-0.500958,12,160.026911
3.760892,11,160.565122
4.404656,13,161.193045
3.407636,11,161.735304
3.115251,11,162.306446
4.181108,11,162.8446
-0.909849,12,163.507775
3.025016,10,164.029265
3.060157,11,164.558313
3.176725,11,165.083115
3.758031,12,165.663841
-1.310513,11,166.222932
3.460291,11,166.800067
3.232364,11,167.322943
-1.601042,11,167.877396
3.537559,11,168.432083
3.474168,11,168.988002
4.155309,12,169.530001
3.133956,10,170.01018
2.726504,10,170.508584
2.410963,10,170.965049
-0.569178,13,171.594082
4.846624,13,172.192049
-0.653155,13,172.785875
4.224097,12,173.379647
3.680215,11,173.837337
3.210733,11,174.340561
3.880085,12,174.871119
3.753497,12,175.437817
2.703149,10,175.872147
0.126833,13,176.364853
2.682916,10,176.737453
-1.258004,12,177.204481
4.87994,12,177.653063
4.142421,12,178.157533
4.268768,12,178.776669
3.287283,11,179.379923
3.734503,11,180.021384
3.928478,12,180.580938
4.337139,12,181.133003
3.651705,11,181.802507
4.048917,12,182.430019
-1.046032,12,183.133571
2.806691,10,183.71541
-2.041677,11,184.286051
3.96364,12,184.891015
4.184311,12,185.488068
-0.257629,13,186.157546
3.703968,11,186.670923
4.547572,14,187.370493
3.626889,11,187.995216
3.988156,12,188.619559
3.724832,11,189.279202
3.61554,11,189.90661
-1.016453,12,190.574609
3.566006,11,191.226815
2.002608,9,191.739296
4.339082,12,192.326005
3.120125,10,192.834122
3.202183,11,193.42447
3.954452,12,194.034662
3.954852,12,194.631071
3.957253,12,195.247303
2.781568,10,195.847678
-0.442414,13,196.499954
2.987939,10,197.046676
3.028468,10,197.620308
3.319698,11,198.234474
3.191631,11,198.875856
4.359289,12,199.573869
4.043108,12,200.20692
3.776879,12,200.919712
4.081192,12,201.613464
4.108403,12,202.244808
3.525464,10,202.724671
3.023696,11,203.273046
-0.860555,12,203.88913
4.038363,12,204.473854
3.398539,11,204.985709
3.942516,11,205.561166
3.555577,12,206.324909
3.884944,13,206.982823
-1.119534,12,207.516742
3.084586,11,208.050313
3.430931,11,208.570353
3.190427,11,209.087574
4.417393,12,209.663459
-1.002911,12,210.250278
3.529979,11,210.787791
3.353218,11,211.305831
2.620523,10,211.972514
4.10165,11,212.579783
2.905648,10,213.140381
2.650368,10,213.73627
2.56367,10,214.253464
4.487545,12,214.854128
3.915749,12,215.440865
4.06985,12,216.033993
2.775657,10,216.494315
3.234219,10,217.008989
2.100505,9,217.472874
4.18856,13,218.051098
-0.334658,12,218.60171
-1.338553,11,219.145211
3.937408,11,219.662808
2.852417,11,220.191926
-1.671631,10,220.705715
0.441498,13,221.338097
-1.038921,12,221.912056
3.144441,10,222.358007
5.005405,13,222.988384
4.106996,13,223.580512
3.254844,11,224.103549
3.987052,12,224.806
3.629356,12,225.466103
-1.643736,11,228.633036
2.959262,10,229.06516
3.718621,11,229.565946
3.050587,11,230.04556
3.255814,11,230.61313
3.950547,12,231.179262
3.089556,11,231.668197
4.30548,12,232.217419
3.492493,11,232.766193
-0.087551,13,233.358958
-0.623249,13,233.897794
-1.205363,11,234.355394
-1.080598,12,234.821852
3.335244,11,235.274371
2.360939,10,235.67394
2.053171,9,236.004953
3.542896,11,236.446485
4.018957,12,236.905119
3.575874,11,237.337417
3.759227,12,238.009272
2.818559,10,238.570413
-1.35857,11,239.154892
3.342094,12,239.726581
0.262345,13,240.387104
-0.346972,12,240.878532
-0.440698,13,241.460611
4.287038,12,242.01053
-0.639398,12,242.483886
3.543977,11,242.910996
3.610341,11,243.313667
1.89066,9,243.666034
3.88687,12,244.122081
3.631209,11,244.551187
3.548889,11,244.978208
4.209689,14,245.499583
2.833974,11,245.926586
3.56558,11,246.354135
4.790627,13,247.016871
3.673828,12,247.741923
3.343112,11,248.41986
3.130741,10,248.985117
3.275637,11,249.765745
3.884466,12,250.489664
-1.432754,11,251.038102
3.013299,10,251.496865
-0.813473,12,252.296477
-0.659207,12,252.921361
3.56596,12,253.604576
2.972209,11,254.263374
2.67466,10,254.83935
4.067884,11,255.391631
3.704154,11,255.998198
3.547241,11,256.664598
3.892335,12,257.306861
4.200828,12,257.895934
3.516914,11,258.479474
2.297083,9,258.939894
4.399782,12,259.525838
4.756282,13,260.201359
3.921502,12,260.799166
3.433353,11,261.368306
3.049886,11,261.945764
-0.247217,13,262.57442
3.451201,12,263.256615
-1.044899,12,264.00697
2.834445,10,264.611686
3.410242,11,265.247993
2.591055,10,265.756683
3.313491,11,266.301301
3.959729,12,266.882598
4.414716,13,267.509688
3.864901,12,268.031022
4.389277,12,268.581777
2.807663,10,269.040207
4.477907,12,269.590379
3.542679,11,270.106704
3.18478,11,270.649105
2.386153,10,271.148118
4.472386,12,271.770924
3.244287,11,272.36042
-0.55089,13,273.080965
0.055356,14,273.879072
4.207914,12,274.575804
-0.839442,12,275.244099
3.445286,11,275.788267
4.090843,12,276.331464
3.230496,11,276.809534
2.946651,11,277.291807
4.338657,13,277.974139
-0.494775,13,278.53587
3.62501,11,279.020559
3.836046,11,279.517262
3.436536,11,280.040867
5.008864,13,280.70243
3.18258,11,281.253397
-1.408718,11,281.77143
-1.271678,12,282.413713
3.813657,12,283.071065
2.791941,10,283.696344
3.545155,12,284.454769
3.895551,12,285.005643
3.077596,11,285.581778
-1.550461,11,286.125526
3.282809,10,286.591952
4.346089,12,287.169756
4.41225,12,287.872526
3.989487,12,288.416672
-1.040555,12,288.985697
-0.298265,14,289.630809
-1.329388,13,290.29777
1.760471,9,290.711599
3.100047,10,291.166622
3.394253,11,291.659949
4.171735,12,292.16643
2.987745,10,292.579344
-1.486306,11,293.076456
2.748893,10,293.480179
2.755921,10,293.935401
-0.394079,13,294.666693
4.025809,12,295.329085
4.00172,13,296.022273
4.016119,12,296.647438
4.228592,13,297.412582
3.75195,12,298.058369
3.412439,11,298.555266
