#{"t_start": 1774728242.1050513, "env_id": "continuous-highway-v0"}
r,l,t
5.227212,13,26.138243
8.193015,18,26.794791
7.273182,16,27.141376
8.36045,17,27.519194
8.150285,16,27.916954
6.35904,14,28.290281
8.536113,18,28.791595
8.725124,18,29.444638
6.591904,14,29.909119
7.130562,15,30.364047
7.573417,16,30.917803
6.839536,15,31.474976
8.185329,17,31.961004
6.041419,13,32.496545
6.17575,13,32.946615
8.567635,16,33.441214
6.375202,14,33.784198
6.402928,15,34.171806
5.874726,14,34.587273
5.016409,13,35.00261
7.955757,17,35.638412
9.400094,20,36.212296
7.072921,15,36.556602
7.601578,17,36.999431
5.676057,14,37.361099
6.271741,15,37.911882
7.942323,17,38.502214
7.452159,16,38.990233
7.847332,17,39.517692
8.32822,17,39.882241
7.541977,16,40.233131
3.663514,17,40.669002
6.791414,15,41.074078
9.217382,19,41.532853
8.107621,17,41.959971
7.177763,16,42.449795
6.045946,14,42.919594
2.476908,15,43.409891
6.954659,16,43.825179
4.278474,19,44.284195
8.607454,17,44.728271
6.353009,15,45.146673
7.645938,16,45.559131
6.229764,15,45.92521
3.698601,17,46.394888
7.561279,16,46.839785
7.275303,16,47.426617
6.914618,15,47.99236
7.459466,15,48.583225
8.184381,16,49.145854
6.518481,14,49.616578
6.49567,15,50.166798
6.975745,16,50.590912
6.818019,15,50.974726
8.397662,18,51.425755
1.591438,14,51.77934
6.842694,15,52.139574
6.712556,15,52.595261
8.176004,17,53.18964
8.617975,18,53.609787
5.432516,13,53.93719
6.535867,14,54.394727
5.27427,13,54.901529
6.98972,15,55.272907
3.64949,17,55.653877
6.716629,15,56.004055
8.523977,19,56.781565
7.153329,16,57.143509
7.388933,16,57.441583
5.979663,13,57.694588
7.048474,16,58.203123
7.277986,16,58.711552
7.962572,16,59.060898
8.498886,18,59.407522
6.37219,14,59.657952
5.788722,14,60.066867
2.444717,16,60.571248
3.522844,17,61.112333
6.558373,15,61.428119
8.6781,17,61.902204
6.591957,15,62.353096
7.011373,15,62.83609
8.063943,17,63.345091
7.164403,15,63.911889
2.354078,16,64.256828
8.344518,16,64.756614
7.082644,15,65.349097
6.475829,14,65.789713
7.838514,18,66.205337
5.658557,14,66.548913
7.298121,15,66.892964
7.943803,17,67.331284
6.577798,14,67.655909
7.983233,17,68.112891
6.556025,14,68.432752
8.082515,17,68.823204
6.75096,14,69.196299
4.103764,18,69.629884
5.36538,12,69.903673
5.962766,13,70.222678
7.979024,17,70.666923
7.011376,16,71.092612
7.100628,15,71.488924
3.393986,16,71.907595
7.81268,16,72.375257
6.253135,14,72.927569
6.768228,15,73.441094
8.653252,18,74.045594
5.04774,13,74.386398
6.897258,15,74.781801
6.863611,15,75.220902
7.639703,16,75.618907
8.451909,17,76.046011
7.497985,17,76.419806
6.659607,16,76.829318
7.54492,16,77.243901
6.350871,14,77.703746
5.174959,12,78.115519
6.609457,15,78.642754
8.571167,17,79.025605
7.739843,16,79.407485
5.279739,13,79.746409
3.655192,19,80.182224
6.893897,16,80.518111
5.731519,13,80.808075
6.163863,15,81.162787
6.530284,15,81.520938
8.160369,18,81.906058
6.448376,14,82.252022
5.558609,13,82.54512
6.53982,15,82.91696
7.669892,16,84.45961
8.318854,19,85.04901
5.7973,14,85.508555
8.658077,17,86.044755
5.409423,13,86.346688
7.785097,17,86.843792
5.295822,14,87.174032
2.474698,16,87.563359
7.728865,16,87.922928
7.093258,16,88.310104
8.020229,17,88.742141
7.053236,15,89.107885
6.488689,14,89.453925
7.999949,17,89.864629
6.215082,14,90.253461
8.086165,19,90.74652
7.36492,17,91.222776
7.419506,16,91.629419
6.563822,14,92.010286
2.330436,15,92.427308
7.895226,16,92.936562
3.776799,17,93.485321
6.826676,15,93.780013
8.153298,17,94.159587
2.696864,16,94.574308
7.127272,15,94.946975
6.950367,15,95.285021
6.458391,15,95.699091
7.426062,17,96.133283
7.571633,17,96.573229
7.129433,15,96.964919
6.292845,14,97.333919
7.668812,17,97.807476
6.423814,15,98.388543
4.020214,17,99.063122
2.214932,16,99.567454
5.078833,12,100.036298
6.789574,16,100.567076
6.462792,15,100.954736
6.600985,14,101.369545
7.272169,15,101.757277
7.067317,15,102.150486
8.211234,16,102.566365
6.95267,15,102.949844
8.671079,17,103.381495
8.652488,18,103.813587
5.835629,14,104.186533
7.411991,16,104.607957
6.649563,16,104.998708
2.426039,15,105.383725
6.127874,15,105.741351
5.355545,13,106.185186
5.547139,13,106.646487
7.853669,16,107.198609
8.383968,17,107.584621
8.077792,17,107.993456
5.972335,15,108.399143
7.617758,17,108.813461
7.365459,16,109.196048
2.487413,17,109.595075
6.49459,15,109.963893
7.981772,17,110.383198
8.232866,17,110.749195
6.272317,15,111.224191
7.063114,16,111.771124
2.734292,16,112.361943
7.286319,18,112.898575
8.357849,18,113.341924
5.993523,14,113.659799
6.503612,15,114.014898
5.049256,21,114.49875
7.472174,17,114.920008
8.420092,17,115.33784
8.245498,17,115.687957
3.341123,18,116.022747
4.658569,12,116.239805
8.407891,17,116.555387
2.887891,17,116.873235
6.492583,15,117.157164
7.045354,15,117.44253
7.435419,15,117.721474
6.808073,15,117.988606
6.649071,15,118.32293
7.285914,16,118.860498
7.054401,16,119.348558
6.754036,15,119.655949
6.70081,15,120.046058
2.221162,16,120.449878
2.172447,15,121.092492
8.90139,18,121.65395
7.22588,16,122.180351
7.777214,17,122.650802
3.41447,17,123.071304
2.82982,17,123.514451
7.123154,16,123.893738
6.362334,14,124.250302
2.815351,16,124.659322
7.196061,17,125.217258
6.278293,14,125.685463
7.415448,17,126.28771
7.880127,16,126.818429
8.51161,17,127.199433
6.962271,15,127.580749
2.809635,16,127.988952
6.845077,16,128.378931
8.036656,15,128.733999
2.900997,17,129.137003
6.319899,14,129.478896
7.780961,18,129.907872
6.400607,14,130.274795
6.033437,15,130.674302
8.136851,17,131.086343
6.436081,14,131.4607
7.633396,16,131.891213
6.242641,15,132.187483
7.284654,16,132.479794
8.018072,17,132.797216
7.398773,17,133.113354
8.06888,18,133.780772
6.094261,14,134.146893
2.371565,17,134.717581
3.411828,18,135.455225
5.151596,13,135.935804
8.320053,17,136.495121
3.573922,17,137.105395
8.090301,17,137.64516
5.279674,13,138.00226
7.169224,15,138.344914
7.956933,18,138.791989
5.898231,14,139.786415
2.710025,16,140.220502
8.389013,17,140.662945
7.24979,16,141.019606
8.124695,17,141.376268
6.757356,14,141.817051
6.414333,15,142.296979
6.572231,14,142.678773
6.978315,16,143.248201
3.982281,18,143.762927
3.245058,16,144.072718
2.310294,16,144.434991
6.654645,14,144.751499
6.141079,14,145.10828
7.136514,16,145.522767
7.229899,15,145.868251
5.582773,13,146.335213
6.776905,15,146.869417
8.751955,19,147.484266
8.31154,17,147.883448
2.812761,16,148.259477
6.787969,16,148.645791
9.121795,18,149.109708
8.071909,16,149.522293
6.927586,15,149.886779
3.649097,19,150.286371
6.571855,14,150.592545
9.201268,18,151.018232
6.101499,15,151.398357
8.039447,17,151.778641
2.445562,16,152.147923
7.620826,16,152.566849
6.350406,14,152.865864
6.638674,15,153.224976
6.71699,14,153.505634
4.739348,12,153.779891
7.378173,16,154.119612
7.012489,14,154.418095
8.0045,17,154.762318
3.766312,19,155.097569
7.065298,15,155.373117
8.526743,18,155.704947
2.08771,16,156.15271
6.881884,14,156.622447
6.669385,15,157.053841
6.816963,15,157.336435
5.50245,13,157.616583
6.882371,15,157.965603
6.762444,14,158.282986
7.995833,16,158.674479
8.528382,20,159.121403
8.24889,16,159.437056
3.542551,17,159.765834
7.581065,18,160.167156
6.009719,14,160.483456
5.947404,14,160.785912
7.329798,16,161.07578
7.583943,16,161.364657
6.760548,15,161.627097
8.981489,18,161.946941
8.382487,19,162.280668
5.991304,14,162.529132
2.44299,15,162.804026
6.574132,15,163.079144
2.617158,17,163.383738
5.678124,13,163.616484
2.054895,15,163.895013
8.659418,18,164.233223
8.730598,17,164.542041
7.298887,18,164.862902
2.753362,16,165.142995
7.579647,15,165.417752
8.386074,18,165.739534
1.933769,15,166.017493
3.132308,17,166.326606
8.098721,18,166.652942
6.211154,15,167.100477
7.312754,16,167.694062
6.945736,15,168.196213
6.520667,15,168.63527
8.47858,18,169.1096
7.119226,16,169.468723
2.392413,15,169.793809
6.977651,15,170.20451
6.137495,15,170.678046
4.863918,22,171.464374
6.033522,14,171.818778
8.771954,18,172.218925
3.954316,19,172.640544
8.225515,17,173.050179
5.290488,13,173.282537
7.454389,15,173.69223
6.079269,14,174.192088
7.7429,16,174.776528
9.042205,19,175.369782
6.573299,14,175.810857
5.519264,14,176.187766
7.612057,18,176.537558
7.134316,15,176.887112
7.24426,17,177.29964
6.636776,15,177.666353
6.168754,14,177.972543
6.61552,14,178.427407
8.258509,18,179.044196
5.469985,13,179.482044
3.093031,17,179.889231
8.473537,18,180.285474
5.521037,13,180.564789
7.242347,16,180.986335
7.615278,16,181.361496
6.375411,14,181.684187
8.449421,16,182.065486
2.613601,16,182.565626
6.719211,15,183.070069
5.725779,14,183.495181
8.204527,18,183.98712
8.28494,17,184.518364
6.833393,15,184.87178
5.596847,14,185.186009
6.215454,14,185.557683
5.268936,13,185.831045
7.28992,16,186.225588
7.467187,17,186.661012
7.675885,16,187.033637
2.453373,17,187.441597
7.30517,15,187.828816
1.639941,14,188.144847
3.534619,17,188.527372
6.851318,16,188.836148
7.84349,16,189.126356
8.624757,19,190.273007
7.012859,15,190.590103
8.70992,18,191.041467
6.353811,14,191.445038
5.963035,14,191.93488
2.117467,16,192.392924
6.583898,15,192.705975
6.703744,16,193.047555
7.062189,15,193.430366
6.855784,15,193.782896
7.107403,16,194.181158
6.804161,15,194.530056
6.1065,14,194.862038
6.575774,14,195.151562
7.200245,16,195.431756
7.730196,16,195.721405
7.066429,17,196.028919
7.974719,19,196.365811
6.509842,16,196.66089
3.775352,19,196.988314
9.031488,18,197.31006
7.469003,17,197.619462
8.17212,16,197.900272
7.835325,17,198.341998
8.296634,18,198.98812
7.491527,16,199.343532
6.635753,15,199.630965
8.76811,19,200.068174
7.620211,15,200.428234
6.371123,15,200.856726
7.842117,17,201.259951
7.588228,16,201.777152
8.457374,17,202.243093
8.217337,17,202.600894
5.496218,14,202.924029
4.164442,17,203.298347
8.116532,17,203.676104
8.403465,18,204.29207
3.449298,19,204.917029
7.647001,16,205.452482
7.563059,16,206.101813
7.753784,16,206.591909
9.59256,20,207.050478
5.70937,14,207.37515
3.61531,18,207.807922
6.564988,15,208.17593
6.684957,15,208.562219
8.079629,17,208.958493
7.424052,16,209.354372
5.75265,13,209.694751
3.050889,17,210.113573
6.768626,16,210.441805
