#{"t_start": 1774728242.0886347, "env_id": "continuous-highway-v0"}
r,l,t
7.200744,16,26.2676
5.026686,12,26.691479
5.797406,13,27.041078
8.964262,19,27.431728
6.461905,14,27.764437
7.929681,17,28.206456
3.416368,17,28.64797
8.105851,17,29.277555
6.580622,15,29.793304
7.338988,15,30.225026
6.531664,16,30.794797
7.983491,16,31.392225
1.280358,13,31.788918
6.49086,15,32.33278
8.568211,17,32.908416
6.390403,14,33.37682
5.992588,14,33.727407
6.334356,14,34.086601
7.91687,18,34.610663
6.046433,14,35.070851
6.877342,15,35.605494
2.104014,15,36.050141
7.507871,16,36.464058
6.629084,14,36.798976
5.663504,14,37.166088
6.667532,15,37.633412
7.48186,16,38.212123
8.723727,18,38.748451
6.70157,15,39.315853
8.674482,17,39.735616
7.317905,16,40.022878
7.42901,16,40.438187
5.839785,13,40.774814
6.873231,15,41.163372
8.112235,16,41.549334
7.532024,16,41.930323
6.632609,15,42.39455
7.703068,16,42.937843
7.336654,14,43.362217
7.113722,14,43.762349
7.755683,16,44.164988
7.286647,15,44.538928
3.208267,17,44.964849
8.455608,17,45.428036
7.912115,16,45.844794
7.501038,16,46.271442
7.187898,15,46.640316
7.651297,16,47.218909
3.036217,17,47.835983
5.645504,14,48.368012
7.078751,15,48.917313
5.660005,13,49.40165
6.974481,15,49.876344
6.789181,16,50.427043
6.649776,14,50.768086
6.54816,15,51.15711
2.394961,16,51.567612
5.605579,14,51.892989
6.341248,15,52.28792
3.254742,17,52.896457
5.535087,14,53.324067
7.162051,15,53.657129
6.091183,14,54.025613
2.817294,16,54.553253
6.479205,14,55.075761
7.970512,18,55.473257
7.258666,16,55.818477
6.76315,16,56.368847
5.399982,13,56.880888
3.326241,17,57.218705
2.168294,15,57.500793
3.668678,16,57.833771
7.519606,17,58.413491
7.466391,17,58.924446
8.093038,17,59.259187
6.521107,15,59.524744
2.791615,16,59.831914
2.448121,16,60.351319
6.344893,14,60.876154
7.44016,15,61.244107
8.45027,17,61.656427
3.259439,16,62.089174
3.019476,16,62.640289
6.379323,15,63.103571
6.27201,15,63.561654
8.439371,19,64.104382
5.587964,14,64.479001
7.044649,15,65.028352
7.154902,16,65.560439
6.968527,15,66.002001
7.247058,16,66.352098
5.954302,14,66.701098
6.526739,15,67.05629
7.276049,16,67.486278
2.826422,17,67.90008
5.884698,13,68.217925
6.421771,14,68.545768
6.127444,14,68.868304
2.364759,15,69.262052
5.960671,14,69.582199
7.736955,16,69.966084
8.003025,15,70.338824
7.748211,16,70.769438
7.537146,16,71.190345
7.332326,16,71.642831
4.040364,19,72.112904
2.000766,14,72.64486
7.303216,15,73.131065
7.361664,17,73.718619
7.102852,15,74.186067
5.55221,13,74.517384
6.808558,15,74.976558
5.799905,13,75.311706
5.923208,14,75.684376
4.692628,12,75.971372
7.714084,16,76.311403
7.611409,15,76.688356
6.960212,15,77.105843
6.379307,15,77.483734
7.334567,16,78.066845
7.841917,15,78.574978
5.666891,14,78.92714
6.246196,15,79.275984
4.529162,18,79.732803
7.168647,15,80.095394
8.000999,18,80.476228
7.036821,15,80.791675
7.472067,15,81.152035
7.01553,15,81.498768
6.311227,14,81.786464
2.460633,15,82.181559
7.141739,16,82.534132
5.509069,13,82.853508
7.450122,16,84.363519
7.474158,16,84.901637
6.341838,15,85.362125
6.209523,15,85.89033
8.829019,19,86.327748
6.157926,14,86.731708
6.965651,15,87.122913
2.806659,16,87.50265
5.946301,14,87.83713
8.059802,16,88.189288
5.093069,13,88.54216
7.111406,15,88.899114
6.383653,14,89.242882
8.238351,18,89.691657
8.537497,19,90.180412
2.455004,16,90.615834
7.332349,15,91.00292
5.743878,13,91.365753
6.271737,14,91.723375
1.348564,14,92.116604
6.205329,14,92.520946
6.315125,15,93.003155
6.547054,15,93.468959
2.655277,17,93.82434
8.119012,17,94.223911
7.820178,17,94.634861
7.735671,17,95.052173
6.744435,15,95.416337
6.697661,15,95.81147
4.299784,19,96.303455
7.413346,15,96.695683
8.362554,18,97.166495
6.89567,15,97.503797
7.051869,15,98.030711
6.885952,15,98.709146
6.861422,15,99.230642
2.713998,16,99.748854
7.489418,16,100.342837
6.741854,15,100.787324
7.480231,17,101.207697
6.914589,15,101.631128
6.189954,14,102.010003
2.675042,16,102.45897
8.551067,18,102.897003
7.496555,16,103.277721
6.681005,15,103.639865
7.508687,17,104.08689
7.475595,17,104.547802
7.184913,16,104.938217
5.689082,13,105.25303
2.88253,16,105.648952
6.808871,15,106.108718
7.62979,16,106.717197
4.177227,18,107.315373
6.339535,14,107.600945
6.701532,14,107.920369
6.536317,14,108.281897
6.704923,15,108.640927
2.877029,16,109.058416
8.190891,17,109.470653
8.044232,17,109.876302
2.527038,16,110.259923
6.065425,13,110.570715
6.265414,14,110.897167
6.473299,15,111.397866
6.329144,14,111.890831
6.764296,15,112.465451
6.673282,16,112.914952
4.320208,18,113.355749
6.864763,15,113.710139
6.61908,15,114.063412
3.077755,17,114.450377
7.229715,16,114.810623
8.71346,17,115.275139
6.37885,14,115.582219
6.891827,16,115.879692
6.891036,14,116.139041
7.783074,15,116.407352
7.042112,16,116.704052
7.114784,16,117.01174
5.492539,14,117.26179
6.507974,15,117.550742
2.428868,15,117.825843
7.826503,17,118.138542
6.448769,14,118.499768
8.432177,18,119.132647
6.194721,15,119.506666
8.437257,17,119.870248
7.695296,16,120.294246
7.018178,15,120.688207
2.988953,17,121.415639
7.767202,16,121.940655
7.370858,17,122.467739
7.402993,16,122.884015
7.47845,16,123.290472
8.405833,18,123.749042
7.701007,17,124.143213
7.830244,17,124.568905
7.219943,15,125.055968
6.953807,16,125.596465
9.596823,19,126.272554
5.383023,13,126.720885
6.826946,16,127.103787
8.175549,18,127.521503
7.815126,16,127.959202
2.550521,17,128.358959
6.240267,15,128.720245
8.693219,18,129.150579
9.686248,20,129.661851
9.080699,17,130.050612
7.207125,16,130.464451
7.808295,17,130.910284
5.191007,13,131.242074
7.12722,16,131.664634
9.015375,18,132.079909
2.938958,16,132.378894
7.450296,17,132.692562
7.34128,16,132.980169
5.301063,13,133.240633
8.31848,18,133.916673
2.185512,16,134.422907
8.210495,18,135.051917
5.057669,21,135.897574
5.425396,13,136.349408
3.396029,16,136.946581
7.487499,16,137.443672
8.300059,18,137.972339
7.140372,16,138.328731
7.90864,17,138.763601
7.811487,16,139.803279
6.666424,15,140.204452
6.30965,14,140.5758
8.302056,17,140.955963
7.988718,17,141.325849
7.724475,18,141.927371
2.929074,17,142.401648
6.202682,14,142.80308
7.682073,16,143.394848
3.205866,17,143.835587
8.232603,16,144.175331
6.536659,14,144.450833
8.433981,18,144.894038
7.214192,15,145.286181
7.795101,16,145.643682
7.111335,15,146.002644
8.234128,17,146.623739
7.31136,16,147.256329
7.46942,16,147.649455
6.817504,15,148.048796
7.285077,17,148.465387
7.064866,16,148.830081
8.387363,18,149.289324
6.664046,15,149.662611
3.391769,17,150.039161
7.44487,16,150.397491
6.80585,14,150.691435
8.965463,21,151.207794
7.956913,17,151.6079
7.344725,15,151.938218
7.745707,16,152.350592
6.801818,15,152.711799
8.50747,18,153.150717
1.970758,15,153.438638
7.046416,16,153.796259
6.573527,14,154.086564
3.713197,18,154.482613
6.534761,15,154.778626
2.328004,15,155.040491
8.062438,16,155.332263
7.096755,17,155.63659
7.911336,17,156.071043
7.428669,15,156.548702
1.897123,15,157.027716
5.198065,13,157.280314
7.107667,16,157.604107
7.583997,18,158.029235
9.185194,19,158.451127
7.721442,16,158.840354
7.34854,16,159.202321
6.817772,16,159.515717
6.938313,16,159.837595
8.294005,18,160.2322
5.533644,13,160.533704
6.581803,15,160.844133
6.979596,15,161.118981
6.678165,15,161.38099
6.591762,15,161.643561
5.715146,14,161.891369
7.861492,16,162.179602
2.401328,16,162.458469
7.333078,16,162.747972
8.123298,16,163.037959
8.4723,18,163.357089
7.954974,17,163.676145
6.49513,15,163.953748
6.306721,15,164.222204
6.32281,15,164.50089
2.893184,16,164.778449
6.166888,14,165.028048
6.720575,15,165.303624
6.932778,15,165.57977
6.482725,15,165.856366
6.7132,15,166.134257
7.450826,17,166.444876
8.422756,18,166.770625
8.301192,17,167.377685
5.366281,13,167.873536
7.707202,17,168.369595
3.64433,17,168.902761
6.602382,15,169.259274
8.137235,18,169.640231
6.915008,15,170.023486
5.896267,14,170.404199
8.408402,18,171.038392
7.070157,16,171.588517
8.298603,19,172.028245
4.546467,20,172.453611
6.291323,14,172.751371
4.383637,19,173.19485
5.96773,14,173.457458
6.639001,15,173.965341
8.445685,18,174.615986
7.234211,16,175.222962
7.6128,16,175.658352
8.699441,19,176.20417
6.402829,14,176.479113
7.658727,16,176.838945
7.616651,16,177.240856
6.602657,15,177.55909
3.017115,17,177.957742
6.203935,14,178.391514
8.712057,17,178.982464
6.824709,15,179.498613
7.766845,17,179.905527
7.486689,16,180.232873
6.722936,15,180.592247
6.691441,15,180.975517
7.538724,16,181.346572
2.418469,15,181.69832
7.871191,15,182.053752
7.818493,16,182.54234
6.712029,14,183.012286
2.969515,16,183.511856
5.861877,14,183.902235
7.097548,16,184.389036
7.327639,16,184.789905
6.756587,15,185.136074
7.563032,16,185.544544
6.933883,16,185.90938
6.941979,15,186.269426
6.922952,15,186.643286
6.770411,15,186.998549
6.185179,14,187.340656
7.87117,16,187.761818
