#{"t_start": 1774728242.0966003, "env_id": "continuous-highway-v0"}
r,l,t
6.114559,14,26.190826
7.410917,16,26.762556
1.779327,15,27.106869
7.701995,17,27.477816
7.199452,15,27.830215
2.763585,17,28.298902
8.488629,17,28.752993
8.410526,18,29.421649
3.492471,17,29.979864
7.105265,16,30.473962
5.777964,14,30.980561
6.128741,14,31.482555
6.776525,16,31.918718
7.328805,15,32.551631
5.832243,14,33.025295
2.315632,15,33.499112
7.897343,16,33.910071
8.194083,16,34.298379
7.662587,17,34.816148
3.466345,17,35.424955
6.280407,14,35.890688
8.459174,17,36.321598
6.926976,15,36.687561
3.095056,17,37.118275
6.287045,14,37.535666
8.201803,16,38.139947
6.836507,15,38.609652
2.583612,15,39.120923
7.693909,15,39.558497
6.520152,15,39.864095
6.596165,14,40.180112
5.313883,13,40.520018
7.83752,16,40.93591
6.825653,14,41.280208
6.388222,14,41.626845
7.17119,15,42.01143
8.057047,15,42.450511
7.686675,16,42.993126
5.703117,13,43.411438
6.631317,15,43.804593
5.946671,14,44.157355
6.461913,14,44.49976
2.873127,16,44.90147
2.511775,16,45.332667
8.336419,18,45.801021
6.643285,14,46.181015
7.417737,16,46.575919
7.246976,16,47.142599
1.823287,14,47.666944
7.260013,16,48.253633
6.601013,15,48.794805
6.851023,16,49.39217
6.845582,15,49.873691
7.686914,16,50.419141
5.723728,13,50.727529
8.223293,17,51.181623
7.522781,16,51.611769
6.586003,15,51.969808
8.146754,18,52.422007
7.21413,15,53.008372
7.534931,17,53.430813
6.682565,15,53.79614
6.017426,14,54.164469
8.666793,17,54.816132
8.972323,19,55.327167
8.301274,16,55.689465
2.846632,16,56.112568
7.802811,16,56.731724
7.123853,15,57.109062
6.960285,15,57.392041
4.314015,18,57.749012
7.628353,16,58.254759
3.155469,17,58.814563
7.031339,15,59.132117
8.271678,16,59.416017
4.468477,18,59.740273
6.640984,15,60.232329
6.458997,14,60.697366
7.734975,16,61.165365
6.202133,14,61.472422
6.575931,14,61.858473
8.081871,17,62.361786
3.259482,16,62.890062
7.683116,16,63.352297
6.015934,14,63.855023
7.130396,15,64.219982
7.038699,17,64.73184
6.8155,15,65.320655
7.676382,16,65.841845
8.094263,17,66.213803
7.925763,16,66.615857
3.785691,18,67.014988
7.636624,17,67.478441
6.91001,15,67.840525
7.023251,16,68.239904
1.772781,14,68.567793
8.089214,17,68.988838
3.096232,17,69.436567
8.956698,18,69.832039
7.454718,16,70.20205
6.608023,15,70.579274
6.372244,14,70.976894
8.39629,16,71.389152
7.754671,16,71.829662
7.079239,16,72.235384
6.619151,15,72.867371
7.614163,16,73.362338
7.922768,16,73.884869
6.341098,14,74.324451
6.993211,15,74.699471
5.747009,14,75.101286
7.537837,17,75.539249
5.206604,12,75.854512
7.986448,16,76.226109
6.925655,16,76.587837
5.797689,13,76.918364
7.094652,16,77.340296
6.619986,15,77.873332
3.992763,18,78.478227
8.982127,19,78.984815
7.12358,16,79.368436
3.476325,18,79.821034
5.572152,14,80.147046
5.573112,14,80.438111
