#{"t_start": 1774611487.4704113, "env_id": "continuous-exit-v0"}
r,l,t
-3.534055,4,6.025167
0.549976,2,6.122258
0.861618,3,6.276919
0.540364,2,6.374776
0.447189,2,6.491957
1.754814,6,6.837743
0.546743,2,6.933998
0.507422,2,7.034562
0.52892,2,7.139381
0.530401,2,7.241142
0.548816,2,7.340918
0.512827,2,7.442006
0.344416,2,7.557543
-3.150418,5,7.836121
0.519682,2,7.95239
0.541169,2,8.070671
0.569822,2,8.185117
3.377356,8,8.637857
0.474057,2,8.734096
-3.443378,4,8.951177
0.343776,2,9.065441
0.5987,2,9.181254
-3.073454,5,9.436759
1.127095,4,9.666476
-3.407694,4,9.883369
-2.153189,8,10.315363
0.329126,2,10.429417
0.561795,2,10.546075
0.904935,3,10.705529
2.587911,7,11.078262
0.86005,3,11.217782
0.527988,2,11.33461
0.454157,2,11.450221
0.513034,2,11.565391
0.53865,2,11.681983
-2.210386,7,12.068325
0.891099,3,12.225201
1.622505,5,12.49495
0.505178,2,12.612942
3.008125,8,13.060787
1.98652,6,13.383788
1.218187,4,13.598544
1.981843,6,13.933243
1.274089,4,14.131665
2.150842,6,14.474452
0.855341,3,14.635448
0.530738,2,14.734627
-3.50964,4,14.983822
0.903653,3,15.120293
0.558336,2,15.242183
0.547613,2,15.377275
-2.109643,7,15.752654
2.24644,6,16.106807
0.52441,2,16.225371
1.125825,4,16.46769
-3.412438,4,16.706336
0.340158,2,16.824076
0.468805,2,16.922402
-3.509804,5,17.182361
0.54099,2,17.310006
0.948579,3,17.468974
1.084321,4,17.689148
0.894754,4,17.919473
1.474844,5,18.214856
0.74212,3,18.394401
1.507754,5,18.668489
0.561732,2,18.765581
0.971638,3,18.93687
0.544363,2,19.054543
1.757152,5,19.306269
1.256947,4,19.525671
-3.109952,5,19.765268
0.538648,2,19.864413
1.627074,5,20.14651
1.37461,5,20.39988
0.549937,2,20.516341
1.289945,4,20.752408
-3.493449,4,20.985368
0.537198,2,21.0831
4.167669,10,21.577703
1.654397,5,21.830302
0.55006,2,21.945455
0.518268,2,22.042932
0.508017,2,22.158048
1.310364,4,22.392077
-3.510589,4,22.608207
1.340205,4,22.823724
0.917061,3,22.995906
1.221851,4,23.210356
2.517843,7,23.553248
0.564935,2,23.668947
0.533005,2,23.787432
0.51615,2,23.886367
0.868853,3,24.061401
0.522279,2,24.159106
0.346258,2,24.256063
0.543105,2,24.355045
0.57186,2,24.454479
0.526081,2,24.551589
0.350447,2,24.65163
1.69892,5,24.924157
1.28198,4,25.111614
0.527731,2,25.215285
0.372903,2,25.317419
0.926816,3,25.477393
-1.300656,9,25.966416
1.654182,5,26.222123
-2.679203,6,26.553253
0.558697,2,26.649947
-3.566765,4,26.867422
1.87501,6,27.197866
1.64654,5,27.469481
1.693283,5,27.741772
0.323553,2,27.839046
0.335818,2,27.935808
0.861608,3,28.109924
0.533879,2,28.227356
1.384733,4,28.427378
2.546039,8,28.840858
0.910464,3,29.001707
0.542813,2,29.103117
1.354719,5,29.347012
-3.422327,5,29.637045
0.828084,3,29.797046
-3.660887,5,30.057119
3.362475,9,30.5182
-2.95301,5,30.773058
-3.568656,4,30.970381
-3.004058,5,31.222907
0.529714,2,31.318614
0.533021,2,31.417543
0.544889,2,31.514766
0.870253,3,31.671951
0.525914,2,31.788099
0.89045,3,31.943609
3.364008,9,32.398444
1.584331,5,32.667815
0.917343,3,32.841002
-2.523331,6,33.156499
0.510362,2,33.275128
-2.785549,6,33.590448
1.635968,5,33.862706
0.357648,2,33.976488
0.534709,2,34.072768
0.587926,2,34.169893
1.996387,6,34.468665
0.534553,2,34.582716
-3.451082,4,34.799303
2.163119,6,35.093256
0.773903,3,35.265174
0.562746,2,35.381774
0.543692,2,35.480375
1.506859,5,35.773009
-2.225311,6,36.10296
3.123436,9,36.575703
1.534962,5,36.83526
-2.913056,6,37.186667
0.892299,3,37.342293
0.561186,2,37.458872
0.343949,2,37.576949
0.906872,3,37.736657
0.874538,3,37.897492
-3.06599,5,38.138763
-3.010657,5,38.378695
0.551886,2,38.476073
0.544446,2,38.592862
0.482964,2,38.692433
0.536731,2,38.809659
0.567378,2,38.925223
0.542213,2,39.043743
0.378547,2,39.159172
-3.383179,5,39.393259
1.387439,5,39.651823
0.548804,2,39.75006
0.524955,2,39.847156
0.513205,2,39.963519
-3.563902,4,40.17712
0.521403,2,40.292878
0.543285,2,40.391502
0.51234,2,40.506534
0.544747,2,40.603941
0.552634,2,40.720216
1.804663,5,40.97218
2.895772,7,41.328379
2.134179,6,41.621642
-3.160909,5,41.891237
0.911831,3,42.029298
0.536547,2,42.128511
3.760764,9,42.601631
-3.368445,5,42.855247
0.544437,2,42.969273
1.6663,5,43.222839
0.887242,3,43.377651
1.739754,5,43.649786
-3.560779,4,43.881737
1.973211,6,44.196797
0.523484,2,44.312212
4.333757,11,44.910062
0.560307,2,45.025517
1.361376,4,45.201474
2.288735,6,45.505118
-3.409529,4,45.739854
0.529641,2,45.853939
0.490236,2,45.968044
0.529266,2,46.082611
0.513262,2,46.197088
2.162283,6,46.492688
-3.368014,5,46.764007
0.928151,3,46.93655
0.524959,2,47.051314
0.515082,2,47.148894
1.397276,4,47.361725
0.832543,3,47.537386
0.915465,3,47.710116
1.028303,5,47.951176
1.549535,5,48.226291
-3.09805,5,48.483185
0.546775,2,48.580701
-3.437005,5,48.803346
0.55646,2,48.903605
0.565944,2,49.004318
-2.894265,5,49.260712
0.363213,2,49.375134
0.547599,2,49.473618
0.509602,2,49.588637
0.509925,2,49.703871
-2.969212,5,49.993891
0.91939,3,50.165807
0.540028,2,50.279835
1.242781,4,50.477087
1.606513,5,50.770244
0.989705,3,50.924775
0.527931,2,51.021919
1.080565,4,51.235885
0.518928,2,51.333213
2.587485,7,51.723783
0.53337,2,51.840752
0.934346,3,51.997368
0.527538,2,52.095051
0.539386,2,52.211765
1.303385,4,52.425629
0.49241,2,52.54092
0.546826,2,52.637806
0.557618,2,52.734438
0.464344,2,52.850319
0.547613,2,52.949
0.340059,2,53.047154
-2.741092,6,53.358124
0.911079,3,53.513558
1.73215,5,53.773207
1.324331,4,54.001732
2.614363,7,54.354162
0.497954,2,54.46858
0.441125,2,54.582917
0.543475,2,54.698603
1.582409,5,54.937035
0.52508,2,55.054423
0.332667,2,55.152929
0.574669,2,55.254145
1.280077,4,55.470261
-3.125716,5,55.705715
0.883058,3,55.861723
0.548457,2,55.979097
0.499792,2,56.09422
1.579435,5,56.353001
0.325968,2,56.450849
0.554683,2,56.548774
0.32198,2,56.665375
0.550394,2,56.780992
0.941677,3,56.956465
0.362835,2,57.053235
2.219277,6,57.369303
0.54326,2,57.483305
1.57763,5,57.77354
0.569309,2,57.87006
0.552493,2,57.985296
3.936356,10,58.48409
0.525372,2,58.581255
0.88972,3,58.736407
3.054424,8,59.169916
0.340568,2,59.286161
0.791793,3,59.460899
0.516233,2,59.575935
1.356264,4,59.794375
1.884105,6,60.108916
-3.402552,5,60.349175
-3.682062,4,60.564532
0.852486,3,60.718226
0.761129,3,60.876628
1.252993,5,61.150721
1.885631,6,61.498672
1.726739,5,61.785526
-3.142364,5,62.039939
2.137346,6,62.335509
1.631479,5,62.606502
0.891377,3,62.762803
0.883849,3,62.918572
0.875846,3,63.073076
0.54914,2,63.190181
0.353631,2,63.30514
0.94359,3,63.459949
0.525657,2,63.559407
0.896321,3,63.715525
0.502495,2,63.812594
0.940329,3,63.986288
0.565614,2,64.083571
0.328327,2,64.18135
0.561944,2,64.280629
-3.092469,5,64.553657
0.850365,3,64.726984
0.544598,2,64.841494
0.543768,2,64.955908
2.126629,6,65.287978
0.462372,2,65.403358
0.513636,2,65.500318
3.290966,9,65.957105
0.522831,2,66.072491
2.181625,6,66.371831
0.468434,2,66.469925
-3.379618,5,66.707941
0.484904,2,66.824318
