#{"t_start": 1774740190.6905484, "env_id": "continuous-highway-v0"}
r,l,t
5.193745,13,25.591279
4.688231,12,26.043768
0.63311,14,26.516088
5.172197,13,26.976503
5.820656,14,27.358697
6.828722,15,27.757905
6.395315,15,28.156944
4.76174,13,28.509402
1.442347,14,28.869319
5.96471,14,29.232117
2.812271,16,29.65762
5.649423,14,30.032606
6.043339,14,30.409336
0.564965,14,30.773021
5.102343,13,31.112264
5.657975,14,31.482789
4.695931,12,31.797955
4.702794,13,32.134811
5.636027,14,32.508425
5.187254,13,32.846861
1.463852,15,33.243887
5.850245,16,33.665045
1.717441,15,34.078985
5.740219,14,34.453303
2.791485,17,34.898771
1.015063,14,35.275132
1.612412,15,35.679686
5.471663,14,36.218382
4.632868,13,36.773224
1.565718,16,37.529962
4.635728,13,38.273519
1.417829,15,39.093983
1.523752,15,39.8066
6.17842,16,40.41975
6.114324,15,40.986432
5.703226,14,41.500653
6.383104,15,41.963941
0.597788,13,42.373206
4.818122,13,42.835756
5.269728,13,43.276704
5.495702,14,43.740007
4.652316,13,44.243226
5.273255,14,44.731572
6.021029,15,45.314389
6.906057,16,45.840175
5.358264,13,46.242801
4.138938,12,46.574404
5.136555,13,46.91206
2.373931,17,47.355397
5.976545,14,47.73337
4.103696,12,48.065408
6.565257,15,48.465284
2.326408,16,48.887252
6.08451,15,49.284405
6.003163,15,49.669209
5.23231,13,50.166406
5.517718,14,50.863209
2.116718,17,51.657111
4.974756,13,52.172673
1.953174,15,52.650764
5.254652,14,53.153919
2.174783,16,53.759222
6.313039,15,54.252947
5.167251,13,54.765147
5.998894,15,55.355415
5.176802,13,55.901389
5.895905,15,56.577264
7.431497,17,57.393353
6.490604,15,58.034296
4.328127,12,58.651958
4.899871,13,59.294284
6.112856,16,59.940551
5.128321,13,60.500793
5.211337,13,61.064868
6.08943,14,61.636997
7.034345,16,62.320652
5.829617,15,62.909493
7.009732,17,63.619356
5.29665,14,64.165376
5.37821,14,64.798189
6.963351,16,65.567764
5.083876,13,66.173931
0.87012,14,66.702542
4.881218,13,67.080504
5.816614,14,67.445581
1.441852,15,67.83486
5.235406,14,68.203499
5.348584,13,68.545944
4.314298,12,68.862626
6.273317,16,69.286028
1.202227,15,69.905993
4.209316,12,70.359894
6.32014,16,70.793651
5.863497,14,71.316184
5.921487,14,71.832927
5.402871,14,72.23968
4.579908,12,72.559432
0.979942,14,72.936232
5.562453,14,73.298407
5.466875,14,73.779363
5.768699,13,74.415456
7.561934,18,74.957788
5.228473,13,75.399954
4.726768,12,75.815817
5.39384,13,76.275062
4.245925,12,76.722554
5.981623,15,77.179951
5.901466,14,77.554441
5.540176,14,77.927739
1.652024,16,78.352008
6.319988,15,78.765557
4.306878,12,79.381799
0.34029,13,79.800313
5.585607,14,80.258416
5.222151,13,80.777491
1.729308,15,81.459361
7.703203,17,82.256152
4.505769,12,82.788125
6.395546,16,83.26582
4.616312,12,83.749478
1.005468,14,84.331598
5.522477,14,84.8235
