#{"t_start": 1774740190.6824229, "env_id": "continuous-highway-v0"}
r,l,t
6.006052,14,25.646346
6.023847,15,26.215252
4.97796,13,26.634121
5.867242,15,27.131034
7.154217,17,27.592622
7.178165,17,28.036967
5.254849,13,28.389785
5.7838,14,28.749541
5.897629,13,29.086376
5.431167,14,29.450689
1.788087,15,29.853748
6.106951,16,30.261972
5.778598,15,30.675589
4.89964,13,31.015134
4.96079,13,31.337823
6.318609,15,31.746876
5.976916,14,32.106631
1.181781,14,32.480294
6.24316,15,32.891144
7.020087,17,33.335049
5.281847,14,33.709519
5.044622,13,34.050673
1.369902,14,34.425089
6.701182,16,34.846964
5.047151,14,35.223292
5.922919,16,35.650409
5.500573,14,36.156989
7.164634,16,36.859704
4.284102,13,37.469684
6.402341,16,38.427339
5.826218,14,39.176523
7.246848,17,39.933826
5.787432,15,40.515947
4.378211,12,40.949119
5.309496,15,41.508878
6.588734,15,41.971492
6.722239,15,42.465584
4.868262,13,42.922094
4.658013,12,43.337971
5.844679,15,43.855177
5.239625,13,44.325645
5.715157,15,44.881685
7.039604,16,45.460483
5.78721,14,45.923089
5.042889,13,46.310005
5.269102,14,46.687558
5.925712,15,47.070112
2.006977,16,47.506381
5.214681,14,47.883923
6.280797,15,48.285211
5.547072,14,48.660498
4.944798,13,49.014002
6.396605,15,49.397341
6.149414,15,49.798944
6.249286,15,50.454019
6.593754,15,51.168975
6.237315,15,51.874782
1.350052,15,52.421406
6.519986,15,52.872436
6.328625,15,53.446864
6.257049,14,53.936875
0.383253,14,54.451445
4.460122,12,54.915127
7.088398,15,55.508683
4.938615,13,56.100401
4.427726,12,56.642489
1.904167,15,57.33947
5.482357,14,57.961011
1.08074,14,58.667918
7.187185,17,59.454114
6.074342,15,60.082376
5.228943,14,60.705004
6.308546,15,61.302689
6.037929,14,61.920552
4.204336,12,62.409503
0.549211,14,62.996218
6.655006,16,63.633737
1.36927,15,64.233107
6.617338,15,64.916294
6.341483,14,65.575547
1.075325,15,66.285853
0.337054,14,66.771368
5.417222,12,67.124944
5.082653,13,67.45372
5.176591,13,67.782384
6.27024,14,68.150116
4.679769,13,68.4949
6.492619,15,68.907158
5.412197,13,69.234674
7.016659,16,69.870877
6.24584,16,70.463638
6.674893,15,70.864072
4.849349,13,71.38239
1.433211,14,71.882667
5.29888,13,72.247494
1.571515,15,72.650185
6.516907,16,73.072913
4.760885,13,73.426494
0.259593,13,73.972319
6.429859,15,74.591644
5.501327,14,75.005773
5.684876,14,75.501621
5.23802,13,75.939543
5.734209,14,76.413405
5.759952,15,76.977204
6.553632,15,77.389068
5.587272,14,77.76276
6.284484,15,78.163284
6.05423,15,78.560499
5.053402,14,79.021238
5.91068,14,79.677633
6.052861,15,80.114038
5.830034,14,80.628263
5.596453,13,81.250507
6.007904,14,81.868429
6.199861,15,82.604994
1.056502,15,83.105442
4.880728,13,83.511019
1.961272,16,84.195674
4.726785,13,84.664467
1.551295,14,85.239033
4.872695,12,85.700103
1.128427,15,86.304684
7.267485,18,87.130302
4.802046,13,87.649358
5.602574,14,88.194125
5.627204,14,88.749631
6.047274,14,89.275674
7.105832,16,89.979493
7.123865,16,90.703959
6.891002,16,91.185669
5.194407,14,91.691759
6.091463,14,92.214264
5.618707,15,92.789723
4.472769,12,93.386801
7.463798,17,94.234429
1.861729,16,95.17346
6.757507,16,95.761324
6.144145,14,96.329036
4.23579,12,96.831134
4.573001,13,97.286204
6.057971,14,97.812532
5.92406,14,99.949245
6.406904,15,100.428506
6.226598,15,100.917318
6.255346,15,101.479242
1.110688,15,102.151093
1.622723,15,102.826282
6.849674,16,103.237022
6.411082,16,103.805771
4.82137,12,104.265903
4.446499,12,104.697095
3.735486,11,105.145655
7.221453,17,105.719981
1.799978,16,106.152005
2.177415,16,106.571883
4.432022,12,106.901689
2.60872,18,107.368477
5.828162,13,107.707508
4.176744,12,108.036333
4.708436,13,108.375766
6.45894,15,108.771845
0.334695,14,109.146398
5.797041,15,109.532994
6.019586,14,109.908804
4.939146,13,110.508796
5.831278,16,110.996922
4.403099,12,111.405294
6.032172,15,112.008087
0.854787,14,112.488151
5.838547,14,113.030581
5.65968,14,113.485393
5.765665,13,113.826215
7.033808,17,114.27591
6.120214,15,114.662749
5.852075,14,115.028508
5.658955,14,115.397031
4.172995,12,115.718965
1.155295,16,116.12825
1.476969,15,116.515828
6.336727,15,116.950839
5.893508,14,117.568833
4.345799,12,118.034869
6.314742,14,118.472636
6.062955,14,118.866379
5.288062,14,119.230034
4.93713,13,119.800056
5.428498,15,120.267448
5.826134,15,120.999673
4.911484,14,121.716655
5.140228,13,122.381032
6.72353,16,123.308568
1.728801,17,124.04583
5.655344,14,124.70711
5.544829,14,125.388948
1.264427,15,126.011541
6.024992,16,126.726653
6.230634,15,127.335809
6.030787,15,127.804433
6.988244,16,128.540766
5.639986,14,129.050438
5.55194,15,129.738248
6.608144,16,130.443775
1.21642,15,131.027349
5.98935,14,131.568904
5.128461,13,132.108557
1.877151,17,132.848783
5.724936,15,133.616973
1.409361,15,134.343845
1.384073,15,135.051771
4.609922,12,135.458426
5.446765,15,136.184064
5.556402,14,136.877239
4.237969,12,137.452846
4.19953,12,137.994039
6.192926,16,138.756265
6.130361,15,139.382664
5.21427,13,139.962217
6.541483,16,140.876126
5.376647,14,141.395117
5.86161,14,141.981473
5.867352,15,142.684494
5.353177,14,143.358051
1.997219,17,144.126472
5.425239,14,144.642
7.726253,18,145.391074
6.372121,16,146.003094
4.659365,13,146.550651
5.18635,13,147.058378
5.653027,14,147.5836
4.741395,13,148.092124
1.677728,16,148.667898
6.243907,15,149.064035
4.91675,14,149.405215
6.23545,15,149.807066
7.195811,17,150.257829
1.033104,15,150.645165
6.037605,15,151.017395
4.66984,12,151.371387
5.111536,13,151.998568
5.497329,13,152.327228
1.362714,16,152.901684
4.644965,13,153.524505
6.067536,15,154.166103
6.838664,15,154.590877
5.482444,14,155.126184
6.094002,15,155.630577
5.465485,15,156.17073
6.427019,14,156.648727
6.558859,15,157.215076
5.182028,14,157.759915
1.472605,16,158.356977
6.079188,15,158.810402
0.362113,14,159.185509
4.924313,13,159.539308
5.20652,14,159.914648
4.832462,13,160.266511
6.011571,15,160.832931
5.622557,14,161.512549
6.299057,15,162.251225
5.866637,15,162.73109
1.443416,14,163.195391
5.529798,14,163.643506
2.03717,17,164.306521
5.078009,14,164.821482
5.271584,14,165.316806
4.720213,13,165.73429
5.043876,13,166.264325
5.942775,14,166.919159
0.480847,14,167.564635
1.218096,15,168.002011
1.497051,15,168.612973
1.266634,15,169.244706
6.270086,15,169.790065
5.337231,14,170.308132
5.843548,15,170.725249
6.756255,15,171.13545
6.080078,15,171.541448
1.870158,17,172.304025
5.670112,15,172.959789
1.570786,16,173.449046
5.860875,15,174.023427
7.309204,16,174.742942
6.416955,16,176.46819
7.058422,18,176.942648
2.328583,17,177.397683
6.375551,15,177.800043
5.48935,14,178.4022
5.101372,13,178.877723
5.415169,13,179.25334
6.655668,16,179.865368
6.79895,15,180.350116
5.648979,14,180.701981
5.551874,14,181.07159
2.399296,17,181.521033
1.6091,16,181.946849
5.707199,13,182.515242
6.348059,17,183.262395
6.448264,16,183.737809
5.23246,13,184.324761
5.507017,13,184.873551
1.968567,16,185.569021
1.513899,15,186.266982
1.234409,15,186.992707
5.17989,13,187.42038
4.992832,13,187.926004
5.384449,14,188.512941
5.286557,14,189.158677
5.783907,14,189.699865
5.690396,15,190.309237
5.240541,13,190.96579
7.413487,18,191.744212
5.825154,15,192.344144
6.917778,17,193.074636
5.89954,15,193.625819
6.799069,17,194.258932
1.666753,16,194.864972
4.687339,13,195.388523
1.49387,16,196.181771
5.782824,15,196.76179
0.742733,14,197.340133
5.015015,14,197.870901
4.72869,13,198.444061
6.004356,15,199.070687
5.586537,14,199.612026
4.798508,13,200.149285
5.385101,14,200.655348
6.354341,15,201.041346
6.526367,16,201.464849
5.622697,15,201.86588
5.358046,14,202.242356
5.854451,14,202.81229
5.750017,14,203.415
1.072298,15,204.067861
6.513195,16,204.553537
5.948589,14,205.014036
5.591221,14,205.377132
6.226222,16,205.804286
6.586907,16,206.447612
1.446528,15,207.212107
5.435456,14,207.661034
5.462611,13,208.043279
5.926132,14,208.519615
1.222808,15,209.086714
5.752786,14,209.541338
3.952393,12,209.973565
6.370065,16,210.514832
6.61049,16,211.011302
4.782015,13,211.482864
1.680346,16,212.058282
4.967421,13,212.485986
5.51739,14,212.868922
6.157589,16,213.282682
6.525987,16,213.739586
1.537784,15,214.45841
1.796948,15,215.00762
5.347083,14,215.398609
4.692169,12,215.837775
5.417403,14,216.326882
5.714589,15,216.849362
6.083457,15,217.406204
6.28495,15,217.953866
4.651621,13,218.398719
6.026309,14,218.776968
4.562674,13,219.133583
5.848807,15,219.534396
6.182952,15,219.938503
1.71378,16,220.362944
6.294275,15,220.765181
4.582408,14,221.142786
5.551821,14,221.506798
5.208289,14,221.871431
6.431514,15,222.516457
7.570094,18,223.393101
5.56653,14,224.187322
2.599425,18,225.130834
5.949835,14,225.757678
1.129188,15,226.332968
2.119227,18,227.016382
0.768202,15,227.538
2.33083,18,228.247398
5.146655,14,228.752396
0.777951,15,229.185169
2.109101,17,229.617125
5.32497,13,229.970907
1.455575,16,230.395624
