#{"t_start": 1773457063.0056949, "env_id": "continuous-highway-v0"}
r,l,t
0.966678,14,6.352487
-0.448605,13,6.629815
1.270156,15,6.951585
1.08421,14,7.250754
2.171635,16,7.594228
1.594096,16,7.926969
2.11879,17,8.279887
1.704187,15,8.577194
0.366624,13,8.853709
1.979486,16,9.208832
1.459542,13,9.487795
1.587143,15,9.807275
1.263881,15,10.126109
1.01718,14,10.42195
0.999502,14,10.722237
0.564187,14,11.009942
3.178307,19,11.416765
0.900402,14,11.70823
0.975916,14,12.01107
3.138952,18,12.38657
2.021562,15,12.713363
1.441903,15,13.037529
1.056644,14,13.324384
0.575644,14,13.614136
1.087233,14,13.913511
1.913395,15,14.218272
1.757899,16,14.548022
2.246507,16,14.875056
3.020359,17,15.236633
1.013168,14,15.553052
1.57903,14,15.857071
1.291195,15,16.193925
-1.506004,10,16.426248
0.583365,14,16.721303
1.900562,16,17.047594
0.65931,13,17.323681
0.299872,15,17.642843
1.245388,15,17.965092
1.07616,15,18.289431
1.899823,16,18.645421
-0.53624,13,18.929761
0.914949,14,19.221092
1.216994,13,19.499214
1.119281,15,19.813895
-0.581307,12,20.058859
0.124471,13,20.335708
-0.533048,12,20.611159
2.069933,15,20.925952
1.166933,15,21.259607
0.869162,14,21.571533
2.80044,17,21.93953
1.200524,16,22.301803
2.403966,18,22.714929
1.140328,15,23.041518
0.641284,13,23.332255
0.33517,14,23.639622
2.034478,15,23.964808
2.244969,17,24.336627
0.776125,15,24.646975
3.016136,19,25.069833
1.905176,15,25.419927
1.768184,15,25.766734
0.367197,13,26.052985
0.689721,15,26.365753
0.318747,13,26.654774
2.162312,16,27.01103
-0.044416,12,27.286429
3.121099,18,27.676467
1.335066,15,28.012003
0.698752,13,28.308803
1.995608,16,28.661098
0.929122,14,28.97272
-0.864211,11,29.223463
0.854635,14,29.525732
0.61486,14,29.821517
0.693212,13,30.113556
1.423116,16,30.462874
0.171871,13,30.75089
1.847489,16,31.112847
3.213032,18,31.523271
2.210362,18,31.921736
1.502683,14,32.240148
2.002265,16,32.613307
2.270159,17,32.99437
1.83705,15,33.318319
0.30004,14,33.640318
1.555513,14,33.951395
0.450262,14,34.274723
2.089101,17,34.657846
1.204541,15,34.987995
1.691112,15,35.322062
1.146061,15,35.670136
1.985432,14,35.968079
2.297675,15,36.295374
2.298003,18,36.694216
2.448936,17,37.092927
2.12091,17,37.46271
0.713087,16,37.811774
1.43774,14,38.120667
3.228132,18,38.519271
0.628641,15,38.86353
3.330929,17,39.24367
3.317707,19,39.676524
0.69215,15,40.014626
2.001587,15,40.350388
0.36836,13,40.654607
0.367159,13,40.95124
0.80561,14,41.281678
1.580068,15,41.619672
0.040049,13,41.902912
0.668038,15,42.234409
2.333737,16,42.584806
2.153265,15,42.916817
1.298591,15,43.255902
0.017361,13,43.548568
1.928941,17,43.914109
1.439539,14,44.218975
0.440193,12,44.495099
2.068997,18,44.906421
0.812112,13,45.195371
0.922334,13,45.478407
1.868999,16,45.848447
2.401466,15,46.181793
1.257904,13,46.48079
1.049745,14,46.78307
0.851542,14,47.085717
1.711426,16,47.446268
1.353914,15,47.769259
0.527239,14,48.078289
2.727999,17,48.464543
2.267516,15,48.805237
2.634634,16,49.16386
1.189376,16,49.52513
1.580707,15,49.868363
2.667042,16,50.220265
2.168776,17,50.609303
0.899815,15,50.950478
0.027993,12,59.985198
0.494581,13,60.2759
1.176997,15,60.599599
1.17833,16,60.939426
1.402593,14,61.248004
1.209735,15,61.572417
1.396868,15,61.889303
1.504146,17,62.241652
1.41892,14,62.555649
1.068141,16,62.913553
2.634651,16,63.265408
-0.16318,13,63.539978
1.566594,14,63.848897
2.542168,16,64.195654
-0.1579,12,64.460352
2.561874,17,64.855891
1.862685,15,65.196838
1.839304,16,65.563709
2.746336,21,66.046482
1.264234,15,66.391497
0.659502,14,66.70834
1.508508,15,67.062812
0.413128,14,67.384053
0.858714,14,67.707191
0.633773,14,68.027932
1.959741,15,68.35968
0.937759,13,68.662267
1.857761,17,69.050224
2.193968,18,69.43553
0.280497,13,69.731701
1.280526,13,70.034495
0.464686,13,70.310147
2.28253,15,70.653781
0.871374,15,70.968661
2.218972,16,71.327108
1.469705,14,71.649154
2.513762,15,71.991941
2.526365,17,72.394915
1.071199,16,72.760086
1.985466,16,73.126889
0.91678,15,73.46678
1.200834,15,73.809869
0.153527,13,74.107045
-0.733237,11,74.360396
0.680808,15,74.705457
1.551161,16,75.081042
3.415384,18,75.47467
1.18286,14,75.80036
2.280161,15,76.144688
0.432389,13,76.444376
2.079792,15,76.769433
3.157158,19,77.181651
1.568249,15,77.50927
0.731915,14,77.806133
2.581849,17,78.175949
0.810998,15,78.516145
1.019926,14,78.811068
0.523245,13,79.0951
1.684761,15,79.436831
1.720463,16,79.783129
1.451081,15,80.14061
1.228226,15,80.483242
2.17451,16,80.826374
1.899266,15,81.157405
0.967243,14,81.461867
-0.057472,13,81.759206
1.278524,14,82.062824
1.829726,14,82.360421
0.007779,14,82.684577
2.782546,17,83.159378
1.828251,16,83.630287
-0.755806,11,83.881358
1.876451,15,84.223184
2.090997,17,84.63621
1.358721,15,84.978332
1.542148,17,85.38068
2.507317,19,85.805752
0.512601,13,86.092414
1.596439,14,86.41802
0.149749,13,86.710276
1.407928,14,87.028515
2.176895,15,87.368046
-0.098863,12,87.62956
0.365694,14,87.922184
2.280072,19,88.351273
2.739413,17,88.734889
2.124815,20,89.193251
0.824812,15,89.532313
0.709629,15,89.860507
0.792286,16,90.223305
2.019497,18,90.62055
0.749358,14,90.940841
0.460974,12,91.190939
0.890869,14,91.521176
1.970627,16,91.875704
-0.026355,13,92.164855
0.547995,13,92.472739
2.02379,15,92.80503
1.347886,16,93.160075
1.803566,16,93.522031
0.15727,14,93.823913
0.622584,14,94.160413
0.958915,14,94.479544
1.554694,16,94.843901
2.321657,16,95.218501
0.097654,13,95.509063
0.714637,14,95.840883
