#{"t_start": 1772105524.0747502, "env_id": "highway-v0"}
r,l,t
6.799469,9,8.731449
7.355206,10,15.796023
0.167452,1,16.47606
6.229418,8,21.91082
8.06118,10,28.814255
9.360095,11,36.601703
5.932889,7,41.710298
2.353848,4,44.426587
1.108633,2,45.927441
2.507189,4,48.659182
2.398075,4,51.556316
0.734263,2,52.99579
2.065895,3,55.164881
6.983206,10,62.170467
45.506095,120,146.405661
76.354838,120,230.868345
3.014304,4,233.62101
2.0,3,235.710525
0.801883,2,237.075718
5.290542,7,242.127282
28.660786,120,328.167827
2.980551,4,331.051121
10.29318,14,340.998171
3.741754,5,344.681338
0.810526,2,346.020599
5.248955,7,350.817696
5.726001,8,356.502148
1.8576,3,358.593096
6.79162,8,364.306434
0.935611,2,365.722537
7.123987,10,373.041597
18.692504,26,391.082542
0.054245,1,391.789249
3.384342,5,395.41538
3.841667,5,398.855974
3.49715,5,402.272027
3.718545,5,405.776677
1.604457,3,407.997117
4.824945,6,412.410145
4.770671,7,417.290298
5.662387,7,422.212523
2.220445,4,424.888377
48.779604,65,470.628572
1.962743,3,472.887714
6.030446,8,478.420678
8.515031,12,487.657419
88.809903,120,573.294493
2.860346,4,576.216336
26.822137,33,600.012262
37.2,120,685.260615
2.888889,4,688.111146
4.839206,7,693.11226
0.999028,2,694.472497
0.148247,1,695.134233
37.66457,50,731.185182
1.686083,3,733.364408
2.593758,4,736.252168
5.05731,8,741.985988
0.162082,1,742.646041
53.476879,120,826.211456
13.312124,18,839.034516
0.256187,1,839.836842
0.305811,1,840.683563
5.014947,8,846.446064
7.149927,10,853.413254
11.832376,16,865.108397
41.333333,120,950.750381
7.796598,10,957.624206
84.074232,120,1043.417426
6.990079,9,1050.208988
25.538732,33,1073.436124
82.850897,120,1158.111616
3.684214,5,1161.46335
3.64278,5,1165.109802
3.541357,5,1168.604468
0.001786,1,1169.256283
0.227259,1,1170.096607
0.177182,1,1170.923914
3.496973,6,1174.969483
17.94319,25,1192.725531
3.466761,5,1196.280344
5.526889,7,1201.164724
8.430022,11,1208.865753
6.222266,9,1215.337892
3.076741,5,1218.933433
91.599914,120,1305.717063
3.38622,5,1309.251817
8.761881,13,1318.15524
3.053629,5,1321.576282
3.007655,5,1325.132169
0.971788,2,1326.595842
3.780886,5,1330.259432
50.958861,120,1415.509841
7.488694,11,1423.710946
0.862667,2,1425.234794
3.899461,6,1429.475601
1.894658,3,1431.719895
78.080765,99,1508.293803
2.8,4,1511.14313
7.832489,12,1519.307906
3.099466,5,1522.688129
0.091198,1,1523.51004
3.303536,5,1527.181683
0.076603,1,1527.914031
88.618663,120,1612.18388
2.547996,4,1615.074967
89.132483,120,1699.949819
8.241879,10,1706.870596
31.28697,44,1738.549956
2.399215,4,1741.571715
1.881173,3,1743.575321
75.10088,91,1809.153468
61.379774,81,1866.067586
6.38139,8,1871.618423
0.079306,1,1872.319141
0.817909,2,1873.814813
1.886076,3,1876.042175
5.406278,7,1881.006108
83.996757,120,1967.749038
2.837017,4,1970.719385
4.155326,6,1974.689153
2.654117,4,1977.540813
4.966963,7,1982.540292
43.17823,59,2024.093348
37.888388,120,2109.679015
0.086985,1,2110.332937
0.266667,1,2110.986499
2.874839,4,2113.719349
0.973215,2,2115.28949
1.077709,2,2116.629827
20.044921,28,2136.275394
18.110532,120,2221.417289
6.28158,8,2227.278057
0.894833,2,2228.618118
4.515396,6,2232.770658
1.517878,3,2235.11187
4.428189,6,2239.304073
1.4,3,2241.383214
85.867601,120,2325.933576
10.140933,14,2335.734236
7.592941,10,2343.033229
0.311111,1,2343.682997
1.115039,2,2345.086169
3.260112,5,2348.425813
6.701432,8,2354.177644
3.911631,6,2358.236192
0.666667,2,2359.663208
31.361121,120,2444.659365
6.717277,9,2451.12394
5.440584,7,2456.119611
19.694573,25,2473.683285
12.185345,16,2485.06933
2.335004,4,2487.801191
92.059343,120,2573.152813
0.090078,1,2573.948968
0.095415,1,2574.609571
84.89027,120,2659.855903
69.92449,120,2744.619209
9.715861,13,2753.973076
13.72474,17,2766.317739
0.977778,2,2767.63966
1.522303,3,2769.661584
84.680719,120,2854.800448
2.583819,4,2857.428388
91.979317,120,2947.4464
4.436516,7,2952.536378
92.802722,120,3036.504453
2.792607,4,3039.387976
