#{"t_start": 1773715085.943078, "env_id": "continuous-highway-v0"}
r,l,t
6.487033,15,6.222927
6.2569,15,6.620034
4.789256,12,6.935268
5.900828,14,7.315485
0.421996,13,7.719129
5.678324,14,8.162472
6.418281,15,8.585063
1.993664,16,9.064161
1.899851,15,9.485891
4.865191,13,9.857932
0.876257,14,10.248679
0.677595,13,10.607855
5.798452,14,11.002779
6.319051,15,11.604209
5.890489,14,12.076594
4.397505,12,12.521523
5.609319,14,13.028436
6.366805,15,13.692661
5.047555,13,14.084716
6.519027,16,14.54842
5.255008,13,14.91302
7.506561,16,15.371715
0.970741,14,15.752333
4.789426,12,16.096247
5.329514,15,16.685893
4.77469,12,17.033221
6.808781,15,17.45602
6.279164,15,17.878522
5.361193,14,18.289627
4.836392,13,18.66576
5.781912,14,19.050389
5.96767,15,19.448387
5.702643,13,19.798033
5.643864,14,20.182776
6.62615,16,20.615358
-0.051079,12,20.95875
5.151333,14,21.340198
5.127388,13,21.696197
1.81413,15,22.102463
5.749008,13,22.463833
5.484512,13,22.840554
0.268414,13,23.296238
5.921578,15,23.72391
4.26764,12,24.069649
4.738139,12,24.497
6.656239,17,24.99708
5.558778,13,25.362392
0.695133,13,25.739089
2.703444,17,26.222402
5.646667,14,26.68915
5.701197,14,27.084122
5.481004,13,27.458809
6.026698,15,27.884651
4.464337,12,28.227408
6.166175,15,28.64254
2.187974,15,29.051517
5.894351,14,29.444267
1.963532,16,29.875845
5.578602,13,30.214447
4.648699,12,30.537665
5.176936,14,30.908326
5.216849,13,31.273628
5.53936,14,31.656042
1.850742,16,32.093473
0.126182,13,32.44099
4.623148,12,32.758611
-0.458918,12,33.102916
5.172087,13,33.45021
2.285895,17,33.905037
5.429561,13,34.241745
6.117659,15,34.720689
5.894121,14,35.246564
6.797016,16,35.685444
5.506509,14,36.080988
1.703686,16,36.503859
5.949088,14,36.8839
5.040996,13,37.229425
5.526027,13,37.567573
4.892391,13,37.900607
3.883054,12,38.220734
5.678702,14,38.597049
1.14341,14,38.984971
6.110382,15,39.380906
6.459305,15,39.794871
4.982339,12,40.10292
6.406233,15,40.520276
1.591488,15,40.922412
0.768594,15,41.349919
5.396729,15,41.765146
6.40456,15,42.17748
5.61567,14,42.555663
6.271946,15,42.960099
4.461637,12,43.30108
5.824343,14,43.682326
5.483168,14,44.068454
6.06581,14,44.444668
5.929973,14,44.83399
0.178628,13,45.191544
5.874579,14,45.561882
0.961846,14,45.942062
5.420487,13,46.300952
4.50238,12,46.62423
4.603839,12,46.948833
1.008385,14,47.323592
4.94924,13,47.775311
6.035041,14,48.298694
1.443397,15,48.723207
5.648744,16,49.184239
6.409366,16,49.731013
0.340876,13,50.143153
4.779607,13,50.515855
5.678369,14,50.908747
6.245307,15,51.327639
6.416065,14,51.713844
5.536245,13,52.065835
5.563068,13,52.419066
5.654879,14,52.801156
4.291688,12,53.118813
6.395347,15,53.525726
0.798946,14,53.899712
5.463107,13,54.295434
1.65332,15,54.779387
1.567261,14,55.174669
1.811233,15,55.594676
6.076608,14,56.001943
0.384895,13,56.374027
1.636256,15,56.780533
5.815872,14,57.167664
6.255545,15,57.576688
6.030623,14,57.945143
5.558855,14,58.310618
6.076199,15,58.814665
6.707596,15,59.263516
0.683099,14,59.665413
5.113925,13,60.035979
6.362314,15,60.432798
5.024879,13,60.791468
2.617882,17,61.259975
6.489888,15,61.659376
4.538009,12,61.986899
5.325646,13,62.327337
6.418172,14,62.69134
5.429191,13,63.041221
4.595013,12,63.356403
-0.042604,12,63.659971
5.751662,14,64.030951
6.149848,15,68.695942
4.839166,13,69.050774
1.452855,14,69.425574
1.446393,15,69.821369
1.948232,16,70.247177
5.13438,14,70.623911
4.856271,13,70.973173
5.855115,13,71.323662
5.676731,14,71.696508
5.870635,14,72.069989
0.098921,13,72.4088
6.977096,16,72.827108
5.300499,14,73.213012
5.077886,14,73.692879
7.207725,16,74.241746
6.429926,15,74.692674
5.855461,14,75.096097
5.680624,14,75.496033
5.223971,13,75.854432
1.49025,16,76.319062
5.044292,13,76.862313
1.55748,15,77.603524
6.173796,14,78.041521
6.169279,15,78.454954
4.395121,12,78.784388
5.460634,14,79.155507
2.427186,17,79.603842
6.560343,16,80.005372
6.46736,16,80.420875
6.590387,16,80.836685
5.677104,14,81.207189
6.433846,14,81.576906
6.695911,16,82.004776
6.256044,14,82.378673
5.744074,15,82.757379
5.712992,14,83.113591
5.054015,13,83.451065
5.79271,15,83.846025
5.603898,14,84.215437
4.031241,12,84.514284
6.65859,15,84.906543
6.638191,15,85.285608
5.762494,14,85.655335
6.085083,14,86.025095
5.525237,14,86.396361
8.760125,21,86.957966
5.260483,13,87.306201
5.664098,15,87.699589
5.686999,14,88.143732
5.3659,13,88.525395
5.380876,14,88.913439
6.362961,15,89.33338
5.261718,13,89.67683
2.89573,18,90.165356
4.507556,13,90.501954
5.595391,14,90.860065
5.216043,13,91.183525
1.439773,15,91.551413
6.229475,16,91.943639
6.05274,14,92.30207
6.817248,16,92.717444
6.447594,15,93.111267
5.052305,13,93.445023
4.383897,12,93.785052
6.315714,14,94.226641
6.072643,14,94.614432
5.090064,13,95.123267
5.707173,14,95.518289
6.269822,14,95.914675
6.303799,15,96.317215
6.524961,15,96.731537
5.597915,14,97.097828
5.91583,15,97.480102
6.604132,15,97.886707
4.992063,13,98.22149
7.042594,16,98.65383
5.339898,13,98.990012
4.871391,12,99.303581
6.115738,15,99.699964
4.748821,12,100.028574
7.246519,16,100.447298
5.774344,15,100.841876
3.77768,12,101.168832
5.267299,13,101.519187
7.298061,16,101.938785
0.786967,14,102.311621
5.072435,13,102.651003
1.539968,15,103.136313
7.137721,15,103.687481
1.517765,15,104.10707
4.740204,13,104.456866
4.751453,12,104.78776
0.948457,14,105.178577
6.069191,15,105.583739
1.151844,15,105.96854
4.324799,13,106.319416
6.208746,15,106.716046
5.87627,14,107.091402
5.568881,14,107.466974
4.187955,13,107.817838
5.863428,14,108.191262
5.551546,14,108.566833
0.810203,14,108.94248
4.957672,13,109.294581
5.891565,14,109.668031
0.950027,14,110.029495
5.186091,13,110.367923
7.017108,17,110.811069
0.936624,15,111.194316
5.209756,13,111.542635
1.441896,14,111.914444
5.620541,14,112.28571
4.597481,12,112.599141
7.634459,17,113.039784
6.054838,14,113.411233
4.082149,12,113.724289
6.157183,14,114.095616
6.216465,15,114.478938
5.069989,13,114.82696
4.94531,13,115.176026
6.392543,15,115.571139
5.188842,14,115.943443
3.705834,11,116.234576
5.907516,14,116.592263
5.413685,13,116.943794
5.701712,14,117.319743
5.201387,13,117.658376
6.743674,16,118.079993
4.371629,12,118.408158
5.61596,14,118.783069
5.47765,15,119.191337
6.922962,15,119.587414
6.030849,15,119.970224
6.431582,15,120.366895
5.834475,15,120.752486
5.431966,14,121.114285
6.482028,16,121.53578
7.265168,15,121.921624
6.437048,15,122.320436
5.435376,14,122.682168
5.866729,14,123.042816
5.033131,13,123.382949
5.922097,15,123.780534
5.985443,15,124.259153
5.223962,14,129.063553
0.821035,15,129.538473
5.299155,13,129.908094
5.051125,13,130.26069
6.195616,15,130.693581
6.528333,16,131.134449
6.14732,15,131.535318
5.076866,13,131.967485
6.134856,15,132.377332
7.057502,17,132.833413
5.087082,14,133.21143
6.728633,16,133.667782
6.81197,17,134.114167
6.753533,17,134.541313
5.293146,14,134.916435
6.858847,17,135.356055
1.234226,16,135.760235
5.433918,14,136.248917
4.662927,13,136.69801
5.428331,15,137.149329
6.060321,15,137.620164
2.240459,17,138.089714
5.813072,14,138.473598
5.458838,14,138.86566
6.523207,16,139.288388
7.089783,17,139.70223
5.516197,14,140.076123
6.261046,16,140.49343
6.114208,15,140.876542
7.504694,19,141.389442
5.550477,14,141.737662
5.722763,14,142.082828
4.956028,13,142.422213
6.980087,16,142.827315
6.348645,15,143.224091
6.154953,16,143.681834
5.875095,15,144.181169
5.627074,14,144.554227
6.427655,16,145.177229
5.375074,14,145.558632
5.500039,13,145.902099
4.833399,13,146.264749
6.581033,15,146.65865
2.014299,16,147.076251
1.295988,16,147.469801
4.406026,13,147.779697
6.604234,15,148.175351
2.066188,17,148.618587
5.743084,14,148.980853
4.514128,12,149.308615
4.587215,13,149.648836
5.87988,15,150.033081
6.237312,15,150.430038
7.438877,17,150.888348
6.140236,16,151.321104
6.502569,16,151.745528
6.328747,14,152.120895
5.578463,14,152.496373
1.517257,15,152.880228
6.868583,15,153.276724
6.204168,15,153.675647
4.59292,12,153.990446
4.890688,14,154.364648
6.297038,15,154.758848
5.02834,14,155.156656
5.470332,13,155.592826
6.383824,16,156.095116
4.809742,13,156.456432
7.496356,18,156.953122
1.443787,16,157.397382
5.539453,15,157.795898
6.080824,15,158.192637
6.359427,16,158.684247
1.715812,16,159.201957
6.624739,17,159.655544
5.636476,15,160.068899
7.004113,17,160.51852
6.937787,17,160.99825
6.004574,15,161.378937
5.392882,15,161.762226
5.598605,14,162.122392
6.409244,16,162.542347
0.921862,14,162.874906
5.007409,13,163.200293
1.469159,16,163.605747
4.407222,13,163.930387
5.803311,15,164.324851
6.568299,16,164.743586
6.294338,15,165.141058
6.579632,15,165.537762
5.243298,15,165.934766
4.951886,14,166.30847
5.920348,14,166.671531
6.525355,15,167.0691
4.714542,12,167.383337
1.386995,15,167.779959
5.715602,15,168.17837
7.507355,18,168.643317
5.828812,15,169.054131
8.369812,19,169.542744
1.836349,16,169.965889
6.147648,15,170.363193
4.96634,14,170.737596
6.174912,14,171.112428
4.928018,13,171.451357
5.144236,14,171.825501
4.41705,13,172.177285
5.441008,14,172.540284
5.775742,15,172.937644
6.704152,16,173.343117
0.961798,15,173.740208
5.228794,14,174.100095
5.034184,13,174.523639
5.296563,14,175.006853
5.156986,14,175.387909
2.242398,16,175.832565
0.424747,16,176.341519
6.180796,14,176.768007
4.652072,12,177.120743
6.571872,16,177.566078
6.099833,15,177.99064
7.122725,17,178.44658
5.14537,13,178.794581
1.809413,16,179.221979
5.592583,14,179.609264
4.806358,12,179.918348
4.125498,12,180.245076
5.812583,14,180.626567
4.925325,13,181.083503
4.830327,13,181.531715
4.252239,12,181.879273
5.439838,15,182.301481
6.694187,15,182.735276
4.824918,13,183.140034
6.709673,16,183.567
5.163541,13,183.931925
4.41099,12,184.243969
5.169089,13,184.663433
5.707827,15,185.180702
1.694437,16,190.024351
6.15261,15,190.430605
6.318276,15,190.828939
7.155117,17,191.300224
2.288064,17,191.760558
5.971056,16,192.182059
4.762877,14,192.536857
5.680749,15,192.94302
5.976217,16,193.33909
6.152417,15,193.73997
1.414249,16,194.166326
5.441635,14,194.542887
6.851337,16,194.984924
4.669133,12,195.312332
8.004978,19,195.826781
6.084717,17,196.278847
6.434068,16,196.709448
1.303559,17,197.14971
4.615737,13,197.506365
4.103605,13,197.876313
5.5642,15,198.262804
6.075889,15,198.65201
4.134103,12,198.965606
1.133432,15,199.369788
6.159588,16,199.814339
4.572836,13,200.264283
0.060491,15,200.716942
1.414018,17,201.275264
5.841278,17,201.740015
1.281544,15,202.154437
5.476588,14,202.529523
4.787524,13,202.893618
2.335018,16,203.313041
5.697965,15,203.710913
4.878706,14,204.067933
0.991568,14,204.427565
4.925326,14,204.798453
2.475355,17,205.227627
5.645025,15,205.608104
4.95164,13,205.956942
5.183879,13,206.306616
6.575926,16,206.723126
5.297069,14,207.080951
4.898147,14,207.440202
4.5148,13,207.761386
6.119996,15,208.156343
5.686247,15,208.55032
5.772446,16,208.966966
5.407206,14,209.328095
5.371028,15,209.710248
5.285165,14,210.05686
5.918582,16,210.461825
4.880689,14,210.822028
7.48034,19,211.337549
5.399036,14,211.684781
6.097052,16,212.105256
5.867308,15,212.488743
4.919708,14,212.847067
5.442948,14,213.206613
1.016822,16,213.625593
5.582258,15,214.022015
5.690019,15,214.417854
6.208842,16,214.836966
6.17355,15,215.232476
6.101306,15,215.627422
1.925179,19,216.127404
3.865298,11,216.416319
6.046041,16,216.83281
5.570277,14,217.190839
6.898325,19,217.691928
5.002603,14,218.060418
5.816008,15,218.452787
5.705603,13,218.822739
6.717744,17,219.399765
4.995105,14,219.770125
5.703919,16,220.194567
5.60701,14,220.562296
6.771771,17,221.022378
0.941455,14,221.388577
3.066531,21,221.904321
6.298726,15,222.283711
1.574835,16,222.689346
5.400128,13,223.036607
6.883158,17,223.489556
4.604889,13,223.824937
0.553707,14,224.182589
6.10365,14,224.611921
5.585731,14,225.051527
5.918257,16,225.508502
2.009954,17,225.970716
5.889575,15,226.382656
0.188868,14,226.817378
5.960846,15,227.244397
6.548277,16,227.679653
5.301436,14,228.056888
5.40517,14,228.446552
5.993211,15,228.862261
6.80862,16,229.285262
6.867812,16,229.704537
7.200724,19,230.192229
5.881381,15,230.575928
6.091804,16,230.999187
5.858609,15,231.38339
5.162042,14,231.745298
6.019296,15,232.144358
7.322579,19,232.631138
4.494671,13,232.983366
5.863719,15,233.382023
5.288853,14,233.759639
6.952295,17,234.203619
5.373657,14,234.577157
6.068707,16,235.007994
5.185008,13,235.441241
4.512033,13,235.848923
7.443104,18,236.41394
6.561715,18,236.929255
4.874552,13,237.302268
6.135694,16,237.752223
2.207146,17,238.211651
7.595488,18,238.690407
0.745609,14,239.050886
5.331092,14,239.409189
1.951083,17,239.851684
7.098018,17,240.377641
5.028872,13,240.75398
6.978991,18,241.249523
5.592085,14,241.649598
5.778256,15,242.058372
4.205126,13,242.402137
7.177491,19,242.89056
6.147342,18,243.355822
6.387574,17,243.787265
4.2428,13,244.125818
5.422731,14,244.489177
6.345539,15,244.875681
4.547621,12,249.401145
5.614839,14,249.747944
0.883069,15,250.132046
3.658096,23,250.742835
5.683455,16,251.164425
7.337469,18,251.628938
6.606484,17,252.059507
6.108588,16,252.467191
5.027838,14,252.830384
6.723415,18,253.299773
6.646072,17,253.744316
5.356538,14,254.120433
5.314207,14,254.483014
7.112076,19,254.961193
5.089401,14,255.324444
7.296726,19,255.814994
6.562115,17,256.26082
4.656799,13,256.613445
1.917455,17,257.058617
6.979756,17,257.53165
5.921009,16,258.222812
5.607796,15,258.640461
2.116761,17,259.211577
7.020243,17,259.892543
5.510371,16,260.331314
5.167945,13,260.665103
4.319518,13,261.025619
5.111448,14,261.455916
5.752722,14,261.917665
5.347789,15,262.578081
4.799165,13,262.950381
4.510413,13,263.3142
7.469524,18,263.808918
5.682086,15,264.224033
7.005758,17,264.666458
5.337029,14,265.026716
5.97914,15,265.418889
7.017979,18,265.885166
7.811191,19,266.388304
5.878392,15,266.784171
5.877167,16,267.200638
5.607594,14,267.573195
6.691096,18,268.04047
4.871953,14,268.413065
6.339602,16,268.833104
4.224425,13,269.158193
6.666999,18,269.624051
6.925628,18,270.089691
5.684369,15,270.485898
2.137487,18,270.951171
6.0711,16,271.371569
4.978477,14,271.7351
5.186911,14,272.108778
6.628723,18,272.562895
6.765184,17,272.990774
5.374443,14,273.349376
6.709612,16,273.808847
4.139373,13,274.24463
1.878659,18,274.852443
5.928356,14,275.317008
6.636785,17,275.856462
5.724125,15,276.344623
1.244871,16,276.809982
5.926395,15,277.233681
5.354527,14,277.613919
4.929563,14,277.99922
5.491793,14,278.363781
6.814772,20,278.877523
7.347771,17,279.319049
5.908707,17,279.764162
1.20436,16,280.171311
5.133588,14,280.519308
7.300995,20,281.043833
7.030371,17,281.475659
3.856188,13,281.826003
6.441693,16,282.352888
5.833347,15,282.775926
6.493555,17,283.217916
6.086872,17,283.745889
6.61858,17,284.218148
5.754287,16,284.750778
5.165616,13,285.194036
1.042031,16,285.631237
5.038788,14,285.996269
4.536914,14,286.383863
6.650634,17,286.845075
1.974242,17,287.287631
6.132509,16,287.707162
6.353498,16,288.125926
6.061111,15,288.511354
6.867385,18,288.979139
8.152153,22,289.535947
5.64536,15,289.922214
5.31551,15,290.304895
4.631315,13,290.63254
5.73812,15,291.028974
5.782754,15,291.411218
5.535723,15,291.809516
5.745856,15,292.239173
7.046627,18,292.875748
6.201274,16,293.308388
6.700792,17,293.764621
6.758141,16,294.199018
6.61761,17,294.662833
6.845514,19,295.168748
6.099239,17,295.599584
5.772426,15,295.982976
6.266056,16,296.387952
5.920802,16,296.793867
4.720974,14,297.157759
6.476676,17,297.616431
4.589621,14,297.978322
5.338401,14,298.324214
6.988268,17,298.797148
4.25937,12,299.112437
5.432282,15,299.494806
5.033167,14,299.844986
6.104504,16,300.265038
6.016006,16,300.687287
6.146333,17,301.129608
5.343661,14,301.506976
6.461195,17,301.95263
7.616645,20,302.481981
5.31113,14,302.843613
0.925714,15,303.23007
5.623064,15,303.600228
7.048582,17,304.034069
7.421346,20,304.56768
7.651937,19,305.155701
7.114776,18,310.274602
6.306786,16,310.692652
7.38528,19,311.194115
6.563238,17,311.641824
6.11202,17,312.0829
6.127322,16,312.492002
1.801327,16,313.020557
4.976093,15,313.414327
5.379529,15,313.811578
5.424537,14,314.198598
6.476858,17,314.655758
7.872308,20,315.194442
5.010757,14,315.545301
0.607507,14,315.919004
1.03018,16,316.336558
6.586554,18,316.803112
6.659012,18,317.271229
7.45093,20,317.783109
5.811394,16,318.203658
5.686927,16,318.623714
2.677813,18,319.090937
6.05132,16,319.510877
6.334162,16,319.932068
1.028197,15,320.330519
5.997647,16,320.735812
6.083771,16,321.143783
5.351895,14,321.50505
0.955725,16,321.91009
5.813988,17,322.354664
6.648608,18,322.809051
6.627965,17,323.253598
5.106328,14,323.636997
6.030272,16,324.074981
5.763142,15,324.507597
4.862992,15,324.963191
5.964773,16,325.39304
5.490128,15,325.888765
7.430721,20,326.492624
5.861814,16,326.920285
4.239461,13,327.26223
6.176037,20,327.816238
4.550613,14,328.167994
6.565062,18,328.620652
6.942934,19,329.109793
5.564828,15,329.504372
5.450117,14,329.851481
7.557785,18,330.32713
4.102299,13,330.663232
6.294154,16,331.082844
7.08195,18,331.545903
3.857118,12,331.865402
4.86901,15,332.251758
6.914382,18,332.715757
7.097894,19,333.202766
6.721608,16,333.609661
7.975089,19,334.097682
6.750317,17,334.539768
6.308626,16,334.960167
6.482181,17,335.403732
5.400854,14,335.76247
6.882451,17,336.204345
5.164438,14,336.564375
5.299482,15,336.948029
5.770585,15,337.331214
5.144108,14,337.706146
6.476435,17,338.149069
6.789738,17,338.593643
2.458421,18,339.073731
5.393966,16,339.492995
5.827697,16,339.914174
6.827218,18,340.366162
5.302812,15,340.749454
5.744294,16,341.171278
6.477615,18,341.636989
4.79796,14,341.998475
7.091326,17,342.441323
4.28544,13,342.765867
4.850841,14,343.174902
2.593641,18,343.727385
6.757606,17,344.192722
5.909238,15,344.611566
5.87958,15,345.030771
5.845562,17,345.481263
6.823075,19,345.971902
5.750162,15,346.371439
5.054389,15,346.756722
5.579568,16,347.178651
7.109597,18,347.658931
5.017096,14,348.022468
5.935058,16,348.430668
7.757306,19,348.92064
7.015109,18,349.386546
6.551471,17,349.828341
7.316813,19,350.322243
6.521886,19,350.994447
5.897806,15,351.400568
6.609527,17,351.836929
6.389535,17,352.291687
6.668173,17,352.742492
6.704859,18,353.208709
1.944382,17,353.65168
5.287374,13,353.999603
7.539883,20,354.520852
5.226219,14,354.878918
4.623743,13,355.229764
5.605543,15,355.626832
4.88936,14,356.000115
5.332165,14,356.452182
1.632832,18,356.986063
5.999128,15,357.378623
6.023675,15,357.789476
4.409752,14,358.14282
6.197873,15,358.533942
6.587375,17,358.977207
7.180275,18,359.456251
5.438942,15,359.855729
5.383234,15,360.29873
5.143814,15,360.735771
5.993917,16,361.152863
5.940057,16,361.5709
6.831002,18,362.046523
5.373534,15,362.437773
6.948625,17,362.883032
4.818908,14,363.243759
6.412789,17,363.689471
6.244807,16,364.098392
5.996998,17,368.902444
6.760029,19,369.407158
7.130895,19,370.046145
5.833908,17,370.510692
6.784114,20,371.047324
6.795066,19,371.565475
6.362604,16,371.995784
6.417145,18,372.462934
7.080517,19,372.953552
6.875107,17,373.397902
7.547125,19,373.8889
5.627081,16,374.297277
2.005891,19,374.784907
6.743857,18,375.249856
8.040689,21,375.784869
6.966323,18,376.261957
5.012573,14,376.858737
5.973532,16,377.284229
5.917854,16,377.725744
6.256636,17,378.175575
5.836465,16,378.594942
7.407567,19,379.080755
6.875477,19,379.570034
6.69583,18,380.024338
6.764111,16,380.491735
6.900299,20,381.169986
6.53526,17,381.650582
4.699233,14,382.021662
9.203174,30,382.795899
7.763241,22,383.371489
9.821567,28,384.105952
3.971671,13,384.417436
8.240871,21,384.965817
6.87362,21,385.501172
6.840631,18,386.115545
6.765218,17,386.627234
5.010618,15,387.126873
7.418012,22,387.803661
4.718719,14,388.207649
6.447467,18,388.689745
6.181787,18,389.1496
6.347661,19,389.640886
6.394011,18,390.095201
7.266615,18,390.547842
5.158424,15,390.91955
5.987937,18,391.401097
5.704263,17,391.848514
5.863657,18,392.302189
5.655468,17,392.747174
6.470158,19,393.23632
6.484462,18,393.705947
2.807667,19,394.195532
6.793047,20,394.693514
5.782006,17,395.123989
7.721787,21,395.673108
6.686197,17,396.119462
6.626723,17,396.563157
5.360597,15,396.948924
6.838751,19,397.438632
5.684649,16,397.860531
2.741038,21,398.408496
5.831369,17,398.836272
5.683061,15,399.220113
3.902284,12,399.532558
0.497849,15,399.965412
5.541434,14,400.444062
6.867286,18,400.935562
6.727818,18,401.41375
6.14316,19,401.924284
7.221553,18,402.397354
6.852783,18,402.935956
5.616088,17,403.709926
7.114839,19,404.210664
6.357164,17,404.663149
8.131186,23,405.255956
6.118201,17,405.752347
5.580743,16,406.340772
