#{"t_start": 1771631649.5533054, "env_id": "highway-v0"}
r,l,t
4.222222,140,30.988398
3.444444,140,62.125384
10.680381,140,93.206586
38.955556,140,124.220541
2.066667,140,155.457731
14.334216,140,186.470251
0.733333,140,217.611741
12.429952,140,248.653869
3.555556,140,279.835149
10.555556,140,310.818882
1.4,140,341.82061
8.755556,140,372.85923
5.919217,140,403.753944
10.334603,140,434.696872
5.177778,140,472.323665
10.134908,140,503.224621
12.540923,140,534.181104
9.376691,140,565.173387
0.666667,140,596.336039
1.355556,140,627.29833
0.773937,140,658.355217
2.844444,140,689.945923
3.444444,140,721.107781
15.614465,140,752.475574
11.079862,140,783.349591
2.8,140,814.572493
7.001546,140,845.786155
6.678462,140,876.754075
12.175133,140,907.829893
5.95437,140,945.766718
3.126786,140,976.998619
14.622222,140,1008.1187
8.131677,140,1039.161415
19.679531,140,1070.346914
3.58473,140,1101.436729
4.448761,140,1132.552233
23.11115,140,1163.863822
8.001414,140,1195.516682
5.981324,140,1226.632457
7.666667,140,1257.753973
0.666667,140,1288.624362
5.191917,140,1319.608348
2.044444,140,1350.658298
10.288889,140,1388.771348
16.844444,140,1419.76289
2.8,140,1450.851478
6.244444,140,1481.873052
4.066667,140,1512.90183
19.022222,140,1544.245664
28.396928,140,1575.516418
14.655323,140,1606.76849
2.142007,140,1637.904698
4.888889,140,1668.957146
5.814083,140,1700.079692
11.356551,140,1731.41645
5.644444,140,1762.454779
2.822222,140,1793.654882
7.874879,140,1824.560162
7.105178,140,1862.689562
3.482661,140,1893.865085
14.21506,140,1924.870071
5.752331,140,1956.088171
16.155556,140,1987.415874
21.223183,140,2018.543561
17.024512,140,2049.612173
13.844444,140,2080.887661
12.999367,140,2112.042263
26.103059,140,2143.111446
9.955483,140,2174.039519
19.082009,140,2204.969706
19.644444,140,2235.975289
20.177778,140,2266.739828
0.733333,140,2297.471996
19.162421,140,2335.715583
1.377778,140,2367.013262
11.320526,140,2398.110087
24.459118,140,2428.966681
16.4,140,2459.863395
21.386376,140,2490.905576
27.545923,140,2521.617074
8.422222,140,2552.584312
11.21978,140,2583.531114
3.159383,140,2614.38191
25.357945,140,2645.445309
11.704281,140,2676.52807
2.975376,140,2707.611741
23.477748,140,2738.426736
22.687858,140,2776.605709
12.688889,140,2807.663288
35.050972,140,2838.597997
23.775803,140,2869.408288
19.377778,140,2900.237866
11.822222,140,2931.18866
12.06552,140,2962.265364
18.877243,140,2993.188725
19.088889,140,3024.096916
29.777778,140,3054.993187
28.622222,140,3085.870761
15.903822,140,3116.768257
11.582502,140,3147.88431
8.16064,140,3178.742565
29.627218,140,3209.78496
12.688889,140,3248.108621
18.667723,140,3279.495581
15.633239,140,3310.79459
29.577778,140,3342.165555
19.718659,140,3373.495705
24.756764,140,3404.719756
51.721454,140,3435.862621
50.050649,140,3467.479903
22.273857,140,3499.026392
45.111111,140,3530.363307
37.748994,140,3561.927367
21.054591,140,3593.490755
25.462417,140,3624.744171
28.977778,140,3655.925975
26.912658,140,3687.270821
41.977778,140,3725.89309
18.222222,140,3757.092645
30.866667,140,3788.521441
38.066667,140,3819.598289
29.251571,140,3850.586487
29.155556,140,3881.789685
37.238972,140,3913.004855
33.604401,140,3944.339603
56.581728,140,3975.364898
41.963561,140,4006.368834
26.302753,140,4037.439031
45.733333,140,4068.43268
34.177778,140,4099.43198
27.549654,140,4130.533551
8.488889,140,4168.864325
10.577778,140,4200.000983
53.576641,140,4231.157217
45.097945,140,4262.324415
62.247355,140,4293.473188
27.059869,140,4324.452226
50.444943,140,4355.419555
32.920349,140,4386.442505
54.088889,140,4417.356793
51.622222,140,4448.178107
47.155556,140,4479.123144
40.930689,140,4509.879792
53.932847,140,4540.774352
44.416198,140,4571.640838
45.204588,140,4602.529953
49.666667,140,4640.480861
48.430391,140,4671.342406
50.220524,140,4702.364736
29.865695,140,4733.189822
55.399128,140,4764.178149
41.860146,140,4795.028734
56.888889,140,4825.841336
51.311346,140,4856.551455
