#{"t_start": 1773421691.2021296, "env_id": "continuous-exit-v0"}
r,l,t
-8.147172,5,5.789387
0.671727,3,5.913894
-7.712067,6,6.174855
0.347897,2,6.262967
0.332741,2,6.354898
1.349984,5,6.582884
0.370854,2,6.671419
2.560354,8,7.029649
-7.169536,7,7.337536
0.759861,3,7.474409
0.693907,3,7.588811
2.217873,7,7.892474
-8.561361,4,8.071334
0.361265,2,8.15834
0.720613,3,8.279181
-6.602984,10,8.751178
-3.064039,21,9.655179
2.590788,7,9.984391
0.7055,3,10.121471
-6.479368,9,10.513364
0.737256,3,10.633619
1.451747,5,10.843163
0.679495,3,10.977938
1.370459,5,11.185493
0.706524,3,11.317225
2.280954,7,11.62829
-7.985633,6,11.88561
0.38013,2,11.976891
0.37718,2,12.055358
6.248258,17,12.754584
-7.958228,5,12.975683
-6.511688,8,13.318398
1.98374,6,13.565082
3.00345,9,13.958824
2.177124,7,14.25012
0.326845,2,14.339242
0.71004,3,14.470941
0.365971,2,14.550661
0.3276,2,14.638892
0.711313,3,14.761673
0.717667,3,14.895101
-6.846183,8,15.234134
0.33725,2,15.321872
0.710304,3,15.444546
1.736717,6,15.689985
-8.103623,5,15.898316
1.061053,4,16.065304
-7.746595,6,16.315984
0.314429,2,16.403306
0.345768,2,16.49189
5.089164,14,17.087796
1.301073,5,17.299223
-6.506497,9,17.666331
1.759296,6,17.913534
-4.934788,11,18.377323
2.913723,9,18.7682
1.066747,5,18.985344
2.494033,7,19.287447
1.169638,5,19.499474
-7.218994,7,19.788546
-7.476428,6,20.043475
-8.119856,6,20.298085
3.151675,8,20.639482
0.325722,2,20.725761
2.284297,7,21.036763
0.37988,2,21.124539
1.226344,5,21.335013
0.707202,3,21.459399
1.571859,6,21.707042
0.313748,2,21.784615
2.605753,8,22.111445
0.72941,3,22.241953
2.822466,8,22.574378
0.707374,3,22.707602
0.970065,4,22.862962
1.316205,5,23.064819
1.910408,6,23.313016
0.327965,2,23.401928
0.360189,2,23.490742
0.325574,2,23.589739
0.726813,3,23.730555
0.687708,3,23.866708
0.360073,2,23.955751
5.121155,12,24.467567
-8.676688,4,24.634648
-8.028505,6,24.883045
-7.105127,7,25.184289
1.201231,5,25.408646
-4.346079,15,26.05082
0.327275,2,26.138732
0.380528,2,26.221224
-5.360695,11,26.69975
0.330876,2,26.788584
0.313016,2,26.86553
-2.28141,19,27.696116
0.327791,2,27.783847
-8.543096,4,27.961516
0.381711,2,28.048815
0.33725,2,28.127777
-7.219988,7,28.427665
-6.771416,9,28.800686
1.448987,5,29.000004
1.120528,4,29.166762
1.22481,5,29.382126
1.859817,6,29.647839
1.31832,5,29.860427
0.33046,2,29.947581
1.120484,4,30.113338
1.060428,4,30.280637
0.330592,2,30.371133
2.10344,7,30.666139
0.321733,2,30.753234
2.25956,7,31.034459
-7.666236,6,31.283762
1.940904,6,31.543327
-7.922472,5,31.754528
1.050102,4,31.932533
-8.28421,6,32.177715
2.342529,7,32.469903
1.142056,4,32.645012
2.17547,7,32.944859
-7.015337,7,33.246813
-7.447278,7,33.557433
0.325038,2,33.635065
-7.857711,5,33.859829
3.527504,10,34.2939
2.59745,8,34.636356
0.692549,3,34.757468
-6.26717,9,35.154412
0.339978,2,35.242734
1.768391,6,35.500608
-8.415391,5,35.711172
0.680149,3,35.844212
1.781189,6,36.099992
-6.552551,9,36.46965
0.718117,3,36.601901
-8.422088,4,36.75634
0.760659,3,36.88895
0.355246,2,36.975508
0.340026,2,37.062845
-8.093875,6,37.320546
5.270842,15,37.956847
0.32758,2,38.045637
1.189693,5,38.265183
-7.542142,6,38.522868
0.680715,3,38.644001
0.317131,2,38.732344
0.312243,2,38.818696
2.628556,8,39.158726
0.350301,2,39.24727
1.062443,4,39.413473
2.256664,7,39.702356
-8.479949,4,39.877944
1.107706,5,40.078718
1.809411,6,40.334526
0.349018,2,40.422489
2.980869,9,40.80391
0.664984,3,40.936227
0.313251,2,41.024387
0.994655,4,41.20061
0.33725,2,41.289987
1.061008,4,41.455226
1.348377,5,41.666838
0.311285,2,41.744165
-8.180343,5,41.959028
0.336697,2,42.036371
1.924927,6,42.292344
3.468276,10,42.735712
0.347141,2,42.823111
0.332745,2,42.911436
1.127996,4,43.077365
-8.067826,5,43.281397
-8.047848,5,43.483741
1.312237,5,43.695371
-8.5491,4,43.930688
0.339599,2,44.034117
2.330413,7,44.419903
1.554322,6,44.758384
4.856519,13,45.384944
1.827769,6,45.670513
1.467443,5,45.893888
0.327708,2,45.988296
0.722305,3,46.130999
-6.988495,7,46.447358
0.332702,2,46.538821
0.365358,2,46.632119
0.714163,3,46.770878
0.32618,2,46.858748
-8.120327,5,47.072245
1.871427,6,47.332612
-8.679867,4,47.511255
-6.794072,8,47.853468
0.746134,4,48.023273
1.098482,4,48.198197
0.74047,3,48.331167
-4.256331,13,48.871678
-8.350239,5,49.082658
-5.078756,11,49.538519
4.169575,12,50.048219
0.311285,2,50.136153
-4.775816,14,50.739511
-8.08051,5,50.938053
0.377174,2,51.025008
-8.582608,4,51.20451
0.683247,3,51.33645
0.311285,2,51.424384
-8.268369,5,51.647042
1.141628,4,51.822705
3.560636,9,52.211224
0.962144,4,52.377877
4.085463,10,52.807542
4.627983,13,53.365967
5.347875,15,54.019443
2.329742,7,54.329679
-6.584278,9,54.709579
5.595837,13,55.254847
3.713399,11,55.712047
0.755531,4,55.887806
2.879099,8,56.233282
-5.918592,12,56.731721
1.494793,5,56.932678
0.332645,2,57.010149
0.319177,2,57.098512
1.122747,4,57.275911
1.80182,6,57.545919
0.316636,2,57.634445
4.111114,10,58.049039
-7.709613,6,58.316883
1.041957,4,58.492839
-7.409298,6,58.741797
3.113805,9,59.124525
1.645257,6,59.378886
2.231819,7,59.67088
0.314383,2,59.759726
-5.212282,12,60.272017
1.569,6,60.53221
-7.611578,6,60.802968
1.039011,4,60.967728
1.387857,5,61.19189
2.328401,7,61.495303
-8.215266,5,61.713569
0.327791,2,61.79159
0.701413,3,61.925282
-7.294218,8,62.271479
0.344895,2,62.349536
-7.96609,5,62.569929
2.523926,8,62.891916
-8.70668,4,63.068576
3.784848,12,63.587104
2.097743,7,63.893083
1.325235,5,64.105668
-3.888918,13,64.643921
0.335432,2,64.731932
-8.080113,5,64.92089
0.314273,2,65.009654
1.016856,4,65.179104
-6.787338,7,65.483552
0.371394,2,65.572774
0.343151,2,65.661321
4.40828,12,66.169543
1.09932,4,66.334964
0.363043,2,66.413051
-7.671034,6,66.677011
-7.430157,7,66.986558
-5.827465,9,67.370961
0.328422,2,67.457439
0.318248,2,67.5456
0.335735,2,67.635064
0.34274,2,67.723843
0.322735,2,67.800466
0.330399,2,67.889246
0.960754,5,68.103756
1.781265,6,68.358205
0.680645,3,68.481982
-7.986721,5,68.703289
1.363759,5,68.918994
1.38365,5,69.140381
-7.095201,7,69.428213
-5.914004,10,69.835843
0.363529,2,69.91302
-8.033526,5,70.126163
0.326314,2,70.21322
1.934073,6,70.481374
1.356448,5,70.695584
2.226386,7,71.003956
2.532476,8,71.323987
-4.358768,13,71.879795
0.714265,3,72.00077
0.693872,3,72.133545
0.378108,2,72.22183
0.343121,2,72.308844
2.377576,7,72.611004
0.351966,2,72.700377
1.999801,6,72.937381
0.355546,2,73.025462
0.33725,2,73.113775
-8.223188,5,73.335858
-8.679671,4,73.501836
0.699569,3,73.625553
-8.519105,4,73.805318
1.020567,4,73.963923
7.973527,16,74.657573
-7.873802,6,74.914871
1.213337,5,75.116972
