#{"t_start": 1773421691.2034469, "env_id": "continuous-exit-v0"}
r,l,t
0.334318,2,5.65343
0.33725,2,5.74195
1.015917,4,5.912796
0.353974,2,5.993547
2.046951,7,6.308705
3.030993,9,6.719034
0.379276,2,6.809067
1.895436,6,7.076438
1.712187,6,7.336835
-6.919926,8,7.677338
1.982463,6,7.937374
1.041461,4,8.113189
0.33725,2,8.200852
1.892152,6,8.470801
6.679069,18,9.262463
-8.016364,6,9.52516
-8.440848,5,9.74774
1.120069,4,9.93469
1.279804,5,10.174855
0.33725,2,10.262925
-7.97405,5,10.467625
2.259079,7,10.764561
1.084865,4,10.931381
0.33725,2,11.020571
0.702994,3,11.139253
0.323901,2,11.227127
0.327907,2,11.31748
0.315829,2,11.406332
0.311285,2,11.493682
-8.136989,5,11.704757
0.323525,2,11.79213
0.72836,3,11.927411
-8.118317,5,12.136492
1.338386,5,12.339132
0.321549,2,12.425851
1.758169,6,12.672595
0.33725,2,12.750915
3.94093,12,13.271477
-8.105449,5,13.484753
0.358301,2,13.563197
1.702718,6,13.832704
0.33725,2,13.910182
5.237921,13,14.471398
2.498434,7,14.761867
0.320585,2,14.850819
3.961708,10,15.277332
1.063503,4,15.443335
1.100476,4,15.599011
0.320443,2,15.687164
0.329509,2,15.776012
-6.935014,8,16.110761
-6.555536,8,16.447543
-4.274053,14,17.042254
1.047294,4,17.209943
0.334046,2,17.296219
1.120841,5,17.497597
-8.167032,5,17.710046
4.061604,11,18.167495
0.345181,2,18.25424
-8.154252,5,18.46432
1.970321,6,18.721981
0.311285,2,18.810149
0.706697,3,18.940126
-7.690621,6,19.196792
0.321595,2,19.284211
-8.412524,4,19.452838
0.330409,2,19.541238
0.321075,2,19.620367
0.315108,2,19.698367
-7.361842,7,19.997557
0.337099,2,20.085589
0.346781,2,20.173683
3.491527,10,20.593532
2.139746,7,20.900915
-8.700077,4,21.079631
-7.743577,6,21.334028
1.943533,6,21.58243
3.133719,9,21.943206
-6.987999,8,22.285912
2.034819,6,22.528791
1.03515,4,22.705914
-7.067559,8,23.019624
1.008905,4,23.196985
-6.852005,7,23.491542
-8.038791,5,23.730061
0.33725,2,23.821983
-6.823369,8,24.16462
1.974506,7,24.465419
0.318006,2,24.553614
3.328846,11,25.015761
0.740572,3,25.137335
0.345062,2,25.226345
2.785134,8,25.583956
4.791748,12,26.094179
0.732751,3,26.219419
0.311285,2,26.309487
0.719157,4,26.467074
1.072329,4,26.653296
