#{"t_start": 1771638082.4343588, "env_id": "highway-v0"}
r,l,t
5.109889,6,1.464913
94.078591,140,32.364487
71.552084,84,50.849519
2.8,4,51.744286
105.417068,140,82.581646
8.40955,10,84.808675
14.716201,17,88.585267
100.918639,140,119.390896
15.57749,19,123.569369
30.389812,38,131.968694
106.439084,140,162.841287
16.618652,18,166.784844
15.918425,18,170.748908
99.821106,140,201.646696
6.602829,9,203.640783
26.291699,33,210.892522
13.702765,18,214.863485
23.083827,28,221.079379
89.38954,108,244.89938
83.681909,140,275.955081
15.243957,19,280.152111
5.625217,7,281.691393
4.777784,7,283.242614
17.377286,21,287.921768
3.479534,5,289.025445
6.448734,8,290.799145
33.0,140,321.551841
108.194243,140,352.555952
5.858053,7,354.116506
12.514733,15,357.433348
95.760513,140,388.28078
12.812447,17,391.993037
108.988619,140,422.683838
10.458431,12,425.340882
10.261757,13,428.200414
18.369146,24,433.482594
4.405041,6,434.81361
1.976033,3,435.492749
32.151863,140,473.468469
10.005641,14,476.555749
102.625562,140,507.366876
19.106147,26,513.105592
63.114435,140,544.047883
95.069152,140,574.879605
6.074157,8,576.643866
108.672106,140,607.455725
67.893933,83,625.763913
4.211499,5,626.872471
107.821622,140,657.673892
107.909273,140,688.517289
5.681859,7,690.051485
14.792123,17,693.797928
112.754833,140,724.564389
113.130583,138,755.050124
22.915277,32,762.123499
107.354896,140,793.032005
6.346145,8,794.815055
21.129288,23,799.901062
34.051566,41,808.909642
104.414013,140,839.724916
4.933333,6,841.065408
37.934124,140,871.982362
7.421552,9,873.986415
112.154143,140,904.908761
14.643207,19,909.077343
109.796129,140,947.218496
62.115072,77,964.258322
114.254219,140,995.00468
108.319036,140,1025.85393
109.462263,131,1054.647793
106.024344,140,1085.34376
111.754862,140,1116.196922
3.215082,4,1117.089143
108.171151,140,1148.010136
106.149474,140,1178.895292
6.198228,8,1180.739329
106.319995,140,1211.780685
115.555562,140,1242.735116
111.822241,140,1273.598036
107.222603,140,1305.033489
103.624738,140,1335.772213
108.737817,140,1366.502614
18.014263,22,1378.328143
45.784351,62,1391.902385
11.012305,13,1394.774657
57.034342,77,1411.739325
106.967098,140,1442.417679
111.370913,140,1473.164823
105.594923,140,1504.115191
104.887772,140,1535.044411
34.910102,41,1544.093025
115.007525,140,1574.956487
105.987817,140,1605.920446
114.796812,140,1637.176679
110.006794,140,1668.082849
108.399293,140,1698.840658
114.972436,140,1729.798416
103.679589,140,1760.671428
69.933911,85,1779.484698
104.760568,140,1810.183818
109.35347,140,1847.873516
106.901538,140,1878.952005
103.246135,140,1909.782096
42.956163,55,1921.858822
107.959065,140,1952.687188
109.689063,140,1983.584352
111.90879,140,2014.522918
111.873436,140,2045.36394
5.499255,7,2046.915307
102.401956,140,2078.776093
114.426931,140,2110.00609
115.389973,140,2140.925447
109.942995,140,2171.929756
110.122564,140,2202.86581
28.090174,36,2210.776819
113.208922,140,2241.573466
108.661955,140,2272.446694
114.789601,140,2310.629997
108.234491,140,2341.55643
101.226281,140,2372.437482
111.72749,140,2403.53042
82.334569,96,2424.701737
114.24939,140,2455.666993
112.18603,140,2486.462261
111.275838,140,2517.400979
110.207841,140,2548.329589
109.679957,140,2579.220231
40.962946,52,2590.660929
111.077841,140,2621.455873
113.374747,140,2652.471456
105.850614,140,2683.748741
107.470662,140,2714.618254
115.241504,140,2745.541622
108.776345,140,2783.898816
115.242218,140,2814.76807
112.617451,140,2845.609811
112.070227,140,2876.515134
105.061086,140,2907.276325
102.967082,140,2938.089179
108.835522,140,2968.933204
108.317116,140,2999.881444
106.570385,140,3030.821367
114.802265,140,3061.770106
107.780801,140,3092.565864
107.927341,140,3123.526106
108.258553,140,3154.437961
106.440419,140,3185.303556
111.178384,140,3223.520102
108.623045,140,3254.555207
113.254667,140,3285.347383
114.948059,140,3316.333637
110.702824,140,3347.303018
110.619278,140,3378.245184
111.467406,140,3409.251397
106.431892,140,3440.213609
110.623471,140,3471.277054
107.150752,140,3502.170136
112.107214,140,3533.026606
107.003202,140,3563.937508
111.000925,140,3594.830881
107.091712,140,3625.599025
108.814809,140,3656.461746
105.824699,140,3694.354729
112.666745,140,3725.223436
115.142757,140,3756.111606
102.606476,140,3786.844321
115.781168,140,3817.592904
115.763522,140,3848.438868
113.717817,140,3879.189706
115.772484,140,3910.30766
105.772375,140,3941.365877
120.226294,140,3972.3234
112.498031,140,4003.307289
113.690261,140,4034.337008
105.432339,140,4065.11634
106.786139,140,4095.982109
105.74596,140,4133.841858
118.436374,140,4164.698704
112.892682,140,4195.670914
109.172491,140,4226.690903
104.272289,140,4257.617069
62.470363,81,4275.593222
113.326572,140,4306.448033
113.123362,140,4337.237179
110.114432,140,4368.006974
119.319191,140,4398.80218
117.260151,140,4429.543362
112.09384,140,4460.431757
107.365499,140,4491.230997
107.108274,140,4522.069461
105.196439,140,4553.028429
118.300718,140,4584.022243
109.568583,140,4622.068326
109.350543,140,4653.063283
114.241199,140,4683.793421
119.635987,140,4714.641914
109.638433,140,4745.443783
113.122949,140,4776.282344
113.444329,140,4807.015844
114.044908,140,4837.89743
118.398026,140,4868.833805
107.874328,140,4899.699232
105.883181,140,4930.74081
116.567475,140,4961.969923
1.829419,3,4962.636837
114.915698,140,4993.373917
113.408849,140,5024.236717
118.02197,140,5062.648944
113.0653,140,5094.222235
111.332224,140,5125.038645
