#{"t_start": 1771638082.4345737, "env_id": "highway-v0"}
r,l,t
7.835312,10,2.413081
60.694151,76,19.127428
5.460699,7,20.679876
43.646587,140,51.51799
57.218344,140,82.353151
5.87615,7,83.914405
4.876343,6,85.254709
20.200295,26,91.008092
3.632432,5,92.123107
3.000622,4,93.019605
30.577778,140,123.798649
5.548031,8,125.572837
6.608044,9,127.547693
24.182696,27,133.527418
41.429872,53,145.223523
11.23963,15,148.532423
9.874603,12,151.157492
13.066667,15,154.451984
15.429622,20,158.868629
79.391182,140,189.648788
13.408276,16,193.187138
33.164333,45,203.193073
116.894908,140,234.068938
18.199589,23,239.129702
105.657927,140,270.202991
91.919468,140,301.095595
104.739625,140,332.012789
53.0699,140,362.93817
2.013167,3,363.608705
108.215761,140,394.415133
6.82713,8,396.189119
11.634233,15,399.478762
97.042528,140,430.175057
26.628256,32,437.299762
12.152249,15,440.592432
67.916114,84,466.139855
67.111794,84,484.694357
2.4,4,485.572798
7.803821,11,488.003213
3.734561,5,489.110104
104.571222,140,519.914978
106.068548,140,550.88236
106.518007,140,581.706452
102.103312,140,612.511014
4.089818,5,613.625081
3.951363,5,614.733382
52.3708,66,629.294184
4.655047,6,630.627183
4.76614,7,632.183779
9.200839,11,634.631146
101.165843,140,665.389929
113.311758,140,696.200423
3.939809,5,697.328069
91.195132,113,722.141284
47.484805,140,753.062927
7.706378,9,755.04995
77.110651,98,776.673231
111.252178,140,807.584531
13.627922,17,811.3518
13.522276,18,815.310729
108.427132,140,846.1397
106.204204,140,877.09491
18.435056,20,881.557828
113.567343,140,919.528416
105.880024,140,950.540984
111.385666,140,981.456424
113.939901,140,1012.201716
112.0346,140,1043.003886
15.61435,18,1046.940257
14.920136,20,1051.33763
2.83371,4,1052.223925
101.683816,140,1082.930145
119.375082,140,1113.803043
108.6367,140,1144.718326
113.253089,140,1175.573967
66.506438,81,1193.80206
111.52506,140,1224.581743
106.838376,140,1255.525159
105.307008,140,1286.937154
57.381599,73,1303.065041
108.345655,140,1333.775927
102.606528,140,1364.534332
111.848783,140,1402.236933
117.662186,140,1432.964187
106.289381,140,1463.686069
108.464264,140,1494.603456
105.559819,140,1525.504707
106.384251,140,1556.485445
106.20026,140,1587.304186
105.472156,140,1618.332999
102.099503,140,1649.563605
100.687148,121,1676.214303
110.035875,140,1707.061393
101.792867,140,1737.982238
104.496201,140,1768.817139
110.638954,140,1799.587286
109.884722,140,1837.285155
105.180347,140,1868.225894
106.386069,140,1899.180662
110.794775,140,1930.057995
104.800557,140,1960.821197
111.999692,140,1991.777449
108.02147,140,2022.61287
111.468299,140,2053.519667
111.115246,140,2085.561816
108.842741,140,2116.620206
112.506315,140,2147.633846
109.464457,140,2178.5752
107.724177,140,2209.45541
102.730201,140,2240.237319
112.345525,140,2271.10619
106.377825,140,2309.284474
118.114744,140,2340.226438
97.040566,120,2366.696427
109.532962,140,2397.780344
107.561196,140,2428.676153
111.681181,140,2459.634297
108.015835,140,2490.433892
107.840317,140,2521.421831
3.244444,4,2522.318512
107.261245,140,2553.187323
108.392204,140,2584.043212
115.954628,140,2614.841751
114.083389,140,2645.893542
107.541752,140,2677.115025
106.552496,140,2708.009001
109.035677,140,2738.908674
111.448665,140,2777.258054
105.379799,140,2808.154296
107.716401,140,2838.968258
103.012153,140,2869.879695
116.022269,140,2900.668551
108.566244,140,2931.471005
110.12591,140,2962.292729
104.612483,140,2993.132088
108.801822,140,3024.193113
108.587026,140,3055.177968
109.538665,140,3085.960217
114.49966,140,3116.913047
107.043251,140,3147.774771
103.850752,124,3175.205681
113.392221,140,3206.012493
118.152822,140,3244.35128
109.88156,140,3275.255434
113.624257,140,3306.036261
110.724316,140,3337.186951
104.739889,140,3368.075787
107.171683,140,3399.141444
111.044224,140,3430.005483
106.886504,140,3461.088742
104.608373,140,3492.112415
113.050474,140,3522.907703
105.423053,140,3553.788295
110.183816,140,3584.688039
105.536614,140,3615.459241
109.544896,140,3646.362662
110.071448,140,3684.285642
111.345995,140,3715.05637
114.086678,140,3745.992655
112.072498,140,3776.761977
115.66011,140,3807.486923
113.124198,140,3838.381932
104.100352,140,3869.104038
114.955089,140,3899.819448
109.604121,140,3931.211543
105.367299,140,3962.2298
112.746124,140,3993.07096
56.104523,67,4008.02031
112.558215,140,4038.968292
108.847665,140,4069.712322
