#{"t_start": 1771638082.4341958, "env_id": "highway-v0"}
r,l,t
7.838769,9,2.186138
15.750941,19,6.338714
1.042953,2,6.793189
5.270341,8,8.564141
33.325429,37,16.701217
12.047976,15,20.018993
98.001634,140,50.847265
13.507508,15,54.151931
61.635998,77,71.053099
23.157684,30,77.722102
15.573181,19,81.900908
3.914101,5,83.028445
7.056522,8,84.802466
7.925203,10,87.031829
101.498272,140,117.843282
3.937825,5,118.948124
9.517952,11,121.362043
5.835227,7,122.902316
61.121115,140,153.782587
108.994812,140,184.581211
101.170101,140,215.528228
35.644823,47,225.931058
5.801533,7,227.488472
103.653779,140,258.412571
10.642834,13,261.371445
9.356198,13,264.248554
6.991476,9,266.23751
117.139663,140,297.145673
83.644122,140,327.974619
23.427282,31,334.894127
45.246701,57,347.490482
17.282076,20,351.893617
17.917517,21,356.549693
5.479966,7,358.106107
6.844592,9,360.084979
8.257194,9,362.060751
7.040022,8,363.835133
25.261113,29,370.26127
97.95516,140,401.022925
26.760099,33,408.276841
61.92411,76,424.887102
78.812317,140,462.82504
20.462564,23,467.918041
112.94227,140,498.846012
104.180977,140,529.57812
103.010909,140,560.559545
102.077393,140,591.404536
110.496206,140,622.214287
95.440318,128,650.418399
106.35526,140,681.274525
8.248816,9,683.276232
44.044254,59,696.198245
97.392116,140,726.982731
96.37341,119,753.293014
109.900799,140,784.123272
7.070014,10,786.354452
12.249854,14,789.478951
2.888889,4,790.373164
109.731356,140,821.246401
110.583537,140,852.09796
15.880899,19,856.286031
107.152157,140,887.276041
55.695319,140,925.367071
32.919903,42,934.619335
108.129678,140,965.584843
112.556116,140,996.330052
111.971649,140,1027.179241
106.887606,140,1057.911535
103.530595,140,1088.635589
110.466459,140,1119.514041
115.866012,140,1150.444242
111.087353,140,1181.544733
107.872139,140,1212.453366
4.642977,6,1213.791029
41.291654,140,1244.737318
100.101628,140,1275.756821
109.442318,140,1307.033647
113.063892,140,1337.761028
4.561547,6,1339.089239
108.124596,140,1376.772531
103.702564,140,1407.521688
105.30326,140,1438.221288
107.378239,140,1468.97001
111.094516,140,1499.887282
109.896896,140,1530.83617
2.582767,4,1531.723571
103.277652,140,1562.621921
115.485174,140,1593.478795
111.18773,140,1624.446586
111.581187,140,1655.724924
108.703016,140,1686.51687
102.050761,140,1717.441881
109.370534,140,1748.339978
104.328151,140,1779.251874
101.205722,140,1809.960727
15.841402,20,1814.402307
102.691181,140,1852.070348
12.118237,14,1855.1819
47.481479,62,1868.895972
102.220052,140,1899.853513
106.902099,140,1930.719856
31.473215,41,1939.734747
111.485781,140,1970.580217
114.070555,140,2001.570367
117.139842,140,2032.328915
110.781833,140,2063.259054
108.926814,140,2095.358598
110.678634,140,2126.349525
104.063728,140,2157.368643
107.284351,140,2188.328058
116.928928,140,2219.127485
