#{"t_start": 1774011981.33485, "env_id": "continuous-highway-v0"}
r,l,t
5.761398,14,11.252758
4.273193,12,11.554242
4.56352,13,11.891985
5.55237,14,12.273193
5.134173,14,12.64616
4.655955,12,12.974261
2.206882,16,13.379179
6.927088,16,13.785873
1.980344,15,14.168562
0.830345,16,14.602687
5.412015,13,14.952557
5.920108,15,15.34766
1.074493,14,15.723098
6.504766,16,16.156693
1.928853,16,16.578798
5.803968,14,16.95126
3.563912,11,17.258303
6.798364,15,17.647421
0.408072,13,17.988364
4.994639,13,18.3383
1.630832,15,18.722516
7.55767,18,19.190657
5.307078,13,19.514603
5.061262,13,19.839292
5.435784,13,20.191991
3.869074,11,20.475174
5.694847,14,20.836785
5.205986,12,21.153079
5.425016,14,21.52705
4.823009,13,21.895237
5.564303,14,22.270475
5.428171,13,22.628041
6.038292,14,23.01103
1.851451,15,23.408224
5.218873,13,23.74782
4.949459,13,24.086118
4.507958,12,24.41543
4.597077,12,24.729526
6.941936,16,25.152238
6.220204,15,25.549742
5.514792,14,25.925442
5.034482,13,26.265016
6.091627,14,26.674024
4.302972,12,27.024412
4.335921,12,27.363844
5.775741,13,27.730317
4.996164,12,28.060013
4.899138,12,28.382051
6.62752,14,28.78861
6.112675,15,29.192927
6.53446,15,29.598673
6.149446,15,30.019831
5.206225,12,30.348792
4.62627,13,30.707206
5.977631,14,31.091526
6.89357,16,31.516396
6.342655,15,31.938787
6.014614,15,32.372389
0.883554,14,32.778645
4.5055,12,33.106197
5.798559,14,33.483692
1.285262,15,33.889776
1.0795,15,34.295565
5.537812,14,34.664358
0.585391,14,35.046769
4.741005,13,35.390101
4.174501,12,35.718469
1.254544,14,36.099727
5.947366,14,36.484126
5.019607,13,36.848808
5.464005,14,37.238523
5.499546,13,37.600894
6.693568,15,37.993178
4.569024,12,38.319294
6.288061,15,38.726726
1.663399,16,39.169594
5.905632,15,39.569514
5.118934,13,39.929691
3.904304,11,40.229446
4.566373,13,40.58397
6.151525,15,41.076363
1.08457,14,41.4491
1.131727,14,41.829946
5.7157,14,42.211825
5.469783,13,42.561657
5.967609,14,42.942683
6.313206,15,43.362057
4.301128,13,43.707658
4.967892,13,44.058458
6.13001,15,44.480133
5.748118,14,44.84305
6.060371,15,45.228529
5.439237,13,45.579166
0.967712,14,46.01877
0.59346,14,46.42633
6.18624,14,46.791363
5.883202,14,47.168567
4.843902,13,47.519174
5.379066,14,47.892965
5.624545,13,48.237404
5.85574,14,48.618227
4.972607,13,48.969754
4.933608,13,49.327337
1.115282,14,49.705079
5.117837,14,50.082732
6.197145,15,50.480951
5.97767,14,50.858526
4.543986,13,51.212037
5.728568,13,51.564574
4.67646,12,51.893468
4.208049,12,52.222329
5.966512,15,52.608168
5.89843,14,52.956463
5.863341,14,53.329621
5.388536,13,53.667218
5.722752,13,54.001995
7.191989,16,54.419422
4.24374,11,54.68157
6.695351,15,55.0767
0.48289,13,55.414989
6.264722,14,55.776995
6.400583,16,56.18237
5.414464,14,56.541375
6.025156,14,56.912654
6.464174,15,57.307268
5.103391,13,57.657509
5.13942,13,58.00862
1.296882,14,58.367495
6.450801,15,58.762386
5.704532,14,59.134812
1.358704,15,59.517862
5.257295,13,59.868378
6.049569,14,60.228382
4.779491,13,60.565554
1.17725,15,60.961075
6.459019,14,61.334333
5.166998,14,61.707202
6.548272,16,62.140541
5.964057,14,62.515218
5.280371,14,62.888117
5.015821,13,63.238937
6.556891,15,63.621937
5.291825,13,63.972175
5.261761,13,64.323225
4.749392,12,64.637727
5.654155,13,64.989914
1.44652,15,65.391109
5.374089,15,65.788949
6.280357,14,75.779056
6.022527,15,76.355416
6.559981,16,77.003047
5.264793,14,77.57379
4.814274,13,78.088279
6.231494,15,78.69265
4.586334,12,80.122478
1.475624,14,85.101138
4.306099,12,86.028184
5.912887,14,86.560808
4.88559,13,87.069897
1.201942,15,87.63397
2.589678,17,88.315703
7.103424,16,88.919889
5.860911,14,89.463048
6.04328,13,89.953333
5.669381,13,90.466239
4.930344,12,90.915724
5.877312,14,91.502694
6.418404,15,92.0701
1.885329,15,92.743285
5.646961,14,93.240207
-0.549683,12,93.712838
6.264346,14,94.287234
6.515238,14,94.751818
1.718493,15,95.321249
6.37336,15,95.873031
6.418025,15,96.455827
6.268173,15,97.117326
1.723775,15,97.697893
1.873459,15,98.239557
5.624636,14,98.832237
5.808715,15,99.4379
0.848525,14,99.952081
4.949238,13,100.46336
6.479677,15,100.937294
6.693551,16,101.624291
4.257587,13,102.179898
6.590576,16,102.913993
5.150605,13,103.442189
5.975289,14,104.03109
6.803278,15,104.532134
5.383796,14,105.082431
6.607867,16,105.701514
5.636979,13,106.247176
1.443196,15,106.803186
5.115946,13,107.286812
5.254013,13,107.838235
5.496357,14,108.305569
1.499073,14,108.795466
5.375815,13,109.231153
2.735163,17,109.870768
5.219493,14,110.362653
5.356556,13,110.865415
5.825221,15,111.449944
5.597636,14,111.954401
6.31636,16,112.523286
6.388998,15,113.119359
5.70119,13,113.661381
5.858949,13,114.10317
0.960161,14,114.617303
5.07261,13,115.11568
6.40621,16,117.337523
6.155969,14,120.619649
5.017022,13,121.472023
5.03572,13,122.033942
7.739001,19,122.893459
6.56552,15,123.537983
6.008249,13,124.054123
5.061025,13,124.572875
5.708259,13,125.054032
2.445582,17,125.697981
4.556873,12,126.072825
1.929338,15,126.686263
5.645617,13,127.128947
4.510962,12,127.606962
5.644109,14,128.163728
6.454104,15,128.681089
6.993065,15,129.22578
4.749852,12,129.654291
4.541844,13,130.132881
6.369975,15,130.649467
7.473524,17,131.273496
0.83582,14,131.800003
0.83949,14,132.297727
6.580397,16,132.881946
6.99841,16,133.473691
4.928171,13,133.979084
4.935297,14,134.512494
5.184671,13,134.982368
5.217454,14,135.474585
6.721053,16,136.029947
5.254716,13,136.477898
5.268979,14,136.988204
6.536613,16,137.575671
5.945904,15,138.108018
5.594489,14,138.586327
4.504154,12,139.008013
6.08503,14,139.498076
1.065373,15,140.069977
4.731067,13,140.544049
4.439756,13,141.02159
6.340041,14,141.521779
5.676186,14,142.061082
0.649696,14,142.569937
7.186749,17,143.179967
5.325665,13,143.676954
5.846908,14,144.212183
2.090492,17,144.769618
5.876408,14,145.300136
5.919087,14,145.805274
2.484254,15,146.346598
1.507916,15,146.923856
4.715271,12,147.345311
6.337974,15,147.884379
6.233333,14,148.390635
5.075802,14,148.889323
3.951884,11,149.278948
5.591136,14,149.772318
4.745669,13,150.23682
4.297992,12,150.661635
6.829316,16,151.228148
5.900537,16,151.778079
5.036364,14,152.261613
5.365485,14,152.753869
